"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
08,001,49,035,UT,"Salt Lake County",50,100,1860
08,001,57,005,FR,"Foreign - APO/FPO ZIPs",50,90,997
08,001,56,021,WY,"Laramie County",48,90,1402
08,001,08,087,CO,"Morgan County",47,101,1163
08,001,06,071,CA,"San Bernardino Count",42,92,1211
08,001,08,047,CO,"Gilpin County",42,65,1243
08,001,08,037,CO,"Eagle County",41,81,1324
08,001,53,033,WA,"King County",41,70,2215
08,001,27,053,MN,"Hennepin County",38,69,1557
08,001,04,019,AZ,"Pima County",36,67,1295
08,001,48,029,TX,"Bexar County",34,81,2328
08,001,06,001,CA,"Alameda County",33,66,1635
08,001,06,065,CA,"Riverside County",33,71,851
08,001,40,143,OK,"Tulsa County",32,74,1564
08,001,08,093,CO,"Park County",31,73,1361
08,001,12,011,FL,"Broward County",31,66,1833
08,001,20,091,KS,"Johnson County",30,54,1921
08,001,48,121,TX,"Denton County",29,60,1435
08,001,29,095,MO,"Jackson County",27,46,1011
08,001,08,019,CO,"Clear Creek County",26,55,893
08,001,31,109,NE,"Lancaster County",26,53,837
08,001,48,453,TX,"Travis County",26,52,1287
08,001,17,043,IL,"Du Page County",25,64,1582
08,001,08,039,CO,"Elbert County",24,52,1440
08,001,08,085,CO,"Montrose County",24,41,625
08,001,20,173,KS,"Sedgwick County",24,40,1692
08,001,30,111,MT,"Yellowstone County",24,44,541
08,001,06,019,CA,"Fresno County",23,57,548
08,001,08,117,CO,"Summit County",23,56,756
08,001,06,013,CA,"Contra Costa County",22,46,1322
08,001,08,089,CO,"Otero County",22,36,468
08,001,16,001,ID,"Ada County",22,36,659
08,001,40,109,OK,"Oklahoma County",22,55,846
08,001,06,067,CA,"Sacramento County",21,49,514
08,001,35,013,NM,"Dona Ana County",21,48,414
08,001,06,107,CA,"Tulare County",20,59,383
08,001,08,075,CO,"Logan County",20,42,581
08,001,48,085,TX,"Collin County",20,39,1311
08,001,53,061,WA,"Snohomish County",20,43,925
08,001,02,020,AK,"Anchorage Borough",19,30,848
08,001,06,029,CA,"Kern County",19,42,340
08,001,15,003,HI,"Honolulu County",19,37,645
08,001,42,003,PA,"Allegheny County",19,32,723
08,001,56,001,WY,"Albany County",19,29,493
08,001,53,011,WA,"Clark County",18,40,725
08,001,06,081,CA,"San Mateo County",17,36,794
08,001,06,111,CA,"Ventura County",17,38,669
08,001,08,015,CO,"Chaffee County",17,32,376
08,001,08,045,CO,"Garfield County",17,34,581
08,001,08,067,CO,"La Plata County",17,26,391
08,001,18,097,IN,"Marion County",17,39,581
08,001,31,157,NE,"Scotts Bluff County",17,38,527
08,001,41,067,OR,"Washington County",17,50,770
08,001,49,049,UT,"Utah County",17,40,635
08,001,51,059,VA,"Fairfax County",17,36,997
08,001,53,053,WA,"Pierce County",17,38,511
08,001,08,049,CO,"Grand County",16,25,458
08,001,08,107,CO,"Routt County",16,34,350
08,001,12,095,FL,"Orange County",16,37,541
08,001,13,121,GA,"Fulton County",16,27,1117
08,001,13,135,GA,"Gwinnett County",16,26,947
08,001,41,051,OR,"Multnomah County",16,30,677
08,001,49,011,UT,"Davis County",16,36,472
08,001,56,025,WY,"Natrona County",16,27,876
08,001,06,047,CA,"Merced County",15,54,427
08,001,08,043,CO,"Fremont County",15,25,520
08,001,08,105,CO,"Rio Grande County",15,23,351
08,001,12,103,FL,"Pinellas County",15,30,434
08,001,24,031,MD,"Montgomery County",15,24,844
08,001,29,189,MO,"St Louis County",15,25,836
08,001,32,031,NV,"Washoe County",15,32,547
08,001,39,035,OH,"Cuyahoga County",15,26,501
08,001,46,103,SD,"Pennington County",15,30,373
08,001,08,071,CO,"Las Animas County",14,25,348
08,001,08,081,CO,"Moffat County",14,20,316
08,001,08,099,CO,"Prowers County",14,30,397
08,001,12,009,FL,"Brevard County",14,24,653
08,001,12,025,FL,"Dade County",14,29,362
08,001,35,045,NM,"San Juan County",14,32,362
08,001,39,049,OH,"Franklin County",14,20,714
08,001,48,027,TX,"Bell County",14,33,438
08,001,08,065,CO,"Lake County",13,34,255
08,001,12,057,FL,"Hillsborough County",13,21,418
08,001,12,099,FL,"Palm Beach County",13,29,865
08,001,19,153,IA,"Polk County",13,24,688
08,001,06,075,CA,"San Francisco County",12,25,407
08,001,08,003,CO,"Alamosa County",12,23,187
08,001,08,119,CO,"Teller County",12,25,438
08,001,25,017,MA,"Middlesex County",12,18,732
08,001,26,125,MI,"Oakland County",12,17,634
08,001,30,013,MT,"Cascade County",12,18,339
08,001,35,049,NM,"Santa Fe County",12,21,429
08,001,36,029,NY,"Erie County",12,14,301
08,001,40,027,OK,"Cleveland County",12,25,737
08,001,49,057,UT,"Weber County",12,24,198
08,001,53,035,WA,"Kitsap County",12,21,390
08,001,56,013,WY,"Fremont County",12,20,233
08,001,05,119,AR,"Pulaski County",11,17,378
08,001,06,077,CA,"San Joaquin County",11,19,324
08,001,08,029,CO,"Delta County",11,17,234
08,001,08,083,CO,"Montezuma County",11,23,308
08,001,19,103,IA,"Johnson County",11,14,358
08,001,27,037,MN,"Dakota County",11,24,565
08,001,27,123,MN,"Ramsey County",11,26,227
08,001,36,005,NY,"Bronx County",11,24,331
08,001,37,183,NC,"Wake County",11,24,939
08,001,46,099,SD,"Minnehaha County",11,18,348
08,001,48,303,TX,"Lubbock County",11,23,345
08,001,04,003,AZ,"Cochise County",10,23,256
08,001,06,089,CA,"Shasta County",10,15,151
08,001,12,127,FL,"Volusia County",10,16,197
08,001,17,097,IL,"Lake County",10,23,321
08,001,34,005,NJ,"Burlington County",10,21,448
08,001,35,025,NM,"Lea County",10,31,208
08,001,36,055,NY,"Monroe County",10,15,464
08,001,36,103,NY,"Suffolk County",10,20,400
08,001,38,015,ND,"Burleigh County",10,17,212
08,001,40,017,OK,"Canadian County",10,27,297
08,001,47,037,TN,"Davidson County",10,14,402
08,001,48,381,TX,"Randall County",10,21,356
08,001,51,810,VA,"Virginia Beach",10,21,278
08,001,53,063,WA,"Spokane County",10,19,443
08,001,58,000,SS,"Other Flows - Same State",73,136,2625
08,001,59,000,DS,"Other Flows - Diff State",2309,4559,79210
08,001,59,001,DS,"Other Flows - Northeast",259,439,11043
08,001,59,003,DS,"Other Flows - Midwest",785,1427,26725
08,001,59,005,DS,"Other Flows - South",778,1641,27458
08,001,59,007,DS,"Other Flows - West",487,1052,13984
08,001,57,009,FR,"Foreign - Other flows",22,44,849
08,003,96,000,CO,"Alamosa County Tot Mig-US & For",461,963,11505
08,003,97,000,CO,"Alamosa County Tot Mig-US",461,963,11505
08,003,97,001,CO,"Alamosa County Tot Mig-Same St",296,638,7111
08,003,97,003,CO,"Alamosa County Tot Mig-Diff St",165,325,4393
08,003,08,003,CO,"Alamosa County Non-Migrants",4280,10127,153618
08,003,08,105,CO,"Rio Grande County",70,159,1513
08,003,08,021,CO,"Conejos County",59,142,1009
08,003,08,041,CO,"El Paso County",23,49,507
08,003,08,031,CO,"Denver County",18,49,465
08,003,08,101,CO,"Pueblo County",13,33,508
08,003,08,001,CO,"Adams County",12,22,319
08,003,58,000,SS,"Other Flows - Same State",101,184,2789
08,003,59,000,DS,"Other Flows - Diff State",165,325,4393
08,005,96,000,CO,"Arapahoe County Tot Mig-US & For",27278,48847,1231565
08,005,97,000,CO,"Arapahoe County Tot Mig-US",26972,48267,1210663
08,005,97,001,CO,"Arapahoe County Tot Mig-Same St",16710,29090,716943
08,005,97,003,CO,"Arapahoe County Tot Mig-Diff St",10262,19177,493721
08,005,98,000,CO,"Arapahoe County Tot Mig-Foreign",306,580,20901
08,005,08,005,CO,"Arapahoe County Non-Migrants",168868,364556,11485997
08,005,08,031,CO,"Denver County",8427,14831,348206
08,005,08,059,CO,"Jefferson County",2346,4003,105294
08,005,08,001,CO,"Adams County",2044,3810,63576
08,005,08,035,CO,"Douglas County",1455,2574,115413
08,005,08,041,CO,"El Paso County",522,873,18853
08,005,08,013,CO,"Boulder County",395,588,15139
08,005,06,037,CA,"Los Angeles County",359,799,12844
08,005,08,069,CO,"Larimer County",320,440,9751
08,005,04,013,AZ,"Maricopa County",292,590,14587
08,005,17,043,IL,"Du Page County",291,900,10073
08,005,08,123,CO,"Weld County",195,311,5293
08,005,06,073,CA,"San Diego County",187,346,7867
08,005,48,201,TX,"Harris County",187,377,10626
08,005,17,031,IL,"Cook County",186,321,12407
08,005,57,005,FR,"Foreign - APO/FPO ZIPs",176,346,5568
08,005,48,113,TX,"Dallas County",155,292,8780
08,005,35,001,NM,"Bernalillo County",149,288,5423
08,005,06,059,CA,"Orange County",139,253,5916
08,005,53,033,WA,"King County",129,238,8639
08,005,08,101,CO,"Pueblo County",122,189,3659
08,005,08,039,CO,"Elbert County",110,207,4657
08,005,32,003,NV,"Clark County",108,192,3811
08,005,48,141,TX,"El Paso County",105,250,2319
08,005,49,035,UT,"Salt Lake County",100,219,5737
08,005,48,439,TX,"Tarrant County",99,183,5181
08,005,08,077,CO,"Mesa County",93,163,2883
08,005,31,055,NE,"Douglas County",90,155,4156
08,005,04,019,AZ,"Pima County",89,162,3270
08,005,48,029,TX,"Bexar County",88,168,3599
08,005,06,085,CA,"Santa Clara County",82,189,5894
08,005,20,091,KS,"Johnson County",81,139,5458
08,005,29,189,MO,"St Louis County",76,140,5784
08,005,56,021,WY,"Laramie County",71,114,2931
08,005,27,053,MN,"Hennepin County",70,94,2808
08,005,06,071,CA,"San Bernardino Count",69,161,2225
08,005,08,117,CO,"Summit County",67,108,3150
08,005,15,003,HI,"Honolulu County",67,132,2262
08,005,51,059,VA,"Fairfax County",66,129,4762
08,005,06,065,CA,"Riverside County",65,138,2455
08,005,31,109,NE,"Lancaster County",60,100,2965
08,005,48,085,TX,"Collin County",60,122,5189
08,005,39,049,OH,"Franklin County",55,85,2650
08,005,12,099,FL,"Palm Beach County",52,85,3172
08,005,08,037,CO,"Eagle County",51,71,1890
08,005,19,153,IA,"Polk County",51,75,2000
08,005,12,011,FL,"Broward County",50,90,2794
08,005,29,095,MO,"Jackson County",49,88,1891
08,005,06,001,CA,"Alameda County",48,85,2920
08,005,36,061,NY,"New York County",47,62,3927
08,005,08,019,CO,"Clear Creek County",46,84,3242
08,005,08,093,CO,"Park County",46,86,1649
08,005,12,057,FL,"Hillsborough County",45,68,1827
08,005,26,125,MI,"Oakland County",45,87,2287
08,005,06,067,CA,"Sacramento County",44,93,2367
08,005,13,121,GA,"Fulton County",44,72,4514
08,005,18,097,IN,"Marion County",44,63,1597
08,005,40,143,OK,"Tulsa County",44,81,2663
08,005,06,075,CA,"San Francisco County",43,64,5978
08,005,06,013,CA,"Contra Costa County",42,80,3507
08,005,08,067,CO,"La Plata County",42,64,1460
08,005,24,031,MD,"Montgomery County",42,75,4346
08,005,12,095,FL,"Orange County",41,70,2355
08,005,20,173,KS,"Sedgwick County",41,70,1427
08,005,48,453,TX,"Travis County",41,55,1782
08,005,53,053,WA,"Pierce County",40,101,2137
08,005,40,109,OK,"Oklahoma County",39,66,1414
08,005,25,017,MA,"Middlesex County",38,57,2366
08,005,41,051,OR,"Multnomah County",38,58,1269
08,005,49,049,UT,"Utah County",38,78,1056
08,005,06,081,CA,"San Mateo County",37,73,5580
08,005,47,157,TN,"Shelby County",37,70,2079
08,005,06,111,CA,"Ventura County",36,71,1348
08,005,56,001,WY,"Albany County",36,46,819
08,005,08,045,CO,"Garfield County",35,53,1274
08,005,08,087,CO,"Morgan County",35,52,1041
08,005,55,079,WI,"Milwaukee County",35,74,1817
08,005,12,103,FL,"Pinellas County",34,57,1743
08,005,02,020,AK,"Anchorage Borough",33,48,1314
08,005,17,097,IL,"Lake County",33,64,9732
08,005,47,037,TN,"Davidson County",33,48,1019
08,005,13,067,GA,"Cobb County",32,53,1815
08,005,31,153,NE,"Sarpy County",32,59,1555
08,005,36,081,NY,"Queens County",32,76,1199
08,005,51,013,VA,"Arlington County",31,45,2005
08,005,06,083,CA,"Santa Barbara County",30,63,1050
08,005,13,089,GA,"De Kalb County",30,50,1250
08,005,30,111,MT,"Yellowstone County",30,54,1049
08,005,12,025,FL,"Dade County",29,45,1233
08,005,12,033,FL,"Escambia County",29,40,581
08,005,26,163,MI,"Wayne County",29,55,1547
08,005,48,121,TX,"Denton County",29,70,2275
08,005,56,025,WY,"Natrona County",28,42,697
08,005,39,035,OH,"Cuyahoga County",27,37,1110
08,005,32,031,NV,"Washoe County",26,40,1263
08,005,36,047,NY,"Kings County",26,50,523
08,005,41,067,OR,"Washington County",26,45,1172
08,005,53,063,WA,"Spokane County",26,53,1219
08,005,08,075,CO,"Logan County",25,44,698
08,005,08,085,CO,"Montrose County",25,43,655
08,005,13,135,GA,"Gwinnett County",25,63,2634
08,005,27,123,MN,"Ramsey County",25,39,1045
08,005,36,005,NY,"Bronx County",25,63,774
08,005,46,103,SD,"Pennington County",25,42,700
08,005,51,810,VA,"Virginia Beach",25,50,693
08,005,09,003,CT,"Hartford County",24,38,2398
08,005,27,037,MN,"Dakota County",24,44,1360
08,005,39,061,OH,"Hamilton County",24,38,1502
08,005,49,011,UT,"Davis County",24,53,910
08,005,08,049,CO,"Grand County",23,30,793
08,005,12,009,FL,"Brevard County",23,33,610
08,005,16,001,ID,"Ada County",23,47,684
08,005,20,045,KS,"Douglas County",23,42,767
08,005,42,003,PA,"Allegheny County",23,40,1555
08,005,24,003,MD,"Anne Arundel County",22,43,1186
08,005,55,025,WI,"Dane County",22,33,1282
08,005,08,047,CO,"Gilpin County",21,42,1075
08,005,12,031,FL,"Duval County",21,31,754
08,005,19,113,IA,"Linn County",21,39,1163
08,005,25,025,MA,"Suffolk County",21,27,974
08,005,35,013,NM,"Dona Ana County",21,41,633
08,005,35,049,NM,"Santa Fe County",21,29,576
08,005,53,061,WA,"Snohomish County",21,42,700
08,005,06,029,CA,"Kern County",20,44,730
08,005,08,105,CO,"Rio Grande County",20,41,465
08,005,17,019,IL,"Champaign County",20,41,1033
08,005,24,033,MD,"Prince George's Coun",20,43,815
08,005,29,510,MO,"St Louis",20,34,1083
08,005,08,051,CO,"Gunnison County",19,24,345
08,005,30,063,MT,"Missoula County",19,26,482
08,005,31,019,NE,"Buffalo County",19,25,626
08,005,37,119,NC,"Mecklenburg County",19,38,979
08,005,37,183,NC,"Wake County",19,39,1024
08,005,08,107,CO,"Routt County",18,22,613
08,005,08,125,CO,"Yuma County",18,38,519
08,005,11,001,DC,"District Of Columbia",18,30,673
08,005,26,081,MI,"Kent County",18,35,962
08,005,30,031,MT,"Gallatin County",18,23,393
08,005,46,099,SD,"Minnehaha County",18,32,648
08,005,06,019,CA,"Fresno County",17,36,508
08,005,30,013,MT,"Cascade County",17,35,684
08,005,36,103,NY,"Suffolk County",17,28,2173
08,005,42,101,PA,"Philadelphia County",17,26,635
08,005,06,077,CA,"San Joaquin County",16,40,706
08,005,06,097,CA,"Sonoma County",16,22,625
08,005,08,071,CO,"Las Animas County",16,19,441
08,005,12,115,FL,"Sarasota County",16,24,510
08,005,22,033,LA,"East Baton Rouge Par",16,31,549
08,005,36,059,NY,"Nassau County",16,25,547
08,005,38,017,ND,"Cass County",16,22,447
08,005,39,153,OH,"Summit County",16,23,1355
08,005,42,091,PA,"Montgomery County",16,24,682
08,005,48,027,TX,"Bell County",16,45,412
08,005,48,303,TX,"Lubbock County",16,30,644
08,005,48,375,TX,"Potter County",16,32,450
08,005,51,107,VA,"Loudoun County",16,34,988
08,005,05,119,AR,"Pulaski County",15,34,666
08,005,06,053,CA,"Monterey County",15,36,679
08,005,06,107,CA,"Tulare County",15,33,363
08,005,09,001,CT,"Fairfield County",15,32,1558
08,005,18,089,IN,"Lake County",15,22,323
08,005,21,067,KY,"Fayette County",15,22,621
08,005,31,157,NE,"Scotts Bluff County",15,22,351
08,005,36,055,NY,"Monroe County",15,20,925
08,005,36,067,NY,"Onondaga County",15,23,604
08,005,39,113,OH,"Montgomery County",15,25,460
08,005,41,039,OR,"Lane County",15,21,489
08,005,48,157,TX,"Fort Bend County",15,35,1194
08,005,48,339,TX,"Montgomery County",15,31,670
08,005,48,451,TX,"Tom Green County",15,32,349
08,005,01,073,AL,"Jefferson County",14,23,417
08,005,06,095,CA,"Solano County",14,26,544
08,005,08,043,CO,"Fremont County",14,18,390
08,005,12,071,FL,"Lee County",14,29,516
08,005,12,127,FL,"Volusia County",14,20,312
08,005,19,103,IA,"Johnson County",14,19,496
08,005,19,193,IA,"Woodbury County",14,20,459
08,005,21,111,KY,"Jefferson County",14,27,723
08,005,24,027,MD,"Howard County",14,24,1165
08,005,25,021,MA,"Norfolk County",14,18,819
08,005,29,077,MO,"Greene County",14,26,750
08,005,35,045,NM,"San Juan County",14,24,435
08,005,41,005,OR,"Clackamas County",14,21,567
08,005,48,355,TX,"Nueces County",14,26,614
08,005,53,011,WA,"Clark County",14,28,854
08,005,56,033,WY,"Sheridan County",14,21,302
08,005,01,097,AL,"Mobile County",13,22,441
08,005,08,029,CO,"Delta County",13,20,397
08,005,10,003,DE,"New Castle County",13,16,696
08,005,12,001,FL,"Alachua County",13,18,411
08,005,17,161,IL,"Rock Island County",13,20,745
08,005,29,183,MO,"St Charles County",13,24,546
08,005,34,003,NJ,"Bergen County",13,30,1616
08,005,36,119,NY,"Westchester County",13,26,1915
08,005,37,063,NC,"Durham County",13,19,670
08,005,39,151,OH,"Stark County",13,15,309
08,005,48,329,TX,"Midland County",13,25,533
08,005,49,057,UT,"Weber County",13,22,316
08,005,56,005,WY,"Campbell County",13,24,586
08,005,04,003,AZ,"Cochise County",12,25,264
08,005,08,083,CO,"Montezuma County",12,21,363
08,005,08,099,CO,"Prowers County",12,18,322
08,005,12,091,FL,"Okaloosa County",12,22,388
08,005,17,119,IL,"Madison County",12,22,503
08,005,18,057,IN,"Hamilton County",12,30,1227
08,005,18,105,IN,"Monroe County",12,19,328
08,005,22,051,LA,"Jefferson Parish",12,22,369
08,005,22,055,LA,"Lafayette Parish",12,29,555
08,005,28,047,MS,"Harrison County",12,21,336
08,005,29,165,MO,"Platte County",12,24,564
08,005,34,005,NJ,"Burlington County",12,21,398
08,005,37,051,NC,"Cumberland County",12,21,275
08,005,37,133,NC,"Onslow County",12,21,240
08,005,41,047,OR,"Marion County",12,26,385
08,005,45,045,SC,"Greenville County",12,20,383
08,005,53,035,WA,"Kitsap County",12,42,490
08,005,53,067,WA,"Thurston County",12,22,486
08,005,04,005,AZ,"Coconino County",11,18,225
08,005,06,099,CA,"Stanislaus County",11,28,274
08,005,08,003,CO,"Alamosa County",11,19,259
08,005,08,089,CO,"Otero County",11,18,243
08,005,09,009,CT,"New Haven County",11,13,369
08,005,17,089,IL,"Kane County",11,30,505
08,005,17,111,IL,"Mchenry County",11,25,1482
08,005,17,197,IL,"Will County",11,17,332
08,005,20,177,KS,"Shawnee County",11,14,340
08,005,26,065,MI,"Ingham County",11,18,448
08,005,30,029,MT,"Flathead County",11,20,234
08,005,34,023,NJ,"Middlesex County",11,24,767
08,005,34,027,NJ,"Morris County",11,27,1960
08,005,34,035,NJ,"Somerset County",11,20,1140
08,005,36,029,NY,"Erie County",11,19,419
08,005,40,027,OK,"Cleveland County",11,20,345
08,005,42,045,PA,"Delaware County",11,17,5479
08,005,44,007,RI,"Providence County",11,19,433
08,005,46,081,SD,"Lawrence County",11,16,273
08,005,48,441,TX,"Taylor County",11,21,517
08,005,51,510,VA,Alexandria,11,15,380
08,005,53,009,WA,"Clallam County",11,26,341
08,005,55,139,WI,"Winnebago County",11,15,339
08,005,04,025,AZ,"Yavapai County",10,15,368
08,005,06,041,CA,"Marin County",10,17,6806
08,005,06,061,CA,"Placer County",10,12,189
08,005,06,079,CA,"San Luis Obispo Coun",10,27,583
08,005,08,063,CO,"Kit Carson County",10,17,295
08,005,08,097,CO,"Pitkin County",10,15,312
08,005,12,081,FL,"Manatee County",10,12,403
08,005,20,161,KS,"Riley County",10,17,376
08,005,24,005,MD,"Baltimore County",10,20,959
08,005,25,027,MA,"Worcester County",10,16,604
08,005,27,003,MN,"Anoka County",10,17,594
08,005,27,109,MN,"Olmsted County",10,12,374
08,005,30,049,MT,"Lewis And Clark Coun",10,25,469
08,005,31,111,NE,"Lincoln County",10,12,201
08,005,34,007,NJ,"Camden County",10,20,684
08,005,42,017,PA,"Bucks County",10,22,364
08,005,42,029,PA,"Chester County",10,17,503
08,005,48,167,TX,"Galveston County",10,23,369
08,005,49,005,UT,"Cache County",10,22,472
08,005,55,063,WI,"La Crosse County",10,11,241
08,005,55,133,WI,"Waukesha County",10,18,601
08,005,58,000,SS,"Other Flows - Same State",81,134,2329
08,005,59,000,DS,"Other Flows - Diff State",2715,4841,106286
08,005,59,001,DS,"Other Flows - Northeast",349,561,16780
08,005,59,003,DS,"Other Flows - Midwest",1004,1638,38150
08,005,59,005,DS,"Other Flows - South",894,1708,34320
08,005,59,007,DS,"Other Flows - West",468,934,17036
08,005,57,009,FR,"Foreign - Other flows",130,234,15333
08,007,96,000,CO,"Archuleta Count Tot Mig-US & For",474,935,21961
08,007,97,000,CO,"Archuleta Count Tot Mig-US",474,935,21961
08,007,97,001,CO,"Archuleta Count Tot Mig-Same St",152,280,4950
08,007,97,003,CO,"Archuleta Count Tot Mig-Diff St",322,655,17011
08,007,08,007,CO,"Archuleta Count Non-Migrants",2864,6400,115335
08,007,08,067,CO,"La Plata County",29,53,846
08,007,06,037,CA,"Los Angeles County",15,41,453
08,007,06,073,CA,"San Diego County",12,25,792
08,007,08,031,CO,"Denver County",12,18,247
08,007,08,059,CO,"Jefferson County",12,19,727
08,007,04,013,AZ,"Maricopa County",11,20,511
08,007,06,065,CA,"Riverside County",10,25,1047
08,007,08,001,CO,"Adams County",10,16,320
08,007,58,000,SS,"Other Flows - Same State",89,174,2811
08,007,59,000,DS,"Other Flows - Diff State",274,544,14208
08,007,59,001,DS,"Other Flows - Northeast",15,28,1376
08,007,59,003,DS,"Other Flows - Midwest",51,78,2575
08,007,59,005,DS,"Other Flows - South",82,162,5124
08,007,59,007,DS,"Other Flows - West",126,276,5133
08,009,96,000,CO,"Baca County Tot Mig-US & For",102,180,2478
08,009,97,000,CO,"Baca County Tot Mig-US",102,180,2478
08,009,97,001,CO,"Baca County Tot Mig-Same St",45,74,1157
08,009,97,003,CO,"Baca County Tot Mig-Diff St",57,106,1321
08,009,08,009,CO,"Baca County Non-Migrants",1458,3403,42169
08,009,08,099,CO,"Prowers County",10,17,186
08,009,58,000,SS,"Other Flows - Same State",35,57,971
08,009,59,000,DS,"Other Flows - Diff State",57,106,1321
08,011,96,000,CO,"Bent County Tot Mig-US & For",146,325,3593
08,011,97,000,CO,"Bent County Tot Mig-US",146,325,3593
08,011,97,001,CO,"Bent County Tot Mig-Same St",108,255,2460
08,011,97,003,CO,"Bent County Tot Mig-Diff St",38,70,1133
08,011,08,011,CO,"Bent County Non-Migrants",1614,3777,45248
08,011,08,089,CO,"Otero County",31,80,688
08,011,08,099,CO,"Prowers County",15,32,249
08,011,58,000,SS,"Other Flows - Same State",62,143,1523
08,011,59,000,DS,"Other Flows - Diff State",38,70,1133
08,013,96,000,CO,"Boulder County Tot Mig-US & For",14967,24228,796897
08,013,97,000,CO,"Boulder County Tot Mig-US",14610,23747,784435
08,013,97,001,CO,"Boulder County Tot Mig-Same St",6070,10023,255823
08,013,97,003,CO,"Boulder County Tot Mig-Diff St",8540,13724,528612
08,013,98,000,CO,"Boulder County Tot Mig-Foreign",357,481,12462
08,013,08,013,CO,"Boulder County Non-Migrants",103467,211283,7393468
08,013,08,001,CO,"Adams County",1138,2135,55556
08,013,08,059,CO,"Jefferson County",1068,1769,47035
08,013,08,031,CO,"Denver County",904,1276,37351
08,013,08,069,CO,"Larimer County",727,1180,30981
08,013,08,123,CO,"Weld County",504,1010,17488
08,013,08,005,CO,"Arapahoe County",503,795,22114
08,013,08,041,CO,"El Paso County",270,440,11782
08,013,17,031,IL,"Cook County",228,342,20146
08,013,06,037,CA,"Los Angeles County",198,340,8607
08,013,04,013,AZ,"Maricopa County",195,340,9316
08,013,06,073,CA,"San Diego County",153,266,73406
08,013,06,085,CA,"Santa Clara County",148,303,27453
08,013,53,033,WA,"King County",137,213,7176
08,013,08,035,CO,"Douglas County",113,220,7576
08,013,08,117,CO,"Summit County",110,135,4877
08,013,06,059,CA,"Orange County",106,168,8647
08,013,06,075,CA,"San Francisco County",101,114,7124
08,013,06,001,CA,"Alameda County",96,172,6145
08,013,25,017,MA,"Middlesex County",93,121,5628
08,013,08,037,CO,"Eagle County",83,103,2114
08,013,48,113,TX,"Dallas County",83,134,5721
08,013,48,201,TX,"Harris County",82,156,4924
08,013,27,053,MN,"Hennepin County",77,108,3579
08,013,35,001,NM,"Bernalillo County",74,123,3233
08,013,48,453,TX,"Travis County",72,113,4034
08,013,49,035,UT,"Salt Lake County",72,116,2593
08,013,51,059,VA,"Fairfax County",68,127,6245
08,013,08,047,CO,"Gilpin County",65,103,2495
08,013,04,019,AZ,"Pima County",64,114,2795
08,013,32,003,NV,"Clark County",62,111,2165
08,013,36,061,NY,"New York County",61,75,4938
08,013,17,043,IL,"Du Page County",54,87,8282
08,013,08,067,CO,"La Plata County",53,68,1146
08,013,17,097,IL,"Lake County",53,103,12080
08,013,26,161,MI,"Washtenaw County",53,68,2224
08,013,41,051,OR,"Multnomah County",53,69,2076
08,013,08,077,CO,"Mesa County",52,77,1673
