"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
21,15,21,81,Ky,Grant,94,203,1844
21,15,39,25,Oh,Clermont,52,108,1662
21,15,39,17,Oh,Butler,46,89,1515
21,15,21,67,Ky,Fayette,36,62,779
21,15,21,77,Ky,Gallatin,35,81,773
21,15,18,29,In,Dearborn,32,67,885
21,15,21,191,Ky,Pendleton,22,46,422
21,15,39,49,Oh,Franklin,21,58,840
21,15,21,111,Ky,Jefferson,21,37,501
21,15,39,113,Oh,Montgomery,16,40,754
21,15,18,97,In,Marion,15,21,502
21,15,6,37,Ca,"Los Angeles",14,32,624
21,15,12,11,Fl,Broward,11,27,369
21,15,63,10,XX,"Same State",115,231,2750
21,15,63,11,XX,"Region 1: Northeast",71,148,3169
21,15,63,12,XX,"Region 2: Midwest",246,571,11726
21,15,63,13,XX,"Region 3: South",295,642,12131
21,15,63,14,XX,"Region 4: West",107,248,4730
21,15,63,15,XX,Foreign,14,30,435
21,15,63,50,Ky,"County Non-Migrant",21448,52589,816097
21,17,0,1,Ky,"Bourbon (Total Migrant)",391,846,9181
21,17,21,67,Ky,Fayette,116,245,2837
21,17,21,181,Ky,Nicholas,42,103,787
21,17,21,97,Ky,Harrison,31,65,721
21,17,21,209,Ky,Scott,26,74,719
21,17,21,49,Ky,Clark,17,39,356
21,17,63,20,XX,"Same State",86,175,1715
21,17,63,21,XX,"Same Region, Diff. State",32,62,711
21,17,63,22,XX,"Different Region",41,83,1335
21,17,63,50,Ky,"County Non-Migrant",5963,13656,166784
21,19,0,1,Ky,"Boyd (Total Migrant)",834,1833,26876
21,19,21,89,Ky,Greenup,180,364,5089
21,19,39,87,Oh,Lawrence,54,115,1052
21,19,21,43,Ky,Carter,43,102,1200
21,19,54,99,WV,Wayne,30,71,863
21,19,54,11,WV,Cabell,27,49,3727
21,19,21,67,Ky,Fayette,23,41,534
21,19,21,127,Ky,Lawrence,18,47,291
21,19,39,49,Oh,Franklin,11,18,134
21,19,63,10,XX,"Same State",87,178,2320
21,19,63,11,XX,"Region 1: Northeast",35,88,1516
21,19,63,12,XX,"Region 2: Midwest",102,234,3774
21,19,63,13,XX,"Region 3: South",189,450,4985
21,19,63,14,XX,"Region 4: West",35,76,1391
21,19,63,50,Ky,"County Non-Migrant",16294,37751,558591
21,21,0,1,Ky,"Boyle (Total Migrant)",667,1464,17337
21,21,21,137,Ky,Lincoln,83,199,1635
21,21,21,167,Ky,Mercer,80,177,1780
21,21,21,67,Ky,Fayette,69,128,1944
21,21,21,79,Ky,Garrard,36,70,720
21,21,21,111,Ky,Jefferson,20,44,870
21,21,21,151,Ky,Madison,16,29,386
21,21,21,45,Ky,Casey,13,28,198
21,21,21,155,Ky,Marion,13,31,295
21,21,21,113,Ky,Jessamine,12,34,388
21,21,21,5,Ky,Anderson,11,17,245
21,21,63,10,XX,"Same State",93,205,2768
21,21,63,11,XX,"Region 1: Northeast",30,56,1044
21,21,63,12,XX,"Region 2: Midwest",59,148,1922
21,21,63,13,XX,"Region 3: South",115,255,2541
21,21,63,14,XX,"Region 4: West",17,43,601
21,21,63,50,Ky,"County Non-Migrant",8570,19336,265473
21,23,0,1,Ky,"Bracken (Total Migrant)",167,363,3327
21,23,21,161,Ky,Mason,29,65,552
21,23,21,37,Ky,Campbell,26,63,542
21,23,39,61,Oh,Hamilton,16,30,228
21,23,21,117,Ky,Kenton,15,39,494
21,23,21,191,Ky,Pendleton,12,25,151
21,23,63,20,XX,"Same State",25,49,443
21,23,63,21,XX,"Same Region, Diff. State",17,36,371
21,23,63,22,XX,"Different Region",27,56,546
21,23,63,50,Ky,"County Non-Migrant",2297,5533,56746
21,25,0,1,Ky,"Breathitt (Total Migrant)",283,632,6175
21,25,12,25,Fl,Dade,81,170,2129
21,25,21,67,Ky,Fayette,21,36,413
21,25,21,193,Ky,Perry,13,42,501
21,25,21,129,Ky,Lee,13,33,247
21,25,63,20,XX,"Same State",62,132,1048
21,25,63,21,XX,"Same Region, Diff. State",32,74,688
21,25,63,22,XX,"Different Region",61,145,1149
21,25,63,50,Ky,"County Non-Migrant",3669,9137,87993
21,27,0,1,Ky,"Breckinridge (Total Migrant)",243,547,5269
21,27,21,111,Ky,Jefferson,50,103,1167
21,27,21,163,Ky,Meade,32,80,634
21,27,21,93,Ky,Hardin,29,74,641
21,27,21,85,Ky,Grayson,15,44,361
21,27,63,20,XX,"Same State",42,86,751
21,27,63,21,XX,"Same Region, Diff. State",39,86,789
21,27,63,22,XX,"Different Region",36,74,926
21,27,63,50,Ky,"County Non-Migrant",5067,12101,119723
21,29,0,1,Ky,"Bullitt (Total Migrant)",1799,4150,52961
21,29,21,111,Ky,Jefferson,1242,2876,38128
21,29,21,93,Ky,Hardin,58,145,1451
21,29,21,179,Ky,Nelson,41,102,1031
21,29,21,215,Ky,Spencer,18,47,546
21,29,21,211,Ky,Shelby,17,31,412
21,29,18,19,In,Clark,16,35,439
21,29,21,185,Ky,Oldham,14,27,354
21,29,21,67,Ky,Fayette,12,19,239
21,29,21,155,Ky,Marion,10,21,312
21,29,63,10,XX,"Same State",91,203,2524
21,29,63,11,XX,"Region 1: Northeast",24,50,526
21,29,63,12,XX,"Region 2: Midwest",111,260,3635
21,29,63,13,XX,"Region 3: South",112,247,2545
21,29,63,14,XX,"Region 4: West",33,87,819
21,29,63,50,Ky,"County Non-Migrant",17089,41271,547236
21,31,0,1,Ky,"Butler (Total Migrant)",197,486,4284
21,31,21,227,Ky,Warren,52,135,1208
21,31,21,183,Ky,Ohio,17,37,485
21,31,21,177,Ky,Muhlenberg,13,34,235
21,31,21,85,Ky,Grayson,12,33,294
21,31,63,20,XX,"Same State",40,92,706
21,31,63,21,XX,"Same Region, Diff. State",34,84,702
21,31,63,22,XX,"Different Region",29,71,654
21,31,63,50,Ky,"County Non-Migrant",3389,8250,74549
21,33,0,1,Ky,"Caldwell (Total Migrant)",268,628,7448
21,33,21,107,Ky,Hopkins,36,80,941
21,33,21,143,Ky,Lyon,29,73,595
21,33,21,55,Ky,Crittenden,20,43,302
21,33,21,47,Ky,Christian,17,44,1299
21,33,21,221,Ky,Trigg,16,35,243
21,33,21,111,Ky,Jefferson,10,18,411
21,33,63,20,XX,"Same State",46,117,1377
21,33,63,21,XX,"Same Region, Diff. State",37,76,874
21,33,63,22,XX,"Different Region",57,142,1406
21,33,63,50,Ky,"County Non-Migrant",4238,9678,106477
21,35,0,1,Ky,"Calloway (Total Migrant)",787,1505,16350
21,35,21,157,Ky,Marshall,68,133,1312
21,35,57,1,FR,"Foreign / Overseas",56,61,270
21,35,21,83,Ky,Graves,54,100,1142
21,35,21,145,Ky,McCracken,28,43,603
21,35,47,79,Tn,Henry,27,55,570
21,35,21,111,Ky,Jefferson,15,27,178
21,35,17,31,Il,Cook,12,22,213
21,35,21,47,Ky,Christian,11,21,163
21,35,47,37,Tn,Davidson,10,15,256
21,35,21,59,Ky,Daviess,10,17,106
21,35,57,5,FR,"APO / FPO Zip Code",10,23,215
21,35,63,10,XX,"Same State",118,226,2198
21,35,63,11,XX,"Region 1: Northeast",18,37,1047
21,35,63,12,XX,"Region 2: Midwest",155,317,3612
21,35,63,13,XX,"Region 3: South",156,316,3326
21,35,63,14,XX,"Region 4: West",39,92,1139
21,35,63,50,Ky,"County Non-Migrant",9331,20862,271990
21,37,0,1,Ky,"Campbell (Total Migrant)",2368,4355,63730
21,37,21,117,Ky,Kenton,649,1269,15951
21,37,39,61,Oh,Hamilton,576,957,17219
21,37,21,15,Ky,Boone,173,318,4281
21,37,21,191,Ky,Pendleton,81,160,1703
21,37,39,25,Oh,Clermont,80,145,2154
21,37,39,17,Oh,Butler,45,76,1262
21,37,21,67,Ky,Fayette,41,57,1007
21,37,21,111,Ky,Jefferson,23,46,609
21,37,39,165,Oh,Warren,18,33,447
21,37,21,81,Ky,Grant,15,28,323
21,37,18,97,In,Marion,15,34,571
21,37,39,49,Oh,Franklin,15,26,374
21,37,21,23,Ky,Bracken,14,29,201
21,37,18,29,In,Dearborn,14,22,402
21,37,21,161,Ky,Mason,13,25,413
21,37,6,37,Ca,"Los Angeles",12,26,760
21,37,57,5,FR,"APO / FPO Zip Code",11,14,200
21,37,21,151,Ky,Madison,11,18,177
21,37,63,10,XX,"Same State",89,159,1709
21,37,63,11,XX,"Region 1: Northeast",68,124,2961
21,37,63,12,XX,"Region 2: Midwest",163,276,4288
21,37,63,13,XX,"Region 3: South",189,407,5025
21,37,63,14,XX,"Region 4: West",53,106,1693
21,37,63,50,Ky,"County Non-Migrant",29296,65845,985448
21,39,0,1,Ky,"Carlisle (Total Migrant)",107,242,1899
21,39,21,83,Ky,Graves,21,53,410
21,39,21,105,Ky,Hickman,18,35,270
21,39,21,145,Ky,McCracken,10,24,165
21,39,63,20,XX,"Same State",19,43,271
21,39,63,21,XX,"Same Region, Diff. State",16,35,271
21,39,63,22,XX,"Different Region",23,52,512
21,39,63,50,Ky,"County Non-Migrant",1732,3943,44955
21,41,0,1,Ky,"Carroll (Total Migrant)",247,549,5714
21,41,21,223,Ky,Trimble,29,71,782
21,41,18,77,In,Jefferson,17,39,352
21,41,21,103,Ky,Henry,17,36,442
21,41,21,77,Ky,Gallatin,16,34,232
21,41,21,187,Ky,Owen,15,31,226
21,41,21,111,Ky,Jefferson,11,18,266
21,41,21,117,Ky,Kenton,10,19,215
21,41,63,20,XX,"Same State",50,112,1185
21,41,63,21,XX,"Same Region, Diff. State",36,86,873
21,41,63,22,XX,"Different Region",46,103,1141
21,41,63,50,Ky,"County Non-Migrant",2979,6963,81106
21,43,0,1,Ky,"Carter (Total Migrant)",354,834,7389
21,43,21,19,Ky,Boyd,54,136,1263
21,43,21,89,Ky,Greenup,21,45,453
21,43,21,205,Ky,Rowan,20,45,338
21,43,21,63,Ky,Elliott,19,55,436
21,43,39,49,Oh,Franklin,11,24,106
21,43,21,135,Ky,Lewis,10,27,171
21,43,63,10,XX,"Same State",48,108,1490
21,43,63,11,XX,"Region 1: Northeast",12,32,250
21,43,63,12,XX,"Region 2: Midwest",79,177,1373
21,43,63,13,XX,"Region 3: South",61,142,1292
21,43,63,14,XX,"Region 4: West",19,43,217
21,43,63,50,Ky,"County Non-Migrant",7257,18068,168283
21,45,0,1,Ky,"Casey (Total Migrant)",219,496,3555
21,45,21,137,Ky,Lincoln,37,90,614
21,45,21,199,Ky,Pulaski,13,33,276
21,45,39,61,Oh,Hamilton,12,20,92
21,45,21,21,Ky,Boyle,11,34,310
21,45,21,217,Ky,Taylor,11,22,201
21,45,21,1,Ky,Adair,10,21,84
21,45,21,207,Ky,Russell,10,32,188
21,45,63,20,XX,"Same State",44,86,647
21,45,63,21,XX,"Same Region, Diff. State",28,75,447
21,45,63,22,XX,"Different Region",43,83,696
21,45,63,50,Ky,"County Non-Migrant",3914,9545,78809
21,47,0,1,Ky,"Christian (Total Migrant)",5567,11666,93925
21,47,47,125,Tn,Montgomery,938,2832,18871
21,47,57,5,FR,"APO / FPO Zip Code",743,1327,12425
21,47,6,53,Ca,Monterey,212,429,3251
21,47,15,3,Hi,Honolulu,83,164,1623
21,47,37,51,NC,Cumberland,64,138,1544
21,47,21,107,Ky,Hopkins,55,110,1183
21,47,21,221,Ky,Trigg,54,111,1123
21,47,17,31,Il,Cook,46,69,583
21,47,48,29,Tx,Bexar,44,88,830
21,47,21,219,Ky,Todd,41,93,705
21,47,6,37,Ca,"Los Angeles",40,66,494
21,47,48,201,Tx,Harris,35,51,437
21,47,13,215,Ga,Muscogee,34,93,660
21,47,48,141,Tx,"El Paso",33,79,675
21,47,2,20,Ak,"Anchorage Borough",30,64,486
21,47,2,90,Ak,"Fairbanks North Star Bor",28,59,471
21,47,47,37,Tn,Davidson,28,65,436
21,47,13,245,Ga,Richmond,28,49,377
21,47,21,111,Ky,Jefferson,27,55,383
21,47,20,103,Ks,Leavenworth,26,110,1115
21,47,40,31,Ok,Comanche,24,73,425
21,47,1,45,Al,Dale,23,68,663
21,47,8,41,Co,"El Paso",22,64,438
21,47,48,27,Tx,Bell,21,55,510
21,47,6,73,Ca,"San Diego",21,34,233
21,47,48,113,Tx,Dallas,21,32,224
21,47,18,97,In,Marion,21,48,313
21,47,21,93,Ky,Hardin,20,52,271
21,47,53,53,Wa,Pierce,20,54,457
21,47,6,71,Ca,"San Bernardino",18,37,243
21,47,4,13,Az,Maricopa,18,28,185
21,47,36,45,NY,Jefferson,17,33,286
21,47,51,700,Va,"Newport News city",16,26,185
21,47,6,59,Ca,Orange,16,28,190
21,47,12,57,Fl,Hillsborough,16,34,282
21,47,26,163,Mi,Wayne,15,21,174
21,47,29,169,Mo,Pulaski,15,50,338
21,47,13,179,Ga,Liberty,15,39,243
21,47,21,227,Ky,Warren,15,34,483
21,47,13,53,Ga,Chattahoochee,15,36,266
21,47,12,25,Fl,Dade,15,21,214
21,47,21,35,Ky,Calloway,14,19,213
21,47,20,61,Ks,Geary,14,42,275
21,47,25,17,Ma,Middlesex,14,20,164
21,47,45,79,SC,Richland,14,44,244
21,47,5,119,Ar,Pulaski,14,40,393
21,47,47,157,Tn,Shelby,13,22,195
21,47,39,49,Oh,Franklin,13,25,167
21,47,21,33,Ky,Caldwell,13,28,268
21,47,48,61,Tx,Cameron,13,19,139
21,47,1,89,Al,Madison,13,32,247
21,47,26,125,Mi,Oakland,13,24,218
21,47,1,15,Al,Calhoun,12,22,302
21,47,42,71,Pa,Lancaster,12,47,175
21,47,6,111,Ca,Ventura,12,18,200
21,47,4,19,Az,Pima,12,19,138
21,47,4,3,Az,Cochise,12,29,201
21,47,57,1,FR,"Foreign / Overseas",11,22,223
21,47,51,59,Va,Fairfax,11,26,382
21,47,24,3,Md,"Anne Arundel",10,30,352
21,47,29,95,Mo,Jackson,10,17,194
21,47,53,33,Wa,King,10,18,139
21,47,39,35,Oh,Cuyahoga,10,15,134
21,47,47,161,Tn,Stewart,10,22,214
21,47,36,47,NY,Kings,10,23,152
21,47,45,19,SC,Charleston,10,20,156
21,47,21,177,Ky,Muhlenberg,10,18,126
21,47,48,439,Tx,Tarrant,10,12,126
21,47,24,33,Md,"Prince George's",10,16,137
21,47,51,810,Va,"Virginia Beach city",10,19,161
21,47,21,67,Ky,Fayette,10,20,170
21,47,42,3,Pa,Allegheny,10,14,118
21,47,63,10,XX,"Same State",96,208,1838
21,47,63,11,XX,"Region 1: Northeast",322,523,4668
21,47,63,12,XX,"Region 2: Midwest",587,1006,8454
21,47,63,13,XX,"Region 3: South",964,1777,14619
21,47,63,14,XX,"Region 4: West",265,491,3728
21,47,63,50,Ky,"County Non-Migrant",20819,48808,562112
21,49,0,1,Ky,"Clark (Total Migrant)",767,1641,19878
21,49,21,67,Ky,Fayette,214,447,5465
21,49,21,173,Ky,Montgomery,43,89,1015
21,49,21,197,Ky,Powell,36,85,691
21,49,21,151,Ky,Madison,29,60,760
21,49,21,17,Ky,Bourbon,18,50,320
21,49,21,65,Ky,Estill,15,34,273
21,49,21,113,Ky,Jessamine,12,30,148
21,49,21,93,Ky,Hardin,10,13,181
21,49,21,205,Ky,Rowan,10,13,178
21,49,63,10,XX,"Same State",160,336,4309
21,49,63,11,XX,"Region 1: Northeast",17,41,721
21,49,63,12,XX,"Region 2: Midwest",82,152,1967
21,49,63,13,XX,"Region 3: South",99,242,3337
21,49,63,14,XX,"Region 4: West",22,49,513
21,49,63,50,Ky,"County Non-Migrant",9602,22189,290023
21,51,0,1,Ky,"Clay (Total Migrant)",198,460,3647
21,51,21,125,Ky,Laurel,32,80,632
21,51,21,131,Ky,Leslie,10,27,239
21,51,63,20,XX,"Same State",62,134,1280
21,51,63,21,XX,"Same Region, Diff. State",35,65,488
21,51,63,22,XX,"Different Region",59,154,1008
21,51,63,50,Ky,"County Non-Migrant",4528,11519,105297
21,53,0,1,Ky,"Clinton (Total Migrant)",108,266,2045
21,53,21,231,Ky,Wayne,18,51,255
21,53,63,20,XX,"Same State",33,78,628
21,53,63,21,XX,"Same Region, Diff. State",26,59,539
21,53,63,22,XX,"Different Region",31,78,623
21,53,63,50,Ky,"County Non-Migrant",2577,5982,46975
21,55,0,1,Ky,"Crittenden (Total Migrant)",166,350,3118
21,55,21,139,Ky,Livingston,26,56,461
21,55,21,143,Ky,Lyon,11,20,165
21,55,21,225,Ky,Union,11,27,157
21,55,21,33,Ky,Caldwell,11,22,129
21,55,63,20,XX,"Same State",43,98,751
21,55,63,21,XX,"Same Region, Diff. State",22,45,435
21,55,63,22,XX,"Different Region",42,82,1020
21,55,63,50,Ky,"County Non-Migrant",2758,6655,69590
21,57,0,1,Ky,"Cumberland (Total Migrant)",109,236,1939
21,57,21,53,Ky,Clinton,10,34,194
21,57,63,20,XX,"Same State",29,60,440
21,57,63,21,XX,"Same Region, Diff. State",28,60,498
21,57,63,22,XX,"Different Region",42,82,807
21,57,63,50,Ky,"County Non-Migrant",2090,4636,37929
21,59,0,1,Ky,"Daviess (Total Migrant)",1403,3021,36296
21,59,21,183,Ky,Ohio,106,225,1990
21,59,21,91,Ky,Hancock,73,152,1579
21,59,21,111,Ky,Jefferson,65,118,1663
21,59,21,149,Ky,McLean,62,140,1417
21,59,21,101,Ky,Henderson,53,118,1372
21,59,18,163,In,Vanderburgh,39,79,590
21,59,21,67,Ky,Fayette,37,65,1049
21,59,18,147,In,Spencer,30,51,497
21,59,21,177,Ky,Muhlenberg,25,49,491
21,59,21,227,Ky,Warren,25,45,639
21,59,21,107,Ky,Hopkins,21,44,553
21,59,21,27,Ky,Breckinridge,20,42,462
21,59,57,5,FR,"APO / FPO Zip Code",18,36,401
21,59,18,173,In,Warrick,14,35,523
21,59,21,47,Ky,Christian,14,25,437
21,59,6,73,Ca,"San Diego",14,26,270
21,59,47,157,Tn,Shelby,13,34,475
21,59,48,201,Tx,Harris,12,32,666
21,59,47,37,Tn,Davidson,12,17,225
21,59,21,145,Ky,McCracken,12,37,505
21,59,17,31,Il,Cook,11,28,397
21,59,21,93,Ky,Hardin,11,24,235
21,59,18,123,In,Perry,10,24,336
21,59,63,10,XX,"Same State",106,208,2512
21,59,63,11,XX,"Region 1: Northeast",39,96,1821
21,59,63,12,XX,"Region 2: Midwest",220,485,6809
21,59,63,13,XX,"Region 3: South",252,581,6341
21,59,63,14,XX,"Region 4: West",89,205,2041
21,59,63,50,Ky,"County Non-Migrant",30715,71511,987390
21,61,0,1,Ky,"Edmonson (Total Migrant)",165,371,3545
21,61,21,227,Ky,Warren,55,127,1121
21,61,21,9,Ky,Barren,15,39,302
21,61,21,111,Ky,Jefferson,13,29,540
21,61,21,85,Ky,Grayson,10,21,164
21,61,63,20,XX,"Same State",22,54,435
21,61,63,21,XX,"Same Region, Diff. State",26,55,424
21,61,63,22,XX,"Different Region",24,46,559
21,61,63,50,Ky,"County Non-Migrant",2365,5670,48731
21,63,0,1,Ky,"Elliott (Total Migrant)",54,116,1139
21,63,21,43,Ky,Carter,14,38,217
21,63,63,30,XX,"Suppress All Flows",40,78,922
21,63,63,50,Ky,"County Non-Migrant",1359,3506,28615
21,65,0,1,Ky,"Estill (Total Migrant)",195,441,3288
21,65,21,151,Ky,Madison,41,93,764
21,65,21,67,Ky,Fayette,24,54,375
21,65,21,49,Ky,Clark,19,39,278
21,65,63,20,XX,"Same State",54,127,969
21,65,63,21,XX,"Same Region, Diff. State",21,47,378
21,65,63,22,XX,"Different Region",36,81,524
21,65,63,50,Ky,"County Non-Migrant",4144,9725,91455
21,67,0,1,Ky,"Fayette (Total Migrant)",7625,13574,206117
21,67,21,113,Ky,Jessamine,428,804,9897
21,67,21,111,Ky,Jefferson,336,592,9030
21,67,57,1,FR,"Foreign / Overseas",287,332,2786
21,67,21,151,Ky,Madison,261,421,5649
21,67,21,239,Ky,Woodford,247,452,7795
21,67,21,209,Ky,Scott,201,373,4628
21,67,21,49,Ky,Clark,199,379,4896
21,67,21,73,Ky,Franklin,171,265,3567
21,67,21,17,Ky,Bourbon,141,279,3329
21,67,21,93,Ky,Hardin,86,136,1860
21,67,39,61,Oh,Hamilton,86,142,2200
21,67,21,19,Ky,Boyd,69,115,1719
21,67,21,21,Ky,Boyle,69,104,1467
21,67,21,97,Ky,Harrison,68,123,1405
21,67,21,167,Ky,Mercer,67,111,1658
21,67,17,31,Il,Cook,63,114,3295
21,67,39,49,Oh,Franklin,59,107,2094
21,67,21,195,Ky,Pike,58,97,1399
21,67,21,117,Ky,Kenton,58,95,1398
21,67,21,199,Ky,Pulaski,54,92,911
21,67,21,59,Ky,Daviess,54,80,888
21,67,6,37,Ca,"Los Angeles",54,93,1862
21,67,47,37,Tn,Davidson,52,93,1633
21,67,21,71,Ky,Floyd,51,84,890
21,67,21,173,Ky,Montgomery,50,82,979
21,67,21,227,Ky,Warren,48,77,1027
21,67,21,5,Ky,Anderson,47,98,1341
21,67,21,125,Ky,Laurel,45,83,1049
21,67,57,5,FR,"APO / FPO Zip Code",43,75,793
21,67,39,17,Oh,Butler,38,66,1180
21,67,21,205,Ky,Rowan,37,62,530
21,67,21,89,Ky,Greenup,37,69,1091
21,67,54,11,WV,Cabell,34,56,1295
21,67,39,113,Oh,Montgomery,34,62,986
21,67,18,97,In,Marion,33,56,1230
21,67,21,193,Ky,Perry,32,67,624
21,67,21,95,Ky,Harlan,32,53,965
21,67,21,47,Ky,Christian,31,61,706
21,67,21,79,Ky,Garrard,31,48,808
21,67,6,73,Ca,"San Diego",31,71,1185
21,67,21,37,Ky,Campbell,31,46,882
21,67,48,113,Tx,Dallas,29,48,837
21,67,21,137,Ky,Lincoln,28,36,478
21,67,26,125,Mi,Oakland,28,55,1099
21,67,47,93,Tn,Knox,27,47,679
21,67,21,15,Ky,Boone,27,48,825
21,67,21,145,Ky,McCracken,26,42,1272
21,67,21,235,Ky,Whitley,26,49,665
21,67,12,57,Fl,Hillsborough,25,56,670
21,67,21,121,Ky,Knox,25,46,316
21,67,12,103,Fl,Pinellas,25,43,724
21,67,13,121,Ga,Fulton,24,33,677
21,67,54,39,WV,Kanawha,23,41,707
21,67,21,197,Ky,Powell,23,37,349
21,67,26,163,Mi,Wayne,23,57,799
21,67,21,65,Ky,Estill,23,37,409
21,67,21,101,Ky,Henderson,23,31,385
21,67,12,11,Fl,Broward,23,35,908
21,67,21,107,Ky,Hopkins,22,39,511
21,67,21,25,Ky,Breathitt,22,40,404
21,67,13,89,Ga,"De Kalb",22,36,675
21,67,21,217,Ky,Taylor,21,39,541
21,67,21,155,Ky,Marion,21,46,425
21,67,21,81,Ky,Grant,21,39,551
21,67,36,27,NY,Dutchess,20,37,987
21,67,6,59,Ca,Orange,20,39,874
21,67,21,13,Ky,Bell,19,24,278
21,67,21,179,Ky,Nelson,19,30,402
21,67,21,229,Ky,Washington,18,29,351
21,67,39,35,Oh,Cuyahoga,18,29,609
21,67,21,161,Ky,Mason,18,26,330
21,67,13,67,Ga,Cobb,18,41,773
21,67,39,165,Oh,Warren,18,37,467
21,67,21,211,Ky,Shelby,18,25,316
21,67,47,157,Tn,Shelby,18,41,982
21,67,42,3,Pa,Allegheny,17,42,888
21,67,21,43,Ky,Carter,17,34,344
21,67,37,51,NC,Cumberland,17,41,352
21,67,21,203,Ky,Rockcastle,17,26,279
21,67,15,3,Hi,Honolulu,16,32,407
21,67,40,109,Ok,Oklahoma,16,43,745
