"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
NorthDakota,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
38,1,0,1,ND,"Adams (Total Migrant)",55,132,1271
38,1,63,20,XX,"Same State",23,62,600
38,1,63,21,XX,"Same Region, Diff. State",11,24,204
38,1,63,22,XX,"Different Region",21,46,467
38,1,63,50,ND,"County Non-Migrant",1036,2416,26826
38,3,0,1,ND,"Barnes (Total Migrant)",218,410,3770
38,3,38,17,ND,Cass,39,72,757
38,3,38,93,ND,Stutsman,19,50,224
38,3,38,15,ND,Burleigh,10,18,199
38,3,63,20,XX,"Same State",72,130,1330
38,3,63,21,XX,"Same Region, Diff. State",31,52,544
38,3,63,22,XX,"Different Region",47,88,716
38,3,63,50,ND,"County Non-Migrant",4220,9673,120902
38,5,0,1,ND,"Benson (Total Migrant)",117,247,2246
38,5,38,71,ND,Ramsey,30,62,443
38,5,63,20,XX,"Same State",43,93,863
38,5,63,21,XX,"Same Region, Diff. State",17,33,420
38,5,63,22,XX,"Different Region",27,59,520
38,5,63,50,ND,"County Non-Migrant",2144,5334,47277
38,9,0,1,ND,"Bottineau (Total Migrant)",155,311,3398
38,9,38,101,ND,Ward,32,72,691
38,9,38,79,ND,Rolette,14,30,360
38,9,63,20,XX,"Same State",55,99,1011
38,9,63,21,XX,"Same Region, Diff. State",23,44,476
38,9,63,22,XX,"Different Region",31,66,860
38,9,63,50,ND,"County Non-Migrant",2844,6642,81050
38,11,0,1,ND,"Bowman (Total Migrant)",40,91,943
38,11,63,30,XX,"Suppress All Flows",40,91,943
38,11,63,50,ND,"County Non-Migrant",1566,3820,43203
38,13,0,1,ND,"Burke (Total Migrant)",40,80,788
38,13,63,30,XX,"Suppress All Flows",40,80,788
38,13,63,50,ND,"County Non-Migrant",1083,2498,30003
38,15,0,1,ND,"Burleigh (Total Migrant)",1739,3235,41318
38,15,38,59,ND,Morton,325,547,7017
38,15,38,17,ND,Cass,115,197,2531
38,15,38,101,ND,Ward,72,139,1467
38,15,38,35,ND,"Grand Forks",68,127,1471
38,15,38,89,ND,Stark,56,93,1158
38,15,38,57,ND,Mercer,42,79,1046
38,15,38,93,ND,Stutsman,42,90,935
38,15,38,55,ND,McLean,37,71,899
38,15,38,29,ND,Emmons,30,49,597
38,15,38,43,ND,Kidder,29,50,697
38,15,38,105,ND,Williams,27,54,473
38,15,38,71,ND,Ramsey,20,42,502
38,15,27,53,Mn,Hennepin,18,29,537
38,15,38,103,ND,Wells,17,29,417
38,15,38,37,ND,Grant,16,36,365
38,15,53,33,Wa,King,16,32,563
38,15,38,85,ND,Sioux,15,22,167
38,15,46,13,SD,Brown,14,22,249
38,15,38,65,ND,Oliver,13,22,286
38,15,46,99,SD,Minnehaha,13,32,524
38,15,38,47,ND,Logan,13,24,172
38,15,46,103,SD,Pennington,12,23,150
38,15,27,27,Mn,Clay,12,23,183
38,15,4,13,Az,Maricopa,12,26,300
38,15,38,77,ND,Richland,11,12,184
38,15,30,111,Mt,Yellowstone,11,21,294
38,15,38,3,ND,Barnes,11,15,284
38,15,38,51,ND,McIntosh,11,18,206
38,15,57,5,FR,"APO / FPO Zip Code",10,16,156
38,15,63,10,XX,"Same State",127,219,2595
38,15,63,11,XX,"Region 1: Northeast",31,61,983
38,15,63,12,XX,"Region 2: Midwest",222,457,6217
38,15,63,13,XX,"Region 3: South",74,155,2300
38,15,63,14,XX,"Region 4: West",197,403,5393
38,15,63,50,ND,"County Non-Migrant",22851,53098,828340
38,17,0,1,ND,"Cass (Total Migrant)",3857,6542,83790
38,17,27,27,Mn,Clay,607,970,12363
38,17,38,15,ND,Burleigh,177,264,4129
38,17,38,35,ND,"Grand Forks",170,297,3422
38,17,38,77,ND,Richland,112,193,2314
38,17,27,53,Mn,Hennepin,111,179,3070
38,17,57,1,FR,"Foreign / Overseas",102,127,918
38,17,38,93,ND,Stutsman,90,154,1670
38,17,27,111,Mn,"Otter Tail",89,125,1569
38,17,38,101,ND,Ward,81,145,1802
38,17,27,5,Mn,Becker,70,113,1399
38,17,38,3,ND,Barnes,66,110,1235
38,17,27,119,Mn,Polk,49,97,1257
38,17,38,59,ND,Morton,47,71,789
38,17,38,73,ND,Ransom,46,83,971
38,17,27,145,Mn,Stearns,43,62,852
38,17,38,89,ND,Stark,41,66,558
38,17,27,123,Mn,Ramsey,40,60,711
38,17,38,97,ND,Traill,35,62,831
38,17,38,99,ND,Walsh,34,53,1032
38,17,27,37,Mn,Dakota,33,67,1061
38,17,38,71,ND,Ramsey,31,63,559
38,17,46,99,SD,Minnehaha,31,63,766
38,17,46,13,SD,Brown,29,63,613
38,17,4,13,Az,Maricopa,25,54,595
38,17,55,73,Wi,Marathon,24,68,1505
38,17,27,167,Mn,Wilkin,24,36,466
38,17,38,79,ND,Rolette,24,37,239
38,17,27,107,Mn,Norman,23,31,494
38,17,6,73,Ca,"San Diego",22,44,378
38,17,53,33,Wa,King,21,36,665
38,17,27,113,Mn,Pennington,21,33,325
38,17,38,105,ND,Williams,21,35,324
38,17,38,81,ND,Sargent,21,39,364
38,17,38,9,ND,Bottineau,19,29,248
38,17,27,137,Mn,"St. Louis",18,23,318
38,17,57,5,FR,"APO / FPO Zip Code",17,28,354
38,17,38,103,ND,Wells,17,27,283
38,17,38,55,ND,McLean,17,21,320
38,17,38,67,ND,Pembina,17,23,323
38,17,27,3,Mn,Anoka,16,25,454
38,17,27,7,Mn,Beltrami,16,27,385
38,17,38,27,ND,Eddy,16,18,282
38,17,38,95,ND,Towner,16,19,211
38,17,27,109,Mn,Olmsted,15,29,583
38,17,6,37,Ca,"Los Angeles",15,18,389
38,17,32,3,Nv,Clark,14,21,289
