"1997-1998 County To County Migration  Inflows",,,,,,Kentucky,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
21,013,97,000,KY,"Bell County Tot Mig-US",334,713,6845
21,013,97,001,KY,"Bell County Tot Mig-Same St",113,248,2570
21,013,97,003,KY,"Bell County Tot Mig-Diff St",221,465,4275
21,013,21,013,KY,"Bell County Non-Migrants",7382,17263,199371
21,013,47,025,TN,"Claiborne County",67,139,1400
21,013,21,095,KY,"Harlan County",20,46,501
21,013,21,067,KY,"Fayette County",17,27,418
21,013,21,121,KY,"Knox County",16,39,251
21,013,47,093,TN,"Knox County",13,32,207
21,013,51,105,VA,"Lee County",10,22,238
21,013,58,000,SS,"Other Flows - Same State",60,136,1400
21,013,59,000,DS,"Other Flows - Diff State",131,272,2430
21,015,96,000,KY,"Boone County Tot Mig-US & For",4165,8786,171024
21,015,97,000,KY,"Boone County Tot Mig-US",4132,8726,169827
21,015,97,001,KY,"Boone County Tot Mig-Same St",2418,5142,86486
21,015,97,003,KY,"Boone County Tot Mig-Diff St",1714,3584,83342
21,015,98,000,KY,"Boone County Tot Mig-Foreign",33,60,1196
21,015,21,015,KY,"Boone County Non-Migrants",27218,65523,1315538
21,015,21,117,KY,"Kenton County",1537,3296,55540
21,015,39,061,OH,"Hamilton County",303,595,11806
21,015,21,037,KY,"Campbell County",258,519,8368
21,015,21,081,KY,"Grant County",211,492,5651
21,015,39,025,OH,"Clermont County",82,151,3434
21,015,21,067,KY,"Fayette County",67,140,4558
21,015,18,029,IN,"Dearborn County",58,110,2053
21,015,39,017,OH,"Butler County",58,136,2599
21,015,21,111,KY,"Jefferson County",47,83,2427
21,015,21,191,KY,"Pendleton County",47,98,1266
21,015,21,077,KY,"Gallatin County",37,81,1099
21,015,39,113,OH,"Montgomery County",24,50,882
21,015,17,031,IL,"Cook County",23,47,1953
21,015,39,049,OH,"Franklin County",21,40,878
21,015,06,037,CA,"Los Angeles County",20,62,613
21,015,18,097,IN,"Marion County",18,30,797
21,015,04,013,AZ,"Maricopa County",15,35,514
21,015,39,165,OH,"Warren County",14,30,850
21,015,12,095,FL,"Orange County",13,22,867
21,015,26,125,MI,"Oakland County",13,32,1373
21,015,21,041,KY,"Carroll County",12,23,588
21,015,21,187,KY,"Owen County",12,29,312
21,015,39,015,OH,"Brown County",12,20,410
21,015,01,097,AL,"Mobile County",11,31,605
21,015,12,117,FL,"Seminole County",11,22,300
21,015,21,003,KY,"Allen County",11,21,274
21,015,06,073,CA,"San Diego County",10,21,422
21,015,12,057,FL,"Hillsborough County",10,19,411
21,015,21,151,KY,"Madison County",10,15,334
21,015,21,199,KY,"Pulaski County",10,30,141
21,015,58,000,SS,"Other Flows - Same State",159,315,5928
21,015,59,000,DS,"Other Flows - Diff State",998,2131,52575
21,015,59,001,DS,"Other Flows - Northeast",109,236,6750
21,015,59,003,DS,"Other Flows - Midwest",362,783,22686
21,015,59,005,DS,"Other Flows - South",415,866,17873
21,015,59,007,DS,"Other Flows - West",112,246,5266
21,015,57,009,FR,"Foreign - Other flows",33,60,1196
21,017,96,000,KY,"Bourbon County Tot Mig-US & For",554,1162,15409
21,017,97,000,KY,"Bourbon County Tot Mig-US",554,1162,15409
21,017,97,001,KY,"Bourbon County Tot Mig-Same St",430,886,11933
21,017,97,003,KY,"Bourbon County Tot Mig-Diff St",124,276,3476
21,017,21,017,KY,"Bourbon County Non-Migrants",6975,15631,231739
21,017,21,067,KY,"Fayette County",163,321,5217
21,017,21,097,KY,"Harrison County",42,91,1003
21,017,21,049,KY,"Clark County",33,59,832
21,017,21,181,KY,"Nicholas County",24,54,440
21,017,21,209,KY,"Scott County",22,45,566
21,017,21,173,KY,"Montgomery County",16,33,316
21,017,21,151,KY,"Madison County",15,28,422
21,017,58,000,SS,"Other Flows - Same State",115,255,3138
21,017,59,000,DS,"Other Flows - Diff State",124,276,3476
21,019,96,000,KY,"Boyd County Tot Mig-US & For",942,2050,30753
21,019,97,000,KY,"Boyd County Tot Mig-US",942,2050,30753
21,019,97,001,KY,"Boyd County Tot Mig-Same St",418,892,14923
21,019,97,003,KY,"Boyd County Tot Mig-Diff St",524,1158,15830
21,019,21,019,KY,"Boyd County Non-Migrants",16710,38089,690678
21,019,21,089,KY,"Greenup County",215,462,6207
21,019,39,087,OH,"Lawrence County",81,166,1598
21,019,21,043,KY,"Carter County",45,95,902
21,019,54,011,WV,"Cabell County",44,83,1272
21,019,54,099,WV,"Wayne County",35,76,712
21,019,21,127,KY,"Lawrence County",34,79,852
21,019,21,067,KY,"Fayette County",32,54,893
21,019,21,111,KY,"Jefferson County",16,33,541
21,019,39,049,OH,"Franklin County",15,39,487
21,019,39,145,OH,"Scioto County",13,26,229
21,019,54,039,WV,"Kanawha County",10,18,275
21,019,58,000,SS,"Other Flows - Same State",76,169,5528
21,019,59,000,DS,"Other Flows - Diff State",326,750,11256
21,019,59,001,DS,"Other Flows - Northeast",13,39,764
21,019,59,003,DS,"Other Flows - Midwest",87,179,2300
21,019,59,005,DS,"Other Flows - South",195,450,6619
21,019,59,007,DS,"Other Flows - West",31,82,1573
21,021,96,000,KY,"Boyle County Tot Mig-US & For",784,1685,24240
21,021,97,000,KY,"Boyle County Tot Mig-US",784,1685,24240
21,021,97,001,KY,"Boyle County Tot Mig-Same St",529,1093,13811
21,021,97,003,KY,"Boyle County Tot Mig-Diff St",255,592,10429
21,021,21,021,KY,"Boyle County Non-Migrants",9334,20566,348550
21,021,21,137,KY,"Lincoln County",99,218,2604
21,021,21,167,KY,"Mercer County",78,178,1995
21,021,21,067,KY,"Fayette County",67,112,1877
21,021,21,079,KY,"Garrard County",49,107,1269
21,021,21,045,KY,"Casey County",33,57,716
21,021,21,113,KY,"Jessamine County",24,52,637
21,021,21,111,KY,"Jefferson County",18,27,348
21,021,17,031,IL,"Cook County",17,57,984
21,021,21,151,KY,"Madison County",16,34,462
21,021,21,155,KY,"Marion County",12,32,292
21,021,21,199,KY,"Pulaski County",12,28,381
21,021,21,217,KY,"Taylor County",12,21,269
21,021,21,229,KY,"Washington County",12,25,452
21,021,58,000,SS,"Other Flows - Same State",97,202,2510
21,021,59,000,DS,"Other Flows - Diff State",238,535,9445
21,021,59,001,DS,"Other Flows - Northeast",12,31,875
21,021,59,003,DS,"Other Flows - Midwest",77,175,3288
21,021,59,005,DS,"Other Flows - South",123,270,4793
21,021,59,007,DS,"Other Flows - West",26,59,490
21,023,96,000,KY,"Bracken County Tot Mig-US & For",232,508,5874
21,023,97,000,KY,"Bracken County Tot Mig-US",232,508,5874
21,023,97,001,KY,"Bracken County Tot Mig-Same St",169,389,4495
21,023,97,003,KY,"Bracken County Tot Mig-Diff St",63,119,1379
21,023,21,023,KY,"Bracken County Non-Migrants",2967,6940,88170
21,023,21,161,KY,"Mason County",49,131,1219
21,023,21,037,KY,"Campbell County",38,74,1078
21,023,21,191,KY,"Pendleton County",29,60,782
21,023,21,117,KY,"Kenton County",15,31,385
21,023,39,061,OH,"Hamilton County",12,22,280
21,023,58,000,SS,"Other Flows - Same State",38,93,1031
21,023,59,000,DS,"Other Flows - Diff State",51,97,1098
21,025,96,000,KY,"Breathitt Count Tot Mig-US & For",224,491,4483
21,025,97,000,KY,"Breathitt Count Tot Mig-US",224,491,4483
21,025,97,001,KY,"Breathitt Count Tot Mig-Same St",131,279,2657
21,025,97,003,KY,"Breathitt Count Tot Mig-Diff St",93,212,1826
21,025,21,025,KY,"Breathitt Count Non-Migrants",4161,10077,106597
21,025,21,193,KY,"Perry County",16,39,329
21,025,21,067,KY,"Fayette County",14,21,296
21,025,21,237,KY,"Wolfe County",13,27,253
21,025,21,129,KY,"Lee County",10,20,154
21,025,58,000,SS,"Other Flows - Same State",78,172,1625
21,025,59,000,DS,"Other Flows - Diff State",93,212,1826
21,027,96,000,KY,"Breckinridge Co Tot Mig-US & For",426,1006,10670
21,027,97,000,KY,"Breckinridge Co Tot Mig-US",426,1006,10670
21,027,97,001,KY,"Breckinridge Co Tot Mig-Same St",315,708,7851
21,027,97,003,KY,"Breckinridge Co Tot Mig-Diff St",111,298,2819
21,027,21,027,KY,"Breckinridge Co Non-Migrants",6896,16154,208007
21,027,21,111,KY,"Jefferson County",94,201,2671
21,027,21,093,KY,"Hardin County",52,124,1051
21,027,21,163,KY,"Meade County",46,99,1218
21,027,21,085,KY,"Grayson County",44,101,1031
21,027,21,029,KY,"Bullitt County",13,35,330
21,027,21,059,KY,"Daviess County",12,28,303
21,027,21,091,KY,"Hancock County",11,31,282
21,027,58,000,SS,"Other Flows - Same State",43,89,965
21,027,59,000,DS,"Other Flows - Diff State",111,298,2819
21,029,96,000,KY,"Bullitt County Tot Mig-US & For",1969,4099,62239
21,029,97,000,KY,"Bullitt County Tot Mig-US",1969,4099,62239
21,029,97,001,KY,"Bullitt County Tot Mig-Same St",1640,3357,51784
21,029,97,003,KY,"Bullitt County Tot Mig-Diff St",329,742,10456
21,029,21,029,KY,"Bullitt County Non-Migrants",21046,49278,819472
21,029,21,111,KY,"Jefferson County",1337,2727,43087
21,029,21,093,KY,"Hardin County",62,123,1653
21,029,21,179,KY,"Nelson County",46,92,1130
21,029,21,215,KY,"Spencer County",25,55,897
21,029,21,211,KY,"Shelby County",19,33,702
21,029,18,043,IN,"Floyd County",16,27,374
21,029,21,163,KY,"Meade County",13,28,228
21,029,21,185,KY,"Oldham County",13,37,475
21,029,18,019,IN,"Clark County",12,28,575
21,029,58,000,SS,"Other Flows - Same State",125,262,3610
21,029,59,000,DS,"Other Flows - Diff State",301,687,9507
21,029,59,001,DS,"Other Flows - Northeast",17,31,391
21,029,59,003,DS,"Other Flows - Midwest",104,257,3374
21,029,59,005,DS,"Other Flows - South",139,310,4472
21,029,59,007,DS,"Other Flows - West",41,89,1269
21,031,96,000,KY,"Butler County Tot Mig-US & For",265,582,6357
21,031,97,000,KY,"Butler County Tot Mig-US",265,582,6357
21,031,97,001,KY,"Butler County Tot Mig-Same St",189,425,4044
21,031,97,003,KY,"Butler County Tot Mig-Diff St",76,157,2313
21,031,21,031,KY,"Butler County Non-Migrants",3942,9189,106673
21,031,21,227,KY,"Warren County",61,143,1412
21,031,21,183,KY,"Ohio County",31,75,642
21,031,21,141,KY,"Logan County",16,35,393
21,031,21,177,KY,"Muhlenberg County",12,26,274
21,031,21,111,KY,"Jefferson County",10,20,155
21,031,58,000,SS,"Other Flows - Same State",59,126,1170
21,031,59,000,DS,"Other Flows - Diff State",76,157,2313
21,033,96,000,KY,"Caldwell County Tot Mig-US & For",289,599,7289
21,033,97,000,KY,"Caldwell County Tot Mig-US",289,599,7289
21,033,97,001,KY,"Caldwell County Tot Mig-Same St",189,408,4790
21,033,97,003,KY,"Caldwell County Tot Mig-Diff St",100,191,2499
21,033,21,033,KY,"Caldwell County Non-Migrants",4946,11121,150037
21,033,21,143,KY,"Lyon County",44,97,1019
21,033,21,107,KY,"Hopkins County",39,83,958
21,033,21,047,KY,"Christian County",21,48,376
21,033,21,055,KY,"Crittenden County",13,21,299
21,033,21,221,KY,"Trigg County",13,36,326
21,033,58,000,SS,"Other Flows - Same State",59,123,1813
21,033,59,000,DS,"Other Flows - Diff State",100,191,2499
21,035,96,000,KY,"Calloway County Tot Mig-US & For",862,1548,19607
21,035,97,000,KY,"Calloway County Tot Mig-US",781,1460,19330
21,035,97,001,KY,"Calloway County Tot Mig-Same St",342,612,7603
21,035,97,003,KY,"Calloway County Tot Mig-Diff St",439,848,11727
21,035,98,000,KY,"Calloway County Tot Mig-Foreign",81,88,277
21,035,21,035,KY,"Calloway County Non-Migrants",10334,22683,380837
21,035,21,157,KY,"Marshall County",72,146,1719
21,035,21,083,KY,"Graves County",63,112,1702
21,035,21,145,KY,"Mccracken County",36,66,835
21,035,47,079,TN,"Henry County",35,62,807
21,035,21,047,KY,"Christian County",22,41,376
21,035,21,111,KY,"Jefferson County",17,26,358
21,035,21,107,KY,"Hopkins County",11,17,285
21,035,17,031,IL,"Cook County",10,15,297
21,035,47,037,TN,"Davidson County",10,23,190
21,035,58,000,SS,"Other Flows - Same State",121,204,2329
21,035,59,000,DS,"Other Flows - Diff State",384,748,10433
21,035,59,001,DS,"Other Flows - Northeast",28,50,670
21,035,59,003,DS,"Other Flows - Midwest",146,261,3593
21,035,59,005,DS,"Other Flows - South",176,371,5231
21,035,59,007,DS,"Other Flows - West",34,66,940
21,035,57,009,FR,"Foreign - Other flows",81,88,277
21,037,96,000,KY,"Campbell County Tot Mig-US & For",2349,4035,71239
21,037,97,000,KY,"Campbell County Tot Mig-US",2333,4012,70880
21,037,97,001,KY,"Campbell County Tot Mig-Same St",1175,2109,31999
21,037,97,003,KY,"Campbell County Tot Mig-Diff St",1158,1903,38881
21,037,98,000,KY,"Campbell County Tot Mig-Foreign",16,23,360
21,037,21,037,KY,"Campbell County Non-Migrants",29806,65971,1236882
21,037,21,117,KY,"Kenton County",637,1164,16969
21,037,39,061,OH,"Hamilton County",463,778,15926
21,037,21,015,KY,"Boone County",196,328,5624
21,037,21,191,KY,"Pendleton County",107,204,2989
21,037,39,025,OH,"Clermont County",100,159,3076
21,037,39,017,OH,"Butler County",72,114,2468
21,037,21,067,KY,"Fayette County",36,54,1041
21,037,21,111,KY,"Jefferson County",27,33,908
21,037,21,023,KY,"Bracken County",23,55,566
21,037,21,003,KY,"Allen County",18,36,640
21,037,21,081,KY,"Grant County",16,26,356
21,037,39,049,OH,"Franklin County",15,20,436
21,037,39,113,OH,"Montgomery County",15,25,555
21,037,39,165,OH,"Warren County",15,21,616
21,037,21,161,KY,"Mason County",13,27,584
21,037,18,029,IN,"Dearborn County",12,23,298
21,037,58,000,SS,"Other Flows - Same State",102,182,2322
21,037,59,000,DS,"Other Flows - Diff State",466,763,15506
21,037,59,001,DS,"Other Flows - Northeast",57,89,1900
21,037,59,003,DS,"Other Flows - Midwest",182,281,5698
21,037,59,005,DS,"Other Flows - South",170,298,5755
21,037,59,007,DS,"Other Flows - West",57,95,2153
21,037,57,009,FR,"Foreign - Other flows",16,23,360
21,039,96,000,KY,"Carlisle County Tot Mig-US & For",119,263,2982
21,039,97,000,KY,"Carlisle County Tot Mig-US",119,263,2982
21,039,97,001,KY,"Carlisle County Tot Mig-Same St",80,170,2191
21,039,97,003,KY,"Carlisle County Tot Mig-Diff St",39,93,791
21,039,21,039,KY,"Carlisle County Non-Migrants",1985,4512,61981
21,039,21,083,KY,"Graves County",21,52,754
21,039,21,145,KY,"Mccracken County",18,36,511
21,039,21,105,KY,"Hickman County",15,31,385
21,039,21,007,KY,"Ballard County",11,22,235
21,039,58,000,SS,"Other Flows - Same State",15,29,306
21,039,59,000,DS,"Other Flows - Diff State",39,93,791
21,041,96,000,KY,"Carroll County Tot Mig-US & For",264,596,6616
21,041,97,000,KY,"Carroll County Tot Mig-US",264,596,6616
21,041,97,001,KY,"Carroll County Tot Mig-Same St",166,377,4056
21,041,97,003,KY,"Carroll County Tot Mig-Diff St",98,219,2560
21,041,21,041,KY,"Carroll County Non-Migrants",3475,7925,112723
21,041,21,103,KY,"Henry County",23,57,519
21,041,18,077,IN,"Jefferson County",18,38,328
21,041,21,223,KY,"Trimble County",17,36,442
21,041,21,015,KY,"Boone County",16,33,493
21,041,21,077,KY,"Gallatin County",15,38,432
21,041,21,187,KY,"Owen County",15,38,329
21,041,21,117,KY,"Kenton County",14,37,362
21,041,21,111,KY,"Jefferson County",12,24,218
21,041,58,000,SS,"Other Flows - Same State",54,114,1261
21,041,59,000,DS,"Other Flows - Diff State",80,181,2232
21,043,96,000,KY,"Carter County Tot Mig-US & For",425,927,9189
21,043,97,000,KY,"Carter County Tot Mig-US",425,927,9189
21,043,97,001,KY,"Carter County Tot Mig-Same St",253,557,5544
21,043,97,003,KY,"Carter County Tot Mig-Diff St",172,370,3645
21,043,21,043,KY,"Carter County Non-Migrants",7659,18230,213354
21,043,21,019,KY,"Boyd County",50,108,1144
21,043,21,205,KY,"Rowan County",44,98,884
21,043,21,063,KY,"Elliott County",43,110,857
21,043,21,089,KY,"Greenup County",27,55,527
21,043,21,067,KY,"Fayette County",15,28,332
21,043,21,127,KY,"Lawrence County",11,25,267
21,043,39,139,OH,"Richland County",11,27,176
21,043,21,135,KY,"Lewis County",10,17,183
21,043,58,000,SS,"Other Flows - Same State",53,116,1349
21,043,59,000,DS,"Other Flows - Diff State",161,343,3470
21,045,96,000,KY,"Casey County Tot Mig-US & For",319,695,6986
21,045,97,000,KY,"Casey County Tot Mig-US",319,695,6986
21,045,97,001,KY,"Casey County Tot Mig-Same St",240,510,5349
21,045,97,003,KY,"Casey County Tot Mig-Diff St",79,185,1637
21,045,21,045,KY,"Casey County Non-Migrants",4994,11771,124114
21,045,21,021,KY,"Boyle County",61,135,1375
21,045,21,137,KY,"Lincoln County",38,90,771
21,045,21,001,KY,"Adair County",29,61,510
21,045,21,207,KY,"Russell County",23,55,468
21,045,21,199,KY,"Pulaski County",16,34,322
21,045,21,217,KY,"Taylor County",10,17,108
21,045,58,000,SS,"Other Flows - Same State",63,118,1794
21,045,59,000,DS,"Other Flows - Diff State",79,185,1637
21,047,96,000,KY,"Christian Count Tot Mig-US & For",5274,11100,98651
21,047,97,000,KY,"Christian Count Tot Mig-US",4620,9974,87458
21,047,97,001,KY,"Christian Count Tot Mig-Same St",370,775,8547
21,047,97,003,KY,"Christian Count Tot Mig-Diff St",4250,9199,78911
21,047,98,000,KY,"Christian Count Tot Mig-Foreign",654,1126,11193
21,047,21,047,KY,"Christian Count Non-Migrants",22333,51700,717031
21,047,47,125,TN,"Montgomery County",947,2882,20299
21,047,15,003,HI,"Honolulu County",85,215,1911
21,047,37,051,NC,"Cumberland County",55,131,1390
21,047,21,107,KY,"Hopkins County",54,115,1123
21,047,21,221,KY,"Trigg County",52,115,1060
21,047,48,027,TX,"Bell County",45,102,992
21,047,08,041,CO,"El Paso County",35,91,790
21,047,17,031,IL,"Cook County",35,65,425
21,047,48,141,TX,"El Paso County",35,97,723
21,047,06,037,CA,"Los Angeles County",34,54,418
21,047,13,245,GA,"Richmond County",33,49,453
21,047,47,037,TN,"Davidson County",32,51,828
21,047,13,215,GA,"Muscogee County",31,66,535
21,047,21,219,KY,"Todd County",31,64,632
21,047,21,111,KY,"Jefferson County",30,58,718
21,047,51,700,VA,"Newport News",29,47,441
21,047,21,093,KY,"Hardin County",27,71,620
21,047,36,045,NY,"Jefferson County",26,64,491
21,047,48,029,TX,"Bexar County",26,45,421
21,047,22,115,LA,"Vernon Parish",24,73,654
21,047,48,201,TX,"Harris County",24,34,313
21,047,04,013,AZ,"Maricopa County",23,41,472
21,047,06,073,CA,"San Diego County",23,43,302
21,047,13,179,GA,"Liberty County",23,72,487
21,047,12,057,FL,"Hillsborough County",21,37,398
21,047,13,051,GA,"Chatham County",21,44,375
21,047,53,053,WA,"Pierce County",21,44,381
21,047,01,045,AL,"Dale County",20,66,544
21,047,21,033,KY,"Caldwell County",20,37,364
21,047,02,090,AK,"Fairbanks North Star",18,41,456
21,047,12,011,FL,"Broward County",18,20,229
21,047,51,059,VA,"Fairfax County",18,61,825
21,047,21,177,KY,"Muhlenberg County",17,38,426
21,047,26,163,MI,"Wayne County",17,25,201
21,047,40,031,OK,"Comanche County",17,43,394
21,047,45,079,SC,"Richland County",17,42,405
21,047,57,003,FR,"Foreign - Puerto Rico",17,44,231
21,047,21,067,KY,"Fayette County",16,22,452
21,047,47,157,TN,"Shelby County",16,22,257
21,047,12,025,FL,"Dade County",15,19,179
21,047,12,031,FL,"Duval County",15,21,237
21,047,48,099,TX,"Coryell County",15,52,303
21,047,12,095,FL,"Orange County",14,24,154
21,047,21,141,KY,"Logan County",14,29,312
21,047,21,227,KY,"Warren County",14,23,393
21,047,01,073,AL,"Jefferson County",13,34,235
21,047,04,003,AZ,"Cochise County",13,32,351
21,047,06,053,CA,"Monterey County",13,18,213
21,047,18,097,IN,"Marion County",13,23,207
21,047,06,067,CA,"Sacramento County",12,13,215
21,047,06,071,CA,"San Bernardino Count",12,23,170
21,047,36,047,NY,"Kings County",12,16,148
21,047,42,003,PA,"Allegheny County",12,22,130
21,047,48,439,TX,"Tarrant County",12,19,179
21,047,02,020,AK,"Anchorage Borough",11,26,272
21,047,18,163,IN,"Vanderburgh County",11,18,213
21,047,20,061,KS,"Geary County",11,35,209
21,047,24,005,MD,"Baltimore County",11,23,139
21,047,24,033,MD,"Prince George's Coun",11,16,228
21,047,29,189,MO,"St Louis County",11,24,205
21,047,39,049,OH,"Franklin County",11,15,230
21,047,47,161,TN,"Stewart County",11,30,283
21,047,48,113,TX,"Dallas County",11,21,178
21,047,04,019,AZ,"Pima County",10,18,157
21,047,06,065,CA,"Riverside County",10,18,137
21,047,20,103,KS,"Leavenworth County",10,33,296
21,047,58,000,SS,"Other Flows - Same State",95,203,2448
21,047,59,000,DS,"Other Flows - Diff State",2181,3939,36833
21,047,59,001,DS,"Other Flows - Northeast",350,556,5276
21,047,59,003,DS,"Other Flows - Midwest",533,945,9622
21,047,59,005,DS,"Other Flows - South",1022,1971,17627
21,047,59,007,DS,"Other Flows - West",276,467,4309
21,047,57,009,FR,"Foreign - Other flows",637,1082,10962
21,049,96,000,KY,"Clark County Tot Mig-US & For",887,1886,26376
21,049,97,000,KY,"Clark County Tot Mig-US",887,1886,26376
21,049,97,001,KY,"Clark County Tot Mig-Same St",635,1326,18452
21,049,97,003,KY,"Clark County Tot Mig-Diff St",252,560,7924
21,049,21,049,KY,"Clark County Non-Migrants",11084,24995,425212
21,049,21,067,KY,"Fayette County",204,403,6550
21,049,21,151,KY,"Madison County",55,107,1379
21,049,21,173,KY,"Montgomery County",46,90,1107
21,049,21,197,KY,"Powell County",45,105,977
21,049,21,017,KY,"Bourbon County",35,77,975
21,049,21,113,KY,"Jessamine County",20,46,686
21,049,21,065,KY,"Estill County",16,36,358
21,049,21,195,KY,"Pike County",15,36,488
21,049,21,115,KY,"Johnson County",11,22,177
