"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
SouthDakota,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
46,000,96,000,SD,"Total Mig - US & For",23531,44824,705604
46,000,97,000,SD,"Total Mig - US",23259,44274,699841
46,000,97,001,SD,"Total Mig - US Same St",11647,22058,319181
46,000,97,003,SD,"Total Mig - US Diff St",11612,22216,380659
46,000,98,000,SD,"Total Mig - Foreign",272,550,5763
46,003,96,000,SD,"Aurora County Tot Mig-US & For",99,185,2181
46,003,97,000,SD,"Aurora County Tot Mig-US",99,185,2181
46,003,97,001,SD,"Aurora County Tot Mig-Same St",70,136,1441
46,003,97,003,SD,"Aurora County Tot Mig-Diff St",29,49,741
46,003,46,003,SD,"Aurora County Non-Migrants",1190,2808,30557
46,003,46,035,SD,"Davison County",24,42,394
46,003,58,000,SS,"Other Flows - Same State",46,94,1046
46,003,59,000,DS,"Other Flows - Diff State",29,49,741
46,005,96,000,SD,"Beadle County Tot Mig-US & For",490,941,13863
46,005,97,000,SD,"Beadle County Tot Mig-US",490,941,13863
46,005,97,001,SD,"Beadle County Tot Mig-Same St",289,558,8282
46,005,97,003,SD,"Beadle County Tot Mig-Diff St",201,383,5581
46,005,46,005,SD,"Beadle County Non-Migrants",6140,13819,221811
46,005,46,099,SD,"Minnehaha County",62,109,2758
46,005,46,035,SD,"Davison County",22,52,599
46,005,46,029,SD,"Codington County",20,45,505
46,005,46,011,SD,"Brookings County",19,33,463
46,005,46,013,SD,"Brown County",18,41,638
46,005,46,065,SD,"Hughes County",15,27,409
46,005,46,077,SD,"Kingsbury County",15,28,262
46,005,46,103,SD,"Pennington County",13,20,294
46,005,46,111,SD,"Sanborn County",11,19,154
46,005,46,115,SD,"Spink County",11,15,182
46,005,46,097,SD,"Miner County",10,15,142
46,005,58,000,SS,"Other Flows - Same State",73,154,1875
46,005,59,000,DS,"Other Flows - Diff State",201,383,5581
46,007,96,000,SD,"Bennett County Tot Mig-US & For",103,227,2142
46,007,97,000,SD,"Bennett County Tot Mig-US",103,227,2142
46,007,97,001,SD,"Bennett County Tot Mig-Same St",45,110,1067
46,007,97,003,SD,"Bennett County Tot Mig-Diff St",58,117,1075
46,007,46,007,SD,"Bennett County Non-Migrants",908,2301,22435
46,007,46,103,SD,"Pennington County",17,41,340
46,007,58,000,SS,"Other Flows - Same State",28,69,726
46,007,59,000,DS,"Other Flows - Diff State",58,117,1075
46,009,96,000,SD,"Bon Homme Count Tot Mig-US & For",165,315,3885
46,009,97,000,SD,"Bon Homme Count Tot Mig-US",165,315,3885
46,009,97,001,SD,"Bon Homme Count Tot Mig-Same St",115,205,2274
46,009,97,003,SD,"Bon Homme Count Tot Mig-Diff St",50,110,1611
46,009,46,009,SD,"Bon Homme Count Non-Migrants",2305,5401,69752
46,009,46,135,SD,"Yankton County",36,65,744
46,009,46,099,SD,"Minnehaha County",21,35,368
46,009,58,000,SS,"Other Flows - Same State",58,105,1162
46,009,59,000,DS,"Other Flows - Diff State",50,110,1611
46,011,96,000,SD,"Brookings Count Tot Mig-US & For",951,1673,26150
46,011,97,000,SD,"Brookings Count Tot Mig-US",951,1673,26150
46,011,97,001,SD,"Brookings Count Tot Mig-Same St",402,696,10365
46,011,97,003,SD,"Brookings Count Tot Mig-Diff St",549,977,15786
46,011,46,011,SD,"Brookings Count Non-Migrants",8333,18927,349810
46,011,46,099,SD,"Minnehaha County",153,254,3880
46,011,27,053,MN,"Hennepin County",45,60,1008
46,011,46,029,SD,"Codington County",27,47,889
46,011,46,083,SD,"Lincoln County",18,33,623
46,011,46,079,SD,"Lake County",16,33,312
46,011,46,057,SD,"Hamlin County",15,27,391
46,011,46,101,SD,"Moody County",15,25,394
46,011,46,027,SD,"Clay County",12,20,169
46,011,04,013,AZ,"Maricopa County",11,17,256
46,011,46,013,SD,"Brown County",11,18,275
46,011,46,015,SD,"Brule County",11,19,386
46,011,46,077,SD,"Kingsbury County",11,20,292
46,011,46,103,SD,"Pennington County",11,17,294
46,011,27,037,MN,"Dakota County",10,18,217
46,011,27,123,MN,"Ramsey County",10,11,245
46,011,31,055,NE,"Douglas County",10,17,262
46,011,31,109,NE,"Lancaster County",10,17,391
46,011,58,000,SS,"Other Flows - Same State",102,183,2459
46,011,59,000,DS,"Other Flows - Diff State",453,837,13407
46,011,59,001,DS,"Other Flows - Northeast",17,23,491
46,011,59,003,DS,"Other Flows - Midwest",280,525,8458
46,011,59,005,DS,"Other Flows - South",72,131,2230
46,011,59,007,DS,"Other Flows - West",84,158,2227
46,013,96,000,SD,"Brown County Tot Mig-US & For",958,1735,26729
46,013,97,000,SD,"Brown County Tot Mig-US",958,1735,26729
46,013,97,001,SD,"Brown County Tot Mig-Same St",409,711,10601
46,013,97,003,SD,"Brown County Tot Mig-Diff St",549,1024,16128
46,013,46,013,SD,"Brown County Non-Migrants",12885,28485,544886
46,013,46,099,SD,"Minnehaha County",91,142,2621
46,013,46,029,SD,"Codington County",40,62,944
46,013,27,053,MN,"Hennepin County",39,52,851
46,013,46,115,SD,"Spink County",35,72,719
46,013,38,017,ND,"Cass County",34,58,971
46,013,46,045,SD,"Edmunds County",26,53,763
46,013,04,013,AZ,"Maricopa County",19,25,400
46,013,46,011,SD,"Brookings County",19,27,460
46,013,46,103,SD,"Pennington County",19,39,454
46,013,46,129,SD,"Walworth County",16,26,237
46,013,46,065,SD,"Hughes County",15,29,322
46,013,27,037,MN,"Dakota County",13,21,449
46,013,46,089,SD,"Mcpherson County",13,28,450
46,013,46,091,SD,"Marshall County",13,24,286
46,013,46,037,SD,"Day County",12,21,376
46,013,08,041,CO,"El Paso County",11,21,280
46,013,46,027,SD,"Clay County",11,20,243
46,013,58,000,SS,"Other Flows - Same State",99,168,2724
46,013,59,000,DS,"Other Flows - Diff State",433,847,13176
46,013,59,001,DS,"Other Flows - Northeast",15,29,564
46,013,59,003,DS,"Other Flows - Midwest",234,479,7763
46,013,59,005,DS,"Other Flows - South",62,105,1474
46,013,59,007,DS,"Other Flows - West",122,234,3376
46,015,96,000,SD,"Brule County Tot Mig-US & For",163,293,4240
46,015,97,000,SD,"Brule County Tot Mig-US",163,293,4240
46,015,97,001,SD,"Brule County Tot Mig-Same St",114,214,3185
46,015,97,003,SD,"Brule County Tot Mig-Diff St",49,79,1056
46,015,46,015,SD,"Brule County Non-Migrants",1801,4213,58784
46,015,46,099,SD,"Minnehaha County",30,52,901
46,015,46,085,SD,"Lyman County",18,36,498
46,015,46,035,SD,"Davison County",13,18,459
46,015,58,000,SS,"Other Flows - Same State",53,108,1327
46,015,59,000,DS,"Other Flows - Diff State",49,79,1056
46,017,96,000,SD,"Buffalo County Tot Mig-US & For",41,94,762
46,017,97,000,SD,"Buffalo County Tot Mig-US",41,94,762
46,017,97,001,SD,"Buffalo County Tot Mig-Same St",31,71,632
46,017,97,003,SD,"Buffalo County Tot Mig-Diff St",10,23,130
46,017,46,017,SD,"Buffalo County Non-Migrants",490,1373,8974
46,017,58,000,SS,"Other Flows - Same State",31,71,632
46,017,59,000,DS,"Other Flows - Diff State",10,23,130
46,019,96,000,SD,"Butte County Tot Mig-US & For",336,701,8182
46,019,97,000,SD,"Butte County Tot Mig-US",336,701,8182
46,019,97,001,SD,"Butte County Tot Mig-Same St",185,360,4318
46,019,97,003,SD,"Butte County Tot Mig-Diff St",151,341,3864
46,019,46,019,SD,"Butte County Non-Migrants",3031,7235,87913
46,019,46,081,SD,"Lawrence County",71,131,1369
46,019,46,103,SD,"Pennington County",39,63,1022
46,019,46,093,SD,"Meade County",30,66,904
46,019,46,099,SD,"Minnehaha County",12,22,176
46,019,58,000,SS,"Other Flows - Same State",33,78,846
46,019,59,000,DS,"Other Flows - Diff State",151,341,3864
46,021,96,000,SD,"Campbell County Tot Mig-US & For",41,70,848
46,021,97,000,SD,"Campbell County Tot Mig-US",41,70,848
46,021,97,001,SD,"Campbell County Tot Mig-Same St",20,40,485
46,021,97,003,SD,"Campbell County Tot Mig-Diff St",21,30,363
46,021,46,021,SD,"Campbell County Non-Migrants",742,1831,17144
46,021,58,000,SS,"Other Flows - Same State",20,40,485
46,021,59,000,DS,"Other Flows - Diff State",21,30,363
46,023,96,000,SD,"Charles Mix Cou Tot Mig-US & For",217,422,4678
46,023,97,000,SD,"Charles Mix Cou Tot Mig-US",217,422,4678
46,023,97,001,SD,"Charles Mix Cou Tot Mig-Same St",141,271,2976
46,023,97,003,SD,"Charles Mix Cou Tot Mig-Diff St",76,151,1702
46,023,46,023,SD,"Charles Mix Cou Non-Migrants",2950,7369,82942
46,023,46,099,SD,"Minnehaha County",35,65,551
46,023,46,035,SD,"Davison County",12,30,166
46,023,46,135,SD,"Yankton County",12,24,417
46,023,46,027,SD,"Clay County",10,21,111
46,023,58,000,SS,"Other Flows - Same State",72,131,1732
46,023,59,000,DS,"Other Flows - Diff State",76,151,1702
46,025,96,000,SD,"Clark County Tot Mig-US & For",126,226,3182
46,025,97,000,SD,"Clark County Tot Mig-US",126,226,3182
46,025,97,001,SD,"Clark County Tot Mig-Same St",91,170,2332
46,025,97,003,SD,"Clark County Tot Mig-Diff St",35,56,851
46,025,46,025,SD,"Clark County Non-Migrants",1416,3418,39769
46,025,46,029,SD,"Codington County",31,49,1069
46,025,46,099,SD,"Minnehaha County",10,23,261
46,025,58,000,SS,"Other Flows - Same State",50,98,1001
46,025,59,000,DS,"Other Flows - Diff State",35,56,851
46,027,96,000,SD,"Clay County Tot Mig-US & For",708,1173,17064
46,027,97,000,SD,"Clay County Tot Mig-US",708,1173,17064
46,027,97,001,SD,"Clay County Tot Mig-Same St",321,540,7444
46,027,97,003,SD,"Clay County Tot Mig-Diff St",387,633,9621
46,027,46,027,SD,"Clay County Non-Migrants",3805,8319,134532
46,027,46,099,SD,"Minnehaha County",115,172,2360
46,027,46,135,SD,"Yankton County",47,80,1100
46,027,19,193,IA,"Woodbury County",37,60,890
46,027,46,127,SD,"Union County",31,56,1266
46,027,27,053,MN,"Hennepin County",20,29,457
46,027,46,103,SD,"Pennington County",18,42,386
46,027,46,083,SD,"Lincoln County",17,28,443
46,027,31,055,NE,"Douglas County",16,20,366
46,027,58,000,SS,"Other Flows - Same State",93,162,1889
46,027,59,000,DS,"Other Flows - Diff State",314,524,7908
46,027,59,001,DS,"Other Flows - Northeast",12,17,320
46,027,59,003,DS,"Other Flows - Midwest",163,273,3905
46,027,59,005,DS,"Other Flows - South",53,82,1298
46,027,59,007,DS,"Other Flows - West",86,152,2385
46,029,96,000,SD,"Codington Count Tot Mig-US & For",787,1454,20447
46,029,97,000,SD,"Codington Count Tot Mig-US",787,1454,20447
46,029,97,001,SD,"Codington Count Tot Mig-Same St",414,746,9792
