"1995-1996 County To County Migration Inflows",,,,,,Iowa,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
19,011,19,013,IA,"Black Hawk County",27,68,778
19,011,19,103,IA,"Johnson County",26,42,655
19,011,19,171,IA,"Tama County",22,51,801
19,011,19,157,IA,"Poweshiek County",11,19,274
19,011,58,000,SS,"Other Flows - Same State",91,185,2739
19,011,59,000,DS,"Other Flows - Diff State",110,263,3555
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US & For",2360,4266,55288
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2267,4146,54415
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Same St",1325,2251,29914
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Diff St",942,1895,24501
19,013,98,000,IA,"Black Hawk Coun Tot Mig-Foreign",93,120,873
19,013,19,013,IA,"Black Hawk Coun Non-Migrants",41092,92043,1585036
19,013,19,017,IA,"Bremer County",116,202,2652
19,013,19,153,IA,"Polk County",108,174,2448
19,013,19,113,IA,"Linn County",93,134,1997
19,013,19,019,IA,"Buchanan County",87,173,2035
19,013,19,023,IA,"Butler County",66,113,1443
19,013,19,075,IA,"Grundy County",58,111,1549
19,013,19,103,IA,"Johnson County",58,87,1077
19,013,19,163,IA,"Scott County",51,93,1671
19,013,19,171,IA,"Tama County",42,75,810
19,013,19,127,IA,"Marshall County",41,74,712
19,013,19,061,IA,"Dubuque County",38,56,886
19,013,19,033,IA,"Cerro Gordo County",35,64,859
19,013,19,065,IA,"Fayette County",34,50,595
19,013,19,169,IA,"Story County",33,57,878
19,013,06,059,CA,"Orange County",29,48,437
19,013,19,037,IA,"Chickasaw County",26,48,614
19,013,04,013,AZ,"Maricopa County",25,43,607
19,013,19,011,IA,"Benton County",23,44,722
19,013,19,067,IA,"Floyd County",23,47,488
19,013,06,037,CA,"Los Angeles County",22,42,525
19,013,19,083,IA,"Hardin County",19,31,339
19,013,19,187,IA,"Webster County",18,31,414
19,013,19,193,IA,"Woodbury County",18,27,368
19,013,06,073,CA,"San Diego County",17,35,348
19,013,19,069,IA,"Franklin County",17,34,344
19,013,27,053,MN,"Hennepin County",17,27,411
19,013,57,005,FR,"Foreign - APO/FPO ZIPs",16,37,439
19,013,19,045,IA,"Clinton County",15,20,304
19,013,19,055,IA,"Delaware County",15,26,313
19,013,17,031,IL,"Cook County",14,31,479
19,013,17,161,IL,"Rock Island County",14,26,357
19,013,19,043,IA,"Clayton County",14,21,294
19,013,32,003,NV,"Clark County",13,25,269
19,013,19,139,IA,"Muscatine County",12,23,314
19,013,19,191,IA,"Winneshiek County",11,17,193
19,013,08,005,CO,"Arapahoe County",10,18,161
19,013,19,005,IA,"Allamakee County",10,22,266
19,013,19,179,IA,"Wapello County",10,15,395
19,013,48,061,TX,"Cameron County",10,35,134
19,013,58,000,SS,"Other Flows - Same State",234,382,4934
19,013,59,000,DS,"Other Flows - Diff State",771,1565,20772
19,013,59,001,DS,"Other Flows - Northeast",49,87,1274
19,013,59,003,DS,"Other Flows - Midwest",326,638,10146
19,013,59,005,DS,"Other Flows - South",260,527,5987
19,013,59,007,DS,"Other Flows - West",136,313,3366
19,013,57,009,FR,"Foreign - Other flows",77,83,434
19,015,96,000,IA,"Boone County Tot Mig-US & For",853,1690,23178
19,015,97,000,IA,"Boone County Tot Mig-US",843,1673,23034
19,015,97,001,IA,"Boone County Tot Mig-Same St",628,1237,16386
19,015,97,003,IA,"Boone County Tot Mig-Diff St",215,436,6648
19,015,98,000,IA,"Boone County Tot Mig-Foreign",10,17,144
19,015,19,015,IA,"Boone County Non-Migrants",10196,23706,377884
19,015,19,169,IA,"Story County",201,381,5692
19,015,19,153,IA,"Polk County",113,226,3509
19,015,19,049,IA,"Dallas County",41,75,956
19,015,19,073,IA,"Greene County",23,57,440
19,015,19,079,IA,"Hamilton County",23,48,396
19,015,19,187,IA,"Webster County",21,41,504
19,015,19,113,IA,"Linn County",17,46,525
19,015,19,027,IA,"Carroll County",12,21,241
19,015,58,000,SS,"Other Flows - Same State",177,342,4122
19,015,59,000,DS,"Other Flows - Diff State",215,436,6648
19,015,57,009,FR,"Foreign - Other flows",10,17,144
19,017,96,000,IA,"Bremer County Tot Mig-US & For",500,1023,14409
19,017,97,000,IA,"Bremer County Tot Mig-US",484,1005,14368
19,017,97,001,IA,"Bremer County Tot Mig-Same St",364,731,10453
19,017,97,003,IA,"Bremer County Tot Mig-Diff St",120,274,3916
19,017,98,000,IA,"Bremer County Tot Mig-Foreign",16,18,41
19,017,19,017,IA,"Bremer County Non-Migrants",7741,18938,290422
19,017,19,013,IA,"Black Hawk County",141,320,5241
19,017,19,023,IA,"Butler County",59,101,1044
19,017,19,065,IA,"Fayette County",22,39,426
19,017,19,037,IA,"Chickasaw County",18,28,376
19,017,19,019,IA,"Buchanan County",17,35,372
19,017,19,033,IA,"Cerro Gordo County",10,20,265
19,017,19,113,IA,"Linn County",10,17,224
19,017,19,153,IA,"Polk County",10,21,305
19,017,58,000,SS,"Other Flows - Same State",77,150,2201
19,017,59,000,DS,"Other Flows - Diff State",120,274,3916
19,017,57,009,FR,"Foreign - Other flows",16,18,41
19,019,96,000,IA,"Buchanan County Tot Mig-US & For",373,797,8851
19,019,97,000,IA,"Buchanan County Tot Mig-US",373,797,8851
19,019,97,001,IA,"Buchanan County Tot Mig-Same St",290,603,6658
19,019,97,003,IA,"Buchanan County Tot Mig-Diff St",83,194,2193
19,019,19,019,IA,"Buchanan County Non-Migrants",7202,18052,240160
19,019,19,113,IA,"Linn County",75,163,1991
19,019,19,013,IA,"Black Hawk County",63,128,1561
19,019,19,065,IA,"Fayette County",42,74,607
19,019,19,055,IA,"Delaware County",21,44,378
19,019,19,011,IA,"Benton County",15,35,285
19,019,58,000,SS,"Other Flows - Same State",74,159,1837
19,019,59,000,DS,"Other Flows - Diff State",83,194,2193
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US & For",465,991,9815
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",453,977,9789
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Same St",236,489,5097
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Diff St",217,488,4692
19,021,98,000,IA,"Buena Vista Cou Tot Mig-Foreign",12,14,26
19,021,19,021,IA,"Buena Vista Cou Non-Migrants",6828,16626,230537
19,021,19,151,IA,"Pocahontas County",28,69,500
19,021,19,161,IA,"Sac County",28,53,569
19,021,19,035,IA,"Cherokee County",25,47,463
19,021,19,153,IA,"Polk County",16,28,360
19,021,19,041,IA,"Clay County",15,31,259
19,021,06,059,CA,"Orange County",12,15,129
19,021,19,193,IA,"Woodbury County",12,24,265
19,021,06,037,CA,"Los Angeles County",11,29,192
19,021,58,000,SS,"Other Flows - Same State",112,237,2681
19,021,59,000,DS,"Other Flows - Diff State",194,444,4371
19,021,57,009,FR,"Foreign - Other flows",12,14,26
19,023,96,000,IA,"Butler County Tot Mig-US & For",290,618,6886
19,023,97,000,IA,"Butler County Tot Mig-US",290,618,6886
19,023,97,001,IA,"Butler County Tot Mig-Same St",239,485,5622
19,023,97,003,IA,"Butler County Tot Mig-Diff St",51,133,1264
19,023,19,023,IA,"Butler County Non-Migrants",5598,13542,172780
19,023,19,013,IA,"Black Hawk County",69,144,1803
19,023,19,017,IA,"Bremer County",46,97,1016
19,023,19,067,IA,"Floyd County",14,30,316
19,023,19,075,IA,"Grundy County",13,27,335
19,023,19,069,IA,"Franklin County",11,22,188
19,023,58,000,SS,"Other Flows - Same State",86,165,1963
19,023,59,000,DS,"Other Flows - Diff State",51,133,1264
19,025,96,000,IA,"Calhoun County Tot Mig-US & For",242,513,5275
19,025,97,000,IA,"Calhoun County Tot Mig-US",242,513,5275
19,025,97,001,IA,"Calhoun County Tot Mig-Same St",178,369,3660
19,025,97,003,IA,"Calhoun County Tot Mig-Diff St",64,144,1614
19,025,19,025,IA,"Calhoun County Non-Migrants",4226,9895,126563
19,025,19,187,IA,"Webster County",49,108,1139
19,025,19,161,IA,"Sac County",20,41,417
19,025,19,027,IA,"Carroll County",14,25,274
19,025,19,151,IA,"Pocahontas County",13,29,308
19,025,58,000,SS,"Other Flows - Same State",82,166,1522
19,025,59,000,DS,"Other Flows - Diff State",64,144,1614
19,027,96,000,IA,"Carroll County Tot Mig-US & For",321,676,8514
19,027,97,000,IA,"Carroll County Tot Mig-US",321,676,8514
19,027,97,001,IA,"Carroll County Tot Mig-Same St",222,472,5470
19,027,97,003,IA,"Carroll County Tot Mig-Diff St",99,204,3044
19,027,19,027,IA,"Carroll County Non-Migrants",7659,18756,253396
19,027,19,153,IA,"Polk County",28,53,795
19,027,19,161,IA,"Sac County",22,54,357
19,027,19,047,IA,"Crawford County",20,49,443
19,027,19,009,IA,"Audubon County",18,36,462
19,027,19,025,IA,"Calhoun County",11,29,324
19,027,19,073,IA,"Greene County",10,16,245
19,027,58,000,SS,"Other Flows - Same State",113,235,2845
19,027,59,000,DS,"Other Flows - Diff State",99,204,3044
19,029,96,000,IA,"Cass County Tot Mig-US & For",261,543,6303
19,029,97,000,IA,"Cass County Tot Mig-US",261,543,6303
19,029,97,001,IA,"Cass County Tot Mig-Same St",149,311,3565
19,029,97,003,IA,"Cass County Tot Mig-Diff St",112,232,2738
19,029,19,029,IA,"Cass County Non-Migrants",4891,11265,141593
19,029,19,155,IA,"Pottawattamie County",23,51,521
19,029,19,009,IA,"Audubon County",19,28,425
19,029,31,055,NE,"Douglas County",15,21,294
19,029,19,137,IA,"Montgomery County",12,26,197
19,029,19,165,IA,"Shelby County",11,19,168
19,029,58,000,SS,"Other Flows - Same State",84,187,2255
19,029,59,000,DS,"Other Flows - Diff State",97,211,2443
19,031,96,000,IA,"Cedar County Tot Mig-US & For",482,998,13565
19,031,97,000,IA,"Cedar County Tot Mig-US",482,998,13565
19,031,97,001,IA,"Cedar County Tot Mig-Same St",369,756,10589
19,031,97,003,IA,"Cedar County Tot Mig-Diff St",113,242,2976
19,031,19,031,IA,"Cedar County Non-Migrants",6801,15867,241265
19,031,19,103,IA,"Johnson County",90,187,3085
19,031,19,139,IA,"Muscatine County",79,167,2187
19,031,19,113,IA,"Linn County",64,112,1495
19,031,19,163,IA,"Scott County",46,111,1509
19,031,19,105,IA,"Jones County",18,39,502
19,031,19,045,IA,"Clinton County",13,23,308
19,031,58,000,SS,"Other Flows - Same State",59,117,1503
19,031,59,000,DS,"Other Flows - Diff State",113,242,2976
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US & For",938,1765,25894
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",938,1765,25894
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Same St",563,984,14585
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Diff St",375,781,11309
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrants",16999,38197,589678
19,033,19,195,IA,"Worth County",66,107,1379
19,033,19,067,IA,"Floyd County",58,105,1358
19,033,19,153,IA,"Polk County",39,65,1521
19,033,19,081,IA,"Hancock County",38,61,896
19,033,19,189,IA,"Winnebago County",34,55,632
19,033,19,013,IA,"Black Hawk County",29,57,578
19,033,19,069,IA,"Franklin County",29,58,568
19,033,19,197,IA,"Wright County",22,38,955
19,033,27,053,MN,"Hennepin County",21,39,712
19,033,19,131,IA,"Mitchell County",19,28,431
19,033,19,113,IA,"Linn County",17,34,473
19,033,19,187,IA,"Webster County",14,28,520
19,033,19,103,IA,"Johnson County",13,29,382
19,033,19,109,IA,"Kossuth County",13,17,303
19,033,19,169,IA,"Story County",13,19,260
19,033,19,037,IA,"Chickasaw County",12,18,200
19,033,58,000,SS,"Other Flows - Same State",147,265,4129
19,033,59,000,DS,"Other Flows - Diff State",354,742,10597
19,033,59,001,DS,"Other Flows - Northeast",14,26,392
19,033,59,003,DS,"Other Flows - Midwest",212,441,6725
19,033,59,005,DS,"Other Flows - South",55,124,1585
19,033,59,007,DS,"Other Flows - West",73,151,1895
19,035,96,000,IA,"Cherokee County Tot Mig-US & For",220,433,5250
19,035,97,000,IA,"Cherokee County Tot Mig-US",220,433,5250
19,035,97,001,IA,"Cherokee County Tot Mig-Same St",152,309,3489
19,035,97,003,IA,"Cherokee County Tot Mig-Diff St",68,124,1761
19,035,19,035,IA,"Cherokee County Non-Migrants",4861,11433,147239
19,035,19,021,IA,"Buena Vista County",25,46,499
19,035,19,149,IA,"Plymouth County",23,43,489
19,035,19,193,IA,"Woodbury County",20,40,385
19,035,19,141,IA,"O'brien County",13,28,373
19,035,58,000,SS,"Other Flows - Same State",71,152,1743
19,035,59,000,DS,"Other Flows - Diff State",68,124,1761
19,037,96,000,IA,"Chickasaw Count Tot Mig-US & For",221,439,5451
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",221,439,5451
19,037,97,001,IA,"Chickasaw Count Tot Mig-Same St",166,313,3675
19,037,97,003,IA,"Chickasaw Count Tot Mig-Diff St",55,126,1776
19,037,19,037,IA,"Chickasaw Count Non-Migrants",4856,11813,148336
19,037,19,017,IA,"Bremer County",27,58,552
19,037,19,067,IA,"Floyd County",26,37,400
19,037,19,089,IA,"Howard County",22,43,429
19,037,19,065,IA,"Fayette County",18,38,472
19,037,19,013,IA,"Black Hawk County",15,26,457
19,037,58,000,SS,"Other Flows - Same State",58,111,1365
19,037,59,000,DS,"Other Flows - Diff State",55,126,1776
19,039,96,000,IA,"Clarke County Tot Mig-US & For",251,548,6298
19,039,97,000,IA,"Clarke County Tot Mig-US",251,548,6298
19,039,97,001,IA,"Clarke County Tot Mig-Same St",177,376,4367
19,039,97,003,IA,"Clarke County Tot Mig-Diff St",74,172,1931
19,039,19,039,IA,"Clarke County Non-Migrants",2816,6575,74153
19,039,19,153,IA,"Polk County",56,125,1608
19,039,19,053,IA,"Decatur County",22,41,425
19,039,19,181,IA,"Warren County",16,23,335
19,039,19,175,IA,"Union County",14,27,241
19,039,58,000,SS,"Other Flows - Same State",69,160,1758
19,039,59,000,DS,"Other Flows - Diff State",74,172,1931
19,041,96,000,IA,"Clay County Tot Mig-US & For",414,831,10277
19,041,97,000,IA,"Clay County Tot Mig-US",414,831,10277
19,041,97,001,IA,"Clay County Tot Mig-Same St",265,536,6568
19,041,97,003,IA,"Clay County Tot Mig-Diff St",149,295,3710
19,041,19,041,IA,"Clay County Non-Migrants",6357,14953,220465
19,041,19,059,IA,"Dickinson County",43,94,1065
19,041,19,141,IA,"O'brien County",27,78,951
19,041,19,021,IA,"Buena Vista County",25,57,560
19,041,19,147,IA,"Palo Alto County",21,29,383
19,041,19,151,IA,"Pocahontas County",14,35,265
19,041,19,063,IA,"Emmet County",12,19,286
19,041,19,193,IA,"Woodbury County",10,23,434
19,041,58,000,SS,"Other Flows - Same State",113,201,2624
19,041,59,000,DS,"Other Flows - Diff State",149,295,3710
19,043,96,000,IA,"Clayton County Tot Mig-US & For",394,821,9793
19,043,97,000,IA,"Clayton County Tot Mig-US",394,821,9793
19,043,97,001,IA,"Clayton County Tot Mig-Same St",237,478,5597
19,043,97,003,IA,"Clayton County Tot Mig-Diff St",157,343,4197
19,043,19,043,IA,"Clayton County Non-Migrants",7169,17205,196244
19,043,19,055,IA,"Delaware County",39,81,786
19,043,19,061,IA,"Dubuque County",39,66,928
19,043,19,005,IA,"Allamakee County",33,79,714
19,043,55,023,WI,"Crawford County",32,72,604
19,043,19,065,IA,"Fayette County",23,46,459
19,043,19,113,IA,"Linn County",22,33,387
19,043,19,191,IA,"Winneshiek County",11,20,202
19,043,19,019,IA,"Buchanan County",10,19,264
19,043,58,000,SS,"Other Flows - Same State",60,134,1856
19,043,59,000,DS,"Other Flows - Diff State",125,271,3593
19,045,96,000,IA,"Clinton County Tot Mig-US & For",833,1595,23218
19,045,97,000,IA,"Clinton County Tot Mig-US",815,1562,22709
19,045,97,001,IA,"Clinton County Tot Mig-Same St",360,669,9273
19,045,97,003,IA,"Clinton County Tot Mig-Diff St",455,893,13436
19,045,98,000,IA,"Clinton County Tot Mig-Foreign",18,33,509
19,045,19,045,IA,"Clinton County Non-Migrants",17927,41488,610756
19,045,19,163,IA,"Scott County",130,242,3771
19,045,17,195,IL,"Whiteside County",76,131,1460
19,045,19,097,IA,"Jackson County",75,141,1821
19,045,17,161,IL,"Rock Island County",36,78,969
19,045,17,015,IL,"Carroll County",18,33,412
19,045,17,031,IL,"Cook County",16,35,459
19,045,19,103,IA,"Johnson County",16,26,279
19,045,19,113,IA,"Linn County",16,24,343
19,045,19,105,IA,"Jones County",15,33,255
19,045,19,153,IA,"Polk County",13,27,288
19,045,19,031,IA,"Cedar County",12,24,309
19,045,19,061,IA,"Dubuque County",12,29,482
19,045,58,000,SS,"Other Flows - Same State",71,123,1726
19,045,59,000,DS,"Other Flows - Diff State",309,616,10136
19,045,59,001,DS,"Other Flows - Northeast",16,33,595
19,045,59,003,DS,"Other Flows - Midwest",133,250,3799
19,045,59,005,DS,"Other Flows - South",98,215,3281
19,045,59,007,DS,"Other Flows - West",62,118,2461
19,045,57,009,FR,"Foreign - Other flows",18,33,509
19,047,96,000,IA,"Crawford County Tot Mig-US & For",312,664,6604
19,047,97,000,IA,"Crawford County Tot Mig-US",312,664,6604
19,047,97,001,IA,"Crawford County Tot Mig-Same St",180,398,3688
19,047,97,003,IA,"Crawford County Tot Mig-Diff St",132,266,2916
19,047,19,047,IA,"Crawford County Non-Migrants",5773,13868,164652
19,047,19,027,IA,"Carroll County",23,51,515
19,047,19,165,IA,"Shelby County",16,40,351
19,047,19,085,IA,"Harrison County",15,26,224
19,047,19,153,IA,"Polk County",15,34,284
19,047,19,193,IA,"Woodbury County",14,39,320
19,047,31,055,NE,"Douglas County",14,32,333
19,047,19,021,IA,"Buena Vista County",11,34,233
19,047,19,093,IA,"Ida County",10,20,217
19,047,19,133,IA,"Monona County",10,30,196
19,047,58,000,SS,"Other Flows - Same State",66,124,1346
19,047,59,000,DS,"Other Flows - Diff State",118,234,2583
19,049,96,000,IA,"Dallas County Tot Mig-US & For",1377,3053,61218
19,049,97,000,IA,"Dallas County Tot Mig-US",1377,3053,61218
19,049,97,001,IA,"Dallas County Tot Mig-Same St",1050,2230,46158
19,049,97,003,IA,"Dallas County Tot Mig-Diff St",327,823,15059
19,049,19,049,IA,"Dallas County Non-Migrants",11741,28252,514161
19,049,19,153,IA,"Polk County",716,1514,35137
19,049,19,077,IA,"Guthrie County",44,98,1150
19,049,19,015,IA,"Boone County",25,50,717
19,049,06,037,CA,"Los Angeles County",24,58,589
19,049,19,121,IA,"Madison County",23,52,495
19,049,19,073,IA,"Greene County",19,39,513
19,049,19,169,IA,"Story County",18,34,510
19,049,19,181,IA,"Warren County",17,32,1133
19,049,19,163,IA,"Scott County",14,37,680
19,049,27,053,MN,"Hennepin County",13,24,1046
19,049,19,113,IA,"Linn County",12,25,616
19,049,58,000,SS,"Other Flows - Same State",162,349,5208
19,049,59,000,DS,"Other Flows - Diff State",290,741,13425
19,049,59,001,DS,"Other Flows - Northeast",19,38,1303
19,049,59,003,DS,"Other Flows - Midwest",141,365,7631
19,049,59,005,DS,"Other Flows - South",51,135,2310
19,049,59,007,DS,"Other Flows - West",79,203,2181
19,051,96,000,IA,"Davis County Tot Mig-US & For",139,317,3491
19,051,97,000,IA,"Davis County Tot Mig-US",139,317,3491
19,051,97,001,IA,"Davis County Tot Mig-Same St",90,205,2231
19,051,97,003,IA,"Davis County Tot Mig-Diff St",49,112,1261
19,051,19,051,IA,"Davis County Non-Migrants",2532,6217,69020
19,051,19,179,IA,"Wapello County",41,94,1099
19,051,19,007,IA,"Appanoose County",14,29,278
19,051,19,177,IA,"Van Buren County",11,22,203
19,051,58,000,SS,"Other Flows - Same State",24,60,650
19,051,59,000,DS,"Other Flows - Diff State",49,112,1261
19,053,96,000,IA,"Decatur County Tot Mig-US & For",179,383,3464
19,053,97,000,IA,"Decatur County Tot Mig-US",164,368,3458
19,053,97,001,IA,"Decatur County Tot Mig-Same St",93,208,2018
19,053,97,003,IA,"Decatur County Tot Mig-Diff St",71,160,1441
19,053,98,000,IA,"Decatur County Tot Mig-Foreign",15,15,6
19,053,19,053,IA,"Decatur County Non-Migrants",2402,5635,55822
19,053,19,039,IA,"Clarke County",25,56,505
19,053,19,153,IA,"Polk County",22,46,716
19,053,58,000,SS,"Other Flows - Same State",46,106,797
19,053,59,000,DS,"Other Flows - Diff State",71,160,1441
19,053,57,009,FR,"Foreign - Other flows",15,15,6
19,055,96,000,IA,"Delaware County Tot Mig-US & For",293,616,7810
19,055,97,000,IA,"Delaware County Tot Mig-US",293,616,7810
19,055,97,001,IA,"Delaware County Tot Mig-Same St",224,467,5918
19,055,97,003,IA,"Delaware County Tot Mig-Diff St",69,149,1892
19,055,19,055,IA,"Delaware County Non-Migrants",6093,15580,175973
19,055,19,113,IA,"Linn County",48,97,2079
19,055,19,061,IA,"Dubuque County",39,77,785
19,055,19,043,IA,"Clayton County",37,77,792
19,055,19,105,IA,"Jones County",18,37,334
19,055,19,019,IA,"Buchanan County",15,31,284
19,055,19,065,IA,"Fayette County",10,28,167
19,055,58,000,SS,"Other Flows - Same State",57,120,1477
19,055,59,000,DS,"Other Flows - Diff State",69,149,1892
19,057,96,000,IA,"Des Moines Coun Tot Mig-US & For",798,1598,22363
19,057,97,000,IA,"Des Moines Coun Tot Mig-US",798,1598,22363
19,057,97,001,IA,"Des Moines Coun Tot Mig-Same St",352,680,9175
19,057,97,003,IA,"Des Moines Coun Tot Mig-Diff St",446,918,13189
19,057,19,057,IA,"Des Moines Coun Non-Migrants",15127,34086,550337
19,057,19,111,IA,"Lee County",87,194,2378
19,057,19,087,IA,"Henry County",75,120,1653
19,057,17,071,IL,"Henderson County",40,78,683
19,057,19,115,IA,"Louisa County",23,50,598
19,057,19,163,IA,"Scott County",18,33,622
19,057,19,113,IA,"Linn County",16,31,466
19,057,17,067,IL,"Hancock County",15,32,321
19,057,17,187,IL,"Warren County",14,35,188
19,057,19,103,IA,"Johnson County",14,23,351
19,057,19,153,IA,"Polk County",14,31,427
19,057,17,031,IL,"Cook County",11,25,570
19,057,58,000,SS,"Other Flows - Same State",105,198,2681
19,057,59,000,DS,"Other Flows - Diff State",366,748,11428
19,057,59,001,DS,"Other Flows - Northeast",21,43,630
19,057,59,003,DS,"Other Flows - Midwest",183,359,5915
19,057,59,005,DS,"Other Flows - South",86,194,2847
19,057,59,007,DS,"Other Flows - West",76,152,2036
19,059,96,000,IA,"Dickinson Count Tot Mig-US & For",467,906,14864
19,059,97,000,IA,"Dickinson Count Tot Mig-US",467,906,14864
19,059,97,001,IA,"Dickinson Count Tot Mig-Same St",270,520,8277
19,059,97,003,IA,"Dickinson Count Tot Mig-Diff St",197,386,6587
19,059,19,059,IA,"Dickinson Count Non-Migrants",5882,12959,214476
19,059,19,041,IA,"Clay County",56,106,1753
19,059,19,063,IA,"Emmet County",41,77,1213
19,059,19,141,IA,"O'brien County",25,48,646
19,059,27,063,MN,"Jackson County",13,27,183
19,059,19,153,IA,"Polk County",12,27,374
19,059,19,193,IA,"Woodbury County",12,25,412
19,059,19,167,IA,"Sioux County",11,22,162
