"1995-1996 County To County Migration Inflows",,,,,,Colorado,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
08,001,06,071,CA,"San Bernardino Count",47,103,1690
08,001,56,021,WY,"Laramie County",47,98,1238
08,001,08,077,CO,"Mesa County",46,90,945
08,001,49,035,UT,"Salt Lake County",41,85,1125
08,001,27,053,MN,"Hennepin County",40,78,1518
08,001,48,439,TX,"Tarrant County",39,91,1098
08,001,04,019,AZ,"Pima County",36,78,1194
08,001,31,055,NE,"Douglas County",36,73,1083
08,001,48,029,TX,"Bexar County",36,88,1102
08,001,06,001,CA,"Alameda County",35,73,1750
08,001,08,019,CO,"Clear Creek County",35,78,1387
08,001,06,085,CA,"Santa Clara County",34,73,1785
08,001,17,043,IL,"Du Page County",28,54,1219
08,001,06,029,CA,"Kern County",26,45,533
08,001,15,003,HI,"Honolulu County",26,50,774
08,001,08,037,CO,"Eagle County",25,46,456
08,001,56,025,WY,"Natrona County",25,56,889
08,001,06,111,CA,"Ventura County",24,50,1081
08,001,06,067,CA,"Sacramento County",23,44,650
08,001,06,081,CA,"San Mateo County",23,40,1148
08,001,08,087,CO,"Morgan County",23,59,636
08,001,08,117,CO,"Summit County",22,35,492
08,001,20,173,KS,"Sedgwick County",22,41,546
08,001,32,031,NV,"Washoe County",22,58,759
08,001,53,063,WA,"Spokane County",22,37,449
08,001,06,013,CA,"Contra Costa County",21,47,906
08,001,08,043,CO,"Fremont County",21,39,484
08,001,08,045,CO,"Garfield County",21,38,461
08,001,12,011,FL,"Broward County",20,39,885
08,001,48,121,TX,"Denton County",20,49,800
08,001,53,053,WA,"Pierce County",20,36,506
08,001,56,001,WY,"Albany County",20,38,471
08,001,08,039,CO,"Elbert County",19,38,541
08,001,08,075,CO,"Logan County",19,39,535
08,001,39,049,OH,"Franklin County",19,37,705
08,001,40,109,OK,"Oklahoma County",19,29,348
08,001,48,453,TX,"Travis County",19,36,798
08,001,08,049,CO,"Grand County",18,29,443
08,001,20,091,KS,"Johnson County",18,34,872
08,001,31,109,NE,"Lancaster County",18,29,497
08,001,51,059,VA,"Fairfax County",18,31,1197
08,001,08,047,CO,"Gilpin County",17,34,698
08,001,08,093,CO,"Park County",17,30,420
08,001,30,111,MT,"Yellowstone County",17,30,477
08,001,31,157,NE,"Scotts Bluff County",17,27,361
08,001,35,013,NM,"Dona Ana County",17,39,439
08,001,53,061,WA,"Snohomish County",17,35,550
08,001,29,095,MO,"Jackson County",16,34,470
08,001,40,143,OK,"Tulsa County",16,32,578
08,001,53,005,WA,"Benton County",16,31,1210
08,001,08,107,CO,"Routt County",14,21,275
08,001,12,057,FL,"Hillsborough County",14,26,382
08,001,19,193,IA,"Woodbury County",14,21,273
08,001,29,189,MO,"St Louis County",14,24,458
08,001,31,111,NE,"Lincoln County",14,33,248
08,001,48,027,TX,"Bell County",14,38,283
08,001,49,049,UT,"Utah County",14,34,267
08,001,55,025,WI,"Dane County",14,24,564
08,001,06,083,CA,"Santa Barbara County",13,31,349
08,001,08,029,CO,"Delta County",13,25,267
08,001,12,099,FL,"Palm Beach County",13,22,490
08,001,35,045,NM,"San Juan County",13,26,337
08,001,36,081,NY,"Queens County",13,27,258
08,001,37,051,NC,"Cumberland County",13,28,247
08,001,48,085,TX,"Collin County",13,29,677
08,001,48,303,TX,"Lubbock County",13,31,271
08,001,56,005,WY,"Campbell County",13,21,290
08,001,08,085,CO,"Montrose County",12,27,435
08,001,12,009,FL,"Brevard County",12,19,378
08,001,16,001,ID,"Ada County",12,23,294
08,001,18,097,IN,"Marion County",12,22,451
08,001,19,153,IA,"Polk County",12,24,498
08,001,26,125,MI,"Oakland County",12,28,373
08,001,29,077,MO,"Greene County",12,29,460
08,001,37,081,NC,"Guilford County",12,15,342
08,001,47,037,TN,"Davidson County",12,17,409
08,001,06,097,CA,"Sonoma County",11,21,236
08,001,08,067,CO,"La Plata County",11,17,276
08,001,12,031,FL,"Duval County",11,17,267
08,001,13,067,GA,"Cobb County",11,16,287
08,001,13,121,GA,"Fulton County",11,14,189
08,001,27,037,MN,"Dakota County",11,12,205
08,001,35,049,NM,"Santa Fe County",11,20,338
08,001,39,017,OH,"Butler County",11,21,231
08,001,39,113,OH,"Montgomery County",11,18,342
08,001,47,157,TN,"Shelby County",11,22,335
08,001,48,339,TX,"Montgomery County",11,24,756
08,001,02,020,AK,"Anchorage Borough",10,23,483
08,001,06,047,CA,"Merced County",10,24,179
08,001,06,075,CA,"San Francisco County",10,21,183
08,001,08,071,CO,"Las Animas County",10,18,205
08,001,09,001,CT,"Fairfield County",10,15,372
08,001,12,095,FL,"Orange County",10,23,305
08,001,20,061,KS,"Geary County",10,21,279
08,001,20,177,KS,"Shawnee County",10,21,214
08,001,24,031,MD,"Montgomery County",10,27,458
08,001,26,163,MI,"Wayne County",10,20,324
08,001,42,003,PA,"Allegheny County",10,24,327
08,001,49,011,UT,"Davis County",10,29,731
08,001,58,000,SS,"Other Flows - Same State",128,234,2581
08,001,59,000,DS,"Other Flows - Diff State",2146,4360,58875
08,001,59,001,DS,"Other Flows - Northeast",370,632,11079
08,001,59,003,DS,"Other Flows - Midwest",667,1325,18063
08,001,59,005,DS,"Other Flows - South",695,1494,19591
08,001,59,007,DS,"Other Flows - West",414,909,10142
08,001,57,009,FR,"Foreign - Other flows",28,64,371
08,003,96,000,CO,"Alamosa County Tot Mig-US & For",441,899,9576
08,003,97,000,CO,"Alamosa County Tot Mig-US",441,899,9576
08,003,97,001,CO,"Alamosa County Tot Mig-Same St",263,552,5224
08,003,97,003,CO,"Alamosa County Tot Mig-Diff St",178,347,4352
08,003,08,003,CO,"Alamosa County Non-Migrants",3948,9675,121682
08,003,08,105,CO,"Rio Grande County",63,154,1255
08,003,08,041,CO,"El Paso County",28,52,652
08,003,08,021,CO,"Conejos County",24,66,432
08,003,08,031,CO,"Denver County",18,26,300
08,003,08,023,CO,"Costilla County",16,30,143
08,003,08,101,CO,"Pueblo County",15,27,365
08,003,08,001,CO,"Adams County",13,24,235
08,003,08,059,CO,"Jefferson County",12,23,280
08,003,08,005,CO,"Arapahoe County",10,19,247
08,003,58,000,SS,"Other Flows - Same State",64,131,1317
08,003,59,000,DS,"Other Flows - Diff State",178,347,4352
08,003,59,001,DS,"Other Flows - Northeast",11,15,220
08,003,59,003,DS,"Other Flows - Midwest",43,83,826
08,003,59,005,DS,"Other Flows - South",38,75,1015
08,003,59,007,DS,"Other Flows - West",86,174,2291
08,005,96,000,CO,"Arapahoe County Tot Mig-US & For",23338,43019,855183
08,005,97,000,CO,"Arapahoe County Tot Mig-US",23044,42425,845027
08,005,97,001,CO,"Arapahoe County Tot Mig-Same St",13060,22970,447982
08,005,97,003,CO,"Arapahoe County Tot Mig-Diff St",9984,19455,397046
08,005,98,000,CO,"Arapahoe County Tot Mig-Foreign",294,594,10156
08,005,08,005,CO,"Arapahoe County Non-Migrants",151248,334287,7802972
08,005,08,031,CO,"Denver County",6547,11424,230436
08,005,08,059,CO,"Jefferson County",1983,3397,74909
08,005,08,001,CO,"Adams County",1714,3303,46728
08,005,08,035,CO,"Douglas County",817,1540,41033
08,005,08,041,CO,"El Paso County",487,902,14983
08,005,06,037,CA,"Los Angeles County",441,1091,17327
08,005,08,013,CO,"Boulder County",347,524,9694
08,005,04,013,AZ,"Maricopa County",320,613,12813
08,005,08,069,CO,"Larimer County",253,356,5826
08,005,06,073,CA,"San Diego County",231,482,9417
08,005,06,059,CA,"Orange County",206,434,9092
08,005,48,201,TX,"Harris County",203,428,13136
08,005,57,005,FR,"Foreign - APO/FPO ZIPs",181,392,4634
08,005,17,031,IL,"Cook County",174,296,7726
08,005,48,113,TX,"Dallas County",173,304,8165
08,005,08,123,CO,"Weld County",143,217,3102
08,005,06,085,CA,"Santa Clara County",125,267,9277
08,005,32,003,NV,"Clark County",123,238,4320
08,005,53,033,WA,"King County",112,252,5858
08,005,35,001,NM,"Bernalillo County",108,211,3994
08,005,27,053,MN,"Hennepin County",104,167,4094
08,005,08,101,CO,"Pueblo County",100,166,2441
08,005,06,071,CA,"San Bernardino Count",95,212,2896
08,005,49,035,UT,"Salt Lake County",94,195,3313
08,005,48,439,TX,"Tarrant County",85,161,3186
08,005,06,001,CA,"Alameda County",84,183,4520
08,005,04,019,AZ,"Pima County",82,153,3240
08,005,31,055,NE,"Douglas County",81,148,3341
08,005,48,453,TX,"Travis County",80,165,5501
08,005,06,065,CA,"Riverside County",78,177,2767
08,005,08,077,CO,"Mesa County",77,132,1890
08,005,15,003,HI,"Honolulu County",75,181,2440
08,005,08,039,CO,"Elbert County",73,152,2326
08,005,48,029,TX,"Bexar County",71,168,2330
08,005,51,059,VA,"Fairfax County",70,134,4147
08,005,06,013,CA,"Contra Costa County",62,122,3465
08,005,08,019,CO,"Clear Creek County",61,100,2636
08,005,20,091,KS,"Johnson County",61,114,2830
08,005,48,141,TX,"El Paso County",61,148,1394
08,005,12,025,FL,"Dade County",57,103,2056
08,005,29,095,MO,"Jackson County",57,81,1820
08,005,06,067,CA,"Sacramento County",56,112,1969
08,005,08,037,CO,"Eagle County",56,89,1856
08,005,17,043,IL,"Du Page County",56,109,3168
08,005,12,011,FL,"Broward County",55,114,2976
08,005,29,189,MO,"St Louis County",52,86,1962
08,005,12,103,FL,"Pinellas County",50,82,1744
08,005,06,111,CA,"Ventura County",49,97,2459
08,005,06,075,CA,"San Francisco County",48,71,1983
08,005,56,021,WY,"Laramie County",47,85,1138
08,005,20,173,KS,"Sedgwick County",44,89,1583
08,005,48,085,TX,"Collin County",44,104,2590
08,005,24,031,MD,"Montgomery County",43,103,2997
08,005,12,095,FL,"Orange County",42,83,1623
08,005,40,109,OK,"Oklahoma County",42,82,1289
08,005,12,057,FL,"Hillsborough County",39,74,1362
08,005,13,121,GA,"Fulton County",38,63,2591
08,005,18,097,IN,"Marion County",38,62,1338
08,005,06,081,CA,"San Mateo County",37,82,2249
08,005,24,027,MD,"Howard County",37,79,2226
08,005,26,125,MI,"Oakland County",37,80,2986
08,005,19,153,IA,"Polk County",36,51,1428
08,005,31,109,NE,"Lancaster County",35,56,967
08,005,40,143,OK,"Tulsa County",34,65,1543
08,005,36,061,NY,"New York County",33,39,2132
08,005,49,049,UT,"Utah County",33,81,865
08,005,06,083,CA,"Santa Barbara County",32,70,1033
08,005,12,099,FL,"Palm Beach County",32,70,1272
08,005,39,049,OH,"Franklin County",32,55,1060
08,005,53,053,WA,"Pierce County",32,76,1224
08,005,55,079,WI,"Milwaukee County",32,47,1311
08,005,08,117,CO,"Summit County",31,47,1367
08,005,41,051,OR,"Multnomah County",31,53,1032
08,005,42,003,PA,"Allegheny County",31,55,1626
08,005,53,061,WA,"Snohomish County",31,61,1056
08,005,25,017,MA,"Middlesex County",30,53,1320
08,005,35,013,NM,"Dona Ana County",30,53,891
08,005,41,067,OR,"Washington County",30,65,1453
08,005,47,157,TN,"Shelby County",30,56,1320
08,005,48,121,TX,"Denton County",30,69,1681
08,005,27,123,MN,"Ramsey County",29,48,1110
08,005,39,035,OH,"Cuyahoga County",29,49,991
08,005,46,103,SD,"Pennington County",29,42,633
08,005,51,810,VA,"Virginia Beach",29,73,1144
08,005,09,001,CT,"Fairfield County",28,62,2710
08,005,13,067,GA,"Cobb County",28,48,1325
08,005,36,103,NY,"Suffolk County",28,62,1937
08,005,06,019,CA,"Fresno County",27,68,826
08,005,08,049,CO,"Grand County",27,44,648
08,005,02,020,AK,"Anchorage Borough",26,56,1097
08,005,08,045,CO,"Garfield County",26,58,781
08,005,08,093,CO,"Park County",26,52,843
08,005,53,063,WA,"Spokane County",26,52,1292
08,005,04,005,AZ,"Coconino County",25,40,567
08,005,13,089,GA,"De Kalb County",25,50,1035
08,005,16,001,ID,"Ada County",25,53,995
08,005,24,003,MD,"Anne Arundel County",25,73,1189
08,005,48,027,TX,"Bell County",25,60,728
08,005,17,097,IL,"Lake County",24,49,1444
08,005,27,037,MN,"Dakota County",24,46,1292
08,005,06,029,CA,"Kern County",23,48,1063
08,005,30,111,MT,"Yellowstone County",23,42,837
08,005,56,001,WY,"Albany County",23,38,440
08,005,06,095,CA,"Solano County",22,50,695
08,005,11,001,DC,"District Of Columbia",22,36,891
08,005,12,031,FL,"Duval County",22,44,684
08,005,13,135,GA,"Gwinnett County",22,54,1254
08,005,31,157,NE,"Scotts Bluff County",22,41,571
08,005,36,047,NY,"Kings County",22,48,497
08,005,56,025,WY,"Natrona County",22,41,536
08,005,08,097,CO,"Pitkin County",21,27,694
08,005,12,117,FL,"Seminole County",21,48,744
08,005,34,023,NJ,"Middlesex County",21,25,589
08,005,35,049,NM,"Santa Fe County",21,37,786
08,005,36,055,NY,"Monroe County",21,34,849
08,005,36,059,NY,"Nassau County",21,42,598
08,005,39,061,OH,"Hamilton County",21,41,1271
08,005,08,051,CO,"Gunnison County",20,26,369
08,005,19,103,IA,"Johnson County",20,29,370
08,005,22,033,LA,"East Baton Rouge Par",20,33,438
08,005,24,005,MD,"Baltimore County",20,37,819
08,005,29,077,MO,"Greene County",20,31,697
08,005,36,081,NY,"Queens County",20,47,722
08,005,37,051,NC,"Cumberland County",20,50,629
08,005,37,119,NC,"Mecklenburg County",20,39,630
08,005,42,101,PA,"Philadelphia County",20,28,496
08,005,53,035,WA,"Kitsap County",20,40,722
08,005,06,077,CA,"San Joaquin County",19,30,635
08,005,12,009,FL,"Brevard County",19,41,750
08,005,26,163,MI,"Wayne County",19,28,597
08,005,30,031,MT,"Gallatin County",19,23,253
08,005,37,133,NC,"Onslow County",19,43,382
08,005,39,113,OH,"Montgomery County",19,30,1221
08,005,48,329,TX,"Midland County",19,44,1077
08,005,06,061,CA,"Placer County",18,30,1199
08,005,08,089,CO,"Otero County",18,29,294
08,005,09,003,CT,"Hartford County",18,31,989
08,005,20,177,KS,"Shawnee County",18,37,655
08,005,24,033,MD,"Prince George's Coun",18,45,880
08,005,26,099,MI,"Macomb County",18,27,469
08,005,36,029,NY,"Erie County",18,32,506
08,005,06,041,CA,"Marin County",17,35,893
08,005,06,097,CA,"Sonoma County",17,36,683
08,005,08,043,CO,"Fremont County",17,19,327
08,005,08,067,CO,"La Plata County",17,27,296
08,005,18,089,IN,"Lake County",17,33,448
08,005,19,113,IA,"Linn County",17,28,555
08,005,25,027,MA,"Worcester County",17,28,495
08,005,26,161,MI,"Washtenaw County",17,28,675
08,005,08,015,CO,"Chaffee County",16,27,397
08,005,08,087,CO,"Morgan County",16,39,243
08,005,22,051,LA,"Jefferson Parish",16,29,425
08,005,29,047,MO,"Clay County",16,24,503
08,005,34,027,NJ,"Morris County",16,33,1010
08,005,36,119,NY,"Westchester County",16,32,1333
08,005,49,057,UT,"Weber County",16,36,532
08,005,51,013,VA,"Arlington County",16,28,743
08,005,51,153,VA,"Prince William Count",16,43,650
08,005,51,510,VA,Alexandria,16,23,847
08,005,01,089,AL,"Madison County",15,40,951
08,005,25,021,MA,"Norfolk County",15,28,1016
08,005,27,109,MN,"Olmsted County",15,37,557
08,005,31,153,NE,"Sarpy County",15,40,588
08,005,32,031,NV,"Washoe County",15,34,594
08,005,34,003,NJ,"Bergen County",15,34,741
08,005,36,067,NY,"Onondaga County",15,16,488
08,005,37,183,NC,"Wake County",15,29,556
08,005,40,027,OK,"Cleveland County",15,21,347
08,005,42,017,PA,"Bucks County",15,29,908
08,005,42,029,PA,"Chester County",15,32,1095
08,005,42,091,PA,"Montgomery County",15,23,576
08,005,47,037,TN,"Davidson County",15,28,636
08,005,05,119,AR,"Pulaski County",14,22,346
08,005,08,107,CO,"Routt County",14,17,305
08,005,08,125,CO,"Yuma County",14,27,321
08,005,12,073,FL,"Leon County",14,19,709
08,005,12,091,FL,"Okaloosa County",14,30,444
08,005,12,105,FL,"Polk County",14,29,477
08,005,17,197,IL,"Will County",14,27,432
08,005,30,013,MT,"Cascade County",14,23,448
08,005,41,039,OR,"Lane County",14,19,371
08,005,47,093,TN,"Knox County",14,20,427
08,005,48,339,TX,"Montgomery County",14,31,559
08,005,09,009,CT,"New Haven County",13,18,269
08,005,17,143,IL,"Peoria County",13,28,568
08,005,17,201,IL,"Winnebago County",13,18,305
08,005,22,071,LA,"Orleans Parish",13,21,339
08,005,38,017,ND,"Cass County",13,20,310
08,005,39,017,OH,"Butler County",13,26,473
08,005,53,011,WA,"Clark County",13,34,701
08,005,53,067,WA,"Thurston County",13,35,477
08,005,55,025,WI,"Dane County",13,26,538
08,005,06,053,CA,"Monterey County",12,21,324
08,005,08,003,CO,"Alamosa County",12,21,267
08,005,12,127,FL,"Volusia County",12,31,473
08,005,19,163,IA,"Scott County",12,28,2930
08,005,23,005,ME,"Cumberland County",12,24,297
08,005,25,009,MA,"Essex County",12,27,2001
08,005,25,025,MA,"Suffolk County",12,14,247
08,005,36,001,NY,"Albany County",12,16,408
08,005,36,027,NY,"Dutchess County",12,15,425
08,005,46,099,SD,"Minnehaha County",12,22,96
08,005,48,309,TX,"Mclennan County",12,24,264
08,005,51,107,VA,"Loudoun County",12,24,1295
08,005,51,710,VA,Norfolk,12,20,564
08,005,01,073,AL,"Jefferson County",11,14,289
08,005,04,003,AZ,"Cochise County",11,21,316
08,005,08,085,CO,"Montrose County",11,24,228
08,005,16,019,ID,"Bonneville County",11,19,178
08,005,21,111,KY,"Jefferson County",11,20,530
08,005,22,017,LA,"Caddo Parish",11,29,676
08,005,24,025,MD,"Harford County",11,20,234
08,005,26,081,MI,"Kent County",11,29,403
08,005,29,510,MO,"St Louis",11,18,337
08,005,33,011,NH,"Hillsborough County",11,16,285
08,005,34,005,NJ,"Burlington County",11,23,625
08,005,34,013,NJ,"Essex County",11,22,910
08,005,35,035,NM,"Otero County",11,24,271
08,005,37,081,NC,"Guilford County",11,15,339
08,005,38,035,ND,"Grand Forks County",11,19,266
08,005,38,101,ND,"Ward County",11,23,315
08,005,49,011,UT,"Davis County",11,30,331
08,005,56,013,WY,"Fremont County",11,19,205
08,005,56,037,WY,"Sweetwater County",11,20,167
08,005,06,007,CA,"Butte County",10,17,154
08,005,08,047,CO,"Gilpin County",10,12,328
08,005,08,075,CO,"Logan County",10,20,115
08,005,12,033,FL,"Escambia County",10,19,207
08,005,12,101,FL,"Pasco County",10,18,215
08,005,17,089,IL,"Kane County",10,14,353
08,005,18,003,IN,"Allen County",10,26,542
08,005,20,209,KS,"Wyandotte County",10,19,200
08,005,22,103,LA,"St Tammany Parish",10,23,441
08,005,24,021,MD,"Frederick County",10,17,386
08,005,28,047,MS,"Harrison County",10,24,186
08,005,30,063,MT,"Missoula County",10,12,281
08,005,31,079,NE,"Hall County",10,21,243
08,005,32,007,NV,"Elko County",10,26,963
08,005,35,043,NM,"Sandoval County",10,24,274
08,005,45,019,SC,"Charleston County",10,23,267
08,005,48,157,TX,"Fort Bend County",10,23,804
08,005,58,000,SS,"Other Flows - Same State",96,152,2298
08,005,59,000,DS,"Other Flows - Diff State",2661,4894,82821
08,005,59,001,DS,"Other Flows - Northeast",358,637,14027
08,005,59,003,DS,"Other Flows - Midwest",918,1560,25929
08,005,59,005,DS,"Other Flows - South",890,1722,29080
08,005,59,007,DS,"Other Flows - West",495,975,13785
08,005,57,009,FR,"Foreign - Other flows",113,202,5522
08,007,96,000,CO,"Archuleta Count Tot Mig-US & For",450,944,15266
08,007,97,000,CO,"Archuleta Count Tot Mig-US",450,944,15266
08,007,97,001,CO,"Archuleta Count Tot Mig-Same St",117,227,3311
08,007,97,003,CO,"Archuleta Count Tot Mig-Diff St",333,717,11954
08,007,08,007,CO,"Archuleta Count Non-Migrants",2006,4688,62889
08,007,08,067,CO,"La Plata County",27,56,559
08,007,04,013,AZ,"Maricopa County",17,41,477
08,007,06,037,CA,"Los Angeles County",14,37,1110
08,007,06,073,CA,"San Diego County",13,35,482
08,007,08,059,CO,"Jefferson County",12,23,662
08,007,35,001,NM,"Bernalillo County",11,22,442
08,007,35,045,NM,"San Juan County",11,25,223
08,007,58,000,SS,"Other Flows - Same State",78,148,2090
08,007,59,000,DS,"Other Flows - Diff State",267,557,9220
08,007,59,001,DS,"Other Flows - Northeast",11,21,1263
08,007,59,003,DS,"Other Flows - Midwest",38,81,1662
08,007,59,005,DS,"Other Flows - South",79,168,2220
08,007,59,007,DS,"Other Flows - West",139,287,4075
08,009,96,000,CO,"Baca County Tot Mig-US & For",106,254,2241
08,009,97,000,CO,"Baca County Tot Mig-US",106,254,2241
08,009,97,001,CO,"Baca County Tot Mig-Same St",50,113,1237
08,009,97,003,CO,"Baca County Tot Mig-Diff St",56,141,1004
08,009,08,009,CO,"Baca County Non-Migrants",1415,3364,32426
08,009,08,099,CO,"Prowers County",10,24,256
08,009,58,000,SS,"Other Flows - Same State",40,89,981
08,009,59,000,DS,"Other Flows - Diff State",56,141,1004
08,011,96,000,CO,"Bent County Tot Mig-US & For",123,279,2493
08,011,97,000,CO,"Bent County Tot Mig-US",123,279,2493
08,011,97,001,CO,"Bent County Tot Mig-Same St",75,176,1360
08,011,97,003,CO,"Bent County Tot Mig-Diff St",48,103,1133
08,011,08,011,CO,"Bent County Non-Migrants",1545,3618,38206
08,011,08,089,CO,"Otero County",16,47,353
08,011,08,101,CO,"Pueblo County",10,20,94
08,011,58,000,SS,"Other Flows - Same State",49,109,913
08,011,59,000,DS,"Other Flows - Diff State",48,103,1133
08,013,96,000,CO,"Boulder County Tot Mig-US & For",12479,20569,435017
08,013,97,000,CO,"Boulder County Tot Mig-US",12138,20106,430463
08,013,97,001,CO,"Boulder County Tot Mig-Same St",4397,7493,139598
08,013,97,003,CO,"Boulder County Tot Mig-Diff St",7741,12613,290865
08,013,98,000,CO,"Boulder County Tot Mig-Foreign",341,463,4555
08,013,08,013,CO,"Boulder County Non-Migrants",94471,195358,4663895
08,013,08,001,CO,"Adams County",763,1382,23524
08,013,08,059,CO,"Jefferson County",745,1267,27879
08,013,08,069,CO,"Larimer County",659,1268,22394
08,013,08,031,CO,"Denver County",603,899,20751
08,013,08,005,CO,"Arapahoe County",349,566,12111
08,013,08,123,CO,"Weld County",347,729,8384
08,013,06,037,CA,"Los Angeles County",295,523,13025
08,013,08,041,CO,"El Paso County",199,375,8232
08,013,17,031,IL,"Cook County",157,242,6665
08,013,06,085,CA,"Santa Clara County",148,294,14053
08,013,04,013,AZ,"Maricopa County",132,233,4386
08,013,06,073,CA,"San Diego County",132,228,5673
08,013,06,059,CA,"Orange County",124,234,6382
08,013,53,033,WA,"King County",106,154,3394
08,013,06,111,CA,"Ventura County",105,237,13995
08,013,27,053,MN,"Hennepin County",99,124,3129
08,013,08,037,CO,"Eagle County",96,116,2383
08,013,06,001,CA,"Alameda County",83,159,4259
08,013,25,017,MA,"Middlesex County",80,120,3931
08,013,36,061,NY,"New York County",78,109,3393
08,013,08,117,CO,"Summit County",76,89,1383
08,013,48,201,TX,"Harris County",71,123,2732
08,013,04,019,AZ,"Pima County",69,134,3198
08,013,08,107,CO,"Routt County",67,75,857
08,013,48,113,TX,"Dallas County",67,124,3726
08,013,09,001,CT,"Fairfield County",65,83,2649
08,013,48,453,TX,"Travis County",60,99,2161
08,013,35,001,NM,"Bernalillo County",59,91,1668
08,013,06,075,CA,"San Francisco County",58,69,1565
08,013,17,043,IL,"Du Page County",57,123,2817
08,013,55,025,WI,"Dane County",52,70,1457
08,013,32,003,NV,"Clark County",50,77,1240
08,013,06,083,CA,"Santa Barbara County",48,93,1781
08,013,49,035,UT,"Salt Lake County",48,90,1634
08,013,24,031,MD,"Montgomery County",47,78,2388
08,013,51,059,VA,"Fairfax County",47,77,2117
08,013,15,003,HI,"Honolulu County",46,69,1053
08,013,08,035,CO,"Douglas County",45,76,1726
08,013,12,011,FL,"Broward County",45,74,1775
08,013,36,059,NY,"Nassau County",43,56,925
08,013,12,025,FL,"Dade County",42,68,1726
08,013,06,013,CA,"Contra Costa County",41,85,2392
08,013,26,125,MI,"Oakland County",40,56,1301
08,013,39,049,OH,"Franklin County",40,57,1361
08,013,48,439,TX,"Tarrant County",38,63,1173
08,013,08,047,CO,"Gilpin County",37,66,1261
08,013,08,077,CO,"Mesa County",37,58,817
08,013,12,103,FL,"Pinellas County",37,62,1350
08,013,42,003,PA,"Allegheny County",36,55,1495
08,013,06,081,CA,"San Mateo County",35,58,2264
08,013,08,097,CO,"Pitkin County",35,37,939
08,013,06,065,CA,"Riverside County",34,74,1266
08,013,17,097,IL,"Lake County",34,58,2459
08,013,34,003,NJ,"Bergen County",34,43,1398
08,013,12,099,FL,"Palm Beach County",33,48,1024
08,013,48,141,TX,"El Paso County",32,67,475
08,013,08,045,CO,"Garfield County",31,44,532
08,013,36,119,NY,"Westchester County",31,57,2060
08,013,11,001,DC,"District Of Columbia",30,37,987
08,013,20,173,KS,"Sedgwick County",30,52,1064
08,013,34,025,NJ,"Monmouth County",30,39,885
08,013,06,041,CA,"Marin County",29,39,1218
08,013,06,071,CA,"San Bernardino Count",29,77,1257
08,013,31,055,NE,"Douglas County",29,65,1531
08,013,42,091,PA,"Montgomery County",29,34,648
08,013,47,157,TN,"Shelby County",29,49,1014
08,013,57,005,FR,"Foreign - APO/FPO ZIPs",29,50,664
08,013,08,113,CO,"San Miguel County",28,30,389
08,013,41,051,OR,"Multnomah County",28,43,684
08,013,08,067,CO,"La Plata County",27,44,702
08,013,29,189,MO,"St Louis County",27,44,1311
08,013,36,103,NY,"Suffolk County",27,41,2114
08,013,08,049,CO,"Grand County",26,28,369
08,013,09,003,CT,"Hartford County",26,37,793
