"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
20,005,29,095,MO,"Jackson County",17,31,369
20,005,20,045,KS,"Douglas County",16,24,378
20,005,20,161,KS,"Riley County",15,17,180
20,005,20,087,KS,"Jefferson County",13,28,400
20,005,29,165,MO,"Platte County",13,30,556
20,005,20,085,KS,"Jackson County",12,27,343
20,005,29,047,MO,"Clay County",11,18,302
20,005,58,000,SS,"Other Flows - Same State",55,109,1818
20,005,59,000,DS,"Other Flows - Diff State",107,232,3179
20,007,96,000,KS,"Barber County Tot Mig-US & For",128,249,3673
20,007,97,000,KS,"Barber County Tot Mig-US",128,249,3673
20,007,97,001,KS,"Barber County Tot Mig-Same St",81,163,2386
20,007,97,003,KS,"Barber County Tot Mig-Diff St",47,86,1287
20,007,20,007,KS,"Barber County Non-Migrants",1829,4166,59973
20,007,20,173,KS,"Sedgwick County",17,34,608
20,007,20,151,KS,"Pratt County",10,26,274
20,007,58,000,SS,"Other Flows - Same State",54,103,1504
20,007,59,000,DS,"Other Flows - Diff State",47,86,1287
20,009,96,000,KS,"Barton County Tot Mig-US & For",681,1329,19545
20,009,97,000,KS,"Barton County Tot Mig-US",681,1329,19545
20,009,97,001,KS,"Barton County Tot Mig-Same St",465,866,12450
20,009,97,003,KS,"Barton County Tot Mig-Diff St",216,463,7095
20,009,20,009,KS,"Barton County Non-Migrants",9553,21437,378655
20,009,20,173,KS,"Sedgwick County",55,104,1414
20,009,20,155,KS,"Reno County",39,66,848
20,009,20,051,KS,"Ellis County",31,51,818
20,009,20,145,KS,"Pawnee County",31,58,660
20,009,20,091,KS,"Johnson County",25,29,597
20,009,20,159,KS,"Rice County",23,59,524
20,009,20,045,KS,"Douglas County",19,21,340
20,009,20,169,KS,"Saline County",18,40,702
20,009,20,177,KS,"Shawnee County",18,36,647
20,009,20,151,KS,"Pratt County",17,41,625
20,009,20,185,KS,"Stafford County",17,37,564
20,009,20,053,KS,"Ellsworth County",15,37,636
20,009,20,161,KS,"Riley County",15,20,295
20,009,20,165,KS,"Rush County",13,19,280
20,009,20,167,KS,"Russell County",12,19,158
20,009,20,113,KS,"Mcpherson County",11,25,380
20,009,58,000,SS,"Other Flows - Same State",106,204,2963
20,009,59,000,DS,"Other Flows - Diff State",216,463,7095
20,011,96,000,KS,"Bourbon County Tot Mig-US & For",381,770,9999
20,011,97,000,KS,"Bourbon County Tot Mig-US",381,770,9999
20,011,97,001,KS,"Bourbon County Tot Mig-Same St",199,391,5031
20,011,97,003,KS,"Bourbon County Tot Mig-Diff St",182,379,4968
20,011,20,011,KS,"Bourbon County Non-Migrants",5355,12198,182545
20,011,20,037,KS,"Crawford County",46,91,1076
20,011,20,091,KS,"Johnson County",19,41,792
20,011,29,217,MO,"Vernon County",18,39,469
20,011,20,107,KS,"Linn County",17,42,324
20,011,20,121,KS,"Miami County",13,32,366
20,011,20,001,KS,"Allen County",10,22,170
20,011,58,000,SS,"Other Flows - Same State",94,163,2304
20,011,59,000,DS,"Other Flows - Diff State",164,340,4499
20,011,59,001,DS,"Other Flows - Northeast",10,14,189
20,011,59,003,DS,"Other Flows - Midwest",81,174,2197
20,011,59,005,DS,"Other Flows - South",49,97,1412
20,011,59,007,DS,"Other Flows - West",24,55,701
20,013,96,000,KS,"Brown County Tot Mig-US & For",327,670,8649
20,013,97,000,KS,"Brown County Tot Mig-US",327,670,8649
20,013,97,001,KS,"Brown County Tot Mig-Same St",199,378,5418
20,013,97,003,KS,"Brown County Tot Mig-Diff St",128,292,3231
20,013,20,013,KS,"Brown County Non-Migrants",3784,8877,133477
20,013,20,177,KS,"Shawnee County",32,44,907
20,013,20,131,KS,"Nemaha County",30,79,1125
20,013,20,005,KS,"Atchison County",28,58,737
20,013,20,085,KS,"Jackson County",16,39,294
20,013,20,045,KS,"Douglas County",14,27,286
20,013,20,091,KS,"Johnson County",14,18,635
20,013,20,043,KS,"Doniphan County",12,25,233
20,013,20,161,KS,"Riley County",11,13,148
20,013,31,147,NE,"Richardson County",10,30,180
20,013,58,000,SS,"Other Flows - Same State",42,75,1054
20,013,59,000,DS,"Other Flows - Diff State",118,262,3050
20,015,96,000,KS,"Butler County Tot Mig-US & For",1621,3294,57422
20,015,97,000,KS,"Butler County Tot Mig-US",1610,3263,57222
20,015,97,001,KS,"Butler County Tot Mig-Same St",1144,2231,37312
20,015,97,003,KS,"Butler County Tot Mig-Diff St",466,1032,19910
20,015,98,000,KS,"Butler County Tot Mig-Foreign",11,31,201
20,015,20,015,KS,"Butler County Non-Migrants",19472,47472,992582
20,015,20,173,KS,"Sedgwick County",785,1518,27239
20,015,20,035,KS,"Cowley County",37,73,1209
20,015,20,079,KS,"Harvey County",30,66,873
20,015,20,091,KS,"Johnson County",30,60,635
20,015,20,073,KS,"Greenwood County",28,58,630
20,015,20,045,KS,"Douglas County",19,43,633
20,015,20,161,KS,"Riley County",18,27,473
20,015,29,095,MO,"Jackson County",16,40,600
20,015,20,111,KS,"Lyon County",15,18,311
20,015,20,115,KS,"Marion County",14,27,432
20,015,04,013,AZ,"Maricopa County",13,27,856
20,015,20,191,KS,"Sumner County",13,27,292
20,015,20,177,KS,"Shawnee County",12,19,311
20,015,40,143,OK,"Tulsa County",12,21,402
20,015,48,201,TX,"Harris County",11,24,435
20,015,48,439,TX,"Tarrant County",11,15,690
20,015,48,113,TX,"Dallas County",10,16,327
20,015,58,000,SS,"Other Flows - Same State",143,295,4275
20,015,59,000,DS,"Other Flows - Diff State",393,889,16600
20,015,59,001,DS,"Other Flows - Northeast",19,41,662
20,015,59,003,DS,"Other Flows - Midwest",95,235,4902
20,015,59,005,DS,"Other Flows - South",188,413,7707
20,015,59,007,DS,"Other Flows - West",91,200,3328
20,015,57,009,FR,"Foreign - Other flows",11,31,201
20,017,96,000,KS,"Chase County Tot Mig-US & For",84,171,2542
20,017,97,000,KS,"Chase County Tot Mig-US",84,171,2542
20,017,97,001,KS,"Chase County Tot Mig-Same St",60,126,1752
20,017,97,003,KS,"Chase County Tot Mig-Diff St",24,45,791
20,017,20,017,KS,"Chase County Non-Migrants",1018,2241,34470
20,017,20,111,KS,"Lyon County",16,31,447
20,017,58,000,SS,"Other Flows - Same State",44,95,1305
20,017,59,000,DS,"Other Flows - Diff State",24,45,791
20,019,96,000,KS,"Chautauqua Coun Tot Mig-US & For",125,270,3327
20,019,97,000,KS,"Chautauqua Coun Tot Mig-US",125,270,3327
20,019,97,001,KS,"Chautauqua Coun Tot Mig-Same St",75,177,2164
20,019,97,003,KS,"Chautauqua Coun Tot Mig-Diff St",50,93,1164
20,019,20,019,KS,"Chautauqua Coun Non-Migrants",1615,3657,53449
20,019,20,125,KS,"Montgomery County",28,61,748
20,019,20,035,KS,"Cowley County",10,25,250
20,019,58,000,SS,"Other Flows - Same State",37,91,1166
20,019,59,000,DS,"Other Flows - Diff State",50,93,1164
20,021,96,000,KS,"Cherokee County Tot Mig-US & For",593,1246,14688
20,021,97,000,KS,"Cherokee County Tot Mig-US",593,1246,14688
20,021,97,001,KS,"Cherokee County Tot Mig-Same St",183,356,4143
20,021,97,003,KS,"Cherokee County Tot Mig-Diff St",410,890,10545
20,021,20,021,KS,"Cherokee County Non-Migrants",7616,17519,259655
20,021,29,097,MO,"Jasper County",145,272,3628
20,021,20,037,KS,"Crawford County",90,187,1990
20,021,40,115,OK,"Ottawa County",46,120,1135
20,021,20,099,KS,"Labette County",29,55,522
20,021,29,145,MO,"Newton County",20,55,793
20,021,20,091,KS,"Johnson County",11,16,502
20,021,20,173,KS,"Sedgwick County",11,26,301
20,021,29,011,MO,"Barton County",11,23,302
20,021,58,000,SS,"Other Flows - Same State",42,72,827
20,021,59,000,DS,"Other Flows - Diff State",188,420,4687
20,023,96,000,KS,"Cheyenne County Tot Mig-US & For",81,152,2359
20,023,97,000,KS,"Cheyenne County Tot Mig-US",81,152,2359
20,023,97,001,KS,"Cheyenne County Tot Mig-Same St",45,82,1323
20,023,97,003,KS,"Cheyenne County Tot Mig-Diff St",36,70,1037
20,023,20,023,KS,"Cheyenne County Non-Migrants",1122,2523,33357
20,023,20,181,KS,"Sherman County",11,23,432
20,023,58,000,SS,"Other Flows - Same State",34,59,891
20,023,59,000,DS,"Other Flows - Diff State",36,70,1037
20,025,96,000,KS,"Clark County Tot Mig-US & For",67,136,2166
20,025,97,000,KS,"Clark County Tot Mig-US",67,136,2166
20,025,97,001,KS,"Clark County Tot Mig-Same St",45,87,1315
20,025,97,003,KS,"Clark County Tot Mig-Diff St",22,49,850
20,025,20,025,KS,"Clark County Non-Migrants",812,1828,29356
20,025,20,057,KS,"Ford County",13,23,427
20,025,58,000,SS,"Other Flows - Same State",32,64,888
20,025,59,000,DS,"Other Flows - Diff State",22,49,850
20,027,96,000,KS,"Clay County Tot Mig-US & For",267,515,7867
20,027,97,000,KS,"Clay County Tot Mig-US",267,515,7867
20,027,97,001,KS,"Clay County Tot Mig-Same St",178,327,4992
20,027,97,003,KS,"Clay County Tot Mig-Diff St",89,188,2875
20,027,20,027,KS,"Clay County Non-Migrants",3523,8065,129909
20,027,20,161,KS,"Riley County",29,46,806
20,027,20,061,KS,"Geary County",19,43,547
20,027,20,041,KS,"Dickinson County",17,41,456
20,027,20,091,KS,"Johnson County",14,16,387
20,027,20,169,KS,"Saline County",12,17,230
20,027,20,201,KS,"Washington County",11,20,275
20,027,20,173,KS,"Sedgwick County",10,19,364
20,027,58,000,SS,"Other Flows - Same State",66,125,1926
20,027,59,000,DS,"Other Flows - Diff State",89,188,2875
20,029,96,000,KS,"Cloud County Tot Mig-US & For",302,569,9246
20,029,97,000,KS,"Cloud County Tot Mig-US",302,569,9246
20,029,97,001,KS,"Cloud County Tot Mig-Same St",209,410,6531
20,029,97,003,KS,"Cloud County Tot Mig-Diff St",93,159,2716
20,029,20,029,KS,"Cloud County Non-Migrants",3309,7200,114763
20,029,20,169,KS,"Saline County",37,63,879
20,029,20,161,KS,"Riley County",17,22,375
20,029,20,173,KS,"Sedgwick County",14,29,641
20,029,20,123,KS,"Mitchell County",13,27,456
20,029,20,157,KS,"Republic County",13,25,384
20,029,58,000,SS,"Other Flows - Same State",115,244,3796
20,029,59,000,DS,"Other Flows - Diff State",93,159,2716
20,031,96,000,KS,"Coffey County Tot Mig-US & For",253,492,7228
20,031,97,000,KS,"Coffey County Tot Mig-US",253,492,7228
20,031,97,001,KS,"Coffey County Tot Mig-Same St",190,380,5537
20,031,97,003,KS,"Coffey County Tot Mig-Diff St",63,112,1691
20,031,20,031,KS,"Coffey County Non-Migrants",3265,7759,134722
20,031,20,111,KS,"Lyon County",54,102,1185
20,031,20,059,KS,"Franklin County",14,35,719
20,031,20,139,KS,"Osage County",13,38,455
20,031,20,177,KS,"Shawnee County",12,22,529
20,031,20,001,KS,"Allen County",11,25,250
20,031,20,045,KS,"Douglas County",11,15,272
20,031,58,000,SS,"Other Flows - Same State",75,143,2127
20,031,59,000,DS,"Other Flows - Diff State",63,112,1691
20,033,96,000,KS,"Comanche County Tot Mig-US & For",41,91,1057
20,033,97,000,KS,"Comanche County Tot Mig-US",41,91,1057
20,033,97,001,KS,"Comanche County Tot Mig-Same St",25,54,701
20,033,97,003,KS,"Comanche County Tot Mig-Diff St",16,37,356
20,033,20,033,KS,"Comanche County Non-Migrants",677,1489,24883
20,033,58,000,SS,"Other Flows - Same State",25,54,701
20,033,59,000,DS,"Other Flows - Diff State",16,37,356
20,035,96,000,KS,"Cowley County Tot Mig-US & For",868,1720,29400
20,035,97,000,KS,"Cowley County Tot Mig-US",868,1720,29400
20,035,97,001,KS,"Cowley County Tot Mig-Same St",459,885,15235
20,035,97,003,KS,"Cowley County Tot Mig-Diff St",409,835,14165
20,035,20,035,KS,"Cowley County Non-Migrants",11592,26679,479791
20,035,20,173,KS,"Sedgwick County",201,355,5707
20,035,20,191,KS,"Sumner County",61,128,1672
20,035,40,071,OK,"Kay County",52,109,1630
20,035,20,015,KS,"Butler County",42,102,1266
20,035,20,045,KS,"Douglas County",18,24,298
20,035,40,143,OK,"Tulsa County",18,43,704
20,035,20,091,KS,"Johnson County",15,29,600
20,035,20,111,KS,"Lyon County",13,21,295
20,035,40,109,OK,"Oklahoma County",10,17,210
20,035,58,000,SS,"Other Flows - Same State",109,226,5397
20,035,59,000,DS,"Other Flows - Diff State",329,666,11621
20,035,59,001,DS,"Other Flows - Northeast",15,29,508
20,035,59,003,DS,"Other Flows - Midwest",74,154,2473
20,035,59,005,DS,"Other Flows - South",186,386,7181
20,035,59,007,DS,"Other Flows - West",54,97,1460
20,037,96,000,KS,"Crawford County Tot Mig-US & For",1019,1865,27437
20,037,97,000,KS,"Crawford County Tot Mig-US",1019,1865,27437
20,037,97,001,KS,"Crawford County Tot Mig-Same St",477,861,12532
20,037,97,003,KS,"Crawford County Tot Mig-Diff St",542,1004,14905
20,037,20,037,KS,"Crawford County Non-Migrants",11474,24561,431709
20,037,20,091,KS,"Johnson County",94,153,3771
20,037,20,021,KS,"Cherokee County",81,163,1879
20,037,29,097,MO,"Jasper County",70,135,2391
20,037,20,173,KS,"Sedgwick County",45,78,1204
20,037,20,099,KS,"Labette County",34,66,790
20,037,20,011,KS,"Bourbon County",28,44,632
20,037,29,011,MO,"Barton County",27,58,812
20,037,29,095,MO,"Jackson County",26,44,628
20,037,20,045,KS,"Douglas County",21,35,702
20,037,20,125,KS,"Montgomery County",20,33,509
20,037,20,133,KS,"Neosho County",19,26,289
20,037,29,019,MO,"Boone County",16,19,530
20,037,20,177,KS,"Shawnee County",15,30,448
20,037,20,209,KS,"Wyandotte County",12,19,194
20,037,20,001,KS,"Allen County",11,19,194
20,037,05,143,AR,"Washington County",10,17,196
20,037,40,143,OK,"Tulsa County",10,16,221
20,037,58,000,SS,"Other Flows - Same State",97,195,1921
20,037,59,000,DS,"Other Flows - Diff State",383,715,10127
20,037,59,001,DS,"Other Flows - Northeast",15,28,301
20,037,59,003,DS,"Other Flows - Midwest",139,273,3913
20,037,59,005,DS,"Other Flows - South",162,287,4392
20,037,59,007,DS,"Other Flows - West",67,127,1520
20,039,96,000,KS,"Decatur County Tot Mig-US & For",95,187,2411
20,039,97,000,KS,"Decatur County Tot Mig-US",95,187,2411
20,039,97,001,KS,"Decatur County Tot Mig-Same St",50,90,1289
20,039,97,003,KS,"Decatur County Tot Mig-Diff St",45,97,1122
20,039,20,039,KS,"Decatur County Non-Migrants",1303,2872,40864
20,039,58,000,SS,"Other Flows - Same State",50,90,1289
20,039,59,000,DS,"Other Flows - Diff State",45,97,1122
20,041,96,000,KS,"Dickinson Count Tot Mig-US & For",602,1158,16041
20,041,97,000,KS,"Dickinson Count Tot Mig-US",592,1137,15761
20,041,97,001,KS,"Dickinson Count Tot Mig-Same St",422,793,10518
20,041,97,003,KS,"Dickinson Count Tot Mig-Diff St",170,344,5244
20,041,98,000,KS,"Dickinson Count Tot Mig-Foreign",10,21,280
20,041,20,041,KS,"Dickinson Count Non-Migrants",6916,15511,262731
20,041,20,169,KS,"Saline County",100,187,2384
20,041,20,061,KS,"Geary County",53,121,1325
20,041,20,161,KS,"Riley County",32,47,547
20,041,20,173,KS,"Sedgwick County",31,44,619
20,041,20,091,KS,"Johnson County",21,32,764
20,041,20,177,KS,"Shawnee County",18,31,338
20,041,20,045,KS,"Douglas County",16,24,299
20,041,20,113,KS,"Mcpherson County",13,34,426
20,041,20,079,KS,"Harvey County",12,22,343
20,041,20,027,KS,"Clay County",11,22,507
20,041,20,127,KS,"Morris County",11,27,350
20,041,20,143,KS,"Ottawa County",11,27,303
20,041,58,000,SS,"Other Flows - Same State",93,175,2313
20,041,59,000,DS,"Other Flows - Diff State",170,344,5244
20,041,57,009,FR,"Foreign - Other flows",10,21,280
20,043,96,000,KS,"Doniphan County Tot Mig-US & For",194,400,5195
20,043,97,000,KS,"Doniphan County Tot Mig-US",194,400,5195
20,043,97,001,KS,"Doniphan County Tot Mig-Same St",54,104,1935
20,043,97,003,KS,"Doniphan County Tot Mig-Diff St",140,296,3260
20,043,20,043,KS,"Doniphan County Non-Migrants",2665,6069,92592
20,043,29,021,MO,"Buchanan County",75,162,1583
20,043,20,013,KS,"Brown County",15,24,335
20,043,29,003,MO,"Andrew County",11,20,231
20,043,58,000,SS,"Other Flows - Same State",39,80,1600
20,043,59,000,DS,"Other Flows - Diff State",54,114,1446
20,045,96,000,KS,"Douglas County Tot Mig-US & For",3933,6425,137498
20,045,97,000,KS,"Douglas County Tot Mig-US",3877,6338,136465
20,045,97,001,KS,"Douglas County Tot Mig-Same St",1896,3095,63490
20,045,97,003,KS,"Douglas County Tot Mig-Diff St",1981,3243,72976
20,045,98,000,KS,"Douglas County Tot Mig-Foreign",56,87,1032
20,045,20,045,KS,"Douglas County Non-Migrants",31609,65257,1570017
20,045,20,091,KS,"Johnson County",765,1160,28032
20,045,20,177,KS,"Shawnee County",265,431,7826
20,045,29,095,MO,"Jackson County",216,299,6834
20,045,20,087,KS,"Jefferson County",140,285,5268
20,045,20,103,KS,"Leavenworth County",109,194,4175
20,045,20,173,KS,"Sedgwick County",102,147,3025
20,045,20,209,KS,"Wyandotte County",86,138,2367
20,045,20,059,KS,"Franklin County",74,131,2306
20,045,17,031,IL,"Cook County",58,72,1995
20,045,04,013,AZ,"Maricopa County",45,77,1775
20,045,29,047,MO,"Clay County",41,70,3088
20,045,06,037,CA,"Los Angeles County",38,44,938
20,045,20,161,KS,"Riley County",32,45,759
20,045,48,201,TX,"Harris County",28,43,811
20,045,29,189,MO,"St Louis County",26,32,619
20,045,06,073,CA,"San Diego County",25,34,710
20,045,29,165,MO,"Platte County",24,35,941
20,045,40,143,OK,"Tulsa County",24,45,1079
20,045,25,017,MA,"Middlesex County",22,30,568
20,045,20,139,KS,"Osage County",21,45,950
20,045,41,051,OR,"Multnomah County",20,28,467
20,045,48,439,TX,"Tarrant County",20,36,1117
20,045,08,005,CO,"Arapahoe County",18,21,386
20,045,20,169,KS,"Saline County",18,33,496
20,045,31,055,NE,"Douglas County",18,30,578
20,045,32,003,NV,"Clark County",16,20,484
20,045,48,113,TX,"Dallas County",16,23,1028
20,045,08,031,CO,"Denver County",14,21,477
20,045,08,041,CO,"El Paso County",14,27,479
20,045,20,111,KS,"Lyon County",14,18,333
20,045,20,121,KS,"Miami County",14,28,557
20,045,27,053,MN,"Hennepin County",14,26,657
20,045,31,109,NE,"Lancaster County",14,23,485
20,045,48,453,TX,"Travis County",14,14,244
20,045,08,069,CO,"Larimer County",13,16,565
20,045,19,153,IA,"Polk County",13,27,637
20,045,29,021,MO,"Buchanan County",13,19,357
20,045,06,059,CA,"Orange County",12,19,375
20,045,20,015,KS,"Butler County",12,21,269
20,045,20,079,KS,"Harvey County",12,18,301
20,045,20,155,KS,"Reno County",12,20,276
20,045,53,033,WA,"King County",12,16,300
20,045,57,005,FR,"Foreign - APO/FPO ZIPs",12,23,457
20,045,04,019,AZ,"Pima County",11,20,258
20,045,12,095,FL,"Orange County",11,16,296
20,045,29,077,MO,"Greene County",11,27,522
20,045,48,085,TX,"Collin County",11,23,523
20,045,06,085,CA,"Santa Clara County",10,12,445
20,045,20,003,KS,"Anderson County",10,16,361
20,045,20,005,KS,"Atchison County",10,15,323
20,045,20,031,KS,"Coffey County",10,20,265
20,045,20,037,KS,"Crawford County",10,15,236
20,045,20,085,KS,"Jackson County",10,13,313
20,045,24,031,MD,"Montgomery County",10,18,407
20,045,25,025,MA,"Suffolk County",10,10,309
20,045,29,037,MO,"Cass County",10,16,419
20,045,36,047,NY,"Kings County",10,12,242
20,045,41,067,OR,"Washington County",10,11,352
20,045,55,025,WI,"Dane County",10,19,425
20,045,58,000,SS,"Other Flows - Same State",170,302,5052
20,045,59,000,DS,"Other Flows - Diff State",1079,1912,40783
20,045,59,001,DS,"Other Flows - Northeast",118,202,4958
20,045,59,003,DS,"Other Flows - Midwest",335,597,14477
20,045,59,005,DS,"Other Flows - South",384,678,13398
20,045,59,007,DS,"Other Flows - West",242,435,7950
20,045,57,009,FR,"Foreign - Other flows",44,64,575
20,047,96,000,KS,"Edwards County Tot Mig-US & For",116,214,2952
20,047,97,000,KS,"Edwards County Tot Mig-US",116,214,2952
20,047,97,001,KS,"Edwards County Tot Mig-Same St",82,154,2035
20,047,97,003,KS,"Edwards County Tot Mig-Diff St",34,60,918
20,047,20,047,KS,"Edwards County Non-Migrants",1176,2664,40093
20,047,20,057,KS,"Ford County",14,21,235
20,047,58,000,SS,"Other Flows - Same State",68,133,1800
20,047,59,000,DS,"Other Flows - Diff State",34,60,918
20,049,96,000,KS,"Elk County Tot Mig-US & For",74,151,2011
20,049,97,000,KS,"Elk County Tot Mig-US",74,151,2011
20,049,97,001,KS,"Elk County Tot Mig-Same St",56,114,1534
20,049,97,003,KS,"Elk County Tot Mig-Diff St",18,37,477
20,049,20,049,KS,"Elk County Non-Migrants",916,2008,26641
20,049,20,173,KS,"Sedgwick County",13,25,469
20,049,20,125,KS,"Montgomery County",11,17,153
20,049,58,000,SS,"Other Flows - Same State",32,72,912
20,049,59,000,DS,"Other Flows - Diff State",18,37,477
20,051,96,000,KS,"Ellis County Tot Mig-US & For",897,1532,25479
20,051,97,000,KS,"Ellis County Tot Mig-US",897,1532,25479
20,051,97,001,KS,"Ellis County Tot Mig-Same St",576,947,15464
20,051,97,003,KS,"Ellis County Tot Mig-Diff St",321,585,10015
20,051,20,051,KS,"Ellis County Non-Migrants",9411,20560,419384
20,051,20,091,KS,"Johnson County",51,71,1469
20,051,20,173,KS,"Sedgwick County",48,74,1468
20,051,20,177,KS,"Shawnee County",38,54,1051
20,051,20,167,KS,"Russell County",29,48,679
20,051,20,045,KS,"Douglas County",28,37,729
20,051,20,165,KS,"Rush County",28,41,621
20,051,20,169,KS,"Saline County",28,38,613
20,051,20,009,KS,"Barton County",22,44,909
20,051,20,163,KS,"Rooks County",19,31,457
20,051,08,041,CO,"El Paso County",16,25,327
20,051,20,057,KS,"Ford County",16,29,394
20,051,20,161,KS,"Riley County",15,28,475
20,051,20,195,KS,"Trego County",15,26,332
20,051,29,095,MO,"Jackson County",15,25,379
20,051,20,155,KS,"Reno County",14,20,421
20,051,20,181,KS,"Sherman County",14,25,355
20,051,20,055,KS,"Finney County",13,22,211
20,051,20,149,KS,"Pottawatomie County",12,26,341
20,051,20,193,KS,"Thomas County",12,19,365
20,051,04,013,AZ,"Maricopa County",10,22,310
20,051,08,005,CO,"Arapahoe County",10,16,432
20,051,20,135,KS,"Ness County",10,13,151
20,051,20,151,KS,"Pratt County",10,27,518
20,051,58,000,SS,"Other Flows - Same State",154,274,3905
20,051,59,000,DS,"Other Flows - Diff State",270,497,8567
20,053,96,000,KS,"Ellsworth Count Tot Mig-US & For",175,316,4787
20,053,97,000,KS,"Ellsworth Count Tot Mig-US",175,316,4787
20,053,97,001,KS,"Ellsworth Count Tot Mig-Same St",142,246,3929
20,053,97,003,KS,"Ellsworth Count Tot Mig-Diff St",33,70,858
20,053,20,053,KS,"Ellsworth Count Non-Migrants",2297,5094,97355
20,053,20,169,KS,"Saline County",31,57,880
20,053,20,009,KS,"Barton County",20,38,701
20,053,58,000,SS,"Other Flows - Same State",91,151,2348
20,053,59,000,DS,"Other Flows - Diff State",33,70,858
20,055,96,000,KS,"Finney County Tot Mig-US & For",1433,3500,41128
20,055,97,000,KS,"Finney County Tot Mig-US",1433,3500,41128
20,055,97,001,KS,"Finney County Tot Mig-Same St",603,1436,16920
20,055,97,003,KS,"Finney County Tot Mig-Diff St",830,2064,24208
20,055,20,055,KS,"Finney County Non-Migrants",11428,30260,462279
20,055,20,173,KS,"Sedgwick County",75,150,1777
20,055,20,057,KS,"Ford County",70,205,1663
20,055,20,035,KS,"Cowley County",54,174,1436
20,055,20,175,KS,"Seward County",42,130,830
20,055,20,093,KS,"Kearny County",36,91,978
20,055,08,123,CO,"Weld County",31,81,1008
20,055,20,091,KS,"Johnson County",24,59,1040
20,055,04,013,AZ,"Maricopa County",23,55,567
20,055,20,177,KS,"Shawnee County",22,41,1047
20,055,48,341,TX,"Moore County",21,63,904
20,055,20,067,KS,"Grant County",20,45,349
20,055,20,155,KS,"Reno County",20,38,861
20,055,06,037,CA,"Los Angeles County",19,46,285
20,055,20,045,KS,"Douglas County",19,26,427
20,055,20,161,KS,"Riley County",19,25,417
20,055,48,141,TX,"El Paso County",19,43,289
20,055,20,051,KS,"Ellis County",18,33,541
20,055,48,375,TX,"Potter County",18,47,291
20,055,48,113,TX,"Dallas County",16,40,259
20,055,20,069,KS,"Gray County",15,23,407
20,055,20,169,KS,"Saline County",15,39,447
20,055,08,001,CO,"Adams County",13,41,268
20,055,20,081,KS,"Haskell County",13,46,354
20,055,20,171,KS,"Scott County",13,29,591
20,055,20,111,KS,"Lyon County",12,25,239
