"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
19,011,19,105,IA,"Jones County",11,20,479
19,011,58,000,SS,"Other Flows - Same State",98,207,3732
19,011,59,000,DS,"Other Flows - Diff State",128,318,5038
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US & For",2546,4368,81561
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2449,4250,80497
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Same St",1504,2400,42169
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Diff St",945,1850,38328
19,013,98,000,IA,"Black Hawk Coun Tot Mig-Foreign",97,118,1064
19,013,19,013,IA,"Black Hawk Coun Non-Migrants",43574,94225,2029250
19,013,19,017,IA,"Bremer County",152,246,4326
19,013,19,113,IA,"Linn County",111,174,3325
19,013,19,019,IA,"Buchanan County",104,169,2670
19,013,19,153,IA,"Polk County",92,164,3272
19,013,19,075,IA,"Grundy County",91,154,2386
19,013,19,023,IA,"Butler County",70,105,1800
19,013,19,103,IA,"Johnson County",58,89,1912
19,013,19,163,IA,"Scott County",57,101,2378
19,013,19,065,IA,"Fayette County",49,95,1153
19,013,19,061,IA,"Dubuque County",48,74,1566
19,013,19,033,IA,"Cerro Gordo County",41,65,973
19,013,19,171,IA,"Tama County",41,63,1252
19,013,19,011,IA,"Benton County",36,66,1192
19,013,17,031,IL,"Cook County",35,64,1680
19,013,19,169,IA,"Story County",31,44,838
19,013,19,067,IA,"Floyd County",30,45,628
19,013,19,127,IA,"Marshall County",30,47,564
19,013,04,013,AZ,"Maricopa County",29,56,1713
19,013,19,187,IA,"Webster County",26,40,660
19,013,19,037,IA,"Chickasaw County",23,28,587
19,013,27,053,MN,"Hennepin County",18,33,573
19,013,19,109,IA,"Kossuth County",17,21,327
19,013,19,043,IA,"Clayton County",16,29,387
19,013,19,083,IA,"Hardin County",16,24,377
19,013,06,073,CA,"San Diego County",14,29,491
19,013,19,055,IA,"Delaware County",14,19,271
19,013,19,193,IA,"Woodbury County",13,25,460
19,013,31,055,NE,"Douglas County",13,30,411
19,013,17,161,IL,"Rock Island County",12,26,494
19,013,19,087,IA,"Henry County",12,19,268
19,013,19,191,IA,"Winneshiek County",12,18,177
19,013,19,005,IA,"Allamakee County",11,14,234
19,013,19,089,IA,"Howard County",11,16,263
19,013,19,189,IA,"Winnebago County",11,19,179
19,013,20,091,KS,"Johnson County",11,23,587
19,013,18,003,IN,"Allen County",10,24,394
19,013,19,045,IA,"Clinton County",10,16,231
19,013,27,037,MN,"Dakota County",10,18,489
19,013,58,000,SS,"Other Flows - Same State",271,411,7514
19,013,59,000,DS,"Other Flows - Diff State",793,1547,31496
19,013,59,001,DS,"Other Flows - Northeast",46,85,1656
19,013,59,003,DS,"Other Flows - Midwest",375,729,16820
19,013,59,005,DS,"Other Flows - South",223,446,8301
19,013,59,007,DS,"Other Flows - West",149,287,4719
19,013,57,009,FR,"Foreign - Other flows",97,118,1064
19,015,96,000,IA,"Boone County Tot Mig-US & For",831,1519,28193
19,015,97,000,IA,"Boone County Tot Mig-US",831,1519,28193
19,015,97,001,IA,"Boone County Tot Mig-Same St",621,1133,20199
19,015,97,003,IA,"Boone County Tot Mig-Diff St",210,386,7994
19,015,19,015,IA,"Boone County Non-Migrants",11324,25813,527384
19,015,19,169,IA,"Story County",201,357,6358
19,015,19,153,IA,"Polk County",118,238,4650
19,015,19,049,IA,"Dallas County",39,76,1224
19,015,19,073,IA,"Greene County",24,48,770
19,015,19,187,IA,"Webster County",24,41,545
19,015,19,079,IA,"Hamilton County",16,24,489
19,015,19,033,IA,"Cerro Gordo County",13,16,344
19,015,19,103,IA,"Johnson County",13,18,527
19,015,19,027,IA,"Carroll County",11,22,201
19,015,58,000,SS,"Other Flows - Same State",162,293,5092
19,015,59,000,DS,"Other Flows - Diff State",210,386,7994
19,015,59,001,DS,"Other Flows - Northeast",14,26,1224
19,015,59,003,DS,"Other Flows - Midwest",93,170,3026
19,015,59,005,DS,"Other Flows - South",54,96,1764
19,015,59,007,DS,"Other Flows - West",49,94,1980
19,017,96,000,IA,"Bremer County Tot Mig-US & For",564,1084,21339
19,017,97,000,IA,"Bremer County Tot Mig-US",546,1065,21297
19,017,97,001,IA,"Bremer County Tot Mig-Same St",431,831,15908
19,017,97,003,IA,"Bremer County Tot Mig-Diff St",115,234,5389
19,017,98,000,IA,"Bremer County Tot Mig-Foreign",18,19,43
19,017,19,017,IA,"Bremer County Non-Migrants",7632,18110,376146
19,017,19,013,IA,"Black Hawk County",150,323,7043
19,017,19,023,IA,"Butler County",67,122,1603
19,017,19,065,IA,"Fayette County",31,69,1061
19,017,19,037,IA,"Chickasaw County",25,35,619
19,017,19,067,IA,"Floyd County",14,17,258
19,017,19,019,IA,"Buchanan County",12,27,420
19,017,19,113,IA,"Linn County",12,28,780
19,017,19,153,IA,"Polk County",12,14,237
19,017,58,000,SS,"Other Flows - Same State",108,196,3886
19,017,59,000,DS,"Other Flows - Diff State",115,234,5389
19,017,57,009,FR,"Foreign - Other flows",18,19,43
19,019,96,000,IA,"Buchanan County Tot Mig-US & For",460,916,13578
19,019,97,000,IA,"Buchanan County Tot Mig-US",460,916,13578
19,019,97,001,IA,"Buchanan County Tot Mig-Same St",372,752,10921
19,019,97,003,IA,"Buchanan County Tot Mig-Diff St",88,164,2657
19,019,19,019,IA,"Buchanan County Non-Migrants",7615,18420,325130
19,019,19,013,IA,"Black Hawk County",102,207,3521
19,019,19,113,IA,"Linn County",66,146,1823
19,019,19,065,IA,"Fayette County",56,111,1327
19,019,19,055,IA,"Delaware County",24,38,554
19,019,19,011,IA,"Benton County",14,33,593
19,019,19,103,IA,"Johnson County",12,21,243
19,019,19,043,IA,"Clayton County",10,19,172
19,019,58,000,SS,"Other Flows - Same State",88,177,2689
19,019,59,000,DS,"Other Flows - Diff State",88,164,2657
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US & For",487,1046,12179
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",487,1046,12179
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Same St",241,448,6656
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Diff St",246,598,5523
19,021,19,021,IA,"Buena Vista Cou Non-Migrants",6663,15839,275200
19,021,06,037,CA,"Los Angeles County",43,105,791
19,021,19,161,IA,"Sac County",39,74,1027
19,021,19,035,IA,"Cherokee County",25,40,615
19,021,19,041,IA,"Clay County",25,48,588
19,021,48,215,TX,"Hidalgo County",14,36,229
19,021,19,151,IA,"Pocahontas County",13,27,362
19,021,19,193,IA,"Woodbury County",12,16,224
19,021,58,000,SS,"Other Flows - Same State",127,243,3841
19,021,59,000,DS,"Other Flows - Diff State",189,457,4503
19,023,96,000,IA,"Butler County Tot Mig-US & For",274,569,8717
19,023,97,000,IA,"Butler County Tot Mig-US",274,569,8717
19,023,97,001,IA,"Butler County Tot Mig-Same St",215,452,6904
19,023,97,003,IA,"Butler County Tot Mig-Diff St",59,117,1813
19,023,19,023,IA,"Butler County Non-Migrants",5587,13062,217313
19,023,19,013,IA,"Black Hawk County",68,138,2075
19,023,19,017,IA,"Bremer County",40,89,1206
19,023,19,075,IA,"Grundy County",15,35,570
19,023,19,067,IA,"Floyd County",12,27,250
19,023,19,069,IA,"Franklin County",11,24,398
19,023,58,000,SS,"Other Flows - Same State",69,139,2405
19,023,59,000,DS,"Other Flows - Diff State",59,117,1813
19,025,96,000,IA,"Calhoun County Tot Mig-US & For",231,515,6731
19,025,97,000,IA,"Calhoun County Tot Mig-US",231,515,6731
19,025,97,001,IA,"Calhoun County Tot Mig-Same St",176,403,5028
19,025,97,003,IA,"Calhoun County Tot Mig-Diff St",55,112,1703
19,025,19,025,IA,"Calhoun County Non-Migrants",4201,9490,153337
19,025,19,187,IA,"Webster County",56,138,1627
19,025,19,161,IA,"Sac County",15,31,350
19,025,19,153,IA,"Polk County",14,24,426
19,025,19,027,IA,"Carroll County",10,23,400
19,025,58,000,SS,"Other Flows - Same State",81,187,2225
19,025,59,000,DS,"Other Flows - Diff State",55,112,1703
19,027,96,000,IA,"Carroll County Tot Mig-US & For",345,671,10453
19,027,97,000,IA,"Carroll County Tot Mig-US",345,671,10453
19,027,97,001,IA,"Carroll County Tot Mig-Same St",262,515,7350
19,027,97,003,IA,"Carroll County Tot Mig-Diff St",83,156,3103
19,027,19,027,IA,"Carroll County Non-Migrants",8078,18908,340294
19,027,19,047,IA,"Crawford County",31,64,864
19,027,19,153,IA,"Polk County",26,51,1021
19,027,19,073,IA,"Greene County",24,54,481
19,027,19,025,IA,"Calhoun County",19,36,442
19,027,19,161,IA,"Sac County",18,30,562
19,027,19,077,IA,"Guthrie County",13,24,330
19,027,19,009,IA,"Audubon County",11,23,273
19,027,19,169,IA,"Story County",10,23,399
19,027,58,000,SS,"Other Flows - Same State",110,210,2978
19,027,59,000,DS,"Other Flows - Diff State",83,156,3103
19,029,96,000,IA,"Cass County Tot Mig-US & For",262,539,7361
19,029,97,000,IA,"Cass County Tot Mig-US",262,539,7361
19,029,97,001,IA,"Cass County Tot Mig-Same St",170,337,4510
19,029,97,003,IA,"Cass County Tot Mig-Diff St",92,202,2851
19,029,19,029,IA,"Cass County Non-Migrants",5016,11195,186996
19,029,19,155,IA,"Pottawattamie County",35,65,731
19,029,19,009,IA,"Audubon County",25,47,611
19,029,19,137,IA,"Montgomery County",19,36,555
19,029,31,055,NE,"Douglas County",14,33,464
19,029,19,001,IA,"Adair County",12,20,276
19,029,19,153,IA,"Polk County",10,19,245
19,029,58,000,SS,"Other Flows - Same State",69,150,2093
19,029,59,000,DS,"Other Flows - Diff State",78,169,2387
19,031,96,000,IA,"Cedar County Tot Mig-US & For",513,989,17626
19,031,97,000,IA,"Cedar County Tot Mig-US",513,989,17626
19,031,97,001,IA,"Cedar County Tot Mig-Same St",411,771,13852
19,031,97,003,IA,"Cedar County Tot Mig-Diff St",102,218,3774
19,031,19,031,IA,"Cedar County Non-Migrants",7602,17496,338170
19,031,19,103,IA,"Johnson County",102,180,3792
19,031,19,139,IA,"Muscatine County",77,149,2381
19,031,19,113,IA,"Linn County",76,132,2613
19,031,19,163,IA,"Scott County",46,100,2006
19,031,19,045,IA,"Clinton County",16,38,308
19,031,19,105,IA,"Jones County",12,22,329
19,031,19,115,IA,"Louisa County",11,22,248
19,031,58,000,SS,"Other Flows - Same State",71,128,2177
19,031,59,000,DS,"Other Flows - Diff State",102,218,3774
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US & For",896,1586,30976
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",896,1586,30976
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Same St",587,994,18905
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Diff St",309,592,12072
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrants",17575,38422,771822
19,033,19,081,IA,"Hancock County",70,104,1721
19,033,19,195,IA,"Worth County",53,95,2046
19,033,19,067,IA,"Floyd County",46,87,1076
19,033,19,131,IA,"Mitchell County",36,53,694
19,033,19,013,IA,"Black Hawk County",33,49,1458
19,033,19,153,IA,"Polk County",33,63,1541
19,033,19,189,IA,"Winnebago County",32,46,607
19,033,19,069,IA,"Franklin County",30,51,815
19,033,19,169,IA,"Story County",25,42,781
19,033,19,197,IA,"Wright County",24,32,1092
19,033,27,053,MN,"Hennepin County",15,28,756
19,033,19,109,IA,"Kossuth County",14,20,343
19,033,19,103,IA,"Johnson County",13,17,410
19,033,19,113,IA,"Linn County",13,27,538
19,033,19,023,IA,"Butler County",11,22,415
19,033,19,127,IA,"Marshall County",10,20,984
19,033,19,193,IA,"Woodbury County",10,23,198
19,033,58,000,SS,"Other Flows - Same State",134,243,4186
19,033,59,000,DS,"Other Flows - Diff State",294,564,11315
19,035,96,000,IA,"Cherokee County Tot Mig-US & For",258,528,7474
19,035,97,000,IA,"Cherokee County Tot Mig-US",258,528,7474
19,035,97,001,IA,"Cherokee County Tot Mig-Same St",181,391,5316
19,035,97,003,IA,"Cherokee County Tot Mig-Diff St",77,137,2158
19,035,19,035,IA,"Cherokee County Non-Migrants",5164,11854,204857
19,035,19,021,IA,"Buena Vista County",48,107,1265
19,035,19,093,IA,"Ida County",20,40,598
19,035,19,149,IA,"Plymouth County",19,45,816
19,035,19,141,IA,"O'brien County",16,31,152
19,035,19,161,IA,"Sac County",13,31,282
19,035,19,193,IA,"Woodbury County",11,27,354
19,035,58,000,SS,"Other Flows - Same State",54,110,1850
19,035,59,000,DS,"Other Flows - Diff State",77,137,2158
19,037,96,000,IA,"Chickasaw Count Tot Mig-US & For",225,436,6071
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",225,436,6071
19,037,97,001,IA,"Chickasaw Count Tot Mig-Same St",183,350,4787
19,037,97,003,IA,"Chickasaw Count Tot Mig-Diff St",42,86,1284
19,037,19,037,IA,"Chickasaw Count Non-Migrants",4732,11245,194014
19,037,19,017,IA,"Bremer County",33,58,673
19,037,19,067,IA,"Floyd County",32,76,761
19,037,19,013,IA,"Black Hawk County",20,41,538
19,037,19,065,IA,"Fayette County",20,39,519
19,037,19,089,IA,"Howard County",17,28,425
19,037,58,000,SS,"Other Flows - Same State",61,108,1870
19,037,59,000,DS,"Other Flows - Diff State",42,86,1284
19,039,96,000,IA,"Clarke County Tot Mig-US & For",259,505,7571
19,039,97,000,IA,"Clarke County Tot Mig-US",259,505,7571
19,039,97,001,IA,"Clarke County Tot Mig-Same St",169,327,4745
19,039,97,003,IA,"Clarke County Tot Mig-Diff St",90,178,2826
19,039,19,039,IA,"Clarke County Non-Migrants",3149,7332,114667
19,039,19,153,IA,"Polk County",43,87,1409
19,039,19,053,IA,"Decatur County",18,40,337
19,039,19,175,IA,"Union County",12,26,339
19,039,19,181,IA,"Warren County",12,21,332
19,039,19,121,IA,"Madison County",10,18,257
19,039,58,000,SS,"Other Flows - Same State",74,135,2071
19,039,59,000,DS,"Other Flows - Diff State",90,178,2826
19,041,96,000,IA,"Clay County Tot Mig-US & For",440,860,15316
19,041,97,000,IA,"Clay County Tot Mig-US",440,860,15316
19,041,97,001,IA,"Clay County Tot Mig-Same St",293,556,10204
19,041,97,003,IA,"Clay County Tot Mig-Diff St",147,304,5112
19,041,19,041,IA,"Clay County Non-Migrants",6448,14631,293593
19,041,19,059,IA,"Dickinson County",67,111,3614
19,041,19,147,IA,"Palo Alto County",31,65,810
19,041,19,021,IA,"Buena Vista County",28,49,634
19,041,19,141,IA,"O'brien County",19,41,506
19,041,19,153,IA,"Polk County",18,40,651
19,041,19,151,IA,"Pocahontas County",12,26,370
19,041,19,193,IA,"Woodbury County",11,18,304
19,041,19,063,IA,"Emmet County",10,20,313
19,041,46,099,SD,"Minnehaha County",10,26,431
19,041,58,000,SS,"Other Flows - Same State",97,186,3001
19,041,59,000,DS,"Other Flows - Diff State",137,278,4681
19,043,96,000,IA,"Clayton County Tot Mig-US & For",337,641,9032
19,043,97,000,IA,"Clayton County Tot Mig-US",337,641,9032
19,043,97,001,IA,"Clayton County Tot Mig-Same St",214,406,5538
19,043,97,003,IA,"Clayton County Tot Mig-Diff St",123,235,3494
19,043,19,043,IA,"Clayton County Non-Migrants",7011,16147,259509
19,043,55,023,WI,"Crawford County",45,97,1287
19,043,19,055,IA,"Delaware County",34,62,692
19,043,19,005,IA,"Allamakee County",32,53,632
19,043,19,061,IA,"Dubuque County",24,59,687
19,043,19,065,IA,"Fayette County",22,43,593
19,043,19,113,IA,"Linn County",21,34,831
19,043,19,019,IA,"Buchanan County",11,32,210
19,043,58,000,SS,"Other Flows - Same State",70,123,1892
19,043,59,000,DS,"Other Flows - Diff State",78,138,2207
19,045,96,000,IA,"Clinton County Tot Mig-US & For",875,1734,27782
19,045,97,000,IA,"Clinton County Tot Mig-US",875,1734,27782
19,045,97,001,IA,"Clinton County Tot Mig-Same St",378,728,12344
19,045,97,003,IA,"Clinton County Tot Mig-Diff St",497,1006,15438
19,045,19,045,IA,"Clinton County Non-Migrants",18397,41324,776143
19,045,19,163,IA,"Scott County",157,340,5934
19,045,17,195,IL,"Whiteside County",105,196,2640
19,045,19,097,IA,"Jackson County",71,128,2134
19,045,17,015,IL,"Carroll County",35,67,943
19,045,17,161,IL,"Rock Island County",28,59,1007
19,045,17,031,IL,"Cook County",20,39,750
19,045,19,113,IA,"Linn County",19,27,477
19,045,19,103,IA,"Johnson County",16,23,275
19,045,19,061,IA,"Dubuque County",15,18,308
19,045,19,031,IA,"Cedar County",11,23,374
19,045,19,153,IA,"Polk County",10,13,251
19,045,58,000,SS,"Other Flows - Same State",79,156,2591
19,045,59,000,DS,"Other Flows - Diff State",309,645,10097
19,045,59,001,DS,"Other Flows - Northeast",16,33,667
19,045,59,003,DS,"Other Flows - Midwest",149,320,4701
19,045,59,005,DS,"Other Flows - South",85,179,3103
19,045,59,007,DS,"Other Flows - West",59,113,1626
19,047,96,000,IA,"Crawford County Tot Mig-US & For",305,665,7829
19,047,97,000,IA,"Crawford County Tot Mig-US",305,665,7829
19,047,97,001,IA,"Crawford County Tot Mig-Same St",190,391,4824
19,047,97,003,IA,"Crawford County Tot Mig-Diff St",115,274,3005
19,047,19,047,IA,"Crawford County Non-Migrants",5645,13225,207586
19,047,19,085,IA,"Harrison County",28,58,560
19,047,19,027,IA,"Carroll County",20,41,536
19,047,19,133,IA,"Monona County",15,29,490
19,047,19,155,IA,"Pottawattamie County",15,22,228
19,047,19,165,IA,"Shelby County",14,27,351
19,047,31,055,NE,"Douglas County",10,18,296
19,047,58,000,SS,"Other Flows - Same State",98,214,2659
19,047,59,000,DS,"Other Flows - Diff State",105,256,2709
19,049,96,000,IA,"Dallas County Tot Mig-US & For",1995,4022,111089
19,049,97,000,IA,"Dallas County Tot Mig-US",1995,4022,111089
19,049,97,001,IA,"Dallas County Tot Mig-Same St",1486,2876,82489
19,049,97,003,IA,"Dallas County Tot Mig-Diff St",509,1146,28600
19,049,19,049,IA,"Dallas County Non-Migrants",14120,33996,927421
19,049,19,153,IA,"Polk County",916,1794,58689
19,049,19,077,IA,"Guthrie County",51,103,1416
19,049,19,169,IA,"Story County",38,71,1610
19,049,19,121,IA,"Madison County",36,70,1490
19,049,19,015,IA,"Boone County",34,67,1099
19,049,19,013,IA,"Black Hawk County",30,56,1621
19,049,19,113,IA,"Linn County",28,63,1834
19,049,19,181,IA,"Warren County",24,45,1481
19,049,31,055,NE,"Douglas County",21,56,1133
19,049,19,001,IA,"Adair County",19,40,676
19,049,19,163,IA,"Scott County",17,41,1192
19,049,19,103,IA,"Johnson County",15,25,683
19,049,19,187,IA,"Webster County",15,25,726
19,049,19,073,IA,"Greene County",14,23,339
19,049,04,013,AZ,"Maricopa County",13,24,683
19,049,17,031,IL,"Cook County",13,34,812
19,049,19,027,IA,"Carroll County",13,23,475
19,049,20,091,KS,"Johnson County",13,28,1061
19,049,06,037,CA,"Los Angeles County",12,20,190
19,049,19,099,IA,"Jasper County",12,22,290
19,049,19,125,IA,"Marion County",10,21,828
19,049,31,109,NE,"Lancaster County",10,17,623
19,049,58,000,SS,"Other Flows - Same State",214,387,8039
19,049,59,000,DS,"Other Flows - Diff State",427,967,24098
19,049,59,001,DS,"Other Flows - Northeast",17,31,1118
19,049,59,003,DS,"Other Flows - Midwest",218,510,13859
19,049,59,005,DS,"Other Flows - South",87,187,4302
19,049,59,007,DS,"Other Flows - West",105,239,4819
19,051,96,000,IA,"Davis County Tot Mig-US & For",165,403,4825
19,051,97,000,IA,"Davis County Tot Mig-US",165,403,4825
19,051,97,001,IA,"Davis County Tot Mig-Same St",113,261,3369
19,051,97,003,IA,"Davis County Tot Mig-Diff St",52,142,1456
19,051,19,051,IA,"Davis County Non-Migrants",3010,7393,100046
19,051,19,179,IA,"Wapello County",46,118,1305
19,051,19,007,IA,"Appanoose County",11,21,222
19,051,58,000,SS,"Other Flows - Same State",56,122,1842
19,051,59,000,DS,"Other Flows - Diff State",52,142,1456
19,053,96,000,IA,"Decatur County Tot Mig-US & For",222,437,5133
19,053,97,000,IA,"Decatur County Tot Mig-US",199,414,5084
19,053,97,001,IA,"Decatur County Tot Mig-Same St",122,233,2980
19,053,97,003,IA,"Decatur County Tot Mig-Diff St",77,181,2104
19,053,98,000,IA,"Decatur County Tot Mig-Foreign",23,23,49
19,053,19,053,IA,"Decatur County Non-Migrants",2458,5735,76495
19,053,19,039,IA,"Clarke County",27,59,579
19,053,19,153,IA,"Polk County",15,24,365
19,053,19,181,IA,"Warren County",11,24,249
19,053,58,000,SS,"Other Flows - Same State",69,126,1787
19,053,59,000,DS,"Other Flows - Diff State",77,181,2104
19,053,57,009,FR,"Foreign - Other flows",23,23,49
19,055,96,000,IA,"Delaware County Tot Mig-US & For",334,661,10603
19,055,97,000,IA,"Delaware County Tot Mig-US",334,661,10603
19,055,97,001,IA,"Delaware County Tot Mig-Same St",261,514,8295
19,055,97,003,IA,"Delaware County Tot Mig-Diff St",73,147,2308
19,055,19,055,IA,"Delaware County Non-Migrants",6136,15172,244001
19,055,19,113,IA,"Linn County",62,121,2537
19,055,19,061,IA,"Dubuque County",40,73,1116
19,055,19,043,IA,"Clayton County",28,54,890
19,055,19,105,IA,"Jones County",28,55,728
19,055,19,019,IA,"Buchanan County",22,45,502
19,055,19,013,IA,"Black Hawk County",13,25,396
19,055,58,000,SS,"Other Flows - Same State",68,141,2127
19,055,59,000,DS,"Other Flows - Diff State",73,147,2308
19,057,96,000,IA,"Des Moines Coun Tot Mig-US & For",797,1477,24469
19,057,97,000,IA,"Des Moines Coun Tot Mig-US",797,1477,24469
19,057,97,001,IA,"Des Moines Coun Tot Mig-Same St",373,661,10709
19,057,97,003,IA,"Des Moines Coun Tot Mig-Diff St",424,816,13760
19,057,19,057,IA,"Des Moines Coun Non-Migrants",15634,34223,697958
19,057,19,111,IA,"Lee County",102,180,2638
19,057,19,087,IA,"Henry County",76,135,1795
19,057,17,071,IL,"Henderson County",55,104,1472
19,057,19,115,IA,"Louisa County",32,65,1010
19,057,19,103,IA,"Johnson County",23,34,433
19,057,17,067,IL,"Hancock County",17,29,410
19,057,19,113,IA,"Linn County",15,22,651
19,057,19,153,IA,"Polk County",14,18,528
19,057,19,163,IA,"Scott County",14,26,475
19,057,17,187,IL,"Warren County",12,20,210
19,057,17,161,IL,"Rock Island County",10,16,267
19,057,58,000,SS,"Other Flows - Same State",97,181,3178
19,057,59,000,DS,"Other Flows - Diff State",330,647,11401
19,057,59,001,DS,"Other Flows - Northeast",14,31,826
19,057,59,003,DS,"Other Flows - Midwest",156,312,5614
19,057,59,005,DS,"Other Flows - South",92,187,3111
19,057,59,007,DS,"Other Flows - West",68,117,1850
19,059,96,000,IA,"Dickinson Count Tot Mig-US & For",447,877,20350
19,059,97,000,IA,"Dickinson Count Tot Mig-US",447,877,20350
19,059,97,001,IA,"Dickinson Count Tot Mig-Same St",259,501,11916
19,059,97,003,IA,"Dickinson Count Tot Mig-Diff St",188,376,8434
