"2002-2003 County To County Migration  Inflows",,,,,,Tennessee,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
47,009,96,000,TN,"Blount County Tot Mig-US & For",2922,5747,105441
47,009,97,000,TN,"Blount County Tot Mig-US",2836,5645,104603
47,009,97,001,TN,"Blount County Tot Mig-Same St",1560,3015,54775
47,009,97,003,TN,"Blount County Tot Mig-Diff St",1276,2630,49828
47,009,98,000,TN,"Blount County Tot Mig-Foreign",86,102,838
47,009,47,009,TN,"Blount County Non-Migrants",39686,86981,1727923
47,009,47,093,TN,"Knox County",820,1603,31824
47,009,47,155,TN,"Sevier County",137,262,3616
47,009,47,105,TN,"Loudon County",93,199,3565
47,009,47,123,TN,"Monroe County",61,117,1891
47,009,47,001,TN,"Anderson County",48,88,1440
47,009,47,037,TN,"Davidson County",36,52,1172
47,009,47,065,TN,"Hamilton County",34,65,989
47,009,47,145,TN,"Roane County",28,45,687
47,009,47,089,TN,"Jefferson County",26,51,563
47,009,47,157,TN,"Shelby County",24,50,1298
47,009,47,063,TN,"Hamblen County",20,40,743
47,009,12,011,FL,"Broward County",19,44,1147
47,009,12,103,FL,"Pinellas County",16,28,306
47,009,47,149,TN,"Rutherford County",16,32,432
47,009,47,179,TN,"Washington County",16,34,912
47,009,47,011,TN,"Bradley County",15,26,371
47,009,47,107,TN,"Mcminn County",15,27,320
47,009,12,127,FL,"Volusia County",14,31,509
47,009,47,035,TN,"Cumberland County",14,28,335
47,009,12,057,FL,"Hillsborough County",13,28,447
47,009,26,125,MI,"Oakland County",13,22,517
47,009,39,035,OH,"Cuyahoga County",12,20,460
47,009,47,173,TN,"Union County",12,23,331
47,009,57,005,FR,"Foreign - APO/FPO ZIPs",12,21,339
47,009,04,013,AZ,"Maricopa County",11,25,410
47,009,12,099,FL,"Palm Beach County",11,21,474
47,009,47,163,TN,"Sullivan County",11,29,366
47,009,12,009,FL,"Brevard County",10,19,317
47,009,12,031,FL,"Duval County",10,24,274
47,009,12,095,FL,"Orange County",10,31,340
47,009,12,105,FL,"Polk County",10,23,426
47,009,58,000,SS,"Other Flows - Same State",134,244,3920
47,009,59,000,DS,"Other Flows - Diff State",1127,2314,44200
47,009,59,001,DS,"Other Flows - Northeast",91,169,3323
47,009,59,003,DS,"Other Flows - Midwest",263,537,11311
47,009,59,005,DS,"Other Flows - South",654,1391,24513
47,009,59,007,DS,"Other Flows - West",119,217,5053
47,009,57,009,FR,"Foreign - Other flows",74,81,500
47,011,96,000,TN,"Bradley County Tot Mig-US & For",2089,4247,62976
47,011,97,000,TN,"Bradley County Tot Mig-US",2089,4247,62976
47,011,97,001,TN,"Bradley County Tot Mig-Same St",1015,2039,29911
47,011,97,003,TN,"Bradley County Tot Mig-Diff St",1074,2208,33065
47,011,47,011,TN,"Bradley County Non-Migrants",30714,68288,1228591
47,011,47,065,TN,"Hamilton County",406,820,13092
47,011,47,139,TN,"Polk County",145,301,3756
47,011,47,107,TN,"Mcminn County",137,285,3418
47,011,47,121,TN,"Meigs County",58,114,1297
47,011,47,093,TN,"Knox County",41,65,1024
47,011,13,313,GA,"Whitfield County",32,69,833
47,011,13,047,GA,"Catoosa County",31,58,700
47,011,13,213,GA,"Murray County",30,80,786
47,011,13,295,GA,"Walker County",22,46,438
47,011,47,037,TN,"Davidson County",20,28,708
47,011,47,143,TN,"Rhea County",18,36,509
47,011,13,135,GA,"Gwinnett County",15,25,444
47,011,47,123,TN,"Monroe County",14,29,351
47,011,47,155,TN,"Sevier County",13,23,232
47,011,12,057,FL,"Hillsborough County",12,22,263
47,011,13,067,GA,"Cobb County",12,20,290
47,011,12,095,FL,"Orange County",11,24,313
47,011,47,009,TN,"Blount County",11,24,460
47,011,47,115,TN,"Marion County",10,25,239
47,011,47,157,TN,"Shelby County",10,24,338
47,011,58,000,SS,"Other Flows - Same State",132,265,4486
47,011,59,000,DS,"Other Flows - Diff State",909,1864,28999
47,011,59,001,DS,"Other Flows - Northeast",62,116,2097
47,011,59,003,DS,"Other Flows - Midwest",180,363,5486
47,011,59,005,DS,"Other Flows - South",560,1141,18182
47,011,59,007,DS,"Other Flows - West",107,244,3234
47,013,96,000,TN,"Campbell County Tot Mig-US & For",643,1327,19854
47,013,97,000,TN,"Campbell County Tot Mig-US",643,1327,19854
47,013,97,001,TN,"Campbell County Tot Mig-Same St",302,615,8194
47,013,97,003,TN,"Campbell County Tot Mig-Diff St",341,712,11660
47,013,47,013,TN,"Campbell County Non-Migrants",11867,26698,380248
47,013,47,001,TN,"Anderson County",104,215,2882
47,013,47,093,TN,"Knox County",71,125,1966
47,013,21,235,KY,"Whitley County",45,110,947
47,013,47,025,TN,"Claiborne County",32,75,891
47,013,47,151,TN,"Scott County",31,76,719
47,013,39,113,OH,"Montgomery County",12,25,480
47,013,58,000,SS,"Other Flows - Same State",64,124,1736
47,013,59,000,DS,"Other Flows - Diff State",284,577,10233
47,015,96,000,TN,"Cannon County Tot Mig-US & For",401,850,11808
47,015,97,000,TN,"Cannon County Tot Mig-US",401,850,11808
47,015,97,001,TN,"Cannon County Tot Mig-Same St",321,703,9445
47,015,97,003,TN,"Cannon County Tot Mig-Diff St",80,147,2363
47,015,47,015,TN,"Cannon County Non-Migrants",5087,11696,175672
47,015,47,149,TN,"Rutherford County",166,372,5273
47,015,47,177,TN,"Warren County",31,61,631
47,015,47,037,TN,"Davidson County",24,49,781
47,015,47,041,TN,"De Kalb County",24,64,628
47,015,47,031,TN,"Coffee County",23,50,708
47,015,58,000,SS,"Other Flows - Same State",53,107,1424
47,015,59,000,DS,"Other Flows - Diff State",80,147,2363
47,017,96,000,TN,"Carroll County Tot Mig-US & For",697,1503,18302
47,017,97,000,TN,"Carroll County Tot Mig-US",697,1503,18302
47,017,97,001,TN,"Carroll County Tot Mig-Same St",495,1058,12623
47,017,97,003,TN,"Carroll County Tot Mig-Diff St",202,445,5679
47,017,47,017,TN,"Carroll County Non-Migrants",10861,24523,366554
47,017,47,053,TN,"Gibson County",85,195,2399
47,017,47,113,TN,"Madison County",66,138,2007
47,017,47,079,TN,"Henry County",65,135,1216
47,017,47,077,TN,"Henderson County",59,126,1401
47,017,47,183,TN,"Weakley County",52,109,1140
47,017,47,005,TN,"Benton County",45,89,699
47,017,47,157,TN,"Shelby County",20,46,554
47,017,47,033,TN,"Crockett County",10,20,277
47,017,58,000,SS,"Other Flows - Same State",93,200,2929
47,017,59,000,DS,"Other Flows - Diff State",202,445,5679
47,017,59,001,DS,"Other Flows - Northeast",12,26,331
47,017,59,003,DS,"Other Flows - Midwest",57,139,1905
47,017,59,005,DS,"Other Flows - South",114,241,2696
47,017,59,007,DS,"Other Flows - West",19,39,746
47,019,96,000,TN,"Carter County Tot Mig-US & For",1295,2445,34024
47,019,97,000,TN,"Carter County Tot Mig-US",1295,2445,34024
47,019,97,001,TN,"Carter County Tot Mig-Same St",774,1434,20164
47,019,97,003,TN,"Carter County Tot Mig-Diff St",521,1011,13860
47,019,47,019,TN,"Carter County Non-Migrants",18576,39967,614694
47,019,47,179,TN,"Washington County",460,832,11381
47,019,47,163,TN,"Sullivan County",116,238,3440
47,019,47,171,TN,"Unicoi County",54,97,1361
47,019,47,059,TN,"Greene County",27,51,686
47,019,47,091,TN,"Johnson County",23,58,478
47,019,37,011,NC,"Avery County",20,51,444
47,019,47,093,TN,"Knox County",19,31,580
47,019,47,073,TN,"Hawkins County",13,18,370
47,019,51,191,VA,"Washington County",12,22,188
47,019,47,037,TN,"Davidson County",10,17,518
47,019,58,000,SS,"Other Flows - Same State",52,92,1350
47,019,59,000,DS,"Other Flows - Diff State",489,938,13228
47,019,59,001,DS,"Other Flows - Northeast",37,55,1076
47,019,59,003,DS,"Other Flows - Midwest",63,117,1421
47,019,59,005,DS,"Other Flows - South",330,640,9152
47,019,59,007,DS,"Other Flows - West",59,126,1579
47,021,96,000,TN,"Cheatham County Tot Mig-US & For",1189,2447,40113
47,021,97,000,TN,"Cheatham County Tot Mig-US",1189,2447,40113
47,021,97,001,TN,"Cheatham County Tot Mig-Same St",951,1953,31278
47,021,97,003,TN,"Cheatham County Tot Mig-Diff St",238,494,8835
47,021,47,021,TN,"Cheatham County Non-Migrants",13721,32248,592168
47,021,47,037,TN,"Davidson County",584,1190,19809
47,021,47,125,TN,"Montgomery County",59,137,2251
47,021,47,147,TN,"Robertson County",54,136,1981
47,021,47,043,TN,"Dickson County",49,89,1306
47,021,47,149,TN,"Rutherford County",36,74,1218
47,021,47,165,TN,"Sumner County",33,76,1295
47,021,47,187,TN,"Williamson County",25,36,748
47,021,47,081,TN,"Hickman County",16,29,416
47,021,47,189,TN,"Wilson County",16,31,473
47,021,47,119,TN,"Maury County",10,17,267
47,021,58,000,SS,"Other Flows - Same State",69,138,1512
47,021,59,000,DS,"Other Flows - Diff State",238,494,8835
47,023,96,000,TN,"Chester County Tot Mig-US & For",427,947,12226
47,023,97,000,TN,"Chester County Tot Mig-US",427,947,12226
47,023,97,001,TN,"Chester County Tot Mig-Same St",314,686,8458
47,023,97,003,TN,"Chester County Tot Mig-Diff St",113,261,3768
47,023,47,023,TN,"Chester County Non-Migrants",5495,12883,193120
47,023,47,113,TN,"Madison County",146,310,4103
47,023,47,109,TN,"Mcnairy County",44,89,1111
47,023,47,077,TN,"Henderson County",26,61,576
47,023,47,157,TN,"Shelby County",17,38,748
47,023,47,069,TN,"Hardeman County",12,27,243
47,023,47,071,TN,"Hardin County",10,21,172
47,023,58,000,SS,"Other Flows - Same State",59,140,1505
47,023,59,000,DS,"Other Flows - Diff State",113,261,3768
47,025,96,000,TN,"Claiborne Count Tot Mig-US & For",621,1304,17026
47,025,97,000,TN,"Claiborne Count Tot Mig-US",621,1304,17026
47,025,97,001,TN,"Claiborne Count Tot Mig-Same St",193,386,4723
47,025,97,003,TN,"Claiborne Count Tot Mig-Diff St",428,918,12303
47,025,47,025,TN,"Claiborne Count Non-Migrants",9997,22726,306951
47,025,21,013,KY,"Bell County",144,312,3410
47,025,47,093,TN,"Knox County",43,85,1330
47,025,47,063,TN,"Hamblen County",25,47,600
47,025,51,105,VA,"Lee County",23,67,712
47,025,21,095,KY,"Harlan County",22,54,434
47,025,47,013,TN,"Campbell County",21,57,478
47,025,47,057,TN,"Grainger County",20,34,377
47,025,47,067,TN,"Hancock County",16,32,374
47,025,47,173,TN,"Union County",13,27,236
47,025,58,000,SS,"Other Flows - Same State",55,104,1329
47,025,59,000,DS,"Other Flows - Diff State",239,485,7748
47,027,96,000,TN,"Clay County Tot Mig-US & For",186,368,4172
47,027,97,000,TN,"Clay County Tot Mig-US",186,368,4172
47,027,97,001,TN,"Clay County Tot Mig-Same St",95,192,1979
47,027,97,003,TN,"Clay County Tot Mig-Diff St",91,176,2193
47,027,47,027,TN,"Clay County Non-Migrants",2716,5902,75938
47,027,47,133,TN,"Overton County",23,68,579
47,027,47,111,TN,"Macon County",20,41,277
47,027,21,057,KY,"Cumberland County",13,18,198
47,027,47,037,TN,"Davidson County",11,16,349
47,027,47,141,TN,"Putnam County",10,19,165
47,027,58,000,SS,"Other Flows - Same State",31,48,609
47,027,59,000,DS,"Other Flows - Diff State",78,158,1995
47,029,96,000,TN,"Cocke County Tot Mig-US & For",635,1265,15894
47,029,97,000,TN,"Cocke County Tot Mig-US",635,1265,15894
47,029,97,001,TN,"Cocke County Tot Mig-Same St",329,644,7988
47,029,97,003,TN,"Cocke County Tot Mig-Diff St",306,621,7906
47,029,47,029,TN,"Cocke County Non-Migrants",11934,25708,349967
47,029,47,155,TN,"Sevier County",99,181,2028
47,029,47,089,TN,"Jefferson County",69,147,1579
47,029,47,063,TN,"Hamblen County",50,106,1365
47,029,47,093,TN,"Knox County",28,48,728
47,029,47,059,TN,"Greene County",19,40,561
47,029,37,021,NC,"Buncombe County",12,21,195
47,029,47,009,TN,"Blount County",10,15,213
47,029,58,000,SS,"Other Flows - Same State",54,107,1514
47,029,59,000,DS,"Other Flows - Diff State",294,600,7711
47,029,59,001,DS,"Other Flows - Northeast",31,66,817
47,029,59,003,DS,"Other Flows - Midwest",60,113,1858
47,029,59,005,DS,"Other Flows - South",188,389,4676
47,029,59,007,DS,"Other Flows - West",15,32,360
47,031,96,000,TN,"Coffee County Tot Mig-US & For",1282,2744,39393
47,031,97,000,TN,"Coffee County Tot Mig-US",1282,2744,39393
47,031,97,001,TN,"Coffee County Tot Mig-Same St",819,1730,23777
47,031,97,003,TN,"Coffee County Tot Mig-Diff St",463,1014,15616
47,031,47,031,TN,"Coffee County Non-Migrants",16705,37947,665961
47,031,47,051,TN,"Franklin County",178,353,4109
47,031,47,149,TN,"Rutherford County",154,316,5288
47,031,47,003,TN,"Bedford County",101,228,2913
47,031,47,037,TN,"Davidson County",72,139,1983
47,031,47,177,TN,"Warren County",64,132,1727
47,031,47,127,TN,"Moore County",44,107,1387
47,031,47,015,TN,"Cannon County",28,54,614
47,031,47,061,TN,"Grundy County",19,36,354
47,031,47,103,TN,"Lincoln County",13,32,376
47,031,47,187,TN,"Williamson County",12,20,441
47,031,47,065,TN,"Hamilton County",11,18,235
47,031,47,189,TN,"Wilson County",10,32,547
47,031,58,000,SS,"Other Flows - Same State",113,263,3802
47,031,59,000,DS,"Other Flows - Diff State",463,1014,15616
47,031,59,001,DS,"Other Flows - Northeast",33,73,1598
47,031,59,003,DS,"Other Flows - Midwest",109,222,3062
47,031,59,005,DS,"Other Flows - South",268,601,8976
47,031,59,007,DS,"Other Flows - West",53,118,1980
47,033,96,000,TN,"Crockett County Tot Mig-US & For",405,862,9756
47,033,97,000,TN,"Crockett County Tot Mig-US",405,862,9756
47,033,97,001,TN,"Crockett County Tot Mig-Same St",317,666,7768
47,033,97,003,TN,"Crockett County Tot Mig-Diff St",88,196,1988
47,033,47,033,TN,"Crockett County Non-Migrants",5475,12461,175364
47,033,47,113,TN,"Madison County",85,180,2565
47,033,47,053,TN,"Gibson County",74,167,1561
47,033,47,075,TN,"Haywood County",31,67,292
47,033,47,045,TN,"Dyer County",29,68,857
47,033,47,097,TN,"Lauderdale County",23,39,419
47,033,47,157,TN,"Shelby County",21,43,558
47,033,58,000,SS,"Other Flows - Same State",54,102,1518
47,033,59,000,DS,"Other Flows - Diff State",88,196,1988
47,035,96,000,TN,"Cumberland Coun Tot Mig-US & For",1283,2536,44519
47,035,97,000,TN,"Cumberland Coun Tot Mig-US",1283,2536,44519
47,035,97,001,TN,"Cumberland Coun Tot Mig-Same St",492,961,12246
47,035,97,003,TN,"Cumberland Coun Tot Mig-Diff St",791,1575,32272
47,035,47,035,TN,"Cumberland Coun Non-Migrants",17998,39319,631321
47,035,47,049,TN,"Fentress County",54,118,1051
47,035,47,141,TN,"Putnam County",48,80,985
47,035,47,093,TN,"Knox County",44,71,1605
47,035,47,145,TN,"Roane County",31,58,782
47,035,47,143,TN,"Rhea County",30,70,534
47,035,47,007,TN,"Bledsoe County",28,71,649
47,035,47,037,TN,"Davidson County",28,39,516
47,035,47,185,TN,"White County",24,56,381
47,035,47,129,TN,"Morgan County",21,39,533
47,035,47,065,TN,"Hamilton County",19,38,779
47,035,47,133,TN,"Overton County",16,24,225
47,035,26,125,MI,"Oakland County",15,31,1117
47,035,26,163,MI,"Wayne County",15,30,655
47,035,17,031,IL,"Cook County",13,25,644
47,035,47,189,TN,"Wilson County",12,21,371
47,035,04,013,AZ,"Maricopa County",11,23,564
47,035,12,099,FL,"Palm Beach County",11,28,394
47,035,47,149,TN,"Rutherford County",11,25,348
47,035,39,113,OH,"Montgomery County",10,19,216
47,035,47,001,TN,"Anderson County",10,24,332
47,035,58,000,SS,"Other Flows - Same State",116,227,3155
47,035,59,000,DS,"Other Flows - Diff State",716,1419,28682
47,035,59,001,DS,"Other Flows - Northeast",63,120,2407
47,035,59,003,DS,"Other Flows - Midwest",240,507,12102
47,035,59,005,DS,"Other Flows - South",346,686,11063
47,035,59,007,DS,"Other Flows - West",67,106,3109
47,037,96,000,TN,"Davidson County Tot Mig-US & For",18435,29974,654775
47,037,97,000,TN,"Davidson County Tot Mig-US",18019,29470,650876
47,037,97,001,TN,"Davidson County Tot Mig-Same St",8543,14012,290621
47,037,97,003,TN,"Davidson County Tot Mig-Diff St",9476,15458,360255
47,037,98,000,TN,"Davidson County Tot Mig-Foreign",416,504,3899
47,037,47,037,TN,"Davidson County Non-Migrants",208893,412956,10273206
47,037,47,149,TN,"Rutherford County",1445,2404,42206
47,037,47,187,TN,"Williamson County",1235,1980,63988
47,037,47,165,TN,"Sumner County",1078,1813,34364
47,037,47,189,TN,"Wilson County",820,1398,27532
47,037,47,147,TN,"Robertson County",466,827,13092
47,037,47,021,TN,"Cheatham County",440,769,13797
47,037,47,157,TN,"Shelby County",405,640,14768
47,037,47,125,TN,"Montgomery County",345,567,9783
47,037,47,093,TN,"Knox County",275,389,8121
47,037,47,119,TN,"Maury County",205,333,6126
47,037,47,065,TN,"Hamilton County",192,307,5975
47,037,47,043,TN,"Dickson County",180,280,5231
47,037,17,031,IL,"Cook County",172,270,5054
47,037,06,037,CA,"Los Angeles County",167,300,7341
47,037,48,201,TX,"Harris County",129,236,5690
47,037,21,111,KY,"Jefferson County",116,166,3937
47,037,13,121,GA,"Fulton County",111,159,7244
47,037,47,141,TN,"Putnam County",103,169,4045
47,037,01,089,AL,"Madison County",102,150,2825
47,037,47,113,TN,"Madison County",102,174,3219
47,037,01,073,AL,"Jefferson County",96,162,4783
47,037,13,089,GA,"De Kalb County",92,151,4145
47,037,21,227,KY,"Warren County",92,137,2817
47,037,48,113,TX,"Dallas County",92,151,4259
47,037,13,067,GA,"Cobb County",86,133,3917
47,037,12,086,FL,"Miami Dade County",84,151,2245
47,037,12,095,FL,"Orange County",83,125,2408
47,037,12,011,FL,"Broward County",81,137,2182
47,037,21,047,KY,"Christian County",79,125,2247
47,037,47,031,TN,"Coffee County",72,112,1937
47,037,21,067,KY,"Fayette County",71,105,2835
47,037,04,013,AZ,"Maricopa County",68,109,2856
47,037,26,163,MI,"Wayne County",68,135,1699
47,037,36,061,NY,"New York County",67,99,3561
47,037,39,049,OH,"Franklin County",66,98,1511
47,037,18,097,IN,"Marion County",65,102,2118
47,037,37,119,NC,"Mecklenburg County",62,92,3497
47,037,12,057,FL,"Hillsborough County",60,87,2394
47,037,48,439,TX,"Tarrant County",59,118,3887
47,037,37,183,NC,"Wake County",57,97,3113
47,037,47,117,TN,"Marshall County",56,91,1644
47,037,48,453,TX,"Travis County",56,75,1821
47,037,47,081,TN,"Hickman County",55,108,1548
47,037,06,073,CA,"San Diego County",53,86,2357
47,037,12,031,FL,"Duval County",53,84,1908
47,037,12,103,FL,"Pinellas County",52,85,1698
47,037,13,135,GA,"Gwinnett County",52,87,1696
47,037,29,189,MO,"St Louis County",52,80,1893
47,037,39,035,OH,"Cuyahoga County",52,87,1557
47,037,39,061,OH,"Hamilton County",51,85,2207
47,037,26,125,MI,"Oakland County",50,80,3067
47,037,51,059,VA,"Fairfax County",50,91,3041
47,037,32,003,NV,"Clark County",49,93,1705
47,037,05,119,AR,"Pulaski County",46,88,1499
47,037,36,047,NY,"Kings County",45,72,1848
47,037,47,003,TN,"Bedford County",45,78,707
47,037,53,033,WA,"King County",45,68,1374
47,037,01,097,AL,"Mobile County",44,70,1401
47,037,48,085,TX,"Collin County",44,94,2914
47,037,47,085,TN,"Humphreys County",43,64,1460
47,037,55,079,WI,"Milwaukee County",43,70,1721
47,037,27,053,MN,"Hennepin County",42,70,1564
47,037,39,113,OH,"Montgomery County",42,66,1428
47,037,17,043,IL,"Du Page County",41,71,2533
47,037,47,179,TN,"Washington County",41,59,1227
47,037,12,099,FL,"Palm Beach County",40,77,1850
47,037,48,029,TX,"Bexar County",39,77,2272
47,037,57,005,FR,"Foreign - APO/FPO ZIPs",39,56,944
47,037,49,035,UT,"Salt Lake County",38,78,1145
47,037,47,055,TN,"Giles County",37,64,777
47,037,45,045,SC,"Greenville County",36,62,2981
47,037,47,183,TN,"Weakley County",36,50,946
47,037,42,003,PA,"Allegheny County",35,59,1612
47,037,06,075,CA,"San Francisco County",33,38,1509
47,037,21,145,KY,"Mccracken County",33,57,1172
47,037,24,031,MD,"Montgomery County",33,59,1986
47,037,25,017,MA,"Middlesex County",33,59,8242
47,037,40,143,OK,"Tulsa County",33,66,1644
47,037,06,059,CA,"Orange County",32,68,1529
47,037,20,091,KS,"Johnson County",32,64,2135
47,037,25,025,MA,"Suffolk County",32,46,943
47,037,47,051,TN,"Franklin County",32,41,947
47,037,01,117,AL,"Shelby County",31,57,1752
47,037,18,163,IN,"Vanderburgh County",31,45,1146
47,037,51,013,VA,"Arlington County",31,42,1328
47,037,01,077,AL,"Lauderdale County",30,42,684
47,037,11,001,DC,"District Of Columbia",30,38,1354
47,037,24,005,MD,"Baltimore County",30,50,1731
47,037,36,081,NY,"Queens County",30,47,1019
47,037,47,111,TN,"Macon County",30,49,735
47,037,06,085,CA,"Santa Clara County",29,46,1594
47,037,29,510,MO,"St Louis",29,47,1243
47,037,47,163,TN,"Sullivan County",29,44,808
47,037,08,031,CO,"Denver County",28,42,1155
47,037,22,033,LA,"East Baton Rouge Par",28,39,828
47,037,36,055,NY,"Monroe County",28,54,1111
47,037,40,109,OK,"Oklahoma County",28,56,1016
47,037,47,017,TN,"Carroll County",28,42,597
47,037,09,009,CT,"New Haven County",27,43,1143
47,037,12,117,FL,"Seminole County",27,47,1043
47,037,28,049,MS,"Hinds County",27,43,1555
47,037,01,103,AL,"Morgan County",26,31,704
47,037,45,079,SC,"Richland County",26,39,858
47,037,47,099,TN,"Lawrence County",26,40,817
47,037,47,159,TN,"Smith County",26,54,5331
47,037,01,081,AL,"Lee County",25,40,752
47,037,12,091,FL,"Okaloosa County",25,39,573
47,037,15,003,HI,"Honolulu County",25,37,756
47,037,24,033,MD,"Prince George's Coun",25,48,865
47,037,37,067,NC,"Forsyth County",25,45,1196
47,037,47,009,TN,"Blount County",25,30,722
47,037,01,101,AL,"Montgomery County",24,34,850
47,037,06,001,CA,"Alameda County",24,39,963
47,037,12,071,FL,"Lee County",24,38,645
47,037,12,115,FL,"Sarasota County",24,30,696
47,037,13,051,GA,"Chatham County",24,37,1044
47,037,18,089,IN,"Lake County",24,41,499
47,037,21,059,KY,"Daviess County",24,35,1110
47,037,47,041,TN,"De Kalb County",24,36,576
47,037,01,125,AL,"Tuscaloosa County",23,33,494
47,037,22,051,LA,"Jefferson Parish",23,36,1312
47,037,28,033,MS,"De Soto County",23,41,679
47,037,29,095,MO,"Jackson County",23,44,595
47,037,47,053,TN,"Gibson County",23,37,675
47,037,08,041,CO,"El Paso County",22,39,484
47,037,12,009,FL,"Brevard County",22,32,567
47,037,26,065,MI,"Ingham County",22,32,386
47,037,26,161,MI,"Washtenaw County",22,32,825
47,037,36,059,NY,"Nassau County",22,40,1140
47,037,47,131,TN,"Obion County",22,33,447
47,037,12,001,FL,"Alachua County",21,34,739
47,037,12,033,FL,"Escambia County",21,22,688
47,037,12,073,FL,"Leon County",21,40,752
