"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
32,003,06,111,CA,"Ventura County",209,380,7117
32,003,06,029,CA,"Kern County",202,426,6032
32,003,06,067,CA,"Sacramento County",201,400,7727
32,003,49,049,UT,"Utah County",177,361,7498
32,003,48,113,TX,"Dallas County",172,291,11187
32,003,35,001,NM,"Bernalillo County",167,322,6699
32,003,06,001,CA,"Alameda County",165,289,6435
32,003,48,201,TX,"Harris County",165,305,6473
32,003,08,005,CO,"Arapahoe County",150,278,6267
32,003,12,011,FL,"Broward County",147,225,4928
32,003,12,025,FL,"Dade County",143,240,3439
32,003,08,041,CO,"El Paso County",141,272,4945
32,003,57,001,FR,"Foreign - Overseas",138,222,3390
32,003,48,439,TX,"Tarrant County",134,250,5275
32,003,53,061,WA,"Snohomish County",129,224,4484
32,003,08,031,CO,"Denver County",128,207,3561
32,003,49,021,UT,"Iron County",127,280,4158
32,003,53,053,WA,"Pierce County",125,250,4320
32,003,06,083,CA,"Santa Barbara County",120,207,3667
32,003,48,029,TX,"Bexar County",120,254,5010
32,003,06,013,CA,"Contra Costa County",116,213,7038
32,003,41,051,OR,"Multnomah County",116,168,3082
32,003,48,141,TX,"El Paso County",112,273,2292
32,003,06,075,CA,"San Francisco County",111,149,27184
32,003,08,059,CO,"Jefferson County",109,193,4316
32,003,41,067,OR,"Washington County",105,194,4067
32,003,48,453,TX,"Travis County",105,165,3414
32,003,06,019,CA,"Fresno County",104,213,3034
32,003,12,103,FL,"Pinellas County",99,146,3854
32,003,12,099,FL,"Palm Beach County",98,161,6457
32,003,12,095,FL,"Orange County",95,156,3361
32,003,04,025,AZ,"Yavapai County",92,187,4012
32,003,06,081,CA,"San Mateo County",92,153,3502
32,003,26,163,MI,"Wayne County",90,155,3465
32,003,53,011,WA,"Clark County",86,170,3891
32,003,16,001,ID,"Ada County",85,185,3965
32,003,48,085,TX,"Collin County",83,162,6145
32,003,39,035,OH,"Cuyahoga County",82,162,2717
32,003,36,061,NY,"New York County",81,106,3904
32,003,08,001,CO,"Adams County",80,170,4568
32,003,04,005,AZ,"Coconino County",79,152,2524
32,003,15,009,HI,"Maui County",78,116,2270
32,003,02,020,AK,"Anchorage Borough",76,158,2951
32,003,27,053,MN,"Hennepin County",75,120,3562
32,003,32,510,NV,"Carson City",73,130,2823
32,003,49,011,UT,"Davis County",72,174,2996
32,003,53,063,WA,"Spokane County",72,154,2469
32,003,26,125,MI,"Oakland County",71,124,3476
32,003,12,057,FL,"Hillsborough County",69,128,2704
32,003,32,007,NV,"Elko County",68,121,2397
32,003,36,103,NY,"Suffolk County",68,118,2240
32,003,06,079,CA,"San Luis Obispo Coun",65,117,6377
32,003,29,095,MO,"Jackson County",65,134,2723
32,003,47,157,TN,"Shelby County",65,108,3267
32,003,32,005,NV,"Douglas County",64,113,5983
32,003,15,001,HI,"Hawaii County",63,119,1654
32,003,36,029,NY,"Erie County",63,92,1884
32,003,41,039,OR,"Lane County",63,97,2185
32,003,51,059,VA,"Fairfax County",63,113,3182
32,003,17,043,IL,"Du Page County",62,121,2585
32,003,06,095,CA,"Solano County",60,98,3101
32,003,49,057,UT,"Weber County",60,101,1695
32,003,40,109,OK,"Oklahoma County",59,104,2101
32,003,08,013,CO,"Boulder County",58,93,2594
32,003,36,047,NY,"Kings County",58,80,1377
32,003,06,053,CA,"Monterey County",57,98,2076
32,003,31,055,NE,"Douglas County",56,114,2304
32,003,42,003,PA,"Allegheny County",56,90,1813
32,003,55,079,WI,"Milwaukee County",56,100,2050
32,003,36,081,NY,"Queens County",55,82,1630
32,003,06,061,CA,"Placer County",54,98,3523
32,003,29,189,MO,"St Louis County",54,91,3791
32,003,41,005,OR,"Clackamas County",54,84,2384
32,003,41,029,OR,"Jackson County",54,101,2179
32,003,06,097,CA,"Sonoma County",53,88,2242
32,003,08,069,CO,"Larimer County",53,106,1675
32,003,48,121,TX,"Denton County",53,107,2897
32,003,04,027,AZ,"Yuma County",52,122,1509
32,003,06,077,CA,"San Joaquin County",52,96,1302
32,003,32,019,NV,"Lyon County",52,100,1861
32,003,36,059,NY,"Nassau County",52,76,1847
32,003,20,091,KS,"Johnson County",51,92,2967
32,003,12,071,FL,"Lee County",50,77,2922
32,003,25,017,MA,"Middlesex County",49,84,2391
32,003,39,049,OH,"Franklin County",49,87,2317
32,003,08,035,CO,"Douglas County",48,104,3230
32,003,12,009,FL,"Brevard County",48,78,3026
32,003,37,119,NC,"Mecklenburg County",48,78,2214
32,003,26,099,MI,"Macomb County",47,76,1547
32,003,06,107,CA,"Tulare County",46,90,1217
32,003,32,017,NV,"Lincoln County",46,105,1617
32,003,40,143,OK,"Tulsa County",46,94,1347
32,003,13,121,GA,"Fulton County",45,74,2299
32,003,04,003,AZ,"Cochise County",44,81,1206
32,003,18,097,IN,"Marion County",44,73,1187
32,003,27,123,MN,"Ramsey County",44,75,1313
32,003,06,099,CA,"Stanislaus County",43,94,1551
32,003,13,135,GA,"Gwinnett County",43,94,1551
32,003,12,091,FL,"Okaloosa County",42,95,1628
32,003,04,021,AZ,"Pinal County",41,78,1006
32,003,12,033,FL,"Escambia County",41,62,857
32,003,24,031,MD,"Montgomery County",40,55,1478
32,003,47,037,TN,"Davidson County",40,67,1224
32,003,53,067,WA,"Thurston County",40,93,1608
32,003,17,097,IL,"Lake County",39,72,3642
32,003,06,089,CA,"Shasta County",38,67,830
32,003,12,031,FL,"Duval County",38,66,1557
32,003,35,013,NM,"Dona Ana County",38,84,1754
32,003,37,051,NC,"Cumberland County",38,59,946
32,003,12,101,FL,"Pasco County",37,69,926
32,003,18,089,IN,"Lake County",37,63,1177
32,003,48,491,TX,"Williamson County",37,80,2559
32,003,13,067,GA,"Cobb County",36,62,1635
32,003,20,173,KS,"Sedgwick County",36,66,834
32,003,48,027,TX,"Bell County",36,55,736
32,003,27,037,MN,"Dakota County",35,81,1626
32,003,12,127,FL,"Volusia County",34,51,917
32,003,36,055,NY,"Monroe County",33,64,1236
32,003,06,017,CA,"El Dorado County",32,49,924
32,003,06,025,CA,"Imperial County",32,83,684
32,003,08,123,CO,"Weld County",32,87,907
32,003,13,089,GA,"De Kalb County",32,64,2804
32,003,28,047,MS,"Harrison County",32,48,818
32,003,32,001,NV,"Churchill County",32,69,1028
32,003,39,061,OH,"Hamilton County",31,47,947
32,003,41,047,OR,"Marion County",31,63,833
32,003,44,007,RI,"Providence County",31,55,993
32,003,53,073,WA,"Whatcom County",31,51,1325
32,003,06,041,CA,"Marin County",30,46,1289
32,003,17,197,IL,"Will County",30,49,1292
32,003,19,153,IA,"Polk County",30,58,1040
32,003,35,049,NM,"Santa Fe County",30,53,1898
32,003,37,183,NC,"Wake County",30,66,1392
32,003,56,021,WY,"Laramie County",30,64,837
32,003,08,077,CO,"Mesa County",29,51,1248
32,003,24,003,MD,"Anne Arundel County",29,51,1689
32,003,34,001,NJ,"Atlantic County",29,48,1338
32,003,02,090,AK,"Fairbanks North Star",28,54,930
32,003,06,113,CA,"Yolo County",28,44,1310
32,003,12,117,FL,"Seminole County",28,66,1304
32,003,16,027,ID,"Canyon County",28,63,759
32,003,31,109,NE,"Lancaster County",28,45,648
32,003,39,095,OH,"Lucas County",28,38,610
32,003,41,033,OR,"Josephine County",28,44,1005
32,003,53,005,WA,"Benton County",28,54,1567
32,003,53,035,WA,"Kitsap County",28,51,722
32,003,06,031,CA,"Kings County",27,39,654
32,003,11,001,DC,"District Of Columbia",27,35,1260
32,003,24,033,MD,"Prince George's Coun",27,47,806
32,003,42,101,PA,"Philadelphia County",27,36,785
32,003,06,087,CA,"Santa Cruz County",26,39,914
32,003,09,001,CT,"Fairfield County",26,37,823
32,003,12,021,FL,"Collier County",26,53,3014
32,003,12,069,FL,"Lake County",26,53,1066
32,003,22,017,LA,"Caddo Parish",26,45,1122
32,003,25,025,MA,"Suffolk County",26,29,795
32,003,26,081,MI,"Kent County",26,38,530
32,003,31,153,NE,"Sarpy County",26,55,1027
32,003,35,043,NM,"Sandoval County",26,62,1010
32,003,36,063,NY,"Niagara County",26,43,584
32,003,09,003,CT,"Hartford County",25,42,1446
32,003,22,015,LA,"Bossier Parish",25,53,990
32,003,26,049,MI,"Genesee County",25,59,627
32,003,30,029,MT,"Flathead County",25,57,1081
32,003,34,003,NJ,"Bergen County",25,34,1068
32,003,35,045,NM,"San Juan County",25,50,606
32,003,36,119,NY,"Westchester County",25,40,1401
32,003,49,005,UT,"Cache County",25,50,627
32,003,55,025,WI,"Dane County",25,36,794
32,003,12,105,FL,"Polk County",24,44,681
32,003,12,115,FL,"Sarasota County",24,38,641
32,003,16,019,ID,"Bonneville County",24,57,660
32,003,16,055,ID,"Kootenai County",24,42,1493
32,003,24,005,MD,"Baltimore County",24,44,1033
32,003,29,183,MO,"St Charles County",24,52,3439
32,003,39,153,OH,"Summit County",24,37,960
32,003,41,017,OR,"Deschutes County",24,36,1214
32,003,48,485,TX,"Wichita County",24,49,916
32,003,05,119,AR,"Pulaski County",23,48,618
32,003,08,067,CO,"La Plata County",23,34,898
32,003,09,009,CT,"New Haven County",23,31,668
32,003,15,007,HI,"Kauai County",23,40,645
32,003,21,111,KY,"Jefferson County",23,51,3609
32,003,25,021,MA,"Norfolk County",23,34,903
32,003,34,017,NJ,"Hudson County",23,31,788
32,003,48,157,TX,"Fort Bend County",23,49,1491
32,003,48,355,TX,"Nueces County",23,48,942
32,003,06,007,CA,"Butte County",22,43,504
32,003,06,023,CA,"Humboldt County",22,37,702
32,003,08,101,CO,"Pueblo County",22,45,748
32,003,17,163,IL,"St Clair County",22,51,861
32,003,22,071,LA,"Orleans Parish",22,29,575
32,003,29,077,MO,"Greene County",22,43,694
32,003,30,111,MT,"Yellowstone County",22,48,930
32,003,34,013,NJ,"Essex County",22,43,934
32,003,37,067,NC,"Forsyth County",22,45,833
32,003,51,153,VA,"Prince William Count",22,50,1539
32,003,06,055,CA,"Napa County",21,32,943
32,003,22,051,LA,"Jefferson Parish",21,39,657
32,003,27,003,MN,"Anoka County",21,38,1129
32,003,35,035,NM,"Otero County",21,48,654
32,003,39,113,OH,"Montgomery County",21,45,651
32,003,40,027,OK,"Cleveland County",21,41,764
32,003,42,091,PA,"Montgomery County",21,39,1258
32,003,51,013,VA,"Arlington County",21,28,1085
32,003,04,017,AZ,"Navajo County",20,50,605
32,003,13,215,GA,"Muscogee County",20,32,448
32,003,16,083,ID,"Twin Falls County",20,50,765
32,003,30,013,MT,"Cascade County",20,47,441
32,003,32,033,NV,"White Pine County",20,52,889
32,003,34,005,NJ,"Burlington County",20,31,1243
32,003,34,023,NJ,"Middlesex County",20,28,712
32,003,35,061,NM,"Valencia County",20,38,504
32,003,41,011,OR,"Coos County",20,37,654
32,003,42,071,PA,"Lancaster County",20,29,546
32,003,48,339,TX,"Montgomery County",20,48,996
32,003,01,101,AL,"Montgomery County",19,57,1237
32,003,06,115,CA,"Yuba County",19,34,420
32,003,12,083,FL,"Marion County",19,37,601
32,003,16,005,ID,"Bannock County",19,31,682
32,003,18,141,IN,"St Joseph County",19,38,808
32,003,25,009,MA,"Essex County",19,29,664
32,003,28,059,MS,"Jackson County",19,36,805
32,003,36,005,NY,"Bronx County",19,28,487
32,003,48,039,TX,"Brazoria County",19,32,672
32,003,48,375,TX,"Potter County",19,34,411
32,003,51,650,VA,Hampton,19,37,1043
32,003,12,111,FL,"St Lucie County",18,37,693
32,003,18,003,IN,"Allen County",18,37,409
32,003,33,011,NH,"Hillsborough County",18,34,391
32,003,42,017,PA,"Bucks County",18,31,568
32,003,46,099,SD,"Minnehaha County",18,31,622
32,003,12,097,FL,"Osceola County",17,34,503
32,003,26,161,MI,"Washtenaw County",17,27,681
32,003,33,015,NH,"Rockingham County",17,31,711
32,003,48,451,TX,"Tom Green County",17,31,439
32,003,51,199,VA,"York County",17,47,939
32,003,55,009,WI,"Brown County",17,35,574
32,003,05,051,AR,"Garland County",16,34,722
32,003,12,005,FL,"Bay County",16,37,696
32,003,12,113,FL,"Santa Rosa County",16,34,1076
32,003,22,033,LA,"East Baton Rouge Par",16,30,742
32,003,26,065,MI,"Ingham County",16,32,465
32,003,30,063,MT,"Missoula County",16,23,742
32,003,34,007,NJ,"Camden County",16,30,553
32,003,34,029,NJ,"Ocean County",16,27,419
32,003,39,151,OH,"Stark County",16,32,529
32,003,39,155,OH,"Trumbull County",16,21,299
32,003,42,045,PA,"Delaware County",16,25,404
32,003,42,089,PA,"Monroe County",16,30,321
32,003,46,103,SD,"Pennington County",16,29,573
32,003,48,167,TX,"Galveston County",16,35,526
32,003,48,441,TX,"Taylor County",16,32,410
32,003,51,107,VA,"Loudoun County",16,28,737
32,003,51,810,VA,"Virginia Beach",16,28,330
32,003,53,041,WA,"Lewis County",16,31,642
32,003,08,037,CO,"Eagle County",15,22,277
32,003,12,015,FL,"Charlotte County",15,24,816
32,003,16,039,ID,"Elmore County",15,42,526
32,003,17,089,IL,"Kane County",15,26,498
32,003,17,111,IL,"Mchenry County",15,21,644
32,003,18,163,IN,"Vanderburgh County",15,24,364
32,003,22,065,LA,"Madison Parish",15,27,120
32,003,25,013,MA,"Hampden County",15,29,551
32,003,25,023,MA,"Plymouth County",15,27,568
32,003,30,031,MT,"Gallatin County",15,21,497
32,003,34,015,NJ,"Gloucester County",15,32,757
32,003,35,017,NM,"Grant County",15,28,383
32,003,41,041,OR,"Lincoln County",15,25,426
32,003,49,025,UT,"Kane County",15,27,769
32,003,53,057,WA,"Skagit County",15,32,584
32,003,06,047,CA,"Merced County",14,33,426
32,003,12,017,FL,"Citrus County",14,26,635
32,003,12,053,FL,"Hernando County",14,20,387
32,003,12,081,FL,"Manatee County",14,26,456
32,003,12,085,FL,"Martin County",14,18,2559
32,003,25,005,MA,"Bristol County",14,18,320
32,003,27,163,MN,"Washington County",14,23,389
32,003,28,033,MS,"De Soto County",14,39,593
32,003,36,001,NY,"Albany County",14,23,2161
32,003,36,067,NY,"Onondaga County",14,25,433
32,003,37,133,NC,"Onslow County",14,20,298
32,003,39,099,OH,"Mahoning County",14,28,509
32,003,42,079,PA,"Luzerne County",14,23,509
32,003,42,129,PA,"Westmoreland County",14,24,284
32,003,47,125,TN,"Montgomery County",14,28,282
32,003,49,041,UT,"Sevier County",14,27,490
32,003,51,510,VA,Alexandria,14,20,601
32,003,51,700,VA,"Newport News",14,29,511
32,003,53,009,WA,"Clallam County",14,23,670
32,003,53,077,WA,"Yakima County",14,31,579
32,003,04,012,AZ,"La Paz County",13,33,256
32,003,05,007,AR,"Benton County",13,24,745
32,003,08,045,CO,"Garfield County",13,28,472
32,003,09,011,CT,"New London County",13,20,5066
32,003,13,153,GA,"Houston County",13,30,483
32,003,20,045,KS,"Douglas County",13,26,561
32,003,25,027,MA,"Worcester County",13,21,515
32,003,27,137,MN,"St Louis County",13,19,2495
32,003,29,047,MO,"Clay County",13,25,602
32,003,29,165,MO,"Platte County",13,30,1002
32,003,29,510,MO,"St Louis",13,18,313
32,003,35,031,NM,"Mckinley County",13,27,365
32,003,38,101,ND,"Ward County",13,24,397
32,003,41,003,OR,"Benton County",13,24,507
32,003,45,051,SC,"Horry County",13,24,606
32,003,48,215,TX,"Hidalgo County",13,28,542
32,003,48,303,TX,"Lubbock County",13,28,240
32,003,53,029,WA,"Island County",13,20,2253
32,003,01,073,AL,"Jefferson County",12,19,401
32,003,01,089,AL,"Madison County",12,15,436
32,003,04,001,AZ,"Apache County",12,25,252
32,003,04,007,AZ,"Gila County",12,28,494
32,003,06,027,CA,"Inyo County",12,19,248
32,003,13,097,GA,"Douglas County",12,22,379
32,003,17,161,IL,"Rock Island County",12,16,316
32,003,18,057,IN,"Hamilton County",12,27,850
32,003,29,097,MO,"Jasper County",12,26,549
32,003,31,119,NE,"Madison County",12,25,290
32,003,32,015,NV,"Lander County",12,23,512
32,003,32,029,NV,"Storey County",12,27,867
32,003,34,025,NJ,"Monmouth County",12,26,801
32,003,36,027,NY,"Dutchess County",12,21,372
32,003,36,071,NY,"Orange County",12,17,274
32,003,36,091,NY,"Saratoga County",12,18,470
32,003,37,081,NC,"Guilford County",12,19,785
32,003,40,119,OK,"Payne County",12,22,473
32,003,41,019,OR,"Douglas County",12,24,285
32,003,41,071,OR,"Yamhill County",12,27,388
32,003,42,029,PA,"Chester County",12,27,506
32,003,48,041,TX,"Brazos County",12,17,223
32,003,48,309,TX,"Mclennan County",12,23,357
32,003,49,017,UT,"Garfield County",12,19,470
32,003,51,041,VA,"Chesterfield County",12,25,443
32,003,53,007,WA,"Chelan County",12,23,289
32,003,55,105,WI,"Rock County",12,21,416
32,003,08,043,CO,"Fremont County",11,17,366
32,003,12,001,FL,"Alachua County",11,17,295
32,003,12,087,FL,"Monroe County",11,23,584
32,003,12,109,FL,"St Johns County",11,36,759
32,003,13,057,GA,"Cherokee County",11,30,528
32,003,13,063,GA,"Clayton County",11,28,222
32,003,16,011,ID,"Bingham County",11,23,492
32,003,17,167,IL,"Sangamon County",11,14,474
32,003,18,157,IN,"Tippecanoe County",11,14,309
32,003,19,155,IA,"Pottawattamie County",11,18,228
32,003,20,177,KS,"Shawnee County",11,29,297
32,003,21,047,KY,"Christian County",11,19,249
32,003,21,117,KY,"Kenton County",11,21,404
32,003,23,005,ME,"Cumberland County",11,18,341
32,003,23,031,ME,"York County",11,26,525
32,003,24,027,MD,"Howard County",11,18,424
32,003,35,005,NM,"Chaves County",11,31,174
32,003,35,006,NM,"Cibola County",11,17,312
32,003,36,045,NY,"Jefferson County",11,11,162
32,003,39,017,OH,"Butler County",11,17,314
32,003,39,025,OH,"Clermont County",11,21,336
32,003,39,057,OH,"Greene County",11,21,261
32,003,41,015,OR,"Curry County",11,17,296
32,003,45,019,SC,"Charleston County",11,20,282
32,003,47,065,TN,"Hamilton County",11,16,335
32,003,47,093,TN,"Knox County",11,19,642
32,003,48,479,TX,"Webb County",11,20,669
32,003,49,039,UT,"Sanpete County",11,32,243
32,003,49,043,UT,"Summit County",11,20,900
32,003,49,045,UT,"Tooele County",11,29,359
32,003,53,015,WA,"Cowlitz County",11,24,298
32,003,55,101,WI,"Racine County",11,19,256
32,003,55,133,WI,"Waukesha County",11,18,549
32,003,56,025,WY,"Natrona County",11,15,560
32,003,56,037,WY,"Sweetwater County",11,21,406
32,003,02,122,AK,"Kenai Peninsula Boro",10,16,376
32,003,06,039,CA,"Madera County",10,19,450
32,003,06,069,CA,"San Benito County",10,17,403
32,003,08,085,CO,"Montrose County",10,21,310
32,003,13,051,GA,"Chatham County",10,19,321
32,003,13,127,GA,"Glynn County",10,22,487
32,003,13,151,GA,"Henry County",10,18,308
32,003,16,057,ID,"Latah County",10,17,232
32,003,17,019,IL,"Champaign County",10,13,283
32,003,17,115,IL,"Macon County",10,21,314
32,003,20,103,KS,"Leavenworth County",10,37,430
32,003,21,015,KY,"Boone County",10,26,610
32,003,21,067,KY,"Fayette County",10,17,240
32,003,26,025,MI,"Calhoun County",10,18,266
32,003,26,121,MI,"Muskegon County",10,16,183
32,003,30,049,MT,"Lewis And Clark Coun",10,22,194
32,003,32,027,NV,"Pershing County",10,17,326
32,003,34,021,NJ,"Mercer County",10,14,251
32,003,34,039,NJ,"Union County",10,15,231
32,003,37,191,NC,"Wayne County",10,24,312
32,003,39,093,OH,"Lorain County",10,22,180
32,003,41,053,OR,"Polk County",10,18,343
32,003,41,059,OR,"Umatilla County",10,21,285
32,003,42,007,PA,"Beaver County",10,14,347
32,003,42,069,PA,"Lackawanna County",10,24,260
32,003,42,133,PA,"York County",10,16,531
32,003,45,013,SC,"Beaufort County",10,15,838
32,003,45,015,SC,"Berkeley County",10,17,311
32,003,45,045,SC,"Greenville County",10,22,432
32,003,47,187,TN,"Williamson County",10,20,293
32,003,48,091,TX,"Comal County",10,20,608
32,003,48,373,TX,"Polk County",10,17,501
32,003,48,423,TX,"Smith County",10,27,274
32,003,55,059,WI,"Kenosha County",10,23,364
32,003,58,000,SS,"Other Flows - Same State",22,42,508
32,003,59,000,DS,"Other Flows - Diff State",3887,7337,139166
32,003,59,001,DS,"Other Flows - Northeast",424,748,15801
32,003,59,003,DS,"Other Flows - Midwest",1274,2346,44332
32,003,59,005,DS,"Other Flows - South",1481,2888,52064
32,003,59,007,DS,"Other Flows - West",708,1355,26968
32,003,57,009,FR,"Foreign - Other flows",16,32,661
32,005,96,000,NV,"Douglas County Tot Mig-US & For",1846,3293,73790
32,005,97,000,NV,"Douglas County Tot Mig-US",1822,3264,73537
32,005,97,001,NV,"Douglas County Tot Mig-Same St",785,1462,30839
32,005,97,003,NV,"Douglas County Tot Mig-Diff St",1037,1802,42698
32,005,98,000,NV,"Douglas County Tot Mig-Foreign",24,29,253
32,005,32,005,NV,"Douglas County Non-Migrants",15039,31591,1013647
32,005,32,510,NV,"Carson City",357,693,12211
32,005,32,031,NV,"Washoe County",216,361,8307
32,005,06,017,CA,"El Dorado County",166,293,4703
32,005,32,019,NV,"Lyon County",104,224,3841
32,005,32,003,NV,"Clark County",83,130,5668
32,005,06,073,CA,"San Diego County",43,66,2143
32,005,06,037,CA,"Los Angeles County",39,63,1174
32,005,06,067,CA,"Sacramento County",39,65,1287
32,005,04,013,AZ,"Maricopa County",26,44,4196
32,005,06,065,CA,"Riverside County",26,43,1615
32,005,06,059,CA,"Orange County",22,39,1976
32,005,53,033,WA,"King County",19,30,585
32,005,06,001,CA,"Alameda County",14,21,3258
32,005,06,003,CA,"Alpine County",12,24,317
32,005,06,085,CA,"Santa Clara County",12,16,418
32,005,06,041,CA,"Marin County",11,18,896
32,005,06,057,CA,"Nevada County",11,21,387
32,005,06,097,CA,"Sonoma County",11,22,605
32,005,41,029,OR,"Jackson County",11,17,202
32,005,06,013,CA,"Contra Costa County",10,21,697
32,005,49,035,UT,"Salt Lake County",10,20,393
32,005,58,000,SS,"Other Flows - Same State",25,54,812
32,005,59,000,DS,"Other Flows - Diff State",555,979,17844
32,005,59,001,DS,"Other Flows - Northeast",42,74,1581
32,005,59,003,DS,"Other Flows - Midwest",76,127,5605
32,005,59,005,DS,"Other Flows - South",129,223,6549
32,005,59,007,DS,"Other Flows - West",308,555,4109
32,005,57,009,FR,"Foreign - Other flows",24,29,253
32,007,96,000,NV,"Elko County Tot Mig-US & For",1683,3546,59677
32,007,97,000,NV,"Elko County Tot Mig-US",1666,3519,58889
32,007,97,001,NV,"Elko County Tot Mig-Same St",370,720,12721
32,007,97,003,NV,"Elko County Tot Mig-Diff St",1296,2799,46168
32,007,98,000,NV,"Elko County Tot Mig-Foreign",17,27,788
32,007,32,007,NV,"Elko County Non-Migrants",14105,35038,708729
32,007,32,003,NV,"Clark County",131,248,4666
32,007,32,031,NV,"Washoe County",109,194,3494
32,007,49,035,UT,"Salt Lake County",74,161,2115
32,007,16,001,ID,"Ada County",63,120,1995
32,007,49,045,UT,"Tooele County",57,145,1660
32,007,04,013,AZ,"Maricopa County",53,95,1924
32,007,16,083,ID,"Twin Falls County",51,104,1240
32,007,32,013,NV,"Humboldt County",36,82,1256
32,007,49,049,UT,"Utah County",28,70,868
32,007,16,027,ID,"Canyon County",23,73,841
32,007,06,037,CA,"Los Angeles County",19,38,303
32,007,32,015,NV,"Lander County",18,37,470
32,007,06,071,CA,"San Bernardino Count",15,26,268
32,007,32,033,NV,"White Pine County",15,38,552
32,007,04,019,AZ,"Pima County",14,29,598
32,007,32,001,NV,"Churchill County",14,24,487
32,007,32,510,NV,"Carson City",14,30,572
32,007,16,073,ID,"Owyhee County",13,25,480
32,007,30,095,MT,"Stillwater County",13,49,808
32,007,06,073,CA,"San Diego County",12,22,221
32,007,06,067,CA,"Sacramento County",11,13,338
32,007,49,053,UT,"Washington County",11,24,303
32,007,04,015,AZ,"Mohave County",10,34,543
32,007,08,041,CO,"El Paso County",10,27,467
32,007,30,093,MT,"Silver Bow County",10,25,287
32,007,41,047,OR,"Marion County",10,11,218
32,007,53,033,WA,"King County",10,20,504
32,007,58,000,SS,"Other Flows - Same State",33,67,1224
32,007,59,000,DS,"Other Flows - Diff State",789,1688,30186
32,007,59,001,DS,"Other Flows - Northeast",25,49,624
32,007,59,003,DS,"Other Flows - Midwest",78,163,2731
