"1995-1996 County To County Migration Outflows",,,,,,Tennessee,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
47,007,47,035,TN,"Cumberland County",19,43,373
47,007,47,175,TN,"Van Buren County",11,30,164
47,007,58,000,SS,"Other Flows - Same State",58,110,946
47,007,59,000,DS,"Other Flows - Diff State",30,56,581
47,009,96,000,TN,"Blount County Tot Mig-US & For",1973,3756,51042
47,009,97,000,TN,"Blount County Tot Mig-US",1961,3739,50836
47,009,97,001,TN,"Blount County Tot Mig-Same St",1234,2309,31079
47,009,97,003,TN,"Blount County Tot Mig-Diff St",727,1430,19757
47,009,98,000,TN,"Blount County Tot Mig-Foreign",12,17,206
47,009,47,009,TN,"Blount County Non-Migrants",34531,76803,1199462
47,009,47,093,TN,"Knox County",677,1148,17447
47,009,47,105,TN,"Loudon County",97,193,2445
47,009,47,155,TN,"Sevier County",78,159,1981
47,009,47,123,TN,"Monroe County",54,136,1304
47,009,47,037,TN,"Davidson County",28,42,462
47,009,47,001,TN,"Anderson County",26,53,832
47,009,47,065,TN,"Hamilton County",23,44,551
47,009,47,089,TN,"Jefferson County",21,45,604
47,009,47,145,TN,"Roane County",20,43,579
47,009,47,157,TN,"Shelby County",18,35,430
47,009,47,063,TN,"Hamblen County",17,38,655
47,009,47,179,TN,"Washington County",16,38,249
47,009,47,107,TN,"Mcminn County",15,30,317
47,009,47,059,TN,"Greene County",13,23,210
47,009,47,163,TN,"Sullivan County",12,19,157
47,009,13,067,GA,"Cobb County",10,20,235
47,009,47,149,TN,"Rutherford County",10,18,160
47,009,58,000,SS,"Other Flows - Same State",109,245,2696
47,009,59,000,DS,"Other Flows - Diff State",717,1410,19522
47,009,59,001,DS,"Other Flows - Northeast",52,88,1912
47,009,59,003,DS,"Other Flows - Midwest",159,328,4070
47,009,59,005,DS,"Other Flows - South",436,867,11684
47,009,59,007,DS,"Other Flows - West",70,127,1856
47,009,57,009,FR,"Foreign - Other flows",12,17,206
47,011,96,000,TN,"Bradley County Tot Mig-US & For",1687,3426,42439
47,011,97,000,TN,"Bradley County Tot Mig-US",1671,3392,42032
47,011,97,001,TN,"Bradley County Tot Mig-Same St",850,1722,21456
47,011,97,003,TN,"Bradley County Tot Mig-Diff St",821,1670,20576
47,011,98,000,TN,"Bradley County Tot Mig-Foreign",16,34,407
47,011,47,011,TN,"Bradley County Non-Migrants",27970,62758,943373
47,011,47,065,TN,"Hamilton County",307,563,8215
47,011,47,107,TN,"Mcminn County",142,333,3611
47,011,47,139,TN,"Polk County",138,308,3045
47,011,13,313,GA,"Whitfield County",52,101,1057
47,011,47,121,TN,"Meigs County",46,106,977
47,011,47,093,TN,"Knox County",44,83,1115
47,011,13,295,GA,"Walker County",22,53,492
47,011,47,037,TN,"Davidson County",22,35,628
47,011,13,047,GA,"Catoosa County",21,41,421
47,011,13,213,GA,"Murray County",20,41,352
47,011,47,149,TN,"Rutherford County",19,34,599
47,011,13,067,GA,"Cobb County",17,37,469
47,011,47,123,TN,"Monroe County",14,38,409
47,011,12,127,FL,"Volusia County",11,28,481
47,011,48,113,TX,"Dallas County",11,24,269
47,011,47,009,TN,"Blount County",10,18,157
47,011,47,157,TN,"Shelby County",10,19,250
47,011,58,000,SS,"Other Flows - Same State",98,185,2450
47,011,59,000,DS,"Other Flows - Diff State",667,1345,17034
47,011,59,001,DS,"Other Flows - Northeast",27,53,755
47,011,59,003,DS,"Other Flows - Midwest",92,186,2290
47,011,59,005,DS,"Other Flows - South",473,950,12514
47,011,59,007,DS,"Other Flows - West",75,156,1476
47,011,57,009,FR,"Foreign - Other flows",16,34,407
47,013,96,000,TN,"Campbell County Tot Mig-US & For",520,1096,10646
47,013,97,000,TN,"Campbell County Tot Mig-US",520,1096,10646
47,013,97,001,TN,"Campbell County Tot Mig-Same St",303,612,6645
47,013,97,003,TN,"Campbell County Tot Mig-Diff St",217,484,4002
47,013,47,013,TN,"Campbell County Non-Migrants",10424,23636,270134
47,013,47,093,TN,"Knox County",79,149,2083
47,013,47,001,TN,"Anderson County",75,148,1560
47,013,47,025,TN,"Claiborne County",38,83,627
47,013,21,235,KY,"Whitley County",31,83,270
47,013,47,151,TN,"Scott County",16,34,281
47,013,47,009,TN,"Blount County",13,25,308
47,013,39,113,OH,"Montgomery County",11,15,131
47,013,58,000,SS,"Other Flows - Same State",82,173,1785
47,013,59,000,DS,"Other Flows - Diff State",175,386,3601
47,015,96,000,TN,"Cannon County Tot Mig-US & For",286,614,6758
47,015,97,000,TN,"Cannon County Tot Mig-US",286,614,6758
47,015,97,001,TN,"Cannon County Tot Mig-Same St",232,498,5664
47,015,97,003,TN,"Cannon County Tot Mig-Diff St",54,116,1094
47,015,47,015,TN,"Cannon County Non-Migrants",4668,10685,129376
47,015,47,149,TN,"Rutherford County",105,223,2661
47,015,47,177,TN,"Warren County",33,77,799
47,015,47,041,TN,"De Kalb County",20,45,457
47,015,47,037,TN,"Davidson County",17,32,385
47,015,47,031,TN,"Coffee County",13,34,313
47,015,58,000,SS,"Other Flows - Same State",44,87,1049
47,015,59,000,DS,"Other Flows - Diff State",54,116,1094
47,017,96,000,TN,"Carroll County Tot Mig-US & For",800,1718,19579
47,017,97,000,TN,"Carroll County Tot Mig-US",800,1718,19579
47,017,97,001,TN,"Carroll County Tot Mig-Same St",582,1243,13866
47,017,97,003,TN,"Carroll County Tot Mig-Diff St",218,475,5713
47,017,47,017,TN,"Carroll County Non-Migrants",12163,28198,390829
47,017,47,113,TN,"Madison County",111,225,2815
47,017,47,053,TN,"Gibson County",97,207,1924
47,017,47,005,TN,"Benton County",59,143,1269
47,017,47,079,TN,"Henry County",59,143,1123
47,017,47,183,TN,"Weakley County",52,113,1207
47,017,47,077,TN,"Henderson County",44,94,1020
47,017,47,157,TN,"Shelby County",26,47,745
47,017,47,037,TN,"Davidson County",24,37,716
47,017,47,023,TN,"Chester County",11,28,314
47,017,58,000,SS,"Other Flows - Same State",99,206,2735
47,017,59,000,DS,"Other Flows - Diff State",218,475,5713
47,019,96,000,TN,"Carter County Tot Mig-US & For",1051,2012,22261
47,019,97,000,TN,"Carter County Tot Mig-US",1051,2012,22261
47,019,97,001,TN,"Carter County Tot Mig-Same St",698,1338,14812
47,019,97,003,TN,"Carter County Tot Mig-Diff St",353,674,7450
47,019,47,019,TN,"Carter County Non-Migrants",17595,38247,472559
47,019,47,179,TN,"Washington County",401,789,8511
47,019,47,163,TN,"Sullivan County",109,207,2108
47,019,47,171,TN,"Unicoi County",56,112,1288
47,019,47,093,TN,"Knox County",31,48,808
47,019,37,011,NC,"Avery County",17,29,251
47,019,47,091,TN,"Johnson County",17,40,348
47,019,47,059,TN,"Greene County",15,31,366
47,019,47,037,TN,"Davidson County",10,12,224
47,019,58,000,SS,"Other Flows - Same State",59,99,1159
47,019,59,000,DS,"Other Flows - Diff State",336,645,7198
47,019,59,001,DS,"Other Flows - Northeast",25,44,467
47,019,59,003,DS,"Other Flows - Midwest",56,120,1236
47,019,59,005,DS,"Other Flows - South",228,429,4829
47,019,59,007,DS,"Other Flows - West",27,52,667
47,021,96,000,TN,"Cheatham County Tot Mig-US & For",1008,2049,28027
47,021,97,000,TN,"Cheatham County Tot Mig-US",1008,2049,28027
47,021,97,001,TN,"Cheatham County Tot Mig-Same St",801,1598,22195
47,021,97,003,TN,"Cheatham County Tot Mig-Diff St",207,451,5832
47,021,47,021,TN,"Cheatham County Non-Migrants",11165,26664,396953
47,021,47,037,TN,"Davidson County",404,767,11638
47,021,47,125,TN,"Montgomery County",75,148,1625
47,021,47,043,TN,"Dickson County",65,134,1612
47,021,47,147,TN,"Robertson County",59,141,1908
47,021,47,165,TN,"Sumner County",30,68,963
47,021,47,149,TN,"Rutherford County",29,56,629
47,021,47,187,TN,"Williamson County",25,55,1056
47,021,47,189,TN,"Wilson County",19,35,559
47,021,47,081,TN,"Hickman County",10,17,144
47,021,58,000,SS,"Other Flows - Same State",85,177,2061
47,021,59,000,DS,"Other Flows - Diff State",207,451,5832
47,021,59,001,DS,"Other Flows - Northeast",12,21,164
47,021,59,003,DS,"Other Flows - Midwest",45,88,1083
47,021,59,005,DS,"Other Flows - South",120,265,3381
47,021,59,007,DS,"Other Flows - West",30,77,1204
47,023,96,000,TN,"Chester County Tot Mig-US & For",368,779,7007
47,023,97,000,TN,"Chester County Tot Mig-US",368,779,7007
47,023,97,001,TN,"Chester County Tot Mig-Same St",270,564,5306
47,023,97,003,TN,"Chester County Tot Mig-Diff St",98,215,1701
47,023,47,023,TN,"Chester County Non-Migrants",4663,11008,132733
47,023,47,113,TN,"Madison County",94,180,1903
47,023,47,109,TN,"Mcnairy County",40,95,664
47,023,47,077,TN,"Henderson County",24,51,439
47,023,47,069,TN,"Hardeman County",18,37,410
47,023,47,071,TN,"Hardin County",15,28,286
47,023,47,157,TN,"Shelby County",13,22,248
47,023,47,053,TN,"Gibson County",12,25,283
47,023,58,000,SS,"Other Flows - Same State",54,126,1074
47,023,59,000,DS,"Other Flows - Diff State",98,215,1701
47,025,96,000,TN,"Claiborne Count Tot Mig-US & For",501,1106,11266
47,025,97,000,TN,"Claiborne Count Tot Mig-US",501,1106,11266
47,025,97,001,TN,"Claiborne Count Tot Mig-Same St",245,526,6109
47,025,97,003,TN,"Claiborne Count Tot Mig-Diff St",256,580,5157
47,025,47,025,TN,"Claiborne Count Non-Migrants",9076,20642,229047
47,025,21,013,KY,"Bell County",70,174,1298
47,025,47,093,TN,"Knox County",63,109,1303
47,025,47,013,TN,"Campbell County",44,103,814
47,025,47,173,TN,"Union County",24,63,470
47,025,47,057,TN,"Grainger County",20,51,1184
47,025,47,063,TN,"Hamblen County",16,38,371
47,025,47,155,TN,"Sevier County",11,30,698
47,025,58,000,SS,"Other Flows - Same State",67,132,1268
47,025,59,000,DS,"Other Flows - Diff State",186,406,3859
47,027,96,000,TN,"Clay County Tot Mig-US & For",130,253,2355
47,027,97,000,TN,"Clay County Tot Mig-US",130,253,2355
47,027,97,001,TN,"Clay County Tot Mig-Same St",79,151,1446
47,027,97,003,TN,"Clay County Tot Mig-Diff St",51,102,908
47,027,47,027,TN,"Clay County Non-Migrants",2808,6006,61527
47,027,47,141,TN,"Putnam County",17,26,368
47,027,47,111,TN,"Macon County",16,36,248
47,027,47,087,TN,"Jackson County",14,28,194
47,027,47,133,TN,"Overton County",12,30,229
47,027,58,000,SS,"Other Flows - Same State",20,31,407
47,027,59,000,DS,"Other Flows - Diff State",51,102,908
47,029,96,000,TN,"Cocke County Tot Mig-US & For",492,1001,9089
47,029,97,000,TN,"Cocke County Tot Mig-US",492,1001,9089
47,029,97,001,TN,"Cocke County Tot Mig-Same St",328,658,6297
47,029,97,003,TN,"Cocke County Tot Mig-Diff St",164,343,2792
47,029,47,029,TN,"Cocke County Non-Migrants",11114,23833,263567
47,029,47,089,TN,"Jefferson County",72,162,1293
47,029,47,155,TN,"Sevier County",64,119,894
47,029,47,063,TN,"Hamblen County",48,100,952
47,029,47,059,TN,"Greene County",47,98,1177
47,029,47,093,TN,"Knox County",34,61,770
47,029,47,073,TN,"Hawkins County",10,25,137
47,029,58,000,SS,"Other Flows - Same State",53,93,1075
47,029,59,000,DS,"Other Flows - Diff State",164,343,2792
47,029,59,001,DS,"Other Flows - Northeast",13,25,183
47,029,59,003,DS,"Other Flows - Midwest",23,56,610
47,029,59,005,DS,"Other Flows - South",116,236,1837
47,029,59,007,DS,"Other Flows - West",12,26,162
47,031,96,000,TN,"Coffee County Tot Mig-US & For",1032,2149,30569
47,031,97,000,TN,"Coffee County Tot Mig-US",1032,2149,30569
47,031,97,001,TN,"Coffee County Tot Mig-Same St",673,1363,16728
47,031,97,003,TN,"Coffee County Tot Mig-Diff St",359,786,13841
47,031,47,031,TN,"Coffee County Non-Migrants",15520,35909,516359
47,031,47,051,TN,"Franklin County",158,348,3903
47,031,47,149,TN,"Rutherford County",99,195,2606
47,031,47,003,TN,"Bedford County",95,198,2175
47,031,47,037,TN,"Davidson County",56,68,1204
47,031,47,177,TN,"Warren County",43,110,1059
47,031,47,127,TN,"Moore County",28,65,751
47,031,47,065,TN,"Hamilton County",19,47,506
47,031,47,015,TN,"Cannon County",15,27,286
47,031,47,103,TN,"Lincoln County",15,25,378
47,031,47,061,TN,"Grundy County",14,27,310
47,031,47,093,TN,"Knox County",14,21,288
47,031,01,089,AL,"Madison County",11,18,200
47,031,47,157,TN,"Shelby County",10,19,294
47,031,58,000,SS,"Other Flows - Same State",107,213,2968
47,031,59,000,DS,"Other Flows - Diff State",348,768,13641
47,031,59,001,DS,"Other Flows - Northeast",17,25,255
47,031,59,003,DS,"Other Flows - Midwest",67,174,1939
47,031,59,005,DS,"Other Flows - South",228,503,10480
47,031,59,007,DS,"Other Flows - West",36,66,966
47,033,96,000,TN,"Crockett County Tot Mig-US & For",351,747,6865
47,033,97,000,TN,"Crockett County Tot Mig-US",351,747,6865
47,033,97,001,TN,"Crockett County Tot Mig-Same St",269,565,5499
47,033,97,003,TN,"Crockett County Tot Mig-Diff St",82,182,1365
47,033,47,033,TN,"Crockett County Non-Migrants",5183,11558,141765
47,033,47,113,TN,"Madison County",70,130,1305
47,033,47,053,TN,"Gibson County",43,103,1027
47,033,47,075,TN,"Haywood County",36,82,659
47,033,47,045,TN,"Dyer County",31,70,616
47,033,47,097,TN,"Lauderdale County",20,37,252
47,033,47,157,TN,"Shelby County",16,28,421
47,033,58,000,SS,"Other Flows - Same State",53,115,1221
47,033,59,000,DS,"Other Flows - Diff State",82,182,1365
47,035,96,000,TN,"Cumberland Coun Tot Mig-US & For",682,1400,14497
47,035,97,000,TN,"Cumberland Coun Tot Mig-US",682,1400,14497
47,035,97,001,TN,"Cumberland Coun Tot Mig-Same St",380,783,7603
47,035,97,003,TN,"Cumberland Coun Tot Mig-Diff St",302,617,6894
47,035,47,035,TN,"Cumberland Coun Non-Migrants",14757,32911,413878
47,035,47,141,TN,"Putnam County",63,126,1088
47,035,47,145,TN,"Roane County",41,89,701
47,035,47,049,TN,"Fentress County",35,90,805
47,035,47,037,TN,"Davidson County",29,45,729
47,035,47,133,TN,"Overton County",21,53,394
47,035,47,093,TN,"Knox County",19,33,475
47,035,47,143,TN,"Rhea County",16,34,473
47,035,47,185,TN,"White County",16,29,-579
47,035,47,065,TN,"Hamilton County",13,22,300
47,035,47,007,TN,"Bledsoe County",12,24,177
47,035,47,129,TN,"Morgan County",11,30,331
47,035,58,000,SS,"Other Flows - Same State",104,208,2708
47,035,59,000,DS,"Other Flows - Diff State",302,617,6894
47,035,59,001,DS,"Other Flows - Northeast",13,25,297
47,035,59,003,DS,"Other Flows - Midwest",79,174,1748
47,035,59,005,DS,"Other Flows - South",177,352,3892
47,035,59,007,DS,"Other Flows - West",33,66,956
47,037,96,000,TN,"Davidson County Tot Mig-US & For",18181,34639,610450
47,037,97,000,TN,"Davidson County Tot Mig-US",18047,34410,606594
47,037,97,001,TN,"Davidson County Tot Mig-Same St",10082,20605,356122
47,037,97,003,TN,"Davidson County Tot Mig-Diff St",7965,13805,250472
47,037,98,000,TN,"Davidson County Tot Mig-Foreign",134,229,3856
47,037,47,037,TN,"Davidson County Non-Migrants",200128,398913,8225171
47,037,47,149,TN,"Rutherford County",1977,4087,64218
47,037,47,187,TN,"Williamson County",1400,3019,79726
47,037,47,165,TN,"Sumner County",1369,2835,45624
47,037,47,189,TN,"Wilson County",1191,2503,44166
47,037,47,147,TN,"Robertson County",650,1470,20162
47,037,47,021,TN,"Cheatham County",627,1332,21359
47,037,47,157,TN,"Shelby County",309,523,8927
47,037,47,043,TN,"Dickson County",286,635,8743
47,037,47,093,TN,"Knox County",253,405,8124
47,037,47,119,TN,"Maury County",212,452,7580
47,037,47,125,TN,"Montgomery County",212,395,4806
47,037,47,065,TN,"Hamilton County",166,277,4998
47,037,13,121,GA,"Fulton County",152,222,7572
47,037,48,113,TX,"Dallas County",137,213,5965
47,037,17,031,IL,"Cook County",135,226,4178
47,037,06,037,CA,"Los Angeles County",116,168,3424
47,037,13,067,GA,"Cobb County",115,173,4147
47,037,13,089,GA,"De Kalb County",111,153,3069
47,037,21,111,KY,"Jefferson County",107,178,3653
47,037,48,439,TX,"Tarrant County",107,185,3744
47,037,47,081,TN,"Hickman County",97,187,2268
47,037,04,013,AZ,"Maricopa County",94,153,3450
47,037,47,141,TN,"Putnam County",93,151,2896
47,037,01,073,AL,"Jefferson County",87,168,2900
47,037,36,061,NY,"New York County",82,99,3073
47,037,47,031,TN,"Coffee County",73,153,1956
47,037,12,011,FL,"Broward County",72,107,2536
47,037,01,089,AL,"Madison County",71,136,1859
47,037,13,135,GA,"Gwinnett County",71,114,2435
47,037,47,003,TN,"Bedford County",71,146,1618
47,037,48,201,TX,"Harris County",71,129,2796
47,037,37,119,NC,"Mecklenburg County",70,118,3044
47,037,47,113,TN,"Madison County",67,127,1601
47,037,47,117,TN,"Marshall County",66,119,2409
47,037,12,025,FL,"Dade County",64,101,1936
47,037,21,227,KY,"Warren County",63,97,1480
47,037,12,103,FL,"Pinellas County",62,101,1740
47,037,18,097,IN,"Marion County",60,104,1355
47,037,57,005,FR,"Foreign - APO/FPO ZIPs",58,83,970
47,037,26,163,MI,"Wayne County",57,95,1457
47,037,48,085,TX,"Collin County",57,110,3198
47,037,12,057,FL,"Hillsborough County",54,97,1716
47,037,12,031,FL,"Duval County",53,92,1200
47,037,12,095,FL,"Orange County",53,97,2310
47,037,32,003,NV,"Clark County",52,99,1262
47,037,06,073,CA,"San Diego County",49,88,1292
47,037,29,189,MO,"St Louis County",49,81,1966
47,037,47,159,TN,"Smith County",49,94,1284
47,037,21,047,KY,"Christian County",45,91,949
47,037,39,049,OH,"Franklin County",44,68,1539
47,037,06,059,CA,"Orange County",41,68,1270
47,037,48,453,TX,"Travis County",41,52,839
47,037,26,125,MI,"Oakland County",40,76,1810
47,037,27,053,MN,"Hennepin County",40,66,1077
47,037,12,099,FL,"Palm Beach County",39,74,1717
47,037,37,183,NC,"Wake County",39,64,1540
47,037,39,061,OH,"Hamilton County",39,59,1058
47,037,47,085,TN,"Humphreys County",38,77,1051
47,037,21,067,KY,"Fayette County",36,76,1322
47,037,06,075,CA,"San Francisco County",35,37,1021
47,037,47,035,TN,"Cumberland County",35,65,877
47,037,47,179,TN,"Washington County",35,68,1031
47,037,48,121,TX,"Denton County",35,74,1917
47,037,47,111,TN,"Macon County",34,68,734
47,037,53,033,WA,"King County",34,49,670
47,037,42,003,PA,"Allegheny County",33,51,1268
47,037,47,051,TN,"Franklin County",33,53,1063
47,037,47,041,TN,"De Kalb County",32,64,899
47,037,05,119,AR,"Pulaski County",31,49,1238
47,037,24,031,MD,"Montgomery County",31,56,1156
47,037,47,009,TN,"Blount County",31,62,781
47,037,01,117,AL,"Shelby County",30,54,1847
47,037,11,001,DC,"District Of Columbia",30,37,1034
47,037,40,109,OK,"Oklahoma County",30,53,1034
47,037,47,015,TN,"Cannon County",30,57,786
47,037,47,103,TN,"Lincoln County",29,59,640
47,037,01,101,AL,"Montgomery County",28,46,906
47,037,04,019,AZ,"Pima County",28,47,828
47,037,12,117,FL,"Seminole County",28,52,868
47,037,47,055,TN,"Giles County",28,54,611
47,037,01,097,AL,"Mobile County",27,54,994
47,037,06,085,CA,"Santa Clara County",27,54,1396
47,037,12,033,FL,"Escambia County",27,47,782
47,037,18,163,IN,"Vanderburgh County",27,54,659
47,037,51,059,VA,"Fairfax County",27,50,1049
47,037,08,041,CO,"El Paso County",26,49,859
47,037,12,071,FL,"Lee County",26,46,668
47,037,45,045,SC,"Greenville County",26,46,1197
47,037,01,083,AL,"Limestone County",25,43,596
47,037,01,103,AL,"Morgan County",25,51,876
47,037,13,063,GA,"Clayton County",25,56,616
47,037,20,091,KS,"Johnson County",25,50,1175
47,037,29,510,MO,"St Louis",25,40,709
47,037,40,143,OK,"Tulsa County",25,45,753
47,037,45,079,SC,"Richland County",25,38,772
47,037,47,099,TN,"Lawrence County",25,50,708
47,037,47,163,TN,"Sullivan County",25,40,625
47,037,47,177,TN,"Warren County",25,41,881
47,037,01,077,AL,"Lauderdale County",24,54,757
47,037,12,105,FL,"Polk County",24,47,635
47,037,17,043,IL,"Du Page County",24,43,968
47,037,22,033,LA,"East Baton Rouge Par",24,47,707
47,037,25,017,MA,"Middlesex County",24,37,780
47,037,26,049,MI,"Genesee County",24,45,503
47,037,48,029,TX,"Bexar County",24,42,978
47,037,12,115,FL,"Sarasota County",23,39,507
47,037,37,021,NC,"Buncombe County",23,40,730
47,037,39,035,OH,"Cuyahoga County",23,52,801
47,037,47,079,TN,"Henry County",23,41,491
47,037,21,213,KY,"Simpson County",22,45,616
47,037,22,071,LA,"Orleans Parish",22,36,1430
47,037,37,067,NC,"Forsyth County",22,32,593
47,037,41,051,OR,"Multnomah County",22,30,571
47,037,12,005,FL,"Bay County",21,42,460
47,037,21,059,KY,"Daviess County",21,29,532
47,037,21,145,KY,"Mccracken County",21,35,531
47,037,47,169,TN,"Trousdale County",21,50,897
47,037,08,013,CO,"Boulder County",20,21,331
47,037,12,073,FL,"Leon County",20,41,674
47,037,12,081,FL,"Manatee County",20,39,613
47,037,29,095,MO,"Jackson County",20,37,626
47,037,37,063,NC,"Durham County",20,30,652
47,037,47,017,TN,"Carroll County",20,30,407
47,037,49,035,UT,"Salt Lake County",20,40,878
47,037,01,125,AL,"Tuscaloosa County",19,39,570
47,037,06,001,CA,"Alameda County",19,30,503
47,037,12,091,FL,"Okaloosa County",19,31,428
47,037,15,003,HI,"Honolulu County",19,33,457
47,037,26,099,MI,"Macomb County",19,30,441
47,037,37,081,NC,"Guilford County",19,31,621
47,037,39,113,OH,"Montgomery County",19,39,308
47,037,42,101,PA,"Philadelphia County",19,23,1127
47,037,45,019,SC,"Charleston County",19,32,868
47,037,47,155,TN,"Sevier County",19,28,484
47,037,51,810,VA,"Virginia Beach",19,37,639
47,037,09,001,CT,"Fairfield County",18,28,780
47,037,12,127,FL,"Volusia County",18,35,684
47,037,22,051,LA,"Jefferson Parish",18,32,644
47,037,28,049,MS,"Hinds County",18,28,732
47,037,45,063,SC,"Lexington County",18,37,609
47,037,47,001,TN,"Anderson County",17,35,464
47,037,47,087,TN,"Jackson County",17,29,404
47,037,51,087,VA,"Henrico County",17,28,1075
47,037,55,079,WI,"Milwaukee County",17,20,506
47,037,06,065,CA,"Riverside County",16,28,366
47,037,08,031,CO,"Denver County",16,17,327
47,037,12,009,FL,"Brevard County",16,29,527
47,037,13,057,GA,"Cherokee County",16,27,793
47,037,18,089,IN,"Lake County",16,27,339
47,037,21,107,KY,"Hopkins County",16,28,404
47,037,39,095,OH,"Lucas County",16,25,333
47,037,42,017,PA,"Bucks County",16,24,485
47,037,47,005,TN,"Benton County",16,31,469
47,037,47,011,TN,"Bradley County",16,31,591
47,037,47,053,TN,"Gibson County",16,30,290
47,037,47,183,TN,"Weakley County",16,27,392
47,037,06,071,CA,"San Bernardino Count",15,27,346
47,037,08,005,CO,"Arapahoe County",15,28,636
47,037,21,093,KY,"Hardin County",15,22,286
