"2005-2006 County to County Migration Outflow",,,,,,"Colorado Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
08,001,04,019,AZ,"Pima County",35,58,1568
08,001,56,021,WY,"Laramie County",35,67,1049
08,001,06,059,CA,"Orange County",34,72,1456
08,001,49,035,UT,"Salt Lake County",32,65,1285
08,001,06,085,CA,"Santa Clara County",30,61,2249
08,001,08,093,CO,"Park County",30,67,1572
08,001,48,113,TX,"Dallas County",29,67,1110
08,001,16,019,ID,"Bonneville County",26,79,3031
08,001,12,057,FL,"Hillsborough County",25,59,1434
08,001,57,005,FR,"Foreign - APO/FPO ZIPs",25,44,585
08,001,08,039,CO,"Elbert County",24,63,1396
08,001,08,075,CO,"Logan County",24,46,622
08,001,06,071,CA,"San Bernardino Count",23,53,477
08,001,08,117,CO,"Summit County",22,40,1313
08,001,20,173,KS,"Sedgwick County",22,63,821
08,001,56,025,WY,"Natrona County",22,47,604
08,001,08,037,CO,"Eagle County",21,46,1011
08,001,08,049,CO,"Grand County",21,38,1085
08,001,12,011,FL,"Broward County",21,30,671
08,001,16,001,ID,"Ada County",21,46,1123
08,001,31,055,NE,"Douglas County",21,54,1109
08,001,06,067,CA,"Sacramento County",20,37,689
08,001,08,043,CO,"Fremont County",20,45,908
08,001,48,029,TX,"Bexar County",20,42,784
08,001,48,453,TX,"Travis County",20,45,910
08,001,04,015,AZ,"Mohave County",19,34,2310
08,001,08,067,CO,"La Plata County",19,31,1193
08,001,08,085,CO,"Montrose County",19,39,771
08,001,48,121,TX,"Denton County",19,41,1405
08,001,20,091,KS,"Johnson County",17,34,826
08,001,27,053,MN,"Hennepin County",17,24,814
08,001,40,109,OK,"Oklahoma County",17,39,597
08,001,19,153,IA,"Polk County",16,32,561
08,001,53,061,WA,"Snohomish County",16,31,612
08,001,56,005,WY,"Campbell County",16,30,694
08,001,06,001,CA,"Alameda County",15,29,863
08,001,08,019,CO,"Clear Creek County",15,20,641
08,001,51,059,VA,"Fairfax County",15,33,669
08,001,06,065,CA,"Riverside County",14,37,382
08,001,08,029,CO,"Delta County",14,26,630
08,001,12,095,FL,"Orange County",14,22,520
08,001,29,095,MO,"Jackson County",14,24,562
08,001,40,143,OK,"Tulsa County",14,35,662
08,001,41,067,OR,"Washington County",14,24,592
08,001,46,103,SD,"Pennington County",14,17,583
08,001,08,055,CO,"Huerfano County",13,24,784
08,001,08,105,CO,"Rio Grande County",13,20,352
08,001,12,071,FL,"Lee County",13,18,479
08,001,12,103,FL,"Pinellas County",13,23,578
08,001,13,135,GA,"Gwinnett County",13,25,423
08,001,27,123,MN,"Ramsey County",13,23,537
08,001,37,183,NC,"Wake County",13,31,713
08,001,46,099,SD,"Minnehaha County",13,24,317
08,001,53,011,WA,"Clark County",13,21,725
08,001,02,020,AK,"Anchorage Borough",12,24,505
08,001,04,025,AZ,"Yavapai County",12,22,319
08,001,08,081,CO,"Moffat County",12,22,426
08,001,15,003,HI,"Honolulu County",12,26,495
08,001,27,163,MN,"Washington County",12,24,423
08,001,35,013,NM,"Dona Ana County",12,32,359
08,001,56,001,WY,"Albany County",12,19,562
08,001,04,021,AZ,"Pinal County",11,30,816
08,001,06,013,CA,"Contra Costa County",11,22,580
08,001,06,019,CA,"Fresno County",11,32,352
08,001,08,047,CO,"Gilpin County",11,20,334
08,001,30,111,MT,"Yellowstone County",11,19,343
08,001,31,153,NE,"Sarpy County",11,26,460
08,001,35,049,NM,"Santa Fe County",11,22,373
08,001,48,085,TX,"Collin County",11,27,940
08,001,48,491,TX,"Williamson County",11,19,616
08,001,06,081,CA,"San Mateo County",10,14,514
08,001,08,071,CO,"Las Animas County",10,26,468
08,001,08,125,CO,"Yuma County",10,23,353
08,001,12,083,FL,"Marion County",10,19,297
08,001,12,105,FL,"Polk County",10,15,242
08,001,35,043,NM,"Sandoval County",10,24,584
08,001,37,119,NC,"Mecklenburg County",10,14,390
08,001,47,037,TN,"Davidson County",10,21,336
08,001,58,000,SS,"Other Flows - Same State",104,188,3132
08,001,59,000,DS,"Other Flows - Diff State",2115,4426,89032
08,001,59,001,DS,"Other Flows - Northeast",189,337,7651
08,001,59,003,DS,"Other Flows - Midwest",665,1366,27856
08,001,59,005,DS,"Other Flows - South",753,1631,31968
08,001,59,007,DS,"Other Flows - West",508,1092,21557
08,001,57,009,FR,"Foreign - Other flows",27,62,1232
08,003,96,000,CO,"Alamosa County Tot Mig-US &",529,1024,16265
08,003,97,000,CO,"Alamosa County Tot Mig-US",529,1024,16265
08,003,97,001,CO,"Alamosa County Tot Mig-Same",317,599,9110
08,003,97,003,CO,"Alamosa County Tot Mig-Diff",212,425,7155
08,003,98,000,CO,"Alamosa County Tot Mig-Fore",d,d,d
08,003,08,003,CO,"Alamosa County Non-Migrants",4296,9973,181691
08,003,08,105,CO,"Rio Grande County",50,91,1204
08,003,08,101,CO,"Pueblo County",32,74,866
08,003,08,041,CO,"El Paso County",29,45,824
08,003,08,021,CO,"Conejos County",24,54,799
08,003,08,031,CO,"Denver County",15,24,534
08,003,08,069,CO,"Larimer County",14,23,358
08,003,08,005,CO,"Arapahoe County",13,24,279
08,003,04,013,AZ,"Maricopa County",12,28,468
08,003,08,001,CO,"Adams County",12,26,467
08,003,08,059,CO,"Jefferson County",11,22,533
08,003,08,077,CO,"Mesa County",11,26,401
08,003,08,109,CO,"Saguache County",11,20,239
08,003,58,000,SS,"Other Flows - Same State",95,170,2607
08,003,59,000,DS,"Other Flows - Diff State",200,397,6688
08,005,96,000,CO,"Arapahoe County Tot Mig-US",22647,42477,1111475
08,005,97,000,CO,"Arapahoe County Tot Mig-US",22463,42104,1102507
08,005,97,001,CO,"Arapahoe County Tot Mig-Sam",15411,28609,719538
08,005,97,003,CO,"Arapahoe County Tot Mig-Dif",7052,13495,382969
08,005,98,000,CO,"Arapahoe County Tot Mig-For",184,373,8968
08,005,08,005,CO,"Arapahoe County Non-Migrant",172480,379802,12164657
08,005,08,031,CO,"Denver County",6367,11365,253466
08,005,08,035,CO,"Douglas County",3071,5909,206250
08,005,08,059,CO,"Jefferson County",1946,3347,86052
08,005,08,001,CO,"Adams County",1884,4187,76183
08,005,08,041,CO,"El Paso County",378,703,14546
08,005,04,013,AZ,"Maricopa County",315,605,18867
08,005,08,013,CO,"Boulder County",274,410,11316
08,005,08,069,CO,"Larimer County",253,354,9237
08,005,08,123,CO,"Weld County",231,429,9399
08,005,06,037,CA,"Los Angeles County",220,365,8284
08,005,32,003,NV,"Clark County",166,286,7705
08,005,08,039,CO,"Elbert County",142,330,8879
08,005,06,073,CA,"San Diego County",130,235,6970
08,005,57,005,FR,"Foreign - APO/FPO ZIPs",116,220,3943
08,005,08,014,CO,"Broomfield County",112,192,5993
08,005,48,201,TX,"Harris County",110,226,6428
08,005,53,033,WA,"King County",110,191,6142
08,005,17,031,IL,"Cook County",106,159,4051
08,005,08,077,CO,"Mesa County",87,171,5052
08,005,06,059,CA,"Orange County",80,134,3481
08,005,08,101,CO,"Pueblo County",79,151,4072
08,005,48,113,TX,"Dallas County",72,150,3277
08,005,35,001,NM,"Bernalillo County",69,130,2959
08,005,04,019,AZ,"Pima County",67,118,2900
08,005,49,035,UT,"Salt Lake County",66,139,3291
08,005,48,029,TX,"Bexar County",65,142,4003
08,005,08,117,CO,"Summit County",59,95,4280
08,005,48,439,TX,"Tarrant County",57,111,2671
08,005,48,141,TX,"El Paso County",55,159,1314
08,005,06,071,CA,"San Bernardino Count",54,106,1651
08,005,08,037,CO,"Eagle County",50,74,2390
08,005,06,001,CA,"Alameda County",49,79,2067
08,005,12,103,FL,"Pinellas County",46,87,2084
08,005,15,003,HI,"Honolulu County",46,101,1952
08,005,36,061,NY,"New York County",46,53,1629
08,005,48,453,TX,"Travis County",45,76,2756
08,005,12,086,FL,"Miami Dade County",43,84,1734
08,005,27,053,MN,"Hennepin County",43,63,2242
08,005,08,045,CO,"Garfield County",42,65,1677
08,005,20,091,KS,"Johnson County",42,77,2952
08,005,40,109,OK,"Oklahoma County",41,97,1838
08,005,06,065,CA,"Riverside County",40,82,1471
08,005,06,075,CA,"San Francisco County",39,40,1396
08,005,12,095,FL,"Orange County",39,85,1893
08,005,20,173,KS,"Sedgwick County",39,74,1552
08,005,12,011,FL,"Broward County",38,63,2451
08,005,49,049,UT,"Utah County",38,82,996
08,005,08,093,CO,"Park County",37,68,2334
08,005,37,119,NC,"Mecklenburg County",37,70,1960
08,005,11,001,DC,"District Of Columbia",35,41,1029
08,005,31,055,NE,"Douglas County",35,66,1776
08,005,48,085,TX,"Collin County",35,70,2341
08,005,06,085,CA,"Santa Clara County",34,72,2261
08,005,29,189,MO,"St Louis County",34,68,2740
08,005,51,059,VA,"Fairfax County",34,58,2412
08,005,06,067,CA,"Sacramento County",33,65,1473
08,005,12,031,FL,"Duval County",33,66,2974
08,005,08,067,CO,"La Plata County",30,43,1366
08,005,12,057,FL,"Hillsborough County",30,52,1383
08,005,12,099,FL,"Palm Beach County",30,58,3909
08,005,48,121,TX,"Denton County",30,66,2277
08,005,06,013,CA,"Contra Costa County",29,63,2377
08,005,08,085,CO,"Montrose County",29,66,1534
08,005,25,017,MA,"Middlesex County",29,49,2649
08,005,16,001,ID,"Ada County",28,56,1710
08,005,47,037,TN,"Davidson County",28,45,1579
08,005,53,053,WA,"Pierce County",28,52,1189
08,005,08,043,CO,"Fremont County",27,59,1155
08,005,53,061,WA,"Snohomish County",27,49,1940
08,005,56,025,WY,"Natrona County",27,53,1164
08,005,17,043,IL,"Du Page County",26,41,1540
08,005,32,031,NV,"Washoe County",26,31,1362
08,005,39,049,OH,"Franklin County",26,51,2377
08,005,41,067,OR,"Washington County",26,48,1463
08,005,56,021,WY,"Laramie County",26,47,1069
08,005,08,049,CO,"Grand County",25,51,1605
08,005,29,095,MO,"Jackson County",25,53,1055
08,005,37,183,NC,"Wake County",25,47,1649
08,005,53,011,WA,"Clark County",25,34,1066
08,005,35,013,NM,"Dona Ana County",24,59,1130
08,005,47,157,TN,"Shelby County",24,47,839
08,005,02,020,AK,"Anchorage Borough",23,40,814
08,005,08,107,CO,"Routt County",23,36,1014
08,005,40,143,OK,"Tulsa County",23,60,1138
08,005,06,019,CA,"Fresno County",22,40,711
08,005,06,081,CA,"San Mateo County",22,29,2008
08,005,06,111,CA,"Ventura County",22,41,1003
08,005,12,071,FL,"Lee County",22,40,915
08,005,13,121,GA,"Fulton County",22,49,6298
08,005,36,081,NY,"Queens County",22,47,735
08,005,49,011,UT,"Davis County",22,61,928
08,005,08,015,CO,"Chaffee County",21,33,1946
08,005,08,019,CO,"Clear Creek County",21,32,907
08,005,18,097,IN,"Marion County",21,37,715
08,005,29,077,MO,"Greene County",21,38,567
08,005,31,153,NE,"Sarpy County",21,59,1352
08,005,04,021,AZ,"Pinal County",20,42,1162
08,005,13,067,GA,"Cobb County",20,44,1140
08,005,13,135,GA,"Gwinnett County",20,46,862
08,005,24,031,MD,"Montgomery County",20,44,2236
08,005,48,157,TX,"Fort Bend County",20,62,1772
08,005,53,063,WA,"Spokane County",20,48,1164
08,005,08,051,CO,"Gunnison County",19,23,537
08,005,08,087,CO,"Morgan County",19,40,641
08,005,31,109,NE,"Lancaster County",19,30,776
08,005,41,051,OR,"Multnomah County",19,28,786
08,005,48,491,TX,"Williamson County",19,45,1269
08,005,51,153,VA,"Prince William Count",19,36,1406
08,005,55,025,WI,"Dane County",19,44,1634
08,005,27,123,MN,"Ramsey County",18,43,3824
08,005,09,003,CT,"Hartford County",17,25,763
08,005,17,089,IL,"Kane County",17,27,1276
08,005,26,125,MI,"Oakland County",17,39,1328
08,005,36,047,NY,"Kings County",17,22,400
08,005,06,029,CA,"Kern County",16,34,771
08,005,19,153,IA,"Polk County",16,34,791
08,005,35,043,NM,"Sandoval County",16,25,830
08,005,39,035,OH,"Cuyahoga County",16,26,508
08,005,42,101,PA,"Philadelphia County",16,20,584
08,005,56,001,WY,"Albany County",16,22,447
08,005,04,015,AZ,"Mohave County",15,22,653
08,005,13,089,GA,"De Kalb County",15,28,649
08,005,21,111,KY,"Jefferson County",15,22,826
08,005,26,161,MI,"Washtenaw County",15,27,858
08,005,27,037,MN,"Dakota County",15,29,1250
08,005,30,111,MT,"Yellowstone County",15,38,799
08,005,41,005,OR,"Clackamas County",15,37,1112
08,005,51,810,VA,"Virginia Beach",15,34,1341
08,005,08,047,CO,"Gilpin County",14,18,577
08,005,08,075,CO,"Logan County",14,32,836
08,005,36,103,NY,"Suffolk County",14,30,1007
08,005,39,061,OH,"Hamilton County",14,30,895
08,005,49,057,UT,"Weber County",14,31,839
08,005,51,710,VA,Norfolk,14,23,330
08,005,56,037,WY,"Sweetwater County",14,26,409
08,005,04,003,AZ,"Cochise County",13,26,347
08,005,06,083,CA,"Santa Barbara County",13,27,754
08,005,08,029,CO,"Delta County",13,32,694
08,005,08,119,CO,"Teller County",13,19,644
08,005,17,097,IL,"Lake County",13,26,1053
08,005,24,003,MD,"Anne Arundel County",13,27,617
08,005,26,163,MI,"Wayne County",13,25,474
08,005,30,031,MT,"Gallatin County",13,30,674
08,005,34,003,NJ,"Bergen County",13,26,12485
08,005,42,029,PA,"Chester County",13,32,1973
08,005,48,215,TX,"Hidalgo County",13,34,568
08,005,51,510,VA,Alexandria,13,19,838
08,005,04,025,AZ,"Yavapai County",12,25,639
08,005,09,009,CT,"New Haven County",12,27,1005
08,005,12,009,FL,"Brevard County",12,27,396
08,005,12,115,FL,"Sarasota County",12,28,1257
08,005,16,019,ID,"Bonneville County",12,23,601
08,005,16,055,ID,"Kootenai County",12,24,671
08,005,41,039,OR,"Lane County",12,25,329
08,005,42,003,PA,"Allegheny County",12,22,745
08,005,46,103,SD,"Pennington County",12,21,360
08,005,51,107,VA,"Loudoun County",12,19,768
08,005,53,067,WA,"Thurston County",12,23,356
08,005,05,007,AR,"Benton County",11,23,795
08,005,06,053,CA,"Monterey County",11,19,524
08,005,12,117,FL,"Seminole County",11,21,353
08,005,12,127,FL,"Volusia County",11,17,649
08,005,15,009,HI,"Maui County",11,15,199
08,005,24,005,MD,"Baltimore County",11,28,458
08,005,25,025,MA,"Suffolk County",11,12,409
08,005,29,183,MO,"St Charles County",11,23,925
08,005,31,157,NE,"Scotts Bluff County",11,23,280
08,005,34,023,NJ,"Middlesex County",11,20,533
08,005,42,027,PA,"Centre County",11,22,650
08,005,51,013,VA,"Arlington County",11,15,410
08,005,06,095,CA,"Solano County",10,22,332
08,005,08,097,CO,"Pitkin County",10,14,504
08,005,08,125,CO,"Yuma County",10,25,241
08,005,12,033,FL,"Escambia County",10,15,271
08,005,15,001,HI,"Hawaii County",10,18,227
08,005,19,113,IA,"Linn County",10,18,349
08,005,22,033,LA,"East Baton Rouge Par",10,21,313
08,005,24,033,MD,"Prince George's Coun",10,14,300
08,005,25,021,MA,"Norfolk County",10,14,411
08,005,36,055,NY,"Monroe County",10,20,539
08,005,48,339,TX,"Montgomery County",10,21,554
08,005,58,000,SS,"Other Flows - Same State",111,236,4212
08,005,59,000,DS,"Other Flows - Diff State",2493,4878,127003
08,005,59,001,DS,"Other Flows - Northeast",304,534,15039
08,005,59,003,DS,"Other Flows - Midwest",771,1507,40921
08,005,59,005,DS,"Other Flows - South",961,2000,50107
08,005,59,007,DS,"Other Flows - West",457,837,20936
08,005,57,009,FR,"Foreign - Other flows",68,153,5025
08,007,96,000,CO,"Archuleta Count Tot Mig-US",371,664,16712
08,007,97,000,CO,"Archuleta Count Tot Mig-US",371,664,16712
08,007,97,001,CO,"Archuleta Count Tot Mig-Sam",109,191,4051
08,007,97,003,CO,"Archuleta Count Tot Mig-Dif",262,473,12661
08,007,98,000,CO,"Archuleta Count Tot Mig-For",d,d,d
08,007,08,007,CO,"Archuleta Count Non-Migrant",3489,7385,193846
08,007,08,067,CO,"La Plata County",28,49,1548
08,007,35,045,NM,"San Juan County",15,29,441
08,007,04,013,AZ,"Maricopa County",14,28,549
08,007,08,059,CO,"Jefferson County",12,19,189
08,007,08,041,CO,"El Paso County",10,16,272
08,007,08,069,CO,"Larimer County",10,13,489
08,007,58,000,SS,"Other Flows - Same State",49,94,1553
08,007,59,000,DS,"Other Flows - Diff State",233,416,11671
08,009,96,000,CO,"Baca County Tot Mig-US & Fo",89,190,2030
08,009,97,000,CO,"Baca County Tot Mig-US",89,190,2030
08,009,97,001,CO,"Baca County Tot Mig-Same St",46,92,1166
08,009,97,003,CO,"Baca County Tot Mig-Diff St",43,98,864
08,009,98,000,CO,"Baca County Tot Mig-Foreign",d,d,d
08,009,08,009,CO,"Baca County Non-Migrants",1312,2894,36255
08,009,08,099,CO,"Prowers County",14,30,345
08,009,58,000,SS,"Other Flows - Same State",32,62,821
08,009,59,000,DS,"Other Flows - Diff State",43,98,864
08,011,96,000,CO,"Bent County Tot Mig-US & Fo",132,269,3657
08,011,97,000,CO,"Bent County Tot Mig-US",132,269,3657
08,011,97,001,CO,"Bent County Tot Mig-Same St",88,168,2290
08,011,97,003,CO,"Bent County Tot Mig-Diff St",44,101,1367
08,011,98,000,CO,"Bent County Tot Mig-Foreign",d,d,d
08,011,08,011,CO,"Bent County Non-Migrants",1374,3144,43015
08,011,08,089,CO,"Otero County",18,32,336
08,011,08,099,CO,"Prowers County",14,27,416
08,011,08,101,CO,"Pueblo County",11,20,310
08,011,58,000,SS,"Other Flows - Same State",45,89,1229
08,011,59,000,DS,"Other Flows - Diff State",44,101,1367
08,013,96,000,CO,"Boulder County Tot Mig-US &",10747,17424,503059
08,013,97,000,CO,"Boulder County Tot Mig-US",10587,17157,493509
08,013,97,001,CO,"Boulder County Tot Mig-Same",6002,9723,273399
08,013,97,003,CO,"Boulder County Tot Mig-Diff",4585,7434,220110
08,013,98,000,CO,"Boulder County Tot Mig-Fore",160,267,9550
08,013,08,013,CO,"Boulder County Non-Migrants",93428,193753,7363589
08,013,08,031,CO,"Denver County",1142,1333,47407
08,013,08,123,CO,"Weld County",1112,2322,56933
08,013,08,001,CO,"Adams County",742,1274,31906
08,013,08,059,CO,"Jefferson County",700,1031,32127
08,013,08,014,CO,"Broomfield County",646,1108,31670
08,013,08,069,CO,"Larimer County",613,1052,26528
08,013,08,005,CO,"Arapahoe County",242,373,9453
08,013,04,013,AZ,"Maricopa County",132,218,6088
08,013,08,035,CO,"Douglas County",123,215,5956
08,013,53,033,WA,"King County",121,169,6752
08,013,06,073,CA,"San Diego County",120,176,4465
08,013,06,037,CA,"Los Angeles County",113,152,3647
08,013,08,041,CO,"El Paso County",113,188,4934
08,013,06,075,CA,"San Francisco County",97,105,3764
08,013,06,085,CA,"Santa Clara County",89,163,7884
08,013,17,031,IL,"Cook County",88,123,4009
08,013,36,061,NY,"New York County",75,84,2603
08,013,41,051,OR,"Multnomah County",69,88,1957
08,013,08,117,CO,"Summit County",68,85,6293
08,013,06,059,CA,"Orange County",65,106,3116
08,013,25,017,MA,"Middlesex County",58,93,2569
08,013,32,003,NV,"Clark County",56,87,1889
08,013,04,019,AZ,"Pima County",53,89,4100
08,013,06,001,CA,"Alameda County",53,86,2972
08,013,08,037,CO,"Eagle County",49,58,2140
08,013,08,047,CO,"Gilpin County",49,82,2432
08,013,48,453,TX,"Travis County",49,70,1367
08,013,08,077,CO,"Mesa County",48,75,2166
08,013,08,067,CO,"La Plata County",39,63,1556
08,013,35,001,NM,"Bernalillo County",38,58,1785
08,013,27,053,MN,"Hennepin County",33,41,1140
08,013,08,107,CO,"Routt County",31,33,973
08,013,08,045,CO,"Garfield County",30,35,843
08,013,15,003,HI,"Honolulu County",30,41,1216
08,013,36,047,NY,"Kings County",30,35,660
08,013,48,201,TX,"Harris County",29,55,1052
08,013,11,001,DC,"District Of Columbia",28,32,932
08,013,55,025,WI,"Dane County",28,43,1442
08,013,06,081,CA,"San Mateo County",27,50,3332
08,013,06,065,CA,"Riverside County",25,47,824
08,013,25,025,MA,"Suffolk County",25,34,785
08,013,48,113,TX,"Dallas County",25,50,1180
08,013,49,035,UT,"Salt Lake County",25,36,916
08,013,08,049,CO,"Grand County",24,33,966
08,013,08,097,CO,"Pitkin County",24,26,721
08,013,29,189,MO,"St Louis County",23,41,7065
08,013,51,059,VA,"Fairfax County",23,41,927
08,013,53,061,WA,"Snohomish County",23,41,1424
08,013,06,067,CA,"Sacramento County",22,33,815
08,013,12,011,FL,"Broward County",22,28,871
08,013,24,031,MD,"Montgomery County",22,36,968
08,013,42,101,PA,"Philadelphia County",22,24,455
08,013,57,005,FR,"Foreign - APO/FPO ZIPs",22,29,1191
08,013,06,013,CA,"Contra Costa County",20,30,956
08,013,06,083,CA,"Santa Barbara County",20,29,637
08,013,06,111,CA,"Ventura County",20,28,959
08,013,08,015,CO,"Chaffee County",20,36,1139
08,013,16,001,ID,"Ada County",20,28,949
08,013,35,049,NM,"Santa Fe County",20,31,905
08,013,48,439,TX,"Tarrant County",20,49,3169
08,013,53,073,WA,"Whatcom County",20,38,729
08,013,02,020,AK,"Anchorage Borough",19,34,834
08,013,09,001,CT,"Fairfield County",19,31,966
08,013,41,067,OR,"Washington County",19,32,1191
08,013,08,101,CO,"Pueblo County",18,30,495
08,013,13,121,GA,"Fulton County",18,29,1210
08,013,12,103,FL,"Pinellas County",17,21,2350
08,013,17,043,IL,"Du Page County",17,35,1238
08,013,42,003,PA,"Allegheny County",17,26,601
08,013,48,141,TX,"El Paso County",17,50,355
08,013,06,087,CA,"Santa Cruz County",16,30,828
08,013,09,009,CT,"New Haven County",16,22,1112
08,013,12,099,FL,"Palm Beach County",16,31,572
08,013,20,091,KS,"Johnson County",16,36,792
08,013,25,021,MA,"Norfolk County",16,32,1350
08,013,06,071,CA,"San Bernardino Count",15,29,579
08,013,06,097,CA,"Sonoma County",15,31,721
08,013,08,085,CO,"Montrose County",15,22,384
08,013,12,086,FL,"Miami Dade County",15,21,-362
08,013,15,009,HI,"Maui County",15,16,576
08,013,30,063,MT,"Missoula County",15,24,441
08,013,08,051,CO,"Gunnison County",14,19,490
08,013,17,097,IL,"Lake County",14,31,748
08,013,23,005,ME,"Cumberland County",14,21,391
08,013,25,027,MA,"Worcester County",14,28,1252
08,013,26,161,MI,"Washtenaw County",14,22,1328
08,013,27,123,MN,"Ramsey County",14,23,825
08,013,30,031,MT,"Gallatin County",14,18,388
08,013,37,063,NC,"Durham County",14,23,491
08,013,39,049,OH,"Franklin County",14,20,712
08,013,53,011,WA,"Clark County",14,31,1244
08,013,56,021,WY,"Laramie County",14,20,582
08,013,06,041,CA,"Marin County",13,17,415
08,013,08,093,CO,"Park County",13,22,275
08,013,12,095,FL,"Orange County",13,21,712
08,013,20,173,KS,"Sedgwick County",13,23,308
08,013,29,095,MO,"Jackson County",13,18,432
08,013,31,055,NE,"Douglas County",13,21,429
08,013,36,055,NY,"Monroe County",13,14,317
08,013,37,021,NC,"Buncombe County",13,20,426
08,013,37,119,NC,"Mecklenburg County",13,17,666
08,013,41,039,OR,"Lane County",13,19,596
08,013,48,029,TX,"Bexar County",13,23,1345
08,013,48,085,TX,"Collin County",13,25,951
08,013,48,121,TX,"Denton County",13,30,494
08,013,12,009,FL,"Brevard County",12,23,1013
08,013,12,057,FL,"Hillsborough County",12,20,510
08,013,12,115,FL,"Sarasota County",12,17,690
08,013,13,089,GA,"De Kalb County",12,27,382
08,013,41,005,OR,"Clackamas County",12,22,947
08,013,49,049,UT,"Utah County",12,27,294
08,013,51,013,VA,"Arlington County",12,17,785
08,013,53,053,WA,"Pierce County",12,23,745
08,013,56,039,WY,"Teton County",12,13,513
08,013,04,005,AZ,"Coconino County",11,14,459
08,013,04,015,AZ,"Mohave County",11,19,474
08,013,06,053,CA,"Monterey County",11,14,385
08,013,08,019,CO,"Clear Creek County",11,17,419
08,013,08,043,CO,"Fremont County",11,17,333
08,013,31,109,NE,"Lancaster County",11,23,397
08,013,41,017,OR,"Deschutes County",11,17,480
08,013,41,029,OR,"Jackson County",11,21,370
08,013,44,007,RI,"Providence County",11,14,227
08,013,47,037,TN,"Davidson County",11,17,745
08,013,48,339,TX,"Montgomery County",11,16,639
08,013,53,067,WA,"Thurston County",11,31,552
08,013,06,079,CA,"San Luis Obispo Coun",10,13,402
08,013,15,001,HI,"Hawaii County",10,18,443
08,013,19,153,IA,"Polk County",10,15,260
08,013,24,027,MD,"Howard County",10,19,329
08,013,30,111,MT,"Yellowstone County",10,19,255
08,013,39,061,OH,"Hamilton County",10,15,327
08,013,48,491,TX,"Williamson County",10,20,772
08,013,49,053,UT,"Washington County",10,21,338
08,013,49,057,UT,"Weber County",10,13,325
08,013,56,001,WY,"Albany County",10,20,281
08,013,58,000,SS,"Other Flows - Same State",105,174,4861
08,013,59,000,DS,"Other Flows - Diff State",1795,3063,82085
08,013,59,001,DS,"Other Flows - Northeast",380,557,15577
08,013,59,003,DS,"Other Flows - Midwest",482,826,19687
08,013,59,005,DS,"Other Flows - South",572,1048,29419
08,013,59,007,DS,"Other Flows - West",361,632,17401
08,013,57,009,FR,"Foreign - Other flows",138,238,8359
08,014,96,000,CO,"Broomfield Coun Tot Mig-US",2692,4923,137381
08,014,97,000,CO,"Broomfield Coun Tot Mig-US",2680,4898,136937
08,014,97,001,CO,"Broomfield Coun Tot Mig-Sam",2011,3565,95783
08,014,97,003,CO,"Broomfield Coun Tot Mig-Dif",669,1333,41154
08,014,98,000,CO,"Broomfield Coun Tot Mig-For",12,25,444
