"2005-2006 County to County Migration Inflow",,,,,,"Iowa Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
19,011,19,103,IA,"Johnson County",34,46,913
19,011,19,095,IA,"Iowa County",29,53,999
19,011,19,013,IA,"Black Hawk County",24,50,1418
19,011,19,171,IA,"Tama County",24,56,728
19,011,19,153,IA,"Polk County",11,24,460
19,011,19,157,IA,"Poweshiek County",11,23,275
19,011,19,019,IA,"Buchanan County",10,16,346
19,011,58,000,SS,"Other Flows - Same State",79,136,2960
19,011,59,000,DS,"Other Flows - Diff State",132,274,5884
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US",2664,4474,91376
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2591,4386,90310
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Sam",1672,2527,51249
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Dif",919,1859,39061
19,013,98,000,IA,"Black Hawk Coun Tot Mig-For",73,88,1066
19,013,19,013,IA,"Black Hawk Coun Non-Migrant",43489,92818,2234474
19,013,19,017,IA,"Bremer County",159,235,5834
19,013,19,113,IA,"Linn County",125,174,3505
19,013,19,153,IA,"Polk County",112,193,2964
19,013,19,019,IA,"Buchanan County",100,160,2541
19,013,19,075,IA,"Grundy County",89,139,2780
19,013,19,023,IA,"Butler County",88,154,2459
19,013,19,103,IA,"Johnson County",63,88,1785
19,013,19,171,IA,"Tama County",63,101,3124
19,013,57,001,FR,"Foreign - Overseas",63,73,877
19,013,19,033,IA,"Cerro Gordo County",58,78,1370
19,013,19,163,IA,"Scott County",50,88,2805
19,013,19,065,IA,"Fayette County",49,70,1280
19,013,19,127,IA,"Marshall County",45,65,1293
19,013,19,061,IA,"Dubuque County",42,77,2594
19,013,17,031,IL,"Cook County",37,83,1124
19,013,19,037,IA,"Chickasaw County",36,50,866
19,013,19,011,IA,"Benton County",34,70,1014
19,013,19,187,IA,"Webster County",32,44,794
19,013,19,083,IA,"Hardin County",30,45,723
19,013,19,169,IA,"Story County",29,44,973
19,013,27,053,MN,"Hennepin County",25,34,713
19,013,17,161,IL,"Rock Island County",24,47,2347
19,013,19,067,IA,"Floyd County",24,28,638
19,013,04,013,AZ,"Maricopa County",21,43,1046
19,013,19,043,IA,"Clayton County",21,35,787
19,013,19,055,IA,"Delaware County",21,31,647
19,013,19,045,IA,"Clinton County",19,24,464
19,013,19,193,IA,"Woodbury County",19,26,641
19,013,19,049,IA,"Dallas County",16,22,471
19,013,31,055,NE,"Douglas County",15,30,951
19,013,19,089,IA,"Howard County",14,15,349
19,013,19,179,IA,"Wapello County",14,28,336
19,013,28,047,MS,"Harrison County",14,34,207
19,013,19,027,IA,"Carroll County",12,15,350
19,013,19,069,IA,"Franklin County",12,13,229
19,013,20,091,KS,"Johnson County",11,19,509
19,013,04,019,AZ,"Pima County",10,15,305
19,013,06,037,CA,"Los Angeles County",10,17,570
19,013,08,041,CO,"El Paso County",10,21,300
19,013,17,201,IL,"Winnebago County",10,28,401
19,013,19,099,IA,"Jasper County",10,12,168
19,013,19,123,IA,"Mahaska County",10,15,266
19,013,58,000,SS,"Other Flows - Same State",276,388,7198
19,013,59,000,DS,"Other Flows - Diff State",732,1488,30587
19,013,59,001,DS,"Other Flows - Northeast",51,114,1543
19,013,59,003,DS,"Other Flows - Midwest",323,651,15097
19,013,59,005,DS,"Other Flows - South",237,483,8567
19,013,59,007,DS,"Other Flows - West",121,240,5380
19,013,57,009,FR,"Foreign - Other flows",10,15,189
19,015,96,000,IA,"Boone County Tot Mig-US & F",638,1219,22997
19,015,97,000,IA,"Boone County Tot Mig-US",638,1219,22997
19,015,97,001,IA,"Boone County Tot Mig-Same S",487,903,17743
19,015,97,003,IA,"Boone County Tot Mig-Diff S",151,316,5254
19,015,98,000,IA,"Boone County Tot Mig-Foreig",d,d,d
19,015,19,015,IA,"Boone County Non-Migrants",9419,21096,479799
19,015,19,169,IA,"Story County",157,281,6472
19,015,19,153,IA,"Polk County",84,141,3201
19,015,19,049,IA,"Dallas County",33,66,1173
19,015,19,073,IA,"Greene County",25,47,697
19,015,19,079,IA,"Hamilton County",23,57,1084
19,015,19,127,IA,"Marshall County",12,23,420
19,015,58,000,SS,"Other Flows - Same State",153,288,4695
19,015,59,000,DS,"Other Flows - Diff State",151,316,5254
19,017,96,000,IA,"Bremer County Tot Mig-US &",594,1206,21963
19,017,97,000,IA,"Bremer County Tot Mig-US",565,1173,21800
19,017,97,001,IA,"Bremer County Tot Mig-Same",442,920,16615
19,017,97,003,IA,"Bremer County Tot Mig-Diff",123,253,5184
19,017,98,000,IA,"Bremer County Tot Mig-Forei",29,33,164
19,017,19,017,IA,"Bremer County Non-Migrants",8115,18877,442000
19,017,19,013,IA,"Black Hawk County",190,411,8118
19,017,19,023,IA,"Butler County",57,113,2084
19,017,19,065,IA,"Fayette County",32,64,848
19,017,19,037,IA,"Chickasaw County",23,38,721
19,017,19,019,IA,"Buchanan County",18,36,471
19,017,19,113,IA,"Linn County",15,23,678
19,017,19,153,IA,"Polk County",10,29,526
19,017,58,000,SS,"Other Flows - Same State",97,206,3170
19,017,59,000,DS,"Other Flows - Diff State",123,253,5184
19,017,57,009,FR,"Foreign - Other flows",29,33,164
19,019,96,000,IA,"Buchanan County Tot Mig-US",385,771,12985
19,019,97,000,IA,"Buchanan County Tot Mig-US",385,771,12985
19,019,97,001,IA,"Buchanan County Tot Mig-Sam",301,591,9965
19,019,97,003,IA,"Buchanan County Tot Mig-Dif",84,180,3020
19,019,98,000,IA,"Buchanan County Tot Mig-For",d,d,d
19,019,19,019,IA,"Buchanan County Non-Migrant",7239,17197,337587
19,019,19,013,IA,"Black Hawk County",84,171,2898
19,019,19,065,IA,"Fayette County",58,126,1684
19,019,19,113,IA,"Linn County",55,105,1829
19,019,19,055,IA,"Delaware County",22,44,758
19,019,19,011,IA,"Benton County",13,20,420
19,019,19,017,IA,"Bremer County",10,16,210
19,019,58,000,SS,"Other Flows - Same State",59,109,2165
19,019,59,000,DS,"Other Flows - Diff State",84,180,3020
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US",444,929,12029
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",444,929,12029
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Sam",218,407,5765
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Dif",226,522,6264
19,021,98,000,IA,"Buena Vista Cou Tot Mig-For",d,d,d
19,021,19,021,IA,"Buena Vista Cou Non-Migrant",6742,15861,300032
19,021,19,035,IA,"Cherokee County",23,59,620
19,021,06,037,CA,"Los Angeles County",22,75,496
19,021,19,161,IA,"Sac County",21,36,625
19,021,19,041,IA,"Clay County",20,36,484
19,021,19,151,IA,"Pocahontas County",13,29,344
19,021,19,093,IA,"Ida County",12,25,308
19,021,19,193,IA,"Woodbury County",12,20,261
19,021,48,215,TX,"Hidalgo County",11,32,180
19,021,19,047,IA,"Crawford County",10,29,239
19,021,31,055,NE,"Douglas County",10,18,219
19,021,58,000,SS,"Other Flows - Same State",107,173,2883
19,021,59,000,DS,"Other Flows - Diff State",183,397,5368
19,023,96,000,IA,"Butler County Tot Mig-US &",328,657,10844
19,023,97,000,IA,"Butler County Tot Mig-US",328,657,10844
19,023,97,001,IA,"Butler County Tot Mig-Same",265,518,8706
19,023,97,003,IA,"Butler County Tot Mig-Diff",63,139,2137
19,023,98,000,IA,"Butler County Tot Mig-Forei",d,d,d
19,023,19,023,IA,"Butler County Non-Migrants",5541,12515,241835
19,023,19,013,IA,"Black Hawk County",87,160,2853
19,023,19,017,IA,"Bremer County",56,122,2028
19,023,19,083,IA,"Hardin County",16,30,488
19,023,19,069,IA,"Franklin County",15,27,467
19,023,19,075,IA,"Grundy County",11,24,456
19,023,19,067,IA,"Floyd County",10,17,251
19,023,58,000,SS,"Other Flows - Same State",70,138,2164
19,023,59,000,DS,"Other Flows - Diff State",63,139,2137
19,025,96,000,IA,"Calhoun County Tot Mig-US &",235,472,7433
19,025,97,000,IA,"Calhoun County Tot Mig-US",235,472,7433
19,025,97,001,IA,"Calhoun County Tot Mig-Same",176,348,5400
19,025,97,003,IA,"Calhoun County Tot Mig-Diff",59,124,2033
19,025,98,000,IA,"Calhoun County Tot Mig-Fore",d,d,d
19,025,19,025,IA,"Calhoun County Non-Migrants",3754,8248,158683
19,025,19,187,IA,"Webster County",59,101,1788
19,025,19,027,IA,"Carroll County",17,26,416
19,025,19,161,IA,"Sac County",13,28,355
19,025,19,153,IA,"Polk County",12,16,412
19,025,19,151,IA,"Pocahontas County",11,24,393
19,025,19,091,IA,"Humboldt County",10,21,332
19,025,58,000,SS,"Other Flows - Same State",54,132,1703
19,025,59,000,DS,"Other Flows - Diff State",59,124,2033
19,027,96,000,IA,"Carroll County Tot Mig-US &",360,652,11413
19,027,97,000,IA,"Carroll County Tot Mig-US",360,652,11413
19,027,97,001,IA,"Carroll County Tot Mig-Same",246,413,7235
19,027,97,003,IA,"Carroll County Tot Mig-Diff",114,239,4178
19,027,98,000,IA,"Carroll County Tot Mig-Fore",d,d,d
19,027,19,027,IA,"Carroll County Non-Migrants",7877,18175,390483
19,027,19,161,IA,"Sac County",29,42,804
19,027,19,047,IA,"Crawford County",26,53,586
19,027,19,009,IA,"Audubon County",22,32,568
19,027,19,073,IA,"Greene County",19,28,554
19,027,19,153,IA,"Polk County",16,25,676
19,027,19,077,IA,"Guthrie County",10,24,417
19,027,58,000,SS,"Other Flows - Same State",124,209,3629
19,027,59,000,DS,"Other Flows - Diff State",114,239,4178
19,029,96,000,IA,"Cass County Tot Mig-US & Fo",287,559,8719
19,029,97,000,IA,"Cass County Tot Mig-US",287,559,8719
19,029,97,001,IA,"Cass County Tot Mig-Same St",181,355,5286
19,029,97,003,IA,"Cass County Tot Mig-Diff St",106,204,3433
19,029,98,000,IA,"Cass County Tot Mig-Foreign",d,d,d
19,029,19,029,IA,"Cass County Non-Migrants",5055,11040,204836
19,029,19,155,IA,"Pottawattamie County",37,71,1079
19,029,19,009,IA,"Audubon County",24,45,590
19,029,19,153,IA,"Polk County",20,31,768
19,029,19,137,IA,"Montgomery County",17,45,589
19,029,31,055,NE,"Douglas County",17,27,486
19,029,19,165,IA,"Shelby County",15,34,314
19,029,19,001,IA,"Adair County",12,18,334
19,029,58,000,SS,"Other Flows - Same State",56,111,1613
19,029,59,000,DS,"Other Flows - Diff State",89,177,2947
19,031,96,000,IA,"Cedar County Tot Mig-US & F",482,909,16468
19,031,97,000,IA,"Cedar County Tot Mig-US",482,909,16468
19,031,97,001,IA,"Cedar County Tot Mig-Same S",374,705,12812
19,031,97,003,IA,"Cedar County Tot Mig-Diff S",108,204,3656
19,031,98,000,IA,"Cedar County Tot Mig-Foreig",d,d,d
19,031,19,031,IA,"Cedar County Non-Migrants",6755,15102,324425
19,031,19,103,IA,"Johnson County",107,195,3766
19,031,19,113,IA,"Linn County",59,111,2308
19,031,19,163,IA,"Scott County",59,113,2110
19,031,19,139,IA,"Muscatine County",54,102,1676
19,031,19,045,IA,"Clinton County",17,32,505
19,031,19,105,IA,"Jones County",15,29,314
19,031,58,000,SS,"Other Flows - Same State",63,123,2132
19,031,59,000,DS,"Other Flows - Diff State",108,204,3656
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US",998,1807,34545
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",998,1807,34545
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Sam",638,1113,19805
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Dif",360,694,14740
19,033,98,000,IA,"Cerro Gordo Cou Tot Mig-For",d,d,d
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrant",16315,34714,801230
19,033,19,067,IA,"Floyd County",75,144,2178
19,033,19,195,IA,"Worth County",71,126,2042
19,033,19,081,IA,"Hancock County",63,114,1591
19,033,19,153,IA,"Polk County",51,99,2494
19,033,19,189,IA,"Winnebago County",38,52,1141
19,033,19,069,IA,"Franklin County",34,54,843
19,033,19,131,IA,"Mitchell County",28,38,629
19,033,19,197,IA,"Wright County",27,43,551
19,033,19,013,IA,"Black Hawk County",26,52,886
19,033,19,169,IA,"Story County",26,42,956
19,033,19,113,IA,"Linn County",20,47,759
19,033,19,109,IA,"Kossuth County",15,21,340
19,033,27,053,MN,"Hennepin County",14,22,777
19,033,19,103,IA,"Johnson County",13,30,606
19,033,17,031,IL,"Cook County",10,24,668
19,033,19,079,IA,"Hamilton County",10,16,396
19,033,58,000,SS,"Other Flows - Same State",141,235,4393
19,033,59,000,DS,"Other Flows - Diff State",336,648,13295
19,033,59,001,DS,"Other Flows - Northeast",23,48,945
19,033,59,003,DS,"Other Flows - Midwest",182,358,7589
19,033,59,005,DS,"Other Flows - South",64,128,2230
19,033,59,007,DS,"Other Flows - West",67,114,2532
19,035,96,000,IA,"Cherokee County Tot Mig-US",210,427,6959
19,035,97,000,IA,"Cherokee County Tot Mig-US",210,427,6959
19,035,97,001,IA,"Cherokee County Tot Mig-Sam",142,291,4763
19,035,97,003,IA,"Cherokee County Tot Mig-Dif",68,136,2195
19,035,98,000,IA,"Cherokee County Tot Mig-For",d,d,d
19,035,19,035,IA,"Cherokee County Non-Migrant",4568,10125,202494
19,035,19,021,IA,"Buena Vista County",27,62,999
19,035,19,149,IA,"Plymouth County",20,48,791
19,035,19,193,IA,"Woodbury County",19,28,579
19,035,19,141,IA,"O'brien County",15,24,361
19,035,19,093,IA,"Ida County",10,23,292
19,035,58,000,SS,"Other Flows - Same State",51,106,1742
19,035,59,000,DS,"Other Flows - Diff State",68,136,2195
19,037,96,000,IA,"Chickasaw Count Tot Mig-US",231,452,7411
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",231,452,7411
19,037,97,001,IA,"Chickasaw Count Tot Mig-Sam",176,336,5338
19,037,97,003,IA,"Chickasaw Count Tot Mig-Dif",55,116,2073
19,037,98,000,IA,"Chickasaw Count Tot Mig-For",d,d,d
19,037,19,037,IA,"Chickasaw Count Non-Migrant",4614,10643,205688
19,037,19,067,IA,"Floyd County",42,90,1038
19,037,19,017,IA,"Bremer County",32,55,945
19,037,19,013,IA,"Black Hawk County",23,43,724
19,037,19,089,IA,"Howard County",10,27,321
19,037,19,191,IA,"Winneshiek County",10,19,288
19,037,58,000,SS,"Other Flows - Same State",59,102,2023
19,037,59,000,DS,"Other Flows - Diff State",55,116,2073
19,039,96,000,IA,"Clarke County Tot Mig-US &",255,537,7558
19,039,97,000,IA,"Clarke County Tot Mig-US",255,537,7558
19,039,97,001,IA,"Clarke County Tot Mig-Same",186,374,5407
19,039,97,003,IA,"Clarke County Tot Mig-Diff",69,163,2151
19,039,98,000,IA,"Clarke County Tot Mig-Forei",d,d,d
19,039,19,039,IA,"Clarke County Non-Migrants",3128,7177,128996
19,039,19,153,IA,"Polk County",49,104,1702
19,039,19,053,IA,"Decatur County",32,58,925
19,039,19,181,IA,"Warren County",16,39,594
19,039,19,175,IA,"Union County",12,24,354
19,039,19,117,IA,"Lucas County",11,22,338
19,039,58,000,SS,"Other Flows - Same State",66,127,1494
19,039,59,000,DS,"Other Flows - Diff State",69,163,2151
19,041,96,000,IA,"Clay County Tot Mig-US & Fo",409,728,12238
19,041,97,000,IA,"Clay County Tot Mig-US",409,728,12238
19,041,97,001,IA,"Clay County Tot Mig-Same St",259,460,7990
19,041,97,003,IA,"Clay County Tot Mig-Diff St",150,268,4247
19,041,98,000,IA,"Clay County Tot Mig-Foreign",d,d,d
19,041,19,041,IA,"Clay County Non-Migrants",6318,14026,312595
19,041,19,059,IA,"Dickinson County",52,93,1710
19,041,19,147,IA,"Palo Alto County",30,52,1018
19,041,19,021,IA,"Buena Vista County",26,43,545
19,041,19,141,IA,"O'brien County",23,50,515
19,041,19,193,IA,"Woodbury County",13,19,308
19,041,19,153,IA,"Polk County",10,17,400
19,041,58,000,SS,"Other Flows - Same State",105,186,3494
19,041,59,000,DS,"Other Flows - Diff State",150,268,4247
19,043,96,000,IA,"Clayton County Tot Mig-US &",356,681,11370
19,043,97,000,IA,"Clayton County Tot Mig-US",356,681,11370
19,043,97,001,IA,"Clayton County Tot Mig-Same",213,405,6673
19,043,97,003,IA,"Clayton County Tot Mig-Diff",143,276,4697
19,043,98,000,IA,"Clayton County Tot Mig-Fore",d,d,d
19,043,19,043,IA,"Clayton County Non-Migrants",6729,15109,275706
19,043,55,023,WI,"Crawford County",35,64,1004
19,043,19,065,IA,"Fayette County",33,62,906
19,043,19,005,IA,"Allamakee County",29,50,600
19,043,19,113,IA,"Linn County",23,42,729
19,043,19,055,IA,"Delaware County",20,42,577
19,043,19,061,IA,"Dubuque County",19,34,487
19,043,19,191,IA,"Winneshiek County",16,29,581
19,043,19,019,IA,"Buchanan County",10,22,392
19,043,58,000,SS,"Other Flows - Same State",63,124,2402
19,043,59,000,DS,"Other Flows - Diff State",108,212,3692
19,045,96,000,IA,"Clinton County Tot Mig-US &",885,1761,28560
19,045,97,000,IA,"Clinton County Tot Mig-US",885,1761,28560
19,045,97,001,IA,"Clinton County Tot Mig-Same",445,908,14220
19,045,97,003,IA,"Clinton County Tot Mig-Diff",440,853,14340
19,045,98,000,IA,"Clinton County Tot Mig-Fore",d,d,d
19,045,19,045,IA,"Clinton County Non-Migrants",17868,39710,814322
19,045,19,163,IA,"Scott County",166,357,5838
19,045,19,097,IA,"Jackson County",83,181,2369
19,045,17,195,IL,"Whiteside County",82,156,1997
19,045,17,015,IL,"Carroll County",26,50,752
19,045,17,161,IL,"Rock Island County",26,42,650
19,045,19,031,IA,"Cedar County",20,39,755
19,045,17,031,IL,"Cook County",19,40,487
19,045,19,103,IA,"Johnson County",17,20,436
19,045,19,153,IA,"Polk County",17,31,470
19,045,19,113,IA,"Linn County",15,25,567
19,045,19,013,IA,"Black Hawk County",14,23,455
19,045,19,061,IA,"Dubuque County",13,21,283
19,045,04,013,AZ,"Maricopa County",10,16,306
19,045,19,105,IA,"Jones County",10,21,200
19,045,58,000,SS,"Other Flows - Same State",90,190,2846
19,045,59,000,DS,"Other Flows - Diff State",277,549,10148
19,047,96,000,IA,"Crawford County Tot Mig-US",303,663,8934
19,047,97,000,IA,"Crawford County Tot Mig-US",303,663,8934
19,047,97,001,IA,"Crawford County Tot Mig-Sam",164,322,4978
19,047,97,003,IA,"Crawford County Tot Mig-Dif",139,341,3956
19,047,98,000,IA,"Crawford County Tot Mig-For",d,d,d
19,047,19,047,IA,"Crawford County Non-Migrant",5650,13517,233058
19,047,19,027,IA,"Carroll County",28,61,699
19,047,19,085,IA,"Harrison County",16,33,586
19,047,19,093,IA,"Ida County",15,22,406
19,047,19,165,IA,"Shelby County",13,23,348
19,047,31,055,NE,"Douglas County",13,27,316
19,047,19,021,IA,"Buena Vista County",12,34,313
19,047,06,037,CA,"Los Angeles County",10,29,230
19,047,58,000,SS,"Other Flows - Same State",80,149,2625
19,047,59,000,DS,"Other Flows - Diff State",116,285,3410
19,049,96,000,IA,"Dallas County Tot Mig-US &",2973,5729,177313
19,049,97,000,IA,"Dallas County Tot Mig-US",2962,5693,176547
19,049,97,001,IA,"Dallas County Tot Mig-Same",2310,4210,127207
19,049,97,003,IA,"Dallas County Tot Mig-Diff",652,1483,49340
19,049,98,000,IA,"Dallas County Tot Mig-Forei",11,36,765
19,049,19,049,IA,"Dallas County Non-Migrants",17573,42395,1397040
19,049,19,153,IA,"Polk County",1599,2992,99107
19,049,19,169,IA,"Story County",65,112,2332
19,049,19,077,IA,"Guthrie County",54,93,1979
19,049,19,181,IA,"Warren County",51,88,2801
19,049,19,121,IA,"Madison County",44,82,1608
19,049,19,013,IA,"Black Hawk County",31,61,1098
19,049,19,015,IA,"Boone County",28,53,1338
19,049,19,103,IA,"Johnson County",27,46,1350
19,049,20,091,KS,"Johnson County",24,68,2494
19,049,19,073,IA,"Greene County",23,41,812
19,049,19,113,IA,"Linn County",23,29,993
19,049,19,099,IA,"Jasper County",22,39,520
19,049,19,163,IA,"Scott County",22,45,1451
19,049,04,013,AZ,"Maricopa County",19,35,1719
19,049,17,031,IL,"Cook County",18,31,1109
19,049,19,125,IA,"Marion County",17,32,1083
19,049,06,037,CA,"Los Angeles County",16,41,1086
19,049,19,193,IA,"Woodbury County",16,28,665
19,049,27,053,MN,"Hennepin County",16,31,1570
19,049,31,055,NE,"Douglas County",16,35,1020
19,049,19,033,IA,"Cerro Gordo County",12,29,502
19,049,19,127,IA,"Marshall County",12,30,742
19,049,31,109,NE,"Lancaster County",12,22,706
19,049,19,001,IA,"Adair County",11,18,264
19,049,19,187,IA,"Webster County",11,18,420
19,049,19,175,IA,"Union County",10,13,257
19,049,58,000,SS,"Other Flows - Same State",232,361,7886
19,049,59,000,DS,"Other Flows - Diff State",531,1220,39637
19,049,59,001,DS,"Other Flows - Northeast",35,69,2943
19,049,59,003,DS,"Other Flows - Midwest",241,550,16522
19,049,59,005,DS,"Other Flows - South",129,296,9027
19,049,59,007,DS,"Other Flows - West",126,305,11145
19,049,57,009,FR,"Foreign - Other flows",11,36,765
19,051,96,000,IA,"Davis County Tot Mig-US & F",153,308,5640
19,051,97,000,IA,"Davis County Tot Mig-US",153,308,5640
19,051,97,001,IA,"Davis County Tot Mig-Same S",107,208,3219
19,051,97,003,IA,"Davis County Tot Mig-Diff S",46,100,2421
19,051,98,000,IA,"Davis County Tot Mig-Foreig",d,d,d
19,051,19,051,IA,"Davis County Non-Migrants",2759,6777,105811
19,051,19,179,IA,"Wapello County",39,83,1019
19,051,19,007,IA,"Appanoose County",15,27,284
19,051,58,000,SS,"Other Flows - Same State",53,98,1916
19,051,59,000,DS,"Other Flows - Diff State",46,100,2421
19,053,96,000,IA,"Decatur County Tot Mig-US &",222,381,4464
19,053,97,000,IA,"Decatur County Tot Mig-US",168,327,4392
19,053,97,001,IA,"Decatur County Tot Mig-Same",97,191,2444
19,053,97,003,IA,"Decatur County Tot Mig-Diff",71,136,1948
19,053,98,000,IA,"Decatur County Tot Mig-Fore",54,54,72
19,053,19,053,IA,"Decatur County Non-Migrants",2518,5664,87749
19,053,19,039,IA,"Clarke County",22,47,561
19,053,19,153,IA,"Polk County",18,41,557
19,053,19,185,IA,"Wayne County",10,15,216
19,053,58,000,SS,"Other Flows - Same State",47,88,1110
19,053,59,000,DS,"Other Flows - Diff State",71,136,1948
19,053,57,009,FR,"Foreign - Other flows",54,54,72
19,055,96,000,IA,"Delaware County Tot Mig-US",298,589,10901
19,055,97,000,IA,"Delaware County Tot Mig-US",298,589,10901
19,055,97,001,IA,"Delaware County Tot Mig-Sam",237,480,8165
19,055,97,003,IA,"Delaware County Tot Mig-Dif",61,109,2736
19,055,98,000,IA,"Delaware County Tot Mig-For",d,d,d
19,055,19,055,IA,"Delaware County Non-Migrant",6428,15309,283925
19,055,19,113,IA,"Linn County",67,133,2179
19,055,19,061,IA,"Dubuque County",52,105,1631
19,055,19,043,IA,"Clayton County",25,50,772
19,055,19,105,IA,"Jones County",19,47,605
19,055,19,019,IA,"Buchanan County",11,19,449
19,055,19,065,IA,"Fayette County",11,22,486
