"2005-2006 County to County Migration Outflow",,,,,,"Texas Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
48,003,59,000,DS,"Other Flows - Diff State",46,96,1402
48,005,96,000,TX,"Angelina County Tot Mig-US",1540,3185,49806
48,005,97,000,TX,"Angelina County Tot Mig-US",1529,3165,49507
48,005,97,001,TX,"Angelina County Tot Mig-Sam",1168,2396,37628
48,005,97,003,TX,"Angelina County Tot Mig-Dif",361,769,11879
48,005,98,000,TX,"Angelina County Tot Mig-For",11,20,299
48,005,48,005,TX,"Angelina County Non-Migrant",25126,59588,1053263
48,005,48,201,TX,"Harris County",149,296,2152
48,005,48,347,TX,"Nacogdoches County",137,286,3762
48,005,48,373,TX,"Polk County",61,147,1600
48,005,48,423,TX,"Smith County",56,132,2359
48,005,48,453,TX,"Travis County",46,62,3755
48,005,48,113,TX,"Dallas County",41,73,1288
48,005,48,073,TX,"Cherokee County",37,86,818
48,005,48,339,TX,"Montgomery County",35,60,1136
48,005,48,241,TX,"Jasper County",33,93,1061
48,005,48,439,TX,"Tarrant County",33,78,1326
48,005,48,029,TX,"Bexar County",27,45,793
48,005,48,405,TX,"San Augustine County",24,50,602
48,005,48,457,TX,"Tyler County",24,60,900
48,005,48,085,TX,"Collin County",21,46,1435
48,005,48,225,TX,"Houston County",21,51,602
48,005,48,455,TX,"Trinity County",20,37,617
48,005,48,183,TX,"Gregg County",17,35,969
48,005,48,245,TX,"Jefferson County",17,26,300
48,005,48,041,TX,"Brazos County",16,21,489
48,005,48,167,TX,"Galveston County",15,29,436
48,005,48,027,TX,"Bell County",14,24,324
48,005,48,403,TX,"Sabine County",14,27,484
48,005,22,017,LA,"Caddo Parish",13,21,279
48,005,48,213,TX,"Henderson County",13,30,369
48,005,48,401,TX,"Rusk County",13,29,299
48,005,48,121,TX,"Denton County",12,20,447
48,005,48,471,TX,"Walker County",12,22,361
48,005,48,491,TX,"Williamson County",12,26,946
48,005,48,157,TX,"Fort Bend County",11,23,656
48,005,48,291,TX,"Liberty County",11,18,371
48,005,48,199,TX,"Hardin County",10,19,265
48,005,48,309,TX,"Mclennan County",10,18,290
48,005,58,000,SS,"Other Flows - Same State",206,427,6417
48,005,59,000,DS,"Other Flows - Diff State",348,748,11600
48,005,59,001,DS,"Other Flows - Northeast",14,26,417
48,005,59,003,DS,"Other Flows - Midwest",56,137,2644
48,005,59,005,DS,"Other Flows - South",178,390,6162
48,005,59,007,DS,"Other Flows - West",100,195,2377
48,005,57,009,FR,"Foreign - Other flows",11,20,299
48,007,96,000,TX,"Aransas County Tot Mig-US &",807,1613,30455
48,007,97,000,TX,"Aransas County Tot Mig-US",807,1613,30455
48,007,97,001,TX,"Aransas County Tot Mig-Same",587,1181,21064
48,007,97,003,TX,"Aransas County Tot Mig-Diff",220,432,9392
48,007,98,000,TX,"Aransas County Tot Mig-Fore",d,d,d
48,007,48,007,TX,"Aransas County Non-Migrants",6588,14107,318171
48,007,48,409,TX,"San Patricio County",147,322,3814
48,007,48,355,TX,"Nueces County",96,175,3261
48,007,48,029,TX,"Bexar County",41,92,2148
48,007,48,201,TX,"Harris County",27,47,1053
48,007,48,453,TX,"Travis County",23,42,218
48,007,48,469,TX,"Victoria County",16,28,466
48,007,48,113,TX,"Dallas County",12,24,270
48,007,48,209,TX,"Hays County",10,17,1147
48,007,58,000,SS,"Other Flows - Same State",215,434,8686
48,007,59,000,DS,"Other Flows - Diff State",220,432,9392
48,007,59,001,DS,"Other Flows - Northeast",11,18,188
48,007,59,003,DS,"Other Flows - Midwest",43,82,1113
48,007,59,005,DS,"Other Flows - South",102,214,6181
48,007,59,007,DS,"Other Flows - West",64,118,1909
48,009,96,000,TX,"Archer County Tot Mig-US &",305,613,10220
48,009,97,000,TX,"Archer County Tot Mig-US",305,613,10220
48,009,97,001,TX,"Archer County Tot Mig-Same",266,513,8402
48,009,97,003,TX,"Archer County Tot Mig-Diff",39,100,1818
48,009,98,000,TX,"Archer County Tot Mig-Forei",d,d,d
48,009,48,009,TX,"Archer County Non-Migrants",2563,6220,130668
48,009,48,485,TX,"Wichita County",170,322,5053
48,009,48,337,TX,"Montague County",12,23,396
48,009,48,503,TX,"Young County",12,21,319
48,009,58,000,SS,"Other Flows - Same State",72,147,2635
48,009,59,000,DS,"Other Flows - Diff State",39,100,1818
48,011,96,000,TX,"Armstrong Count Tot Mig-US",88,177,2521
48,011,97,000,TX,"Armstrong Count Tot Mig-US",88,177,2521
48,011,97,001,TX,"Armstrong Count Tot Mig-Sam",78,158,2314
48,011,97,003,TX,"Armstrong Count Tot Mig-Dif",10,19,207
48,011,98,000,TX,"Armstrong Count Tot Mig-For",d,d,d
48,011,48,011,TX,"Armstrong Count Non-Migrant",607,1412,29491
48,011,48,375,TX,"Potter County",21,42,703
48,011,48,381,TX,"Randall County",21,44,723
48,011,58,000,SS,"Other Flows - Same State",36,72,888
48,011,59,000,DS,"Other Flows - Diff State",10,19,207
48,013,96,000,TX,"Atascosa County Tot Mig-US",1094,2319,31541
48,013,97,000,TX,"Atascosa County Tot Mig-US",1094,2319,31541
48,013,97,001,TX,"Atascosa County Tot Mig-Sam",938,1997,27035
48,013,97,003,TX,"Atascosa County Tot Mig-Dif",156,322,4506
48,013,98,000,TX,"Atascosa County Tot Mig-For",d,d,d
48,013,48,013,TX,"Atascosa County Non-Migrant",12431,30761,481812
48,013,48,029,TX,"Bexar County",559,1199,14595
48,013,48,325,TX,"Medina County",59,150,1696
48,013,48,187,TX,"Guadalupe County",22,45,1307
48,013,48,453,TX,"Travis County",22,34,612
48,013,48,493,TX,"Wilson County",22,51,1054
48,013,48,201,TX,"Harris County",15,21,377
48,013,48,355,TX,"Nueces County",14,21,206
48,013,48,091,TX,"Comal County",11,28,714
48,013,48,209,TX,"Hays County",10,16,309
48,013,58,000,SS,"Other Flows - Same State",204,432,6165
48,013,59,000,DS,"Other Flows - Diff State",156,322,4506
48,015,96,000,TX,"Austin County Tot Mig-US &",704,1410,24453
48,015,97,000,TX,"Austin County Tot Mig-US",704,1410,24453
48,015,97,001,TX,"Austin County Tot Mig-Same",596,1201,20724
48,015,97,003,TX,"Austin County Tot Mig-Diff",108,209,3730
48,015,98,000,TX,"Austin County Tot Mig-Forei",d,d,d
48,015,48,015,TX,"Austin County Non-Migrants",8459,19615,431396
48,015,48,201,TX,"Harris County",223,422,7719
48,015,48,157,TX,"Fort Bend County",69,169,2918
48,015,48,477,TX,"Washington County",48,93,1531
48,015,48,473,TX,"Waller County",43,104,1358
48,015,48,089,TX,"Colorado County",35,71,994
48,015,48,029,TX,"Bexar County",13,19,367
48,015,48,041,TX,"Brazos County",11,18,380
48,015,48,339,TX,"Montgomery County",10,22,607
48,015,48,481,TX,"Wharton County",10,22,274
48,015,58,000,SS,"Other Flows - Same State",134,261,4575
48,015,59,000,DS,"Other Flows - Diff State",108,209,3730
48,017,96,000,TX,"Bailey County Tot Mig-US &",192,433,5786
48,017,97,000,TX,"Bailey County Tot Mig-US",192,433,5786
48,017,97,001,TX,"Bailey County Tot Mig-Same",145,311,4545
48,017,97,003,TX,"Bailey County Tot Mig-Diff",47,122,1240
48,017,98,000,TX,"Bailey County Tot Mig-Forei",d,d,d
48,017,48,017,TX,"Bailey County Non-Migrants",1940,4974,79557
48,017,48,303,TX,"Lubbock County",24,41,997
48,017,48,369,TX,"Parmer County",18,46,453
48,017,35,009,NM,"Curry County",14,40,370
48,017,48,279,TX,"Lamb County",13,35,376
48,017,58,000,SS,"Other Flows - Same State",90,189,2719
48,017,59,000,DS,"Other Flows - Diff State",33,82,870
48,019,96,000,TX,"Bandera County Tot Mig-US &",570,1116,20581
48,019,97,000,TX,"Bandera County Tot Mig-US",570,1116,20581
48,019,97,001,TX,"Bandera County Tot Mig-Same",463,911,16620
48,019,97,003,TX,"Bandera County Tot Mig-Diff",107,205,3961
48,019,98,000,TX,"Bandera County Tot Mig-Fore",d,d,d
48,019,48,019,TX,"Bandera County Non-Migrants",5510,12139,275970
48,019,48,029,TX,"Bexar County",196,365,6910
48,019,48,265,TX,"Kerr County",51,111,1505
48,019,48,325,TX,"Medina County",28,65,1257
48,019,48,259,TX,"Kendall County",22,40,836
48,019,48,453,TX,"Travis County",13,16,307
48,019,48,201,TX,"Harris County",12,25,512
48,019,48,491,TX,"Williamson County",10,20,432
48,019,58,000,SS,"Other Flows - Same State",131,269,4862
48,019,59,000,DS,"Other Flows - Diff State",107,205,3961
48,021,96,000,TX,"Bastrop County Tot Mig-US &",1948,3870,64940
48,021,97,000,TX,"Bastrop County Tot Mig-US",1948,3870,64940
48,021,97,001,TX,"Bastrop County Tot Mig-Same",1640,3275,53731
48,021,97,003,TX,"Bastrop County Tot Mig-Diff",308,595,11208
48,021,98,000,TX,"Bastrop County Tot Mig-Fore",d,d,d
48,021,48,021,TX,"Bastrop County Non-Migrants",19032,44769,891636
48,021,48,453,TX,"Travis County",801,1552,24725
48,021,48,491,TX,"Williamson County",163,336,5965
48,021,48,201,TX,"Harris County",77,145,2353
48,021,48,209,TX,"Hays County",50,106,1790
48,021,48,055,TX,"Caldwell County",41,94,1233
48,021,48,029,TX,"Bexar County",37,61,1262
48,021,48,149,TX,"Fayette County",27,57,984
48,021,48,287,TX,"Lee County",25,55,903
48,021,48,027,TX,"Bell County",24,57,581
48,021,48,041,TX,"Brazos County",19,30,815
48,021,48,439,TX,"Tarrant County",17,39,573
48,021,48,113,TX,"Dallas County",16,30,666
48,021,48,339,TX,"Montgomery County",15,33,963
48,021,48,091,TX,"Comal County",13,30,841
48,021,48,309,TX,"Mclennan County",13,24,437
48,021,48,085,TX,"Collin County",11,17,382
48,021,48,157,TX,"Fort Bend County",11,30,52
48,021,48,355,TX,"Nueces County",11,15,339
48,021,04,013,AZ,"Maricopa County",10,21,440
48,021,48,187,TX,"Guadalupe County",10,19,373
48,021,48,451,TX,"Tom Green County",10,16,145
48,021,58,000,SS,"Other Flows - Same State",249,529,8349
48,021,59,000,DS,"Other Flows - Diff State",298,574,10769
48,021,59,001,DS,"Other Flows - Northeast",15,27,550
48,021,59,003,DS,"Other Flows - Midwest",51,101,1703
48,021,59,005,DS,"Other Flows - South",143,295,5261
48,021,59,007,DS,"Other Flows - West",89,151,3255
48,023,96,000,TX,"Baylor County Tot Mig-US &",114,217,2685
48,023,97,000,TX,"Baylor County Tot Mig-US",114,217,2685
48,023,97,001,TX,"Baylor County Tot Mig-Same",98,185,2355
48,023,97,003,TX,"Baylor County Tot Mig-Diff",16,32,330
48,023,98,000,TX,"Baylor County Tot Mig-Forei",d,d,d
48,023,48,023,TX,"Baylor County Non-Migrants",1125,2579,39861
48,023,48,485,TX,"Wichita County",20,35,518
48,023,58,000,SS,"Other Flows - Same State",78,150,1838
48,023,59,000,DS,"Other Flows - Diff State",16,32,330
48,025,96,000,TX,"Bee County Tot Mig-US & For",600,1215,16725
48,025,97,000,TX,"Bee County Tot Mig-US",600,1215,16725
48,025,97,001,TX,"Bee County Tot Mig-Same St",491,1004,13903
48,025,97,003,TX,"Bee County Tot Mig-Diff St",109,211,2822
48,025,98,000,TX,"Bee County Tot Mig-Foreign",d,d,d
48,025,48,025,TX,"Bee County Non-Migrants",7188,16988,268719
48,025,48,355,TX,"Nueces County",83,155,1850
48,025,48,029,TX,"Bexar County",64,126,1296
48,025,48,409,TX,"San Patricio County",41,99,1120
48,025,48,201,TX,"Harris County",28,55,812
48,025,48,469,TX,"Victoria County",28,51,896
48,025,48,297,TX,"Live Oak County",21,56,992
48,025,48,255,TX,"Karnes County",20,46,374
48,025,48,453,TX,"Travis County",17,23,480
48,025,48,061,TX,"Cameron County",10,28,445
48,025,58,000,SS,"Other Flows - Same State",179,365,5639
48,025,59,000,DS,"Other Flows - Diff State",109,211,2822
48,027,96,000,TX,"Bell County Tot Mig-US & Fo",12636,29623,420414
48,027,97,000,TX,"Bell County Tot Mig-US",11981,28073,398962
48,027,97,001,TX,"Bell County Tot Mig-Same St",5310,11650,178536
48,027,97,003,TX,"Bell County Tot Mig-Diff St",6671,16423,220426
48,027,98,000,TX,"Bell County Tot Mig-Foreign",655,1550,21452
48,027,48,027,TX,"Bell County Non-Migrants",76723,181539,3400122
48,027,48,099,TX,"Coryell County",963,2335,25976
48,027,57,005,FR,"Foreign - APO/FPO ZIPs",617,1462,20451
48,027,48,491,TX,"Williamson County",428,950,18972
48,027,48,453,TX,"Travis County",420,709,12044
48,027,48,029,TX,"Bexar County",361,810,12076
48,027,48,201,TX,"Harris County",293,603,9574
48,027,48,309,TX,"Mclennan County",281,550,9308
48,027,48,141,TX,"El Paso County",273,762,10000
48,027,48,439,TX,"Tarrant County",262,568,10823
48,027,48,113,TX,"Dallas County",228,422,7126
48,027,15,003,HI,"Honolulu County",190,541,6622
48,027,53,053,WA,"Pierce County",136,367,4084
48,027,48,281,TX,"Lampasas County",132,336,5041
48,027,21,093,KY,"Hardin County",129,366,4288
48,027,08,041,CO,"El Paso County",105,304,3593
48,027,29,169,MO,"Pulaski County",105,337,4134
48,027,37,051,NC,"Cumberland County",100,259,3507
48,027,04,003,AZ,"Cochise County",98,270,3511
48,027,06,037,CA,"Los Angeles County",94,185,2223
48,027,45,079,SC,"Richland County",94,253,3299
48,027,06,071,CA,"San Bernardino Count",93,260,3537
48,027,48,041,TX,"Brazos County",90,162,3640
48,027,48,121,TX,"Denton County",90,182,3307
48,027,51,059,VA,"Fairfax County",89,253,5190
48,027,04,013,AZ,"Maricopa County",84,154,2399
48,027,40,031,OK,"Comanche County",81,233,2538
48,027,13,245,GA,"Richmond County",73,199,2482
48,027,48,331,TX,"Milam County",69,158,1995
48,027,13,215,GA,"Muscogee County",68,173,2202
48,027,48,085,TX,"Collin County",68,145,3294
48,027,48,145,TX,"Falls County",62,130,1868
48,027,47,125,TN,"Montgomery County",59,183,1885
48,027,48,209,TX,"Hays County",59,90,1555
48,027,48,355,TX,"Nueces County",56,113,1973
48,027,32,003,NV,"Clark County",47,98,1358
48,027,22,115,LA,"Vernon Parish",46,125,1490
48,027,01,045,AL,"Dale County",44,131,1592
48,027,06,073,CA,"San Diego County",44,97,1528
48,027,51,700,VA,"Newport News",44,107,1405
48,027,02,020,AK,"Anchorage Borough",43,123,1495
48,027,51,153,VA,"Prince William Count",43,112,1988
48,027,21,163,KY,"Meade County",42,160,1430
48,027,20,103,KS,"Leavenworth County",41,136,2373
48,027,36,045,NY,"Jefferson County",40,114,1140
48,027,48,061,TX,"Cameron County",38,102,1228
48,027,48,339,TX,"Montgomery County",38,85,1436
48,027,13,073,GA,"Columbia County",37,110,1546
48,027,48,187,TX,"Guadalupe County",36,96,1477
48,027,51,149,VA,"Prince George County",36,115,1300
48,027,01,089,AL,"Madison County",35,74,1534
48,027,13,179,GA,"Liberty County",35,96,992
48,027,53,067,WA,"Thurston County",35,93,1377
48,027,20,061,KS,"Geary County",32,89,904
48,027,12,057,FL,"Hillsborough County",31,65,1020
48,027,12,086,FL,"Miami Dade County",31,61,732
48,027,48,157,TX,"Fort Bend County",31,73,1538
48,027,48,251,TX,"Johnson County",31,71,1758
48,027,12,095,FL,"Orange County",30,63,708
48,027,17,031,IL,"Cook County",30,53,683
48,027,48,215,TX,"Hidalgo County",30,70,1129
48,027,48,303,TX,"Lubbock County",30,68,1050
48,027,48,451,TX,"Tom Green County",30,72,943
48,027,24,003,MD,"Anne Arundel County",29,71,1074
48,027,48,039,TX,"Brazoria County",29,63,1210
48,027,48,485,TX,"Wichita County",29,75,778
48,027,48,053,TX,"Burnet County",28,54,1587
48,027,48,441,TX,"Taylor County",28,50,860
48,027,51,041,VA,"Chesterfield County",28,79,1178
48,027,18,097,IN,"Marion County",27,66,790
48,027,24,025,MD,"Harford County",27,80,953
48,027,53,033,WA,"King County",27,56,980
48,027,04,019,AZ,"Pima County",26,64,1056
48,027,40,109,OK,"Oklahoma County",26,60,806
48,027,48,423,TX,"Smith County",26,67,1025
48,027,01,031,AL,"Coffee County",25,76,1280
48,027,36,047,NY,"Kings County",25,48,716
48,027,47,157,TN,"Shelby County",25,54,487
48,027,48,139,TX,"Ellis County",25,56,732
48,027,12,031,FL,"Duval County",24,49,550
48,027,51,810,VA,"Virginia Beach",24,68,789
48,027,05,119,AR,"Pulaski County",23,58,871
48,027,21,047,KY,"Christian County",23,66,444
48,027,12,011,FL,"Broward County",22,46,749
48,027,48,049,TX,"Brown County",22,35,584
48,027,48,167,TX,"Galveston County",22,51,640
48,027,06,065,CA,"Riverside County",21,47,804
48,027,06,067,CA,"Sacramento County",21,42,565
48,027,12,105,FL,"Polk County",21,40,498
48,027,13,053,GA,"Chattahoochee County",21,83,893
48,027,13,135,GA,"Gwinnett County",21,41,581
48,027,24,031,MD,"Montgomery County",21,41,870
48,027,42,041,PA,"Cumberland County",21,69,1556
48,027,48,245,TX,"Jefferson County",21,44,750
48,027,06,059,CA,"Orange County",20,50,725
48,027,13,067,GA,"Cobb County",20,49,712
48,027,26,163,MI,"Wayne County",20,53,549
48,027,36,071,NY,"Orange County",20,76,1322
48,027,47,037,TN,"Davidson County",20,38,649
48,027,48,183,TX,"Gregg County",20,38,746
48,027,57,003,FR,"Foreign - Puerto Rico",20,54,421
48,027,01,097,AL,"Mobile County",19,46,311
48,027,02,090,AK,"Fairbanks North Star",19,66,563
48,027,13,121,GA,"Fulton County",19,30,614
48,027,51,730,VA,Petersburg,19,41,478
48,027,06,053,CA,"Monterey County",17,37,687
48,027,48,037,TX,"Bowie County",17,36,513
48,027,51,013,VA,"Arlington County",17,38,916
48,027,12,103,FL,"Pinellas County",16,45,1017
48,027,13,063,GA,"Clayton County",16,38,310
48,027,39,049,OH,"Franklin County",16,33,373
48,027,48,021,TX,"Bastrop County",16,25,355
48,027,51,179,VA,"Stafford County",16,45,877
48,027,51,670,VA,Hopewell,16,33,492
48,027,08,005,CO,"Arapahoe County",15,25,549
48,027,12,127,FL,"Volusia County",15,34,551
48,027,20,161,KS,"Riley County",15,41,575
48,027,36,081,NY,"Queens County",15,32,498
48,027,40,143,OK,"Tulsa County",15,32,451
48,027,48,181,TX,"Grayson County",15,31,514
48,027,48,471,TX,"Walker County",15,25,470
48,027,06,019,CA,"Fresno County",14,35,416
48,027,12,071,FL,"Lee County",14,29,581
48,027,12,091,FL,"Okaloosa County",14,31,413
48,027,13,089,GA,"De Kalb County",14,33,400
48,027,37,085,NC,"Harnett County",14,37,634
48,027,42,101,PA,"Philadelphia County",14,21,336
48,027,48,143,TX,"Erath County",14,25,321
48,027,48,367,TX,"Parker County",14,25,606
48,027,51,510,VA,Alexandria,14,29,710
48,027,53,063,WA,"Spokane County",14,28,226
48,027,13,051,GA,"Chatham County",13,35,328
48,027,24,033,MD,"Prince George's Coun",13,30,311
48,027,25,017,MA,"Middlesex County",13,32,449
48,027,32,031,NV,"Washoe County",13,31,411
48,027,35,001,NM,"Bernalillo County",13,24,321
48,027,35,013,NM,"Dona Ana County",13,27,382
48,027,37,119,NC,"Mecklenburg County",13,31,435
48,027,37,183,NC,"Wake County",13,33,440
48,027,48,001,TX,"Anderson County",13,30,575
48,027,48,091,TX,"Comal County",13,26,590
48,027,48,135,TX,"Ector County",13,25,408
48,027,06,029,CA,"Kern County",12,20,359
48,027,06,085,CA,"Santa Clara County",12,28,430
48,027,08,031,CO,"Denver County",12,22,281
48,027,24,005,MD,"Baltimore County",12,24,318
48,027,39,035,OH,"Cuyahoga County",12,25,272
48,027,48,217,TX,"Hill County",12,28,394
48,027,48,221,TX,"Hood County",12,24,654
48,027,48,329,TX,"Midland County",12,24,270
48,027,48,349,TX,"Navarro County",12,19,289
48,027,48,375,TX,"Potter County",12,28,478
48,027,48,381,TX,"Randall County",12,36,517
48,027,48,469,TX,"Victoria County",12,23,253
48,027,49,035,UT,"Salt Lake County",12,28,413
48,027,53,061,WA,"Snohomish County",12,27,335
48,027,01,101,AL,"Montgomery County",11,29,516
48,027,05,131,AR,"Sebastian County",11,25,484
48,027,08,059,CO,"Jefferson County",11,30,279
48,027,12,033,FL,"Escambia County",11,19,225
48,027,12,073,FL,"Leon County",11,28,385
48,027,12,117,FL,"Seminole County",11,33,376
48,027,17,163,IL,"St Clair County",11,23,266
48,027,21,111,KY,"Jefferson County",11,20,401
48,027,22,033,LA,"East Baton Rouge Par",11,26,431
48,027,22,055,LA,"Lafayette Parish",11,22,345
48,027,29,095,MO,"Jackson County",11,31,392
48,027,29,189,MO,"St Louis County",11,16,292
48,027,37,093,NC,"Hoke County",11,23,261
48,027,39,061,OH,"Hamilton County",11,26,211
48,027,42,003,PA,"Allegheny County",11,24,233
48,027,45,085,SC,"Sumter County",11,29,307
48,027,48,231,TX,"Hunt County",11,27,388
48,027,48,291,TX,"Liberty County",11,22,285
48,027,51,650,VA,Hampton,11,30,389
48,027,01,113,AL,"Russell County",10,28,347
48,027,12,099,FL,"Palm Beach County",10,15,249
48,027,12,101,FL,"Pasco County",10,18,230
48,027,22,017,LA,"Caddo Parish",10,24,297
48,027,22,051,LA,"Jefferson Parish",10,20,290
48,027,26,099,MI,"Macomb County",10,27,240
48,027,36,005,NY,"Bronx County",10,26,155
48,027,45,063,SC,"Lexington County",10,22,315
48,027,48,093,TX,"Comanche County",10,19,180
48,027,48,257,TX,"Kaufman County",10,26,203
48,027,48,293,TX,"Limestone County",10,16,238
48,027,48,347,TX,"Nacogdoches County",10,18,271
48,027,53,035,WA,"Kitsap County",10,28,299
48,027,58,000,SS,"Other Flows - Same State",385,897,11724
48,027,59,000,DS,"Other Flows - Diff State",2837,6576,89214
48,027,59,001,DS,"Other Flows - Northeast",382,828,12561
48,027,59,003,DS,"Other Flows - Midwest",742,1709,22913
48,027,59,005,DS,"Other Flows - South",1233,2929,38924
48,027,59,007,DS,"Other Flows - West",480,1110,14816
48,027,57,009,FR,"Foreign - Other flows",18,34,580
48,029,96,000,TX,"Bexar County Tot Mig-US & F",27865,56655,1224907
48,029,97,000,TX,"Bexar County Tot Mig-US",26705,54184,1178921
48,029,97,001,TX,"Bexar County Tot Mig-Same S",15140,30002,626587
48,029,97,003,TX,"Bexar County Tot Mig-Diff S",11565,24182,552333
48,029,98,000,TX,"Bexar County Tot Mig-Foreig",1160,2471,45987
48,029,48,029,TX,"Bexar County Non-Migrants",500874,1119839,23511629
48,029,48,187,TX,"Guadalupe County",1632,3584,75927
48,029,48,453,TX,"Travis County",1299,1907,48798
48,029,48,201,TX,"Harris County",1229,2214,47457
48,029,48,091,TX,"Comal County",1180,2540,76634
48,029,57,005,FR,"Foreign - APO/FPO ZIPs",1040,2230,40441
48,029,48,113,TX,"Dallas County",658,1094,29975
48,029,48,493,TX,"Wilson County",603,1301,26884
48,029,48,325,TX,"Medina County",552,1207,23412
48,029,48,013,TX,"Atascosa County",544,1272,15361
48,029,48,439,TX,"Tarrant County",502,984,23672
48,029,48,355,TX,"Nueces County",436,777,15369
48,029,48,259,TX,"Kendall County",398,854,27251
48,029,04,013,AZ,"Maricopa County",341,683,18045
48,029,48,491,TX,"Williamson County",328,613,13834
48,029,48,141,TX,"El Paso County",318,662,10471
48,029,48,215,TX,"Hidalgo County",307,662,9319
48,029,48,209,TX,"Hays County",281,450,8048
48,029,48,085,TX,"Collin County",277,556,14460
48,029,06,037,CA,"Los Angeles County",273,458,10019
48,029,48,027,TX,"Bell County",265,607,8228
48,029,06,073,CA,"San Diego County",252,536,8432
48,029,32,003,NV,"Clark County",244,451,11547
48,029,48,061,TX,"Cameron County",243,480,7586
48,029,48,479,TX,"Webb County",229,487,5296
48,029,48,019,TX,"Bandera County",228,449,10283
48,029,08,041,CO,"El Paso County",219,554,10657
48,029,48,121,TX,"Denton County",211,357,9343
48,029,15,003,HI,"Honolulu County",203,495,8385
48,029,17,031,IL,"Cook County",158,294,7053
48,029,51,059,VA,"Fairfax County",151,353,9902
48,029,48,323,TX,"Maverick County",143,382,2690
48,029,48,265,TX,"Kerr County",138,274,6283
48,029,53,053,WA,"Pierce County",134,380,5224
48,029,37,051,NC,"Cumberland County",131,296,4568
48,029,48,157,TX,"Fort Bend County",128,257,6249
48,029,04,019,AZ,"Pima County",122,237,4796
48,029,48,041,TX,"Brazos County",122,195,3851
48,029,12,091,FL,"Okaloosa County",121,265,4355
48,029,48,339,TX,"Montgomery County",120,230,6781
48,029,48,303,TX,"Lubbock County",117,205,3965
48,029,35,001,NM,"Bernalillo County",115,243,4805
48,029,48,309,TX,"Mclennan County",109,200,2933
48,029,48,465,TX,"Val Verde County",109,229,3364
48,029,48,451,TX,"Tom Green County",107,213,3440
48,029,40,109,OK,"Oklahoma County",103,214,4392
48,029,48,441,TX,"Taylor County",100,192,2962
48,029,06,059,CA,"Orange County",91,146,10304
48,029,31,153,NE,"Sarpy County",91,189,3540
