"2005-2006 County to County Migration Inflow",,,,,,"Texas Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
48,003,59,000,DS,"Other Flows - Diff State",92,221,2654
48,005,96,000,TX,"Angelina County Tot Mig-US",1618,3400,48435
48,005,97,000,TX,"Angelina County Tot Mig-US",1604,3382,47981
48,005,97,001,TX,"Angelina County Tot Mig-Sam",1208,2518,34728
48,005,97,003,TX,"Angelina County Tot Mig-Dif",396,864,13254
48,005,98,000,TX,"Angelina County Tot Mig-For",14,18,453
48,005,48,005,TX,"Angelina County Non-Migrant",25126,59588,1053263
48,005,48,347,TX,"Nacogdoches County",147,315,3935
48,005,48,201,TX,"Harris County",126,262,3946
48,005,48,373,TX,"Polk County",98,212,2314
48,005,48,073,TX,"Cherokee County",52,126,1515
48,005,48,241,TX,"Jasper County",41,90,1139
48,005,48,245,TX,"Jefferson County",41,74,1170
48,005,48,455,TX,"Trinity County",40,77,906
48,005,48,113,TX,"Dallas County",39,72,1178
48,005,48,405,TX,"San Augustine County",34,80,799
48,005,48,439,TX,"Tarrant County",29,61,884
48,005,48,457,TX,"Tyler County",29,68,948
48,005,48,225,TX,"Houston County",26,47,779
48,005,48,403,TX,"Sabine County",26,51,541
48,005,48,423,TX,"Smith County",26,50,848
48,005,48,339,TX,"Montgomery County",25,53,750
48,005,48,167,TX,"Galveston County",21,49,803
48,005,48,361,TX,"Orange County",16,36,404
48,005,22,071,LA,"Orleans Parish",15,33,264
48,005,48,041,TX,"Brazos County",15,29,362
48,005,48,029,TX,"Bexar County",14,32,363
48,005,48,157,TX,"Fort Bend County",14,33,503
48,005,48,183,TX,"Gregg County",14,34,511
48,005,48,453,TX,"Travis County",14,26,281
48,005,22,017,LA,"Caddo Parish",13,22,356
48,005,48,491,TX,"Williamson County",13,18,264
48,005,48,001,TX,"Anderson County",12,33,575
48,005,48,039,TX,"Brazoria County",12,25,312
48,005,48,121,TX,"Denton County",12,22,483
48,005,48,355,TX,"Nueces County",12,25,373
48,005,48,199,TX,"Hardin County",11,32,406
48,005,48,309,TX,"Mclennan County",11,24,306
48,005,48,419,TX,"Shelby County",11,19,360
48,005,48,291,TX,"Liberty County",10,20,204
48,005,58,000,SS,"Other Flows - Same State",217,423,6567
48,005,59,000,DS,"Other Flows - Diff State",368,809,12634
48,005,59,001,DS,"Other Flows - Northeast",22,49,639
48,005,59,003,DS,"Other Flows - Midwest",56,135,2748
48,005,59,005,DS,"Other Flows - South",222,492,7150
48,005,59,007,DS,"Other Flows - West",68,133,2097
48,005,57,009,FR,"Foreign - Other flows",14,18,453
48,007,96,000,TX,"Aransas County Tot Mig-US &",812,1680,42722
48,007,97,000,TX,"Aransas County Tot Mig-US",812,1680,42722
48,007,97,001,TX,"Aransas County Tot Mig-Same",565,1180,31158
48,007,97,003,TX,"Aransas County Tot Mig-Diff",247,500,11564
48,007,98,000,TX,"Aransas County Tot Mig-Fore",d,d,d
48,007,48,007,TX,"Aransas County Non-Migrants",6588,14107,318171
48,007,48,409,TX,"San Patricio County",107,243,3243
48,007,48,355,TX,"Nueces County",74,131,3675
48,007,48,029,TX,"Bexar County",47,89,2941
48,007,48,201,TX,"Harris County",47,109,3823
48,007,48,469,TX,"Victoria County",22,44,1412
48,007,48,453,TX,"Travis County",21,36,886
48,007,48,439,TX,"Tarrant County",16,32,532
48,007,48,039,TX,"Brazoria County",14,37,935
48,007,48,157,TX,"Fort Bend County",11,20,1513
48,007,48,391,TX,"Refugio County",11,33,512
48,007,48,209,TX,"Hays County",10,21,1504
48,007,58,000,SS,"Other Flows - Same State",185,385,10182
48,007,59,000,DS,"Other Flows - Diff State",247,500,11564
48,007,59,001,DS,"Other Flows - Northeast",20,37,601
48,007,59,003,DS,"Other Flows - Midwest",58,115,2115
48,007,59,005,DS,"Other Flows - South",89,195,4791
48,007,59,007,DS,"Other Flows - West",80,153,4057
48,009,96,000,TX,"Archer County Tot Mig-US &",299,642,11082
48,009,97,000,TX,"Archer County Tot Mig-US",299,642,11082
48,009,97,001,TX,"Archer County Tot Mig-Same",244,527,8695
48,009,97,003,TX,"Archer County Tot Mig-Diff",55,115,2387
48,009,98,000,TX,"Archer County Tot Mig-Forei",d,d,d
48,009,48,009,TX,"Archer County Non-Migrants",2563,6220,130668
48,009,48,485,TX,"Wichita County",144,320,5669
48,009,48,077,TX,"Clay County",18,44,690
48,009,48,503,TX,"Young County",18,34,533
48,009,58,000,SS,"Other Flows - Same State",64,129,1803
48,009,59,000,DS,"Other Flows - Diff State",55,115,2387
48,011,96,000,TX,"Armstrong Count Tot Mig-US",58,125,1978
48,011,97,000,TX,"Armstrong Count Tot Mig-US",58,125,1978
48,011,97,001,TX,"Armstrong Count Tot Mig-Sam",44,99,1489
48,011,97,003,TX,"Armstrong Count Tot Mig-Dif",14,26,489
48,011,98,000,TX,"Armstrong Count Tot Mig-For",d,d,d
48,011,48,011,TX,"Armstrong Count Non-Migrant",607,1412,29491
48,011,48,375,TX,"Potter County",19,35,621
48,011,48,381,TX,"Randall County",10,25,433
48,011,58,000,SS,"Other Flows - Same State",15,39,435
48,011,59,000,DS,"Other Flows - Diff State",14,26,489
48,013,96,000,TX,"Atascosa County Tot Mig-US",1087,2485,35351
48,013,97,000,TX,"Atascosa County Tot Mig-US",1087,2485,35351
48,013,97,001,TX,"Atascosa County Tot Mig-Sam",924,2113,30424
48,013,97,003,TX,"Atascosa County Tot Mig-Dif",163,372,4927
48,013,98,000,TX,"Atascosa County Tot Mig-For",d,d,d
48,013,48,013,TX,"Atascosa County Non-Migrant",12431,30761,481812
48,013,48,029,TX,"Bexar County",544,1272,15361
48,013,48,325,TX,"Medina County",58,127,1551
48,013,48,187,TX,"Guadalupe County",16,29,561
48,013,48,201,TX,"Harris County",16,41,639
48,013,48,453,TX,"Travis County",16,20,394
48,013,48,163,TX,"Frio County",15,46,301
48,013,48,091,TX,"Comal County",14,26,541
48,013,48,479,TX,"Webb County",12,33,236
48,013,48,141,TX,"El Paso County",11,20,3264
48,013,48,493,TX,"Wilson County",11,31,332
48,013,48,355,TX,"Nueces County",10,31,261
48,013,58,000,SS,"Other Flows - Same State",201,437,6982
48,013,59,000,DS,"Other Flows - Diff State",163,372,4927
48,015,96,000,TX,"Austin County Tot Mig-US &",750,1607,31595
48,015,97,000,TX,"Austin County Tot Mig-US",750,1607,31595
48,015,97,001,TX,"Austin County Tot Mig-Same",600,1283,26590
48,015,97,003,TX,"Austin County Tot Mig-Diff",150,324,5005
48,015,98,000,TX,"Austin County Tot Mig-Forei",d,d,d
48,015,48,015,TX,"Austin County Non-Migrants",8459,19615,431396
48,015,48,201,TX,"Harris County",196,403,10710
48,015,48,157,TX,"Fort Bend County",94,207,4579
48,015,48,473,TX,"Waller County",39,82,1087
48,015,48,477,TX,"Washington County",37,75,1013
48,015,48,089,TX,"Colorado County",28,52,954
48,015,48,481,TX,"Wharton County",12,30,148
48,015,48,039,TX,"Brazoria County",11,22,187
48,015,48,041,TX,"Brazos County",11,24,223
48,015,48,339,TX,"Montgomery County",11,27,461
48,015,58,000,SS,"Other Flows - Same State",161,361,7227
48,015,59,000,DS,"Other Flows - Diff State",150,324,5005
48,015,59,001,DS,"Other Flows - Northeast",12,23,731
48,015,59,003,DS,"Other Flows - Midwest",24,55,696
48,015,59,005,DS,"Other Flows - South",63,139,1831
48,015,59,007,DS,"Other Flows - West",51,107,1747
48,017,96,000,TX,"Bailey County Tot Mig-US &",140,331,3664
48,017,97,000,TX,"Bailey County Tot Mig-US",140,331,3664
48,017,97,001,TX,"Bailey County Tot Mig-Same",89,205,2393
48,017,97,003,TX,"Bailey County Tot Mig-Diff",51,126,1271
48,017,98,000,TX,"Bailey County Tot Mig-Forei",d,d,d
48,017,48,017,TX,"Bailey County Non-Migrants",1940,4974,79557
48,017,48,369,TX,"Parmer County",15,48,436
48,017,48,279,TX,"Lamb County",13,29,240
48,017,48,303,TX,"Lubbock County",11,15,321
48,017,58,000,SS,"Other Flows - Same State",50,113,1395
48,017,59,000,DS,"Other Flows - Diff State",51,126,1271
48,019,96,000,TX,"Bandera County Tot Mig-US &",690,1329,29179
48,019,97,000,TX,"Bandera County Tot Mig-US",680,1313,28909
48,019,97,001,TX,"Bandera County Tot Mig-Same",509,986,21543
48,019,97,003,TX,"Bandera County Tot Mig-Diff",171,327,7367
48,019,98,000,TX,"Bandera County Tot Mig-Fore",10,16,270
48,019,48,019,TX,"Bandera County Non-Migrants",5510,12139,275970
48,019,48,029,TX,"Bexar County",228,449,10283
48,019,48,259,TX,"Kendall County",28,55,1011
48,019,48,201,TX,"Harris County",27,48,1671
48,019,48,265,TX,"Kerr County",23,42,508
48,019,48,113,TX,"Dallas County",13,25,572
48,019,48,453,TX,"Travis County",13,22,580
48,019,48,325,TX,"Medina County",11,23,459
48,019,58,000,SS,"Other Flows - Same State",166,322,6458
48,019,59,000,DS,"Other Flows - Diff State",171,327,7367
48,019,59,001,DS,"Other Flows - Northeast",10,18,347
48,019,59,003,DS,"Other Flows - Midwest",30,60,1614
48,019,59,005,DS,"Other Flows - South",64,125,2675
48,019,59,007,DS,"Other Flows - West",67,124,2731
48,019,57,009,FR,"Foreign - Other flows",10,16,270
48,021,96,000,TX,"Bastrop County Tot Mig-US &",2255,4838,88228
48,021,97,000,TX,"Bastrop County Tot Mig-US",2243,4812,87946
48,021,97,001,TX,"Bastrop County Tot Mig-Same",1786,3849,68129
48,021,97,003,TX,"Bastrop County Tot Mig-Diff",457,963,19817
48,021,98,000,TX,"Bastrop County Tot Mig-Fore",12,26,282
48,021,48,021,TX,"Bastrop County Non-Migrants",19032,44769,891636
48,021,48,453,TX,"Travis County",901,2019,34031
48,021,48,491,TX,"Williamson County",177,348,6792
48,021,48,201,TX,"Harris County",71,137,3066
48,021,48,209,TX,"Hays County",65,141,2744
48,021,48,055,TX,"Caldwell County",49,115,1664
48,021,48,029,TX,"Bexar County",39,75,1211
48,021,48,287,TX,"Lee County",39,111,1303
48,021,48,149,TX,"Fayette County",31,73,1171
48,021,48,113,TX,"Dallas County",23,40,735
48,021,48,053,TX,"Burnet County",18,35,723
48,021,04,013,AZ,"Maricopa County",16,33,1051
48,021,48,027,TX,"Bell County",16,25,355
48,021,48,039,TX,"Brazoria County",15,26,484
48,021,48,041,TX,"Brazos County",13,24,648
48,021,48,355,TX,"Nueces County",13,23,418
48,021,06,073,CA,"San Diego County",12,22,521
48,021,48,245,TX,"Jefferson County",12,21,345
48,021,48,451,TX,"Tom Green County",12,29,526
48,021,48,339,TX,"Montgomery County",11,16,295
48,021,48,215,TX,"Hidalgo County",10,19,207
48,021,48,309,TX,"Mclennan County",10,12,240
48,021,48,439,TX,"Tarrant County",10,28,769
48,021,58,000,SS,"Other Flows - Same State",251,532,10402
48,021,59,000,DS,"Other Flows - Diff State",429,908,18245
48,021,59,001,DS,"Other Flows - Northeast",27,59,840
48,021,59,003,DS,"Other Flows - Midwest",86,169,3195
48,021,59,005,DS,"Other Flows - South",165,339,6986
48,021,59,007,DS,"Other Flows - West",151,341,7224
48,021,57,009,FR,"Foreign - Other flows",12,26,282
48,023,96,000,TX,"Baylor County Tot Mig-US &",105,222,2664
48,023,97,000,TX,"Baylor County Tot Mig-US",105,222,2664
48,023,97,001,TX,"Baylor County Tot Mig-Same",86,186,2249
48,023,97,003,TX,"Baylor County Tot Mig-Diff",19,36,415
48,023,98,000,TX,"Baylor County Tot Mig-Forei",d,d,d
48,023,48,023,TX,"Baylor County Non-Migrants",1125,2579,39861
48,023,48,485,TX,"Wichita County",12,20,256
48,023,58,000,SS,"Other Flows - Same State",74,166,1993
48,023,59,000,DS,"Other Flows - Diff State",19,36,415
48,025,96,000,TX,"Bee County Tot Mig-US & For",565,1276,17234
48,025,97,000,TX,"Bee County Tot Mig-US",565,1276,17234
48,025,97,001,TX,"Bee County Tot Mig-Same St",477,1093,13905
48,025,97,003,TX,"Bee County Tot Mig-Diff St",88,183,3329
48,025,98,000,TX,"Bee County Tot Mig-Foreign",d,d,d
48,025,48,025,TX,"Bee County Non-Migrants",7188,16988,268719
48,025,48,355,TX,"Nueces County",80,167,2670
48,025,48,409,TX,"San Patricio County",49,112,2079
48,025,48,297,TX,"Live Oak County",27,68,616
48,025,48,255,TX,"Karnes County",24,55,385
48,025,48,029,TX,"Bexar County",23,57,494
48,025,48,201,TX,"Harris County",23,47,653
48,025,48,249,TX,"Jim Wells County",23,56,614
48,025,48,469,TX,"Victoria County",20,42,486
48,025,48,215,TX,"Hidalgo County",16,37,356
48,025,48,453,TX,"Travis County",12,20,291
48,025,48,391,TX,"Refugio County",10,23,287
48,025,58,000,SS,"Other Flows - Same State",170,409,4974
48,025,59,000,DS,"Other Flows - Diff State",88,183,3329
48,027,96,000,TX,"Bell County Tot Mig-US & Fo",13458,30253,407677
48,027,97,000,TX,"Bell County Tot Mig-US",12303,27516,371140
48,027,97,001,TX,"Bell County Tot Mig-Same St",5504,11727,162309
48,027,97,003,TX,"Bell County Tot Mig-Diff St",6799,15789,208831
48,027,98,000,TX,"Bell County Tot Mig-Foreign",1155,2737,36537
48,027,48,027,TX,"Bell County Non-Migrants",76723,181539,3400122
48,027,48,099,TX,"Coryell County",1980,4339,51552
48,027,57,005,FR,"Foreign - APO/FPO ZIPs",1096,2591,35082
48,027,48,309,TX,"Mclennan County",298,580,8483
48,027,48,491,TX,"Williamson County",294,605,12275
48,027,48,453,TX,"Travis County",280,498,8097
48,027,48,029,TX,"Bexar County",265,607,8228
48,027,48,201,TX,"Harris County",245,537,7625
48,027,22,071,LA,"Orleans Parish",207,495,3826
48,027,48,113,TX,"Dallas County",192,386,6996
48,027,15,003,HI,"Honolulu County",170,481,5680
48,027,48,439,TX,"Tarrant County",143,279,4299
48,027,37,051,NC,"Cumberland County",134,330,4431
48,027,48,141,TX,"El Paso County",116,294,4223
48,027,06,037,CA,"Los Angeles County",106,235,2939
48,027,48,331,TX,"Milam County",100,205,3030
48,027,48,281,TX,"Lampasas County",92,189,2673
48,027,53,053,WA,"Pierce County",89,253,3457
48,027,40,031,OK,"Comanche County",88,218,2894
48,027,08,041,CO,"El Paso County",84,204,2797
48,027,06,071,CA,"San Bernardino Count",83,234,2875
48,027,21,093,KY,"Hardin County",83,251,3541
48,027,48,041,TX,"Brazos County",79,133,2220
48,027,06,073,CA,"San Diego County",74,163,2460
48,027,20,103,KS,"Leavenworth County",72,283,4404
48,027,04,013,AZ,"Maricopa County",70,148,2966
48,027,22,051,LA,"Jefferson Parish",70,169,1509
48,027,48,121,TX,"Denton County",64,132,2259
48,027,51,059,VA,"Fairfax County",64,169,3153
48,027,01,031,AL,"Coffee County",60,124,2443
48,027,48,145,TX,"Falls County",60,110,1461
48,027,13,245,GA,"Richmond County",58,141,1918
48,027,22,115,LA,"Vernon Parish",56,169,2375
48,027,29,169,MO,"Pulaski County",55,148,2170
48,027,01,045,AL,"Dale County",52,142,1953
48,027,13,215,GA,"Muscogee County",51,119,1386
48,027,48,355,TX,"Nueces County",51,107,1613
48,027,04,003,AZ,"Cochise County",50,122,1617
48,027,36,045,NY,"Jefferson County",50,146,1377
48,027,06,065,CA,"Riverside County",48,111,1314
48,027,17,031,IL,"Cook County",48,105,901
48,027,45,079,SC,"Richland County",48,128,1781
48,027,32,003,NV,"Clark County",46,86,1360
48,027,48,085,TX,"Collin County",45,94,1869
48,027,48,167,TX,"Galveston County",43,93,1835
48,027,51,700,VA,"Newport News",43,111,1413
48,027,36,071,NY,"Orange County",42,76,1282
48,027,48,303,TX,"Lubbock County",40,90,1298
48,027,48,485,TX,"Wichita County",40,91,913
48,027,47,125,TN,"Montgomery County",39,99,1742
48,027,21,047,KY,"Christian County",38,112,1135
48,027,48,061,TX,"Cameron County",36,74,865
48,027,20,061,KS,"Geary County",35,79,1150
48,027,36,047,NY,"Kings County",35,85,861
48,027,48,209,TX,"Hays County",35,77,940
48,027,12,057,FL,"Hillsborough County",34,70,1004
48,027,48,053,TX,"Burnet County",34,71,799
48,027,48,215,TX,"Hidalgo County",32,77,633
48,027,48,339,TX,"Montgomery County",32,68,1194
48,027,51,810,VA,"Virginia Beach",32,64,830
48,027,12,086,FL,"Miami Dade County",31,56,870
48,027,12,095,FL,"Orange County",31,60,940
48,027,48,245,TX,"Jefferson County",31,69,964
48,027,06,059,CA,"Orange County",30,60,1233
48,027,02,090,AK,"Fairbanks North Star",28,80,943
48,027,40,109,OK,"Oklahoma County",28,58,674
48,027,02,020,AK,"Anchorage Borough",27,59,918
48,027,13,179,GA,"Liberty County",27,80,747
48,027,21,163,KY,"Meade County",27,92,1208
48,027,48,441,TX,"Taylor County",27,66,644
48,027,06,067,CA,"Sacramento County",26,46,711
48,027,12,103,FL,"Pinellas County",26,58,550
48,027,28,047,MS,"Harrison County",26,65,659
48,027,57,003,FR,"Foreign - Puerto Rico",26,89,777
48,027,04,019,AZ,"Pima County",25,47,972
48,027,12,031,FL,"Duval County",25,49,566
48,027,13,051,GA,"Chatham County",25,63,814
48,027,01,089,AL,"Madison County",24,50,737
48,027,48,021,TX,"Bastrop County",24,57,581
48,027,48,423,TX,"Smith County",24,53,814
48,027,24,003,MD,"Anne Arundel County",23,59,1021
48,027,24,031,MD,"Montgomery County",23,67,1184
48,027,48,187,TX,"Guadalupe County",23,46,614
48,027,06,029,CA,"Kern County",22,51,570
48,027,20,161,KS,"Riley County",22,65,733
48,027,24,025,MD,"Harford County",22,61,833
48,027,06,053,CA,"Monterey County",21,52,939
48,027,12,033,FL,"Escambia County",21,43,543
48,027,51,149,VA,"Prince George County",21,59,791
48,027,51,153,VA,"Prince William Count",21,56,894
48,027,53,063,WA,"Spokane County",21,39,577
48,027,18,097,IN,"Marion County",20,39,543
48,027,35,001,NM,"Bernalillo County",20,47,686
48,027,48,049,TX,"Brown County",19,51,522
48,027,48,143,TX,"Erath County",19,30,421
48,027,48,251,TX,"Johnson County",19,32,446
48,027,48,451,TX,"Tom Green County",19,44,747
48,027,48,469,TX,"Victoria County",19,33,613
48,027,53,067,WA,"Thurston County",19,46,948
48,027,55,079,WI,"Milwaukee County",19,41,458
48,027,13,053,GA,"Chattahoochee County",18,60,786
48,027,40,143,OK,"Tulsa County",18,42,346
48,027,42,003,PA,"Allegheny County",18,46,933
48,027,48,039,TX,"Brazoria County",18,54,768
48,027,12,099,FL,"Palm Beach County",17,31,514
48,027,12,105,FL,"Polk County",17,35,359
48,027,20,173,KS,"Sedgwick County",17,41,827
48,027,22,033,LA,"East Baton Rouge Par",17,43,465
48,027,22,079,LA,"Rapides Parish",17,44,475
48,027,24,005,MD,"Baltimore County",17,31,292
48,027,47,157,TN,"Shelby County",17,38,376
48,027,48,157,TX,"Fort Bend County",17,27,610
48,027,48,329,TX,"Midland County",17,31,323
48,027,24,033,MD,"Prince George's Coun",16,24,468
48,027,26,163,MI,"Wayne County",16,39,298
48,027,36,103,NY,"Suffolk County",16,24,427
48,027,39,035,OH,"Cuyahoga County",16,37,525
48,027,39,113,OH,"Montgomery County",16,36,521
48,027,42,101,PA,"Philadelphia County",16,30,259
48,027,48,231,TX,"Hunt County",16,43,398
48,027,53,033,WA,"King County",16,35,868
48,027,05,119,AR,"Pulaski County",15,33,394
48,027,06,111,CA,"Ventura County",15,36,1022
48,027,12,011,FL,"Broward County",15,34,302
48,027,22,103,LA,"St Tammany Parish",15,29,486
48,027,36,029,NY,"Erie County",15,35,508
48,027,36,061,NY,"New York County",15,25,562
48,027,45,085,SC,"Sumter County",15,38,402
48,027,48,139,TX,"Ellis County",15,38,547
48,027,48,381,TX,"Randall County",15,31,720
48,027,51,710,VA,Norfolk,15,41,321
48,027,51,730,VA,Petersburg,15,39,447
48,027,12,009,FL,"Brevard County",14,26,279
48,027,13,073,GA,"Columbia County",14,35,613
48,027,17,097,IL,"Lake County",14,29,390
48,027,26,125,MI,"Oakland County",14,30,374
48,027,29,095,MO,"Jackson County",14,30,418
48,027,29,189,MO,"St Louis County",14,34,689
48,027,34,017,NJ,"Hudson County",14,32,381
48,027,40,027,OK,"Cleveland County",14,37,417
48,027,42,041,PA,"Cumberland County",14,46,929
48,027,48,005,TX,"Angelina County",14,24,324
48,027,48,135,TX,"Ector County",14,24,501
48,027,48,479,TX,"Webb County",14,30,181
48,027,01,073,AL,"Jefferson County",13,25,360
48,027,12,091,FL,"Okaloosa County",13,33,509
48,027,22,017,LA,"Caddo Parish",13,25,297
48,027,36,005,NY,"Bronx County",13,32,302
48,027,36,059,NY,"Nassau County",13,26,416
48,027,48,183,TX,"Gregg County",13,30,318
48,027,51,650,VA,Hampton,13,22,407
48,027,06,001,CA,"Alameda County",12,22,354
48,027,06,077,CA,"San Joaquin County",12,32,468
48,027,06,095,CA,"Solano County",12,23,239
48,027,12,019,FL,"Clay County",12,28,278
48,027,13,089,GA,"De Kalb County",12,23,332
48,027,22,073,LA,"Ouachita Parish",12,26,279
48,027,25,017,MA,"Middlesex County",12,24,477
48,027,34,025,NJ,"Monmouth County",12,23,401
48,027,37,119,NC,"Mecklenburg County",12,28,263
48,027,42,049,PA,"Erie County",12,30,269
48,027,48,091,TX,"Comal County",12,23,375
48,027,48,349,TX,"Navarro County",12,24,417
48,027,48,471,TX,"Walker County",12,25,383
48,027,01,113,AL,"Russell County",11,28,265
48,027,06,099,CA,"Stanislaus County",11,23,208
48,027,12,005,FL,"Bay County",11,20,320
48,027,17,197,IL,"Will County",11,22,412
48,027,20,091,KS,"Johnson County",11,25,620
48,027,21,111,KY,"Jefferson County",11,22,283
48,027,31,055,NE,"Douglas County",11,21,298
48,027,36,081,NY,"Queens County",11,20,179
48,027,37,133,NC,"Onslow County",11,30,224
48,027,37,183,NC,"Wake County",11,29,353
48,027,48,181,TX,"Grayson County",11,27,484
48,027,48,473,TX,"Waller County",11,21,491
48,027,51,041,VA,"Chesterfield County",11,29,478
48,027,01,069,AL,"Houston County",10,26,327
48,027,01,097,AL,"Mobile County",10,20,246
48,027,01,101,AL,"Montgomery County",10,23,308
48,027,06,085,CA,"Santa Clara County",10,24,324
48,027,13,121,GA,"Fulton County",10,19,294
48,027,13,153,GA,"Houston County",10,17,223
48,027,18,089,IN,"Lake County",10,19,149
48,027,22,055,LA,"Lafayette Parish",10,23,198
48,027,22,075,LA,"Plaquemines Parish",10,20,144
48,027,22,087,LA,"St Bernard Parish",10,22,210
48,027,31,109,NE,"Lancaster County",10,15,254
48,027,41,051,OR,"Multnomah County",10,17,244
48,027,48,037,TX,"Bowie County",10,22,190
48,027,48,217,TX,"Hill County",10,19,203
48,027,48,221,TX,"Hood County",10,23,323
48,027,48,265,TX,"Kerr County",10,17,292
48,027,48,395,TX,"Robertson County",10,18,278
48,027,51,550,VA,Chesapeake,10,31,380
48,027,58,000,SS,"Other Flows - Same State",423,959,12441
48,027,59,000,DS,"Other Flows - Diff State",2789,6059,78354
48,027,59,001,DS,"Other Flows - Northeast",394,812,11245
48,027,59,003,DS,"Other Flows - Midwest",786,1713,21937
48,027,59,005,DS,"Other Flows - South",1157,2546,32381
48,027,59,007,DS,"Other Flows - West",452,988,12791
48,027,57,009,FR,"Foreign - Other flows",33,57,678
48,029,96,000,TX,"Bexar County Tot Mig-US & F",34867,73234,1462573
48,029,97,000,TX,"Bexar County Tot Mig-US",33348,69850,1408928
48,029,97,001,TX,"Bexar County Tot Mig-Same S",15991,30476,602048
48,029,97,003,TX,"Bexar County Tot Mig-Diff S",17357,39374,806881
48,029,98,000,TX,"Bexar County Tot Mig-Foreig",1519,3384,53644
48,029,48,029,TX,"Bexar County Non-Migrants",500874,1119839,23511629
48,029,48,201,TX,"Harris County",1297,2512,53197
48,029,57,005,FR,"Foreign - APO/FPO ZIPs",1149,2800,47298
48,029,48,453,TX,"Travis County",1120,1773,44073
48,029,22,071,LA,"Orleans Parish",1051,2347,19555
48,029,48,187,TX,"Guadalupe County",948,1759,34152
48,029,06,037,CA,"Los Angeles County",793,2224,28640
48,029,48,091,TX,"Comal County",781,1379,29216
48,029,48,355,TX,"Nueces County",731,1334,26252
48,029,48,113,TX,"Dallas County",715,1342,31692
48,029,48,013,TX,"Atascosa County",559,1199,14595
48,029,48,141,TX,"El Paso County",544,1083,17486
48,029,48,439,TX,"Tarrant County",518,1013,25634
48,029,48,215,TX,"Hidalgo County",508,1015,15275
48,029,48,479,TX,"Webb County",490,1019,15911
48,029,48,325,TX,"Medina County",481,1018,15763
48,029,48,493,TX,"Wilson County",448,837,13909
48,029,48,061,TX,"Cameron County",416,791,11738
48,029,06,073,CA,"San Diego County",394,840,16176
48,029,48,027,TX,"Bell County",361,810,12076
48,029,04,013,AZ,"Maricopa County",317,749,16968
48,029,48,259,TX,"Kendall County",316,597,16892
48,029,48,491,TX,"Williamson County",293,582,13060
48,029,17,031,IL,"Cook County",276,631,21208
