"2005-2006 County to County Migration Inflow",,,,,,"Kentucky Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
21,013,97,000,KY,"Bell County Tot Mig-US",394,849,9510
21,013,97,001,KY,"Bell County Tot Mig-Same St",134,266,3701
21,013,97,003,KY,"Bell County Tot Mig-Diff St",260,583,5809
21,013,98,000,KY,"Bell County Tot Mig-Foreign",d,d,d
21,013,21,013,KY,"Bell County Non-Migrants",7490,17384,258474
21,013,47,025,TN,"Claiborne County",93,208,2026
21,013,21,095,KY,"Harlan County",19,40,687
21,013,21,121,KY,"Knox County",18,34,441
21,013,21,125,KY,"Laurel County",16,29,357
21,013,47,093,TN,"Knox County",16,42,664
21,013,51,105,VA,"Lee County",13,38,195
21,013,21,067,KY,"Fayette County",10,17,321
21,013,21,111,KY,"Jefferson County",10,12,261
21,013,58,000,SS,"Other Flows - Same State",61,134,1635
21,013,59,000,DS,"Other Flows - Diff State",138,295,2923
21,015,96,000,KY,"Boone County Tot Mig-US & F",4816,9818,225448
21,015,97,000,KY,"Boone County Tot Mig-US",4790,9770,224176
21,015,97,001,KY,"Boone County Tot Mig-Same S",2657,5321,110379
21,015,97,003,KY,"Boone County Tot Mig-Diff S",2133,4449,113798
21,015,98,000,KY,"Boone County Tot Mig-Foreig",26,48,1272
21,015,21,015,KY,"Boone County Non-Migrants",35692,84192,2308434
21,015,21,117,KY,"Kenton County",1669,3362,70050
21,015,39,061,OH,"Hamilton County",459,888,22740
21,015,21,037,KY,"Campbell County",312,584,11752
21,015,21,081,KY,"Grant County",229,494,7631
21,015,21,111,KY,"Jefferson County",73,134,4094
21,015,39,017,OH,"Butler County",73,152,3804
21,015,39,025,OH,"Clermont County",71,131,2739
21,015,21,067,KY,"Fayette County",68,119,3737
21,015,18,029,IN,"Dearborn County",63,107,2482
21,015,21,077,KY,"Gallatin County",58,119,1756
21,015,39,165,OH,"Warren County",56,116,2451
21,015,21,191,KY,"Pendleton County",40,76,1397
21,015,39,049,OH,"Franklin County",24,53,1174
21,015,39,113,OH,"Montgomery County",22,47,1041
21,015,21,187,KY,"Owen County",20,46,736
21,015,17,031,IL,"Cook County",19,39,822
21,015,21,041,KY,"Carroll County",19,39,617
21,015,18,097,IN,"Marion County",18,38,830
21,015,04,013,AZ,"Maricopa County",16,41,815
21,015,06,073,CA,"San Diego County",16,34,985
21,015,12,095,FL,"Orange County",16,39,753
21,015,06,037,CA,"Los Angeles County",15,41,694
21,015,12,103,FL,"Pinellas County",13,19,276
21,015,26,163,MI,"Wayne County",13,29,1479
21,015,32,003,NV,"Clark County",13,38,701
21,015,57,005,FR,"Foreign - APO/FPO ZIPs",12,28,517
21,015,12,099,FL,"Palm Beach County",11,28,384
21,015,12,117,FL,"Seminole County",11,27,311
21,015,18,155,IN,"Switzerland County",11,26,426
21,015,18,163,IN,"Vanderburgh County",11,19,661
21,015,47,157,TN,"Shelby County",11,25,583
21,015,13,121,GA,"Fulton County",10,18,927
21,015,26,125,MI,"Oakland County",10,28,916
21,015,48,201,TX,"Harris County",10,24,520
21,015,58,000,SS,"Other Flows - Same State",169,348,8610
21,015,59,000,DS,"Other Flows - Diff State",1141,2442,65286
21,015,59,001,DS,"Other Flows - Northeast",152,317,10505
21,015,59,003,DS,"Other Flows - Midwest",402,841,21639
21,015,59,005,DS,"Other Flows - South",465,1003,25807
21,015,59,007,DS,"Other Flows - West",122,281,7335
21,015,57,009,FR,"Foreign - Other flows",14,20,755
21,017,96,000,KY,"Bourbon County Tot Mig-US &",482,959,17046
21,017,97,000,KY,"Bourbon County Tot Mig-US",482,959,17046
21,017,97,001,KY,"Bourbon County Tot Mig-Same",373,744,12161
21,017,97,003,KY,"Bourbon County Tot Mig-Diff",109,215,4885
21,017,98,000,KY,"Bourbon County Tot Mig-Fore",d,d,d
21,017,21,017,KY,"Bourbon County Non-Migrants",6486,14404,295374
21,017,21,067,KY,"Fayette County",116,229,4389
21,017,21,097,KY,"Harrison County",45,91,894
21,017,21,181,KY,"Nicholas County",43,90,1156
21,017,21,209,KY,"Scott County",26,57,1084
21,017,21,173,KY,"Montgomery County",19,37,573
21,017,21,049,KY,"Clark County",17,32,395
21,017,21,151,KY,"Madison County",11,23,178
21,017,58,000,SS,"Other Flows - Same State",96,185,3492
21,017,59,000,DS,"Other Flows - Diff State",109,215,4885
21,017,59,001,DS,"Other Flows - Northeast",10,13,248
21,017,59,003,DS,"Other Flows - Midwest",26,54,834
21,017,59,005,DS,"Other Flows - South",59,120,2606
21,017,59,007,DS,"Other Flows - West",14,28,1198
21,019,96,000,KY,"Boyd County Tot Mig-US & Fo",953,1948,32724
21,019,97,000,KY,"Boyd County Tot Mig-US",953,1948,32724
21,019,97,001,KY,"Boyd County Tot Mig-Same St",452,960,15038
21,019,97,003,KY,"Boyd County Tot Mig-Diff St",501,988,17686
21,019,98,000,KY,"Boyd County Tot Mig-Foreign",d,d,d
21,019,21,019,KY,"Boyd County Non-Migrants",15807,34804,742430
21,019,21,089,KY,"Greenup County",231,500,7494
21,019,39,087,OH,"Lawrence County",93,166,2304
21,019,21,043,KY,"Carter County",53,110,1450
21,019,54,011,WV,"Cabell County",50,79,1227
21,019,21,127,KY,"Lawrence County",39,98,1845
21,019,54,099,WV,"Wayne County",36,83,1277
21,019,21,067,KY,"Fayette County",27,44,1146
21,019,39,049,OH,"Franklin County",18,41,477
21,019,39,145,OH,"Scioto County",17,29,544
21,019,58,000,SS,"Other Flows - Same State",102,208,3103
21,019,59,000,DS,"Other Flows - Diff State",287,590,11856
21,019,59,001,DS,"Other Flows - Northeast",17,41,1610
21,019,59,003,DS,"Other Flows - Midwest",84,162,3136
21,019,59,005,DS,"Other Flows - South",169,353,5728
21,019,59,007,DS,"Other Flows - West",17,34,1382
21,021,96,000,KY,"Boyle County Tot Mig-US & F",750,1511,26110
21,021,97,000,KY,"Boyle County Tot Mig-US",750,1511,26110
21,021,97,001,KY,"Boyle County Tot Mig-Same S",550,1112,17802
21,021,97,003,KY,"Boyle County Tot Mig-Diff S",200,399,8307
21,021,98,000,KY,"Boyle County Tot Mig-Foreig",d,d,d
21,021,21,021,KY,"Boyle County Non-Migrants",8896,19616,428559
21,021,21,137,KY,"Lincoln County",159,324,3946
21,021,21,167,KY,"Mercer County",81,189,2559
21,021,21,067,KY,"Fayette County",63,114,3122
21,021,21,079,KY,"Garrard County",52,109,1921
21,021,21,045,KY,"Casey County",32,65,813
21,021,21,111,KY,"Jefferson County",20,37,540
21,021,21,113,KY,"Jessamine County",17,29,592
21,021,21,151,KY,"Madison County",17,40,688
21,021,21,155,KY,"Marion County",13,28,306
21,021,58,000,SS,"Other Flows - Same State",96,177,3316
21,021,59,000,DS,"Other Flows - Diff State",200,399,8307
21,021,59,001,DS,"Other Flows - Northeast",13,24,374
21,021,59,003,DS,"Other Flows - Midwest",66,134,2591
21,021,59,005,DS,"Other Flows - South",92,185,4434
21,021,59,007,DS,"Other Flows - West",29,56,908
21,023,96,000,KY,"Bracken County Tot Mig-US &",207,477,6698
21,023,97,000,KY,"Bracken County Tot Mig-US",207,477,6698
21,023,97,001,KY,"Bracken County Tot Mig-Same",158,357,4978
21,023,97,003,KY,"Bracken County Tot Mig-Diff",49,120,1720
21,023,98,000,KY,"Bracken County Tot Mig-Fore",d,d,d
21,023,21,023,KY,"Bracken County Non-Migrants",3082,7040,126644
21,023,21,161,KY,"Mason County",38,96,849
21,023,21,037,KY,"Campbell County",37,78,1609
21,023,21,191,KY,"Pendleton County",26,67,881
21,023,21,117,KY,"Kenton County",16,35,622
21,023,39,061,OH,"Hamilton County",12,33,447
21,023,21,015,KY,"Boone County",10,26,263
21,023,58,000,SS,"Other Flows - Same State",31,55,755
21,023,59,000,DS,"Other Flows - Diff State",37,87,1272
21,025,96,000,KY,"Breathitt Count Tot Mig-US",160,336,4501
21,025,97,000,KY,"Breathitt Count Tot Mig-US",160,336,4501
21,025,97,001,KY,"Breathitt Count Tot Mig-Sam",111,241,3147
21,025,97,003,KY,"Breathitt Count Tot Mig-Dif",49,95,1354
21,025,98,000,KY,"Breathitt Count Tot Mig-For",d,d,d
21,025,21,025,KY,"Breathitt Count Non-Migrant",3698,8898,131821
21,025,21,193,KY,"Perry County",26,61,767
21,025,21,237,KY,"Wolfe County",13,31,247
21,025,21,067,KY,"Fayette County",12,22,504
21,025,58,000,SS,"Other Flows - Same State",60,127,1630
21,025,59,000,DS,"Other Flows - Diff State",49,95,1354
21,027,96,000,KY,"Breckinridge Co Tot Mig-US",390,870,10501
21,027,97,000,KY,"Breckinridge Co Tot Mig-US",390,870,10501
21,027,97,001,KY,"Breckinridge Co Tot Mig-Sam",293,641,7477
21,027,97,003,KY,"Breckinridge Co Tot Mig-Dif",97,229,3025
21,027,98,000,KY,"Breckinridge Co Tot Mig-For",d,d,d
21,027,21,027,KY,"Breckinridge Co Non-Migrant",6013,14002,236050
21,027,21,111,KY,"Jefferson County",73,159,2011
21,027,21,093,KY,"Hardin County",52,115,1366
21,027,21,163,KY,"Meade County",49,110,1292
21,027,21,085,KY,"Grayson County",35,70,649
21,027,21,029,KY,"Bullitt County",12,27,289
21,027,21,059,KY,"Daviess County",12,22,212
21,027,21,091,KY,"Hancock County",12,29,483
21,027,18,061,IN,"Harrison County",11,22,335
21,027,58,000,SS,"Other Flows - Same State",48,109,1176
21,027,59,000,DS,"Other Flows - Diff State",86,207,2690
21,029,96,000,KY,"Bullitt County Tot Mig-US &",2259,4725,87198
21,029,97,000,KY,"Bullitt County Tot Mig-US",2249,4701,86794
21,029,97,001,KY,"Bullitt County Tot Mig-Same",1859,3889,70762
21,029,97,003,KY,"Bullitt County Tot Mig-Diff",390,812,16032
21,029,98,000,KY,"Bullitt County Tot Mig-Fore",10,24,404
21,029,21,029,KY,"Bullitt County Non-Migrants",24272,55511,1193423
21,029,21,111,KY,"Jefferson County",1427,2937,56091
21,029,21,179,KY,"Nelson County",76,184,2396
21,029,21,093,KY,"Hardin County",58,117,2034
21,029,21,215,KY,"Spencer County",57,134,2084
21,029,18,019,IN,"Clark County",34,68,1275
21,029,21,163,KY,"Meade County",26,57,821
21,029,21,211,KY,"Shelby County",24,64,657
21,029,21,185,KY,"Oldham County",20,39,616
21,029,18,043,IN,"Floyd County",14,21,468
21,029,21,085,KY,"Grayson County",14,30,720
21,029,21,099,KY,"Hart County",12,20,251
21,029,58,000,SS,"Other Flows - Same State",145,307,5090
21,029,59,000,DS,"Other Flows - Diff State",342,723,14289
21,029,59,001,DS,"Other Flows - Northeast",19,37,905
21,029,59,003,DS,"Other Flows - Midwest",127,273,5314
21,029,59,005,DS,"Other Flows - South",149,321,6058
21,029,59,007,DS,"Other Flows - West",47,92,2012
21,029,57,009,FR,"Foreign - Other flows",10,24,404
21,031,96,000,KY,"Butler County Tot Mig-US &",306,632,8244
21,031,97,000,KY,"Butler County Tot Mig-US",306,632,8244
21,031,97,001,KY,"Butler County Tot Mig-Same",219,450,5759
21,031,97,003,KY,"Butler County Tot Mig-Diff",87,182,2486
21,031,98,000,KY,"Butler County Tot Mig-Forei",d,d,d
21,031,21,031,KY,"Butler County Non-Migrants",4203,9635,149850
21,031,21,227,KY,"Warren County",105,231,3097
21,031,21,141,KY,"Logan County",18,32,406
21,031,21,085,KY,"Grayson County",14,25,234
21,031,21,183,KY,"Ohio County",14,27,345
21,031,58,000,SS,"Other Flows - Same State",68,135,1676
21,031,59,000,DS,"Other Flows - Diff State",87,182,2486
21,033,96,000,KY,"Caldwell County Tot Mig-US",279,559,7885
21,033,97,000,KY,"Caldwell County Tot Mig-US",279,559,7885
21,033,97,001,KY,"Caldwell County Tot Mig-Sam",182,368,5106
21,033,97,003,KY,"Caldwell County Tot Mig-Dif",97,191,2778
21,033,98,000,KY,"Caldwell County Tot Mig-For",d,d,d
21,033,21,033,KY,"Caldwell County Non-Migrant",4269,9452,169728
21,033,21,143,KY,"Lyon County",44,92,1216
21,033,21,107,KY,"Hopkins County",29,63,834
21,033,21,055,KY,"Crittenden County",17,35,451
21,033,21,047,KY,"Christian County",14,28,414
21,033,21,145,KY,"Mccracken County",12,20,401
21,033,21,221,KY,"Trigg County",10,24,279
21,033,58,000,SS,"Other Flows - Same State",56,106,1512
21,033,59,000,DS,"Other Flows - Diff State",97,191,2778
21,035,96,000,KY,"Calloway County Tot Mig-US",990,1817,27310
21,035,97,000,KY,"Calloway County Tot Mig-US",946,1768,27113
21,035,97,001,KY,"Calloway County Tot Mig-Sam",448,795,12095
21,035,97,003,KY,"Calloway County Tot Mig-Dif",498,973,15017
21,035,98,000,KY,"Calloway County Tot Mig-For",44,49,197
21,035,21,035,KY,"Calloway County Non-Migrant",10562,22751,458586
21,035,21,157,KY,"Marshall County",95,178,2392
21,035,21,083,KY,"Graves County",81,158,2139
21,035,47,079,TN,"Henry County",58,120,1230
21,035,21,145,KY,"Mccracken County",52,93,1482
21,035,21,047,KY,"Christian County",24,40,741
21,035,21,111,KY,"Jefferson County",24,30,448
21,035,21,221,KY,"Trigg County",16,31,498
21,035,47,037,TN,"Davidson County",16,25,388
21,035,21,139,KY,"Livingston County",13,16,175
21,035,22,071,LA,"Orleans Parish",12,31,185
21,035,17,031,IL,"Cook County",11,22,450
21,035,21,105,KY,"Hickman County",11,19,357
21,035,58,000,SS,"Other Flows - Same State",132,230,3863
21,035,59,000,DS,"Other Flows - Diff State",401,775,12766
21,035,59,001,DS,"Other Flows - Northeast",30,49,1208
21,035,59,003,DS,"Other Flows - Midwest",138,273,4427
21,035,59,005,DS,"Other Flows - South",179,346,5803
21,035,59,007,DS,"Other Flows - West",54,107,1328
21,035,57,009,FR,"Foreign - Other flows",44,49,197
21,037,96,000,KY,"Campbell County Tot Mig-US",2587,4351,91548
21,037,97,000,KY,"Campbell County Tot Mig-US",2567,4325,90946
21,037,97,001,KY,"Campbell County Tot Mig-Sam",1374,2380,45690
21,037,97,003,KY,"Campbell County Tot Mig-Dif",1193,1945,45256
21,037,98,000,KY,"Campbell County Tot Mig-For",20,26,602
21,037,21,037,KY,"Campbell County Non-Migrant",30627,65398,1663096
21,037,21,117,KY,"Kenton County",763,1334,26847
21,037,39,061,OH,"Hamilton County",504,796,19333
21,037,21,015,KY,"Boone County",244,393,8168
21,037,39,025,OH,"Clermont County",97,152,3047
21,037,21,191,KY,"Pendleton County",96,189,3101
21,037,39,017,OH,"Butler County",58,105,2334
21,037,21,111,KY,"Jefferson County",42,58,1515
21,037,21,067,KY,"Fayette County",39,56,1270
21,037,21,081,KY,"Grant County",39,84,865
21,037,21,023,KY,"Bracken County",32,70,915
21,037,39,165,OH,"Warren County",29,49,1205
21,037,18,029,IN,"Dearborn County",18,27,555
21,037,21,161,KY,"Mason County",14,20,256
21,037,39,049,OH,"Franklin County",14,21,605
21,037,12,103,FL,"Pinellas County",13,21,201
21,037,39,113,OH,"Montgomery County",12,14,315
21,037,21,151,KY,"Madison County",11,14,290
21,037,39,015,OH,"Brown County",11,17,277
21,037,58,000,SS,"Other Flows - Same State",94,162,2463
21,037,59,000,DS,"Other Flows - Diff State",437,743,17384
21,037,59,001,DS,"Other Flows - Northeast",40,73,2124
21,037,59,003,DS,"Other Flows - Midwest",163,260,6114
21,037,59,005,DS,"Other Flows - South",186,326,7339
21,037,59,007,DS,"Other Flows - West",48,84,1808
21,037,57,009,FR,"Foreign - Other flows",20,26,602
21,039,96,000,KY,"Carlisle County Tot Mig-US",129,264,3335
21,039,97,000,KY,"Carlisle County Tot Mig-US",129,264,3335
21,039,97,001,KY,"Carlisle County Tot Mig-Sam",83,177,2230
21,039,97,003,KY,"Carlisle County Tot Mig-Dif",46,87,1105
21,039,98,000,KY,"Carlisle County Tot Mig-For",d,d,d
21,039,21,039,KY,"Carlisle County Non-Migrant",1767,3982,70472
21,039,21,145,KY,"Mccracken County",21,42,525
21,039,21,007,KY,"Ballard County",17,35,496
21,039,21,083,KY,"Graves County",17,36,451
21,039,21,105,KY,"Hickman County",15,35,346
21,039,58,000,SS,"Other Flows - Same State",13,29,413
21,039,59,000,DS,"Other Flows - Diff State",46,87,1105
21,041,96,000,KY,"Carroll County Tot Mig-US &",352,708,9700
21,041,97,000,KY,"Carroll County Tot Mig-US",352,708,9700
21,041,97,001,KY,"Carroll County Tot Mig-Same",223,447,5764
21,041,97,003,KY,"Carroll County Tot Mig-Diff",129,261,3936
21,041,98,000,KY,"Carroll County Tot Mig-Fore",d,d,d
21,041,21,041,KY,"Carroll County Non-Migrants",3782,8521,163324
21,041,21,223,KY,"Trimble County",48,100,1281
21,041,21,187,KY,"Owen County",35,79,973
21,041,21,077,KY,"Gallatin County",26,58,546
21,041,21,111,KY,"Jefferson County",23,43,639
21,041,18,077,IN,"Jefferson County",18,31,417
21,041,21,103,KY,"Henry County",18,38,430
21,041,18,155,IN,"Switzerland County",16,33,454
21,041,21,015,KY,"Boone County",12,22,353
21,041,21,117,KY,"Kenton County",12,19,243
21,041,58,000,SS,"Other Flows - Same State",49,88,1299
21,041,59,000,DS,"Other Flows - Diff State",95,197,3065
21,043,96,000,KY,"Carter County Tot Mig-US &",442,901,12488
21,043,97,000,KY,"Carter County Tot Mig-US",442,901,12488
21,043,97,001,KY,"Carter County Tot Mig-Same",267,534,7164
21,043,97,003,KY,"Carter County Tot Mig-Diff",175,367,5324
21,043,98,000,KY,"Carter County Tot Mig-Forei",d,d,d
21,043,21,043,KY,"Carter County Non-Migrants",8574,20353,308627
21,043,21,019,KY,"Boyd County",62,127,1930
21,043,21,205,KY,"Rowan County",47,91,1036
21,043,21,089,KY,"Greenup County",34,71,867
21,043,21,127,KY,"Lawrence County",17,29,533
21,043,21,063,KY,"Elliott County",14,32,364
21,043,21,067,KY,"Fayette County",14,22,398
21,043,39,087,OH,"Lawrence County",13,33,387
21,043,39,049,OH,"Franklin County",10,23,336
21,043,58,000,SS,"Other Flows - Same State",79,162,2037
21,043,59,000,DS,"Other Flows - Diff State",152,311,4602
21,045,96,000,KY,"Casey County Tot Mig-US & F",250,559,6576
21,045,97,000,KY,"Casey County Tot Mig-US",250,559,6576
21,045,97,001,KY,"Casey County Tot Mig-Same S",152,337,3690
21,045,97,003,KY,"Casey County Tot Mig-Diff S",98,222,2886
21,045,98,000,KY,"Casey County Tot Mig-Foreig",d,d,d
21,045,21,045,KY,"Casey County Non-Migrants",4555,10591,139583
21,045,21,137,KY,"Lincoln County",31,68,707
21,045,21,199,KY,"Pulaski County",19,50,318
21,045,21,021,KY,"Boyle County",13,29,428
21,045,21,207,KY,"Russell County",13,23,302
21,045,21,217,KY,"Taylor County",11,24,355
21,045,58,000,SS,"Other Flows - Same State",65,143,1581
21,045,59,000,DS,"Other Flows - Diff State",98,222,2886
21,047,96,000,KY,"Christian Count Tot Mig-US",3048,7202,69065
21,047,97,000,KY,"Christian Count Tot Mig-US",2862,6782,64494
21,047,97,001,KY,"Christian Count Tot Mig-Sam",377,778,10009
21,047,97,003,KY,"Christian Count Tot Mig-Dif",2485,6004,54485
21,047,98,000,KY,"Christian Count Tot Mig-For",186,420,4572
21,047,21,047,KY,"Christian Count Non-Migrant",20368,47886,821582
21,047,47,125,TN,"Montgomery County",776,2110,17037
21,047,57,005,FR,"Foreign - APO/FPO ZIPs",176,397,4226
21,047,21,221,KY,"Trigg County",81,177,2443
21,047,37,051,NC,"Cumberland County",59,144,1558
21,047,21,107,KY,"Hopkins County",54,108,1359
21,047,21,219,KY,"Todd County",51,125,1169
21,047,48,027,TX,"Bell County",23,66,444
21,047,04,003,AZ,"Cochise County",21,49,396
21,047,08,041,CO,"El Paso County",21,72,671
21,047,47,037,TN,"Davidson County",21,37,634
21,047,48,029,TX,"Bexar County",20,51,357
21,047,15,003,HI,"Honolulu County",19,47,400
21,047,17,031,IL,"Cook County",18,32,258
21,047,21,033,KY,"Caldwell County",18,30,507
21,047,51,700,VA,"Newport News",18,47,450
21,047,21,111,KY,"Jefferson County",17,29,452
21,047,06,037,CA,"Los Angeles County",16,29,279
21,047,13,245,GA,"Richmond County",16,30,227
21,047,21,093,KY,"Hardin County",16,46,459
21,047,48,099,TX,"Coryell County",16,34,255
21,047,06,073,CA,"San Diego County",14,30,263
21,047,13,215,GA,"Muscogee County",14,25,418
21,047,36,045,NY,"Jefferson County",14,41,346
21,047,40,031,OK,"Comanche County",14,48,382
21,047,04,013,AZ,"Maricopa County",13,27,265
21,047,48,141,TX,"El Paso County",13,26,257
21,047,12,095,FL,"Orange County",12,20,301
21,047,21,177,KY,"Muhlenberg County",12,18,209
21,047,21,227,KY,"Warren County",12,28,305
21,047,22,115,LA,"Vernon Parish",12,29,236
21,047,48,201,TX,"Harris County",12,27,282
21,047,06,071,CA,"San Bernardino Count",11,30,291
21,047,21,145,KY,"Mccracken County",11,19,416
21,047,26,163,MI,"Wayne County",11,22,228
21,047,53,053,WA,"Pierce County",11,35,254
21,047,12,057,FL,"Hillsborough County",10,20,273
21,047,51,810,VA,"Virginia Beach",10,24,186
21,047,58,000,SS,"Other Flows - Same State",105,198,2690
21,047,59,000,DS,"Other Flows - Diff State",1270,2852,27537
21,047,59,001,DS,"Other Flows - Northeast",141,311,2730
21,047,59,003,DS,"Other Flows - Midwest",329,713,6918
21,047,59,005,DS,"Other Flows - South",640,1458,14234
21,047,59,007,DS,"Other Flows - West",160,370,3656
21,047,57,009,FR,"Foreign - Other flows",10,23,346
21,049,96,000,KY,"Clark County Tot Mig-US & F",997,1942,34623
21,049,97,000,KY,"Clark County Tot Mig-US",997,1942,34623
21,049,97,001,KY,"Clark County Tot Mig-Same S",752,1404,24422
21,049,97,003,KY,"Clark County Tot Mig-Diff S",245,538,10201
21,049,98,000,KY,"Clark County Tot Mig-Foreig",d,d,d
21,049,21,049,KY,"Clark County Non-Migrants",11764,25839,555781
21,049,21,067,KY,"Fayette County",259,489,9696
21,049,21,197,KY,"Powell County",85,176,2483
21,049,21,151,KY,"Madison County",66,113,2180
21,049,21,173,KY,"Montgomery County",49,111,1696
