"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
20,005,20,085,KS,"Jackson County",12,24,314
20,005,20,043,KS,"Doniphan County",10,28,247
20,005,29,165,MO,"Platte County",10,23,597
20,005,58,000,SS,"Other Flows - Same State",51,109,1736
20,005,59,000,DS,"Other Flows - Diff State",135,255,3738
20,007,96,000,KS,"Barber County Tot Mig-US & For",142,264,3330
20,007,97,000,KS,"Barber County Tot Mig-US",142,264,3330
20,007,97,001,KS,"Barber County Tot Mig-Same St",86,149,1891
20,007,97,003,KS,"Barber County Tot Mig-Diff St",56,115,1438
20,007,20,007,KS,"Barber County Non-Migrants",1869,4387,61424
20,007,20,173,KS,"Sedgwick County",20,33,424
20,007,20,151,KS,"Pratt County",13,26,289
20,007,20,077,KS,"Harper County",10,22,298
20,007,58,000,SS,"Other Flows - Same State",43,68,881
20,007,59,000,DS,"Other Flows - Diff State",56,115,1438
20,009,96,000,KS,"Barton County Tot Mig-US & For",702,1393,22604
20,009,97,000,KS,"Barton County Tot Mig-US",702,1393,22604
20,009,97,001,KS,"Barton County Tot Mig-Same St",449,861,12318
20,009,97,003,KS,"Barton County Tot Mig-Diff St",253,532,10286
20,009,20,009,KS,"Barton County Non-Migrants",9808,22266,366456
20,009,20,173,KS,"Sedgwick County",52,101,1898
20,009,20,155,KS,"Reno County",41,81,998
20,009,20,091,KS,"Johnson County",28,46,871
20,009,20,169,KS,"Saline County",28,56,716
20,009,20,051,KS,"Ellis County",25,38,736
20,009,20,045,KS,"Douglas County",22,34,497
20,009,20,161,KS,"Riley County",21,27,325
20,009,20,145,KS,"Pawnee County",19,56,458
20,009,20,177,KS,"Shawnee County",16,31,434
20,009,20,185,KS,"Stafford County",15,31,324
20,009,20,159,KS,"Rice County",14,34,583
20,009,20,113,KS,"Mcpherson County",11,13,311
20,009,29,095,MO,"Jackson County",10,21,295
20,009,58,000,SS,"Other Flows - Same State",157,313,4168
20,009,59,000,DS,"Other Flows - Diff State",243,511,9991
20,011,96,000,KS,"Bourbon County Tot Mig-US & For",364,749,9840
20,011,97,000,KS,"Bourbon County Tot Mig-US",364,749,9840
20,011,97,001,KS,"Bourbon County Tot Mig-Same St",182,380,4721
20,011,97,003,KS,"Bourbon County Tot Mig-Diff St",182,369,5119
20,011,20,011,KS,"Bourbon County Non-Migrants",5234,12095,183816
20,011,20,037,KS,"Crawford County",44,102,1361
20,011,29,217,MO,"Vernon County",23,39,491
20,011,20,107,KS,"Linn County",22,43,451
20,011,20,091,KS,"Johnson County",21,40,661
20,011,29,095,MO,"Jackson County",13,21,239
20,011,58,000,SS,"Other Flows - Same State",95,195,2248
20,011,59,000,DS,"Other Flows - Diff State",146,309,4389
20,013,96,000,KS,"Brown County Tot Mig-US & For",298,570,7500
20,013,97,000,KS,"Brown County Tot Mig-US",298,570,7500
20,013,97,001,KS,"Brown County Tot Mig-Same St",169,316,4182
20,013,97,003,KS,"Brown County Tot Mig-Diff St",129,254,3318
20,013,20,013,KS,"Brown County Non-Migrants",3838,9027,128070
20,013,20,085,KS,"Jackson County",22,44,574
20,013,20,131,KS,"Nemaha County",21,45,543
20,013,20,177,KS,"Shawnee County",20,35,640
20,013,31,147,NE,"Richardson County",14,40,261
20,013,20,043,KS,"Doniphan County",13,29,382
20,013,20,045,KS,"Douglas County",13,19,289
20,013,20,091,KS,"Johnson County",12,19,221
20,013,29,021,MO,"Buchanan County",11,23,201
20,013,20,005,KS,"Atchison County",10,21,275
20,013,58,000,SS,"Other Flows - Same State",58,104,1257
20,013,59,000,DS,"Other Flows - Diff State",104,191,2857
20,015,96,000,KS,"Butler County Tot Mig-US & For",1599,3296,62102
20,015,97,000,KS,"Butler County Tot Mig-US",1599,3296,62102
20,015,97,001,KS,"Butler County Tot Mig-Same St",1110,2203,38903
20,015,97,003,KS,"Butler County Tot Mig-Diff St",489,1093,23199
20,015,20,015,KS,"Butler County Non-Migrants",19121,46931,941201
20,015,20,173,KS,"Sedgwick County",738,1423,27300
20,015,20,035,KS,"Cowley County",44,115,1322
20,015,20,079,KS,"Harvey County",37,83,1209
20,015,20,073,KS,"Greenwood County",27,54,853
20,015,20,091,KS,"Johnson County",25,53,1293
20,015,20,045,KS,"Douglas County",23,37,544
20,015,20,177,KS,"Shawnee County",20,47,694
20,015,20,191,KS,"Sumner County",20,37,691
20,015,48,439,TX,"Tarrant County",19,42,566
20,015,20,115,KS,"Marion County",15,29,388
20,015,20,155,KS,"Reno County",15,35,497
20,015,20,161,KS,"Riley County",14,14,160
20,015,20,111,KS,"Lyon County",12,19,246
20,015,48,201,TX,"Harris County",12,37,733
20,015,29,095,MO,"Jackson County",11,17,265
20,015,20,169,KS,"Saline County",10,26,415
20,015,58,000,SS,"Other Flows - Same State",110,231,3290
20,015,59,000,DS,"Other Flows - Diff State",447,997,21636
20,015,59,001,DS,"Other Flows - Northeast",21,45,1004
20,015,59,003,DS,"Other Flows - Midwest",140,348,6024
20,015,59,005,DS,"Other Flows - South",179,384,10938
20,015,59,007,DS,"Other Flows - West",107,220,3670
20,017,96,000,KS,"Chase County Tot Mig-US & For",84,156,2327
20,017,97,000,KS,"Chase County Tot Mig-US",84,156,2327
20,017,97,001,KS,"Chase County Tot Mig-Same St",62,115,1766
20,017,97,003,KS,"Chase County Tot Mig-Diff St",22,41,561
20,017,20,017,KS,"Chase County Non-Migrants",1036,2331,33905
20,017,20,111,KS,"Lyon County",21,34,495
20,017,58,000,SS,"Other Flows - Same State",41,81,1271
20,017,59,000,DS,"Other Flows - Diff State",22,41,561
20,019,96,000,KS,"Chautauqua Coun Tot Mig-US & For",142,300,3686
20,019,97,000,KS,"Chautauqua Coun Tot Mig-US",142,300,3686
20,019,97,001,KS,"Chautauqua Coun Tot Mig-Same St",81,173,2106
20,019,97,003,KS,"Chautauqua Coun Tot Mig-Diff St",61,127,1580
20,019,20,019,KS,"Chautauqua Coun Non-Migrants",1626,3771,48952
20,019,20,125,KS,"Montgomery County",33,63,884
20,019,20,035,KS,"Cowley County",11,20,315
20,019,20,173,KS,"Sedgwick County",11,22,329
20,019,58,000,SS,"Other Flows - Same State",26,68,579
20,019,59,000,DS,"Other Flows - Diff State",61,127,1580
20,021,96,000,KS,"Cherokee County Tot Mig-US & For",559,1154,32052
20,021,97,000,KS,"Cherokee County Tot Mig-US",559,1154,32052
20,021,97,001,KS,"Cherokee County Tot Mig-Same St",165,304,4069
20,021,97,003,KS,"Cherokee County Tot Mig-Diff St",394,850,27983
20,021,20,021,KS,"Cherokee County Non-Migrants",7673,17896,256675
20,021,29,097,MO,"Jasper County",121,250,3409
20,021,20,037,KS,"Crawford County",74,145,1741
20,021,40,115,OK,"Ottawa County",56,136,1098
20,021,29,145,MO,"Newton County",14,28,364
20,021,20,099,KS,"Labette County",12,19,226
20,021,20,173,KS,"Sedgwick County",11,16,331
20,021,29,077,MO,"Greene County",11,27,355
20,021,58,000,SS,"Other Flows - Same State",68,124,1771
20,021,59,000,DS,"Other Flows - Diff State",192,409,22757
20,021,59,001,DS,"Other Flows - Northeast",10,22,592
20,021,59,003,DS,"Other Flows - Midwest",75,171,1924
20,021,59,005,DS,"Other Flows - South",78,160,1653
20,021,59,007,DS,"Other Flows - West",29,56,18588
20,023,96,000,KS,"Cheyenne County Tot Mig-US & For",100,175,2494
20,023,97,000,KS,"Cheyenne County Tot Mig-US",100,175,2494
20,023,97,001,KS,"Cheyenne County Tot Mig-Same St",55,93,1194
20,023,97,003,KS,"Cheyenne County Tot Mig-Diff St",45,82,1301
20,023,20,023,KS,"Cheyenne County Non-Migrants",1159,2648,37186
20,023,58,000,SS,"Other Flows - Same State",55,93,1194
20,023,59,000,DS,"Other Flows - Diff State",45,82,1301
20,025,96,000,KS,"Clark County Tot Mig-US & For",60,132,1999
20,025,97,000,KS,"Clark County Tot Mig-US",60,132,1999
20,025,97,001,KS,"Clark County Tot Mig-Same St",33,74,1134
20,025,97,003,KS,"Clark County Tot Mig-Diff St",27,58,865
20,025,20,025,KS,"Clark County Non-Migrants",824,1931,30894
20,025,58,000,SS,"Other Flows - Same State",33,74,1134
20,025,59,000,DS,"Other Flows - Diff State",27,58,865
20,027,96,000,KS,"Clay County Tot Mig-US & For",229,464,7514
20,027,97,000,KS,"Clay County Tot Mig-US",229,464,7514
20,027,97,001,KS,"Clay County Tot Mig-Same St",139,272,3644
20,027,97,003,KS,"Clay County Tot Mig-Diff St",90,192,3869
20,027,20,027,KS,"Clay County Non-Migrants",3390,7872,124429
20,027,20,161,KS,"Riley County",23,39,591
20,027,20,061,KS,"Geary County",22,52,590
20,027,20,029,KS,"Cloud County",11,21,198
20,027,20,041,KS,"Dickinson County",10,22,311
20,027,20,149,KS,"Pottawatomie County",10,21,287
20,027,58,000,SS,"Other Flows - Same State",63,117,1667
20,027,59,000,DS,"Other Flows - Diff State",90,192,3869
20,029,96,000,KS,"Cloud County Tot Mig-US & For",305,593,8236
20,029,97,000,KS,"Cloud County Tot Mig-US",305,593,8236
20,029,97,001,KS,"Cloud County Tot Mig-Same St",202,366,5219
20,029,97,003,KS,"Cloud County Tot Mig-Diff St",103,227,3016
20,029,20,029,KS,"Cloud County Non-Migrants",3610,7971,120194
20,029,20,169,KS,"Saline County",48,79,1167
20,029,20,157,KS,"Republic County",12,24,253
20,029,20,201,KS,"Washington County",12,21,282
20,029,20,161,KS,"Riley County",11,16,227
20,029,58,000,SS,"Other Flows - Same State",119,226,3290
20,029,59,000,DS,"Other Flows - Diff State",103,227,3016
20,031,96,000,KS,"Coffey County Tot Mig-US & For",254,474,6459
20,031,97,000,KS,"Coffey County Tot Mig-US",254,474,6459
20,031,97,001,KS,"Coffey County Tot Mig-Same St",168,313,4246
20,031,97,003,KS,"Coffey County Tot Mig-Diff St",86,161,2213
20,031,20,031,KS,"Coffey County Non-Migrants",3219,7737,125278
20,031,20,111,KS,"Lyon County",40,64,679
20,031,20,139,KS,"Osage County",13,26,312
20,031,20,091,KS,"Johnson County",12,16,331
20,031,20,059,KS,"Franklin County",11,24,373
20,031,20,173,KS,"Sedgwick County",11,20,193
20,031,20,177,KS,"Shawnee County",10,23,321
20,031,58,000,SS,"Other Flows - Same State",71,140,2036
20,031,59,000,DS,"Other Flows - Diff State",86,161,2213
20,033,96,000,KS,"Comanche County Tot Mig-US & For",50,97,1132
20,033,97,000,KS,"Comanche County Tot Mig-US",50,97,1132
20,033,97,001,KS,"Comanche County Tot Mig-Same St",31,60,713
20,033,97,003,KS,"Comanche County Tot Mig-Diff St",19,37,419
20,033,20,033,KS,"Comanche County Non-Migrants",685,1502,21695
20,033,58,000,SS,"Other Flows - Same State",31,60,713
20,033,59,000,DS,"Other Flows - Diff State",19,37,419
20,035,96,000,KS,"Cowley County Tot Mig-US & For",900,1800,24764
20,035,97,000,KS,"Cowley County Tot Mig-US",900,1800,24764
20,035,97,001,KS,"Cowley County Tot Mig-Same St",454,873,12139
20,035,97,003,KS,"Cowley County Tot Mig-Diff St",446,927,12625
20,035,20,035,KS,"Cowley County Non-Migrants",11758,27352,463979
20,035,20,173,KS,"Sedgwick County",202,350,4815
20,035,40,071,OK,"Kay County",59,127,1378
20,035,20,191,KS,"Sumner County",50,128,1347
20,035,20,015,KS,"Butler County",46,101,1530
20,035,20,045,KS,"Douglas County",17,25,308
20,035,20,091,KS,"Johnson County",16,27,954
20,035,40,143,OK,"Tulsa County",16,27,300
20,035,20,161,KS,"Riley County",13,27,399
20,035,58,000,SS,"Other Flows - Same State",110,215,2786
20,035,59,000,DS,"Other Flows - Diff State",371,773,10947
20,035,59,001,DS,"Other Flows - Northeast",14,33,623
20,035,59,003,DS,"Other Flows - Midwest",99,182,3002
20,035,59,005,DS,"Other Flows - South",177,404,5512
20,035,59,007,DS,"Other Flows - West",81,154,1809
20,037,96,000,KS,"Crawford County Tot Mig-US & For",1010,1967,25793
20,037,97,000,KS,"Crawford County Tot Mig-US",1010,1967,25793
20,037,97,001,KS,"Crawford County Tot Mig-Same St",436,817,10800
20,037,97,003,KS,"Crawford County Tot Mig-Diff St",574,1150,14993
20,037,20,037,KS,"Crawford County Non-Migrants",11311,24396,431971
20,037,20,091,KS,"Johnson County",78,141,2402
20,037,20,021,KS,"Cherokee County",66,137,1726
20,037,29,097,MO,"Jasper County",56,92,1914
20,037,20,011,KS,"Bourbon County",40,99,1276
20,037,20,173,KS,"Sedgwick County",33,53,777
20,037,29,095,MO,"Jackson County",28,48,776
20,037,20,099,KS,"Labette County",23,63,475
20,037,20,045,KS,"Douglas County",22,30,301
20,037,20,177,KS,"Shawnee County",21,37,468
20,037,29,011,MO,"Barton County",21,69,511
20,037,40,143,OK,"Tulsa County",19,36,671
20,037,20,133,KS,"Neosho County",17,34,503
20,037,20,209,KS,"Wyandotte County",16,27,267
20,037,20,125,KS,"Montgomery County",15,24,361
20,037,29,077,MO,"Greene County",13,21,346
20,037,29,145,MO,"Newton County",12,24,374
20,037,20,205,KS,"Wilson County",11,16,197
20,037,58,000,SS,"Other Flows - Same State",94,156,2045
20,037,59,000,DS,"Other Flows - Diff State",425,860,10400
20,037,59,001,DS,"Other Flows - Northeast",24,51,694
20,037,59,003,DS,"Other Flows - Midwest",141,308,4155
20,037,59,005,DS,"Other Flows - South",172,352,4086
20,037,59,007,DS,"Other Flows - West",88,149,1465
20,039,96,000,KS,"Decatur County Tot Mig-US & For",91,180,2461
20,039,97,000,KS,"Decatur County Tot Mig-US",91,180,2461
20,039,97,001,KS,"Decatur County Tot Mig-Same St",54,109,1451
20,039,97,003,KS,"Decatur County Tot Mig-Diff St",37,71,1010
20,039,20,039,KS,"Decatur County Non-Migrants",1266,2814,42063
20,039,58,000,SS,"Other Flows - Same State",54,109,1451
20,039,59,000,DS,"Other Flows - Diff State",37,71,1010
20,041,96,000,KS,"Dickinson Count Tot Mig-US & For",580,1159,16617
20,041,97,000,KS,"Dickinson Count Tot Mig-US",580,1159,16617
20,041,97,001,KS,"Dickinson Count Tot Mig-Same St",380,741,10609
20,041,97,003,KS,"Dickinson Count Tot Mig-Diff St",200,418,6008
20,041,20,041,KS,"Dickinson Count Non-Migrants",6874,15734,258248
20,041,20,169,KS,"Saline County",109,191,2594
20,041,20,061,KS,"Geary County",44,102,983
20,041,20,161,KS,"Riley County",31,52,1007
20,041,20,091,KS,"Johnson County",28,39,788
20,041,20,177,KS,"Shawnee County",18,34,530
20,041,20,027,KS,"Clay County",15,37,511
20,041,20,045,KS,"Douglas County",13,22,323
20,041,20,127,KS,"Morris County",12,30,391
20,041,20,113,KS,"Mcpherson County",10,19,225
20,041,58,000,SS,"Other Flows - Same State",100,215,3257
20,041,59,000,DS,"Other Flows - Diff State",200,418,6008
20,043,96,000,KS,"Doniphan County Tot Mig-US & For",193,382,4542
20,043,97,000,KS,"Doniphan County Tot Mig-US",193,382,4542
20,043,97,001,KS,"Doniphan County Tot Mig-Same St",50,104,1330
20,043,97,003,KS,"Doniphan County Tot Mig-Diff St",143,278,3212
20,043,20,043,KS,"Doniphan County Non-Migrants",2626,6030,87990
20,043,29,021,MO,"Buchanan County",75,143,1442
20,043,20,013,KS,"Brown County",12,39,297
20,043,58,000,SS,"Other Flows - Same State",38,65,1033
20,043,59,000,DS,"Other Flows - Diff State",68,135,1770
20,045,96,000,KS,"Douglas County Tot Mig-US & For",3912,6470,128531
20,045,97,000,KS,"Douglas County Tot Mig-US",3867,6396,127472
20,045,97,001,KS,"Douglas County Tot Mig-Same St",1835,3055,59000
20,045,97,003,KS,"Douglas County Tot Mig-Diff St",2032,3341,68472
20,045,98,000,KS,"Douglas County Tot Mig-Foreign",45,74,1059
20,045,20,045,KS,"Douglas County Non-Migrants",30338,63542,1432628
20,045,20,091,KS,"Johnson County",750,1134,25332
20,045,20,177,KS,"Shawnee County",230,402,7836
20,045,29,095,MO,"Jackson County",221,293,6119
20,045,20,087,KS,"Jefferson County",143,277,5171
20,045,20,209,KS,"Wyandotte County",93,142,2280
20,045,20,103,KS,"Leavenworth County",90,169,2820
20,045,20,059,KS,"Franklin County",84,163,2677
20,045,20,173,KS,"Sedgwick County",84,129,2486
20,045,17,031,IL,"Cook County",58,69,1346
20,045,04,013,AZ,"Maricopa County",52,82,3456
20,045,20,161,KS,"Riley County",43,58,1268
20,045,29,047,MO,"Clay County",37,60,1293
20,045,06,037,CA,"Los Angeles County",34,48,744
20,045,48,453,TX,"Travis County",30,38,657
20,045,20,139,KS,"Osage County",28,64,1005
20,045,29,165,MO,"Platte County",27,42,1489
20,045,53,033,WA,"King County",27,38,799
20,045,06,073,CA,"San Diego County",23,34,490
20,045,06,075,CA,"San Francisco County",23,24,668
20,045,08,005,CO,"Arapahoe County",23,42,767
20,045,48,113,TX,"Dallas County",23,35,638
20,045,06,085,CA,"Santa Clara County",22,28,709
20,045,17,043,IL,"Du Page County",22,36,1159
20,045,20,169,KS,"Saline County",22,32,695
20,045,40,143,OK,"Tulsa County",22,36,528
20,045,29,189,MO,"St Louis County",20,28,536
20,045,41,051,OR,"Multnomah County",20,26,417
20,045,20,111,KS,"Lyon County",19,37,468
20,045,20,121,KS,"Miami County",18,31,419
20,045,08,031,CO,"Denver County",17,22,464
20,045,31,055,NE,"Douglas County",17,23,420
20,045,48,201,TX,"Harris County",17,32,631
20,045,08,013,CO,"Boulder County",16,28,533
20,045,55,025,WI,"Dane County",16,29,639
20,045,36,061,NY,"New York County",15,16,391
20,045,48,121,TX,"Denton County",15,31,675
20,045,20,015,KS,"Butler County",14,27,383
20,045,20,051,KS,"Ellis County",14,29,458
20,045,32,003,NV,"Clark County",14,25,331
20,045,48,439,TX,"Tarrant County",14,36,1317
20,045,06,059,CA,"Orange County",13,21,224
20,045,20,085,KS,"Jackson County",13,25,359
20,045,24,031,MD,"Montgomery County",13,24,577
20,045,40,109,OK,"Oklahoma County",13,20,381
20,045,06,001,CA,"Alameda County",12,18,278
20,045,08,041,CO,"El Paso County",12,22,395
20,045,08,069,CO,"Larimer County",12,27,427
20,045,20,037,KS,"Crawford County",12,15,208
20,045,20,125,KS,"Montgomery County",12,24,449
20,045,06,067,CA,"Sacramento County",11,14,463
20,045,20,013,KS,"Brown County",11,17,196
20,045,29,077,MO,"Greene County",11,18,326
20,045,29,183,MO,"St Charles County",11,17,573
20,045,51,059,VA,"Fairfax County",11,20,345
20,045,08,059,CO,"Jefferson County",10,11,310
20,045,20,155,KS,"Reno County",10,17,254
20,045,27,053,MN,"Hennepin County",10,10,177
20,045,48,029,TX,"Bexar County",10,11,388
20,045,58,000,SS,"Other Flows - Same State",145,263,4236
20,045,59,000,DS,"Other Flows - Diff State",1058,1907,36390
20,045,59,001,DS,"Other Flows - Northeast",150,249,5898
20,045,59,003,DS,"Other Flows - Midwest",348,662,12801
20,045,59,005,DS,"Other Flows - South",369,659,11601
20,045,59,007,DS,"Other Flows - West",191,337,6091
20,045,57,009,FR,"Foreign - Other flows",45,74,1059
20,047,96,000,KS,"Edwards County Tot Mig-US & For",122,237,3238
20,047,97,000,KS,"Edwards County Tot Mig-US",122,237,3238
20,047,97,001,KS,"Edwards County Tot Mig-Same St",86,163,2134
20,047,97,003,KS,"Edwards County Tot Mig-Diff St",36,74,1103
20,047,20,047,KS,"Edwards County Non-Migrants",1206,2724,41890
20,047,20,057,KS,"Ford County",13,26,318
20,047,58,000,SS,"Other Flows - Same State",73,137,1817
20,047,59,000,DS,"Other Flows - Diff State",36,74,1103
20,049,96,000,KS,"Elk County Tot Mig-US & For",89,200,2131
20,049,97,000,KS,"Elk County Tot Mig-US",89,200,2131
20,049,97,001,KS,"Elk County Tot Mig-Same St",67,142,1634
20,049,97,003,KS,"Elk County Tot Mig-Diff St",22,58,497
20,049,20,049,KS,"Elk County Non-Migrants",929,2047,25903
20,049,20,173,KS,"Sedgwick County",17,34,629
20,049,20,015,KS,"Butler County",10,17,244
20,049,58,000,SS,"Other Flows - Same State",40,91,761
20,049,59,000,DS,"Other Flows - Diff State",22,58,497
20,051,96,000,KS,"Ellis County Tot Mig-US & For",908,1635,26666
20,051,97,000,KS,"Ellis County Tot Mig-US",897,1620,26419
20,051,97,001,KS,"Ellis County Tot Mig-Same St",581,1041,15773
20,051,97,003,KS,"Ellis County Tot Mig-Diff St",316,579,10646
20,051,98,000,KS,"Ellis County Tot Mig-Foreign",11,15,247
20,051,20,051,KS,"Ellis County Non-Migrants",9273,20596,394143
20,051,20,173,KS,"Sedgwick County",58,100,1666
20,051,20,091,KS,"Johnson County",55,84,1767
20,051,20,045,KS,"Douglas County",38,58,752
20,051,20,163,KS,"Rooks County",35,71,953
20,051,20,167,KS,"Russell County",35,75,815
20,051,20,169,KS,"Saline County",30,43,666
20,051,20,009,KS,"Barton County",27,57,713
20,051,20,177,KS,"Shawnee County",26,44,730
20,051,20,161,KS,"Riley County",21,43,914
20,051,20,113,KS,"Mcpherson County",17,24,369
20,051,20,155,KS,"Reno County",15,30,278
20,051,20,055,KS,"Finney County",12,23,384
20,051,08,041,CO,"El Paso County",11,18,242
20,051,20,057,KS,"Ford County",11,21,304
20,051,20,165,KS,"Rush County",10,21,234
20,051,20,195,KS,"Trego County",10,21,326
20,051,31,109,NE,"Lancaster County",10,15,311
20,051,58,000,SS,"Other Flows - Same State",181,326,4899
20,051,59,000,DS,"Other Flows - Diff State",295,546,10093
20,051,59,001,DS,"Other Flows - Northeast",16,28,451
20,051,59,003,DS,"Other Flows - Midwest",101,183,2637
20,051,59,005,DS,"Other Flows - South",81,141,3131
20,051,59,007,DS,"Other Flows - West",97,194,3874
20,051,57,009,FR,"Foreign - Other flows",11,15,247
20,053,96,000,KS,"Ellsworth Count Tot Mig-US & For",166,282,4158
20,053,97,000,KS,"Ellsworth Count Tot Mig-US",166,282,4158
20,053,97,001,KS,"Ellsworth Count Tot Mig-Same St",125,200,3031
20,053,97,003,KS,"Ellsworth Count Tot Mig-Diff St",41,82,1127
20,053,20,053,KS,"Ellsworth Count Non-Migrants",2291,5131,85574
20,053,20,169,KS,"Saline County",26,35,660
20,053,58,000,SS,"Other Flows - Same State",99,165,2371
20,053,59,000,DS,"Other Flows - Diff State",41,82,1127
20,055,96,000,KS,"Finney County Tot Mig-US & For",1298,2959,37940
20,055,97,000,KS,"Finney County Tot Mig-US",1298,2959,37940
20,055,97,001,KS,"Finney County Tot Mig-Same St",574,1292,18258
20,055,97,003,KS,"Finney County Tot Mig-Diff St",724,1667,19682
20,055,20,055,KS,"Finney County Non-Migrants",11791,31197,476923
20,055,20,173,KS,"Sedgwick County",80,169,2873
20,055,20,057,KS,"Ford County",62,153,1694
20,055,20,093,KS,"Kearny County",35,81,1135
20,055,20,175,KS,"Seward County",35,95,624
20,055,20,091,KS,"Johnson County",27,65,1403
20,055,20,069,KS,"Gray County",26,63,876
20,055,20,045,KS,"Douglas County",25,37,509
20,055,08,041,CO,"El Paso County",23,45,674
20,055,48,141,TX,"El Paso County",23,66,363
20,055,06,037,CA,"Los Angeles County",22,54,292
20,055,20,177,KS,"Shawnee County",20,34,1044
20,055,20,051,KS,"Ellis County",19,29,471
20,055,04,013,AZ,"Maricopa County",18,43,405
20,055,20,155,KS,"Reno County",17,31,767
20,055,48,029,TX,"Bexar County",17,58,719
20,055,20,067,KS,"Grant County",16,51,496
20,055,20,169,KS,"Saline County",16,36,645
20,055,20,171,KS,"Scott County",16,33,471
20,055,08,031,CO,"Denver County",14,35,377
20,055,20,161,KS,"Riley County",14,26,401
20,055,08,101,CO,"Pueblo County",13,36,391
20,055,40,139,OK,"Texas County",13,31,236
20,055,20,079,KS,"Harvey County",12,23,441
20,055,32,003,NV,"Clark County",12,30,211
20,055,40,143,OK,"Tulsa County",11,26,258
20,055,08,123,CO,"Weld County",10,28,456
20,055,20,111,KS,"Lyon County",10,29,401
20,055,48,375,TX,"Potter County",10,19,171
20,055,48,439,TX,"Tarrant County",10,27,171
20,055,58,000,SS,"Other Flows - Same State",144,337,4008
20,055,59,000,DS,"Other Flows - Diff State",528,1169,14957
20,055,59,001,DS,"Other Flows - Northeast",17,37,367
20,055,59,003,DS,"Other Flows - Midwest",164,347,5248
20,055,59,005,DS,"Other Flows - South",211,486,5657
20,055,59,007,DS,"Other Flows - West",136,299,3684
20,057,96,000,KS,"Ford County Tot Mig-US & For",897,1928,23453
20,057,97,000,KS,"Ford County Tot Mig-US",897,1928,23453
20,057,97,001,KS,"Ford County Tot Mig-Same St",444,885,11330
20,057,97,003,KS,"Ford County Tot Mig-Diff St",453,1043,12123
20,057,20,057,KS,"Ford County Non-Migrants",9613,23914,387676
20,057,20,173,KS,"Sedgwick County",81,143,2156
20,057,20,055,KS,"Finney County",54,149,1366
20,057,20,069,KS,"Gray County",39,94,1047
20,057,20,155,KS,"Reno County",19,34,738
20,057,20,175,KS,"Seward County",18,38,346
20,057,20,045,KS,"Douglas County",17,29,423
