"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
29,005,59,000,DS,"Other Flows - Diff State",81,159,2492
29,007,96,000,MO,"Audrain County Tot Mig-US & For",608,1215,17384
29,007,97,000,MO,"Audrain County Tot Mig-US",608,1215,17384
29,007,97,001,MO,"Audrain County Tot Mig-Same St",452,900,12351
29,007,97,003,MO,"Audrain County Tot Mig-Diff St",156,315,5033
29,007,29,007,MO,"Audrain County Non-Migrants",9114,20739,335425
29,007,29,019,MO,"Boone County",128,239,3915
29,007,29,027,MO,"Callaway County",64,129,1574
29,007,29,163,MO,"Pike County",26,57,565
29,007,29,137,MO,"Monroe County",25,49,588
29,007,29,175,MO,"Randolph County",25,43,487
29,007,29,139,MO,"Montgomery County",21,46,428
29,007,29,173,MO,"Ralls County",16,35,111
29,007,29,051,MO,"Cole County",14,33,488
29,007,29,189,MO,"St Louis County",12,21,596
29,007,29,095,MO,"Jackson County",10,11,367
29,007,58,000,SS,"Other Flows - Same State",111,237,3233
29,007,59,000,DS,"Other Flows - Diff State",156,315,5033
29,009,96,000,MO,"Barry County Tot Mig-US & For",1012,2072,22787
29,009,97,000,MO,"Barry County Tot Mig-US",1012,2072,22787
29,009,97,001,MO,"Barry County Tot Mig-Same St",579,1165,12593
29,009,97,003,MO,"Barry County Tot Mig-Diff St",433,907,10194
29,009,29,009,MO,"Barry County Non-Migrants",11475,26923,365928
29,009,29,109,MO,"Lawrence County",196,442,4167
29,009,29,077,MO,"Greene County",95,163,2034
29,009,05,007,AR,"Benton County",65,148,1511
29,009,29,097,MO,"Jasper County",60,113,1249
29,009,29,145,MO,"Newton County",51,109,1317
29,009,29,119,MO,"Mcdonald County",23,53,598
29,009,29,209,MO,"Stone County",23,45,362
29,009,05,015,AR,"Carroll County",21,48,320
29,009,05,143,AR,"Washington County",17,36,317
29,009,29,043,MO,"Christian County",17,28,311
29,009,29,213,MO,"Taney County",15,24,273
29,009,40,143,OK,"Tulsa County",15,24,230
29,009,29,095,MO,"Jackson County",11,16,267
29,009,58,000,SS,"Other Flows - Same State",88,172,2015
29,009,59,000,DS,"Other Flows - Diff State",315,651,7816
29,009,59,001,DS,"Other Flows - Northeast",13,33,378
29,009,59,003,DS,"Other Flows - Midwest",86,170,2349
29,009,59,005,DS,"Other Flows - South",149,317,3621
29,009,59,007,DS,"Other Flows - West",67,131,1468
29,011,96,000,MO,"Barton County Tot Mig-US & For",373,787,9082
29,011,97,000,MO,"Barton County Tot Mig-US",373,787,9082
29,011,97,001,MO,"Barton County Tot Mig-Same St",237,523,5811
29,011,97,003,MO,"Barton County Tot Mig-Diff St",136,264,3271
29,011,29,011,MO,"Barton County Non-Migrants",4652,10961,149584
29,011,29,097,MO,"Jasper County",78,175,2043
29,011,20,037,KS,"Crawford County",31,62,634
29,011,29,057,MO,"Dade County",24,55,489
29,011,29,217,MO,"Vernon County",23,51,483
29,011,29,077,MO,"Greene County",14,22,232
29,011,29,039,MO,"Cedar County",13,30,277
29,011,29,095,MO,"Jackson County",12,24,345
29,011,29,145,MO,"Newton County",10,25,259
29,011,58,000,SS,"Other Flows - Same State",63,141,1683
29,011,59,000,DS,"Other Flows - Diff State",105,202,2637
29,013,96,000,MO,"Bates County Tot Mig-US & For",394,820,10254
29,013,97,000,MO,"Bates County Tot Mig-US",394,820,10254
29,013,97,001,MO,"Bates County Tot Mig-Same St",268,541,7208
29,013,97,003,MO,"Bates County Tot Mig-Diff St",126,279,3046
29,013,29,013,MO,"Bates County Non-Migrants",5691,13410,187968
29,013,29,037,MO,"Cass County",66,140,2453
29,013,29,095,MO,"Jackson County",58,111,1373
29,013,29,217,MO,"Vernon County",22,38,334
29,013,29,083,MO,"Henry County",16,33,425
29,013,20,107,KS,"Linn County",10,28,257
29,013,29,077,MO,"Greene County",10,15,153
29,013,58,000,SS,"Other Flows - Same State",96,204,2469
29,013,59,000,DS,"Other Flows - Diff State",116,251,2788
29,015,96,000,MO,"Benton County Tot Mig-US & For",483,900,11150
29,015,97,000,MO,"Benton County Tot Mig-US",483,900,11150
29,015,97,001,MO,"Benton County Tot Mig-Same St",339,632,7909
29,015,97,003,MO,"Benton County Tot Mig-Diff St",144,268,3241
29,015,29,015,MO,"Benton County Non-Migrants",5459,11959,159520
29,015,29,159,MO,"Pettis County",84,154,1773
29,015,29,095,MO,"Jackson County",66,121,1549
29,015,29,083,MO,"Henry County",29,58,696
29,015,29,077,MO,"Greene County",16,28,466
29,015,29,037,MO,"Cass County",14,29,244
29,015,29,101,MO,"Johnson County",14,22,360
29,015,20,091,KS,"Johnson County",12,18,-155
29,015,29,029,MO,"Camden County",11,21,302
29,015,58,000,SS,"Other Flows - Same State",105,199,2519
29,015,59,000,DS,"Other Flows - Diff State",132,250,3395
29,017,96,000,MO,"Bollinger Count Tot Mig-US & For",261,545,6622
29,017,97,000,MO,"Bollinger Count Tot Mig-US",261,545,6622
29,017,97,001,MO,"Bollinger Count Tot Mig-Same St",196,414,5256
29,017,97,003,MO,"Bollinger Count Tot Mig-Diff St",65,131,1366
29,017,29,017,MO,"Bollinger Count Non-Migrants",3669,8760,107794
29,017,29,031,MO,"Cape Girardeau Count",88,183,2888
29,017,29,207,MO,"Stoddard County",19,39,329
29,017,29,123,MO,"Madison County",18,46,336
29,017,29,157,MO,"Perry County",15,29,366
29,017,29,201,MO,"Scott County",11,26,320
29,017,58,000,SS,"Other Flows - Same State",45,91,1017
29,017,59,000,DS,"Other Flows - Diff State",65,131,1366
29,019,96,000,MO,"Boone County Tot Mig-US & For",4146,7377,145265
29,019,97,000,MO,"Boone County Tot Mig-US",4098,7291,144163
29,019,97,001,MO,"Boone County Tot Mig-Same St",2080,3668,65778
29,019,97,003,MO,"Boone County Tot Mig-Diff St",2018,3623,78385
29,019,98,000,MO,"Boone County Tot Mig-Foreign",48,86,1102
29,019,29,019,MO,"Boone County Non-Migrants",42946,91484,2112821
29,019,29,189,MO,"St Louis County",304,462,11843
29,019,29,027,MO,"Callaway County",206,392,6235
29,019,29,095,MO,"Jackson County",182,279,5154
29,019,29,051,MO,"Cole County",138,223,4252
29,019,29,007,MO,"Audrain County",103,191,2950
29,019,20,091,KS,"Johnson County",92,157,3955
29,019,29,077,MO,"Greene County",91,172,2822
29,019,29,053,MO,"Cooper County",86,179,2769
29,019,29,175,MO,"Randolph County",82,150,1848
29,019,29,183,MO,"St Charles County",75,125,3243
29,019,29,089,MO,"Howard County",73,150,2163
29,019,17,031,IL,"Cook County",69,86,2267
29,019,29,510,MO,"St Louis",67,96,1936
29,019,29,047,MO,"Clay County",44,76,1621
29,019,06,037,CA,"Los Angeles County",40,55,930
29,019,04,013,AZ,"Maricopa County",38,61,989
29,019,29,029,MO,"Camden County",36,65,1327
29,019,17,043,IL,"Du Page County",26,37,1306
29,019,29,137,MO,"Monroe County",26,55,599
29,019,29,099,MO,"Jefferson County",25,41,593
29,019,29,165,MO,"Platte County",24,41,879
29,019,29,101,MO,"Johnson County",23,54,827
29,019,48,453,TX,"Travis County",23,34,732
29,019,53,033,WA,"King County",22,35,634
29,019,19,153,IA,"Polk County",20,51,854
29,019,29,161,MO,"Phelps County",19,44,666
29,019,36,061,NY,"New York County",19,20,366
29,019,48,113,TX,"Dallas County",19,28,677
29,019,06,085,CA,"Santa Clara County",18,25,677
29,019,29,071,MO,"Franklin County",18,36,689
29,019,29,097,MO,"Jasper County",18,30,534
29,019,20,173,KS,"Sedgwick County",17,34,669
29,019,29,021,MO,"Buchanan County",17,36,644
29,019,29,121,MO,"Macon County",17,27,403
29,019,29,135,MO,"Moniteau County",17,32,360
29,019,29,141,MO,"Morgan County",17,36,461
29,019,29,159,MO,"Pettis County",17,32,612
29,019,06,073,CA,"San Diego County",16,29,568
29,019,17,113,IL,"Mclean County",16,54,1376
29,019,29,031,MO,"Cape Girardeau Count",16,28,680
29,019,55,025,WI,"Dane County",16,37,797
29,019,57,005,FR,"Foreign - APO/FPO ZIPs",16,32,416
29,019,04,019,AZ,"Pima County",15,26,549
29,019,17,163,IL,"St Clair County",15,24,444
29,019,29,043,MO,"Christian County",15,33,875
29,019,40,143,OK,"Tulsa County",15,25,646
29,019,51,059,VA,"Fairfax County",15,22,684
29,019,05,119,AR,"Pulaski County",14,26,503
29,019,06,059,CA,"Orange County",14,25,505
29,019,29,001,MO,"Adair County",14,22,348
29,019,29,131,MO,"Miller County",14,31,383
29,019,29,195,MO,"Saline County",14,23,483
29,019,39,049,OH,"Franklin County",14,24,526
29,019,48,029,TX,"Bexar County",14,32,755
29,019,06,001,CA,"Alameda County",13,19,456
29,019,06,075,CA,"San Francisco County",13,14,192
29,019,08,031,CO,"Denver County",13,16,266
29,019,29,037,MO,"Cass County",13,19,397
29,019,31,055,NE,"Douglas County",13,24,483
29,019,31,109,NE,"Lancaster County",13,28,526
29,019,48,439,TX,"Tarrant County",13,19,531
29,019,27,053,MN,"Hennepin County",12,16,455
29,019,29,107,MO,"Lafayette County",12,19,379
29,019,29,127,MO,"Marion County",12,17,317
29,019,29,169,MO,"Pulaski County",12,24,231
29,019,08,069,CO,"Larimer County",11,14,307
29,019,11,001,DC,"District Of Columbia",11,12,231
29,019,17,019,IL,"Champaign County",11,15,247
29,019,19,113,IA,"Linn County",11,25,686
29,019,20,045,KS,"Douglas County",11,13,266
29,019,20,209,KS,"Wyandotte County",11,15,258
29,019,29,073,MO,"Gasconade County",11,17,293
29,019,29,105,MO,"Laclede County",11,29,601
29,019,29,139,MO,"Montgomery County",11,16,151
29,019,47,157,TN,"Shelby County",11,21,482
29,019,48,085,TX,"Collin County",11,23,481
29,019,48,121,TX,"Denton County",11,20,633
29,019,12,001,FL,"Alachua County",10,15,291
29,019,24,031,MD,"Montgomery County",10,14,193
29,019,37,183,NC,"Wake County",10,14,279
29,019,48,201,TX,"Harris County",10,14,276
29,019,58,000,SS,"Other Flows - Same State",200,366,5213
29,019,59,000,DS,"Other Flows - Diff State",1222,2325,49439
29,019,59,001,DS,"Other Flows - Northeast",130,224,4508
29,019,59,003,DS,"Other Flows - Midwest",390,754,15495
29,019,59,005,DS,"Other Flows - South",491,974,19084
29,019,59,007,DS,"Other Flows - West",211,373,10352
29,019,57,009,FR,"Foreign - Other flows",32,54,687
29,021,96,000,MO,"Buchanan County Tot Mig-US & For",1881,3678,63002
29,021,97,000,MO,"Buchanan County Tot Mig-US",1881,3678,63002
29,021,97,001,MO,"Buchanan County Tot Mig-Same St",1119,2183,33550
29,021,97,003,MO,"Buchanan County Tot Mig-Diff St",762,1495,29452
29,021,29,021,MO,"Buchanan County Non-Migrants",27905,60430,1095969
29,021,29,003,MO,"Andrew County",430,918,13928
29,021,29,165,MO,"Platte County",123,202,4305
29,021,29,047,MO,"Clay County",104,181,3390
29,021,29,095,MO,"Jackson County",101,152,2340
29,021,20,043,KS,"Doniphan County",66,137,1515
29,021,20,091,KS,"Johnson County",55,83,2118
29,021,29,063,MO,"De Kalb County",53,115,1629
29,021,29,049,MO,"Clinton County",43,79,1251
29,021,29,077,MO,"Greene County",31,54,630
29,021,20,005,KS,"Atchison County",28,64,925
29,021,29,147,MO,"Nodaway County",27,51,694
29,021,20,209,KS,"Wyandotte County",20,39,556
29,021,29,019,MO,"Boone County",18,30,553
29,021,29,075,MO,"Gentry County",18,46,489
29,021,31,055,NE,"Douglas County",18,45,726
29,021,29,087,MO,"Holt County",17,40,434
29,021,29,189,MO,"St Louis County",17,30,441
29,021,20,103,KS,"Leavenworth County",12,26,343
29,021,04,013,AZ,"Maricopa County",10,17,400
29,021,19,153,IA,"Polk County",10,17,348
29,021,29,097,MO,"Jasper County",10,31,107
29,021,58,000,SS,"Other Flows - Same State",127,254,3359
29,021,59,000,DS,"Other Flows - Diff State",543,1067,22520
29,021,59,001,DS,"Other Flows - Northeast",26,44,1778
29,021,59,003,DS,"Other Flows - Midwest",224,439,8171
29,021,59,005,DS,"Other Flows - South",169,356,8046
29,021,59,007,DS,"Other Flows - West",124,228,4526
29,023,96,000,MO,"Butler County Tot Mig-US & For",959,2026,24271
29,023,97,000,MO,"Butler County Tot Mig-US",959,2026,24271
29,023,97,001,MO,"Butler County Tot Mig-Same St",554,1195,13955
29,023,97,003,MO,"Butler County Tot Mig-Diff St",405,831,10316
29,023,29,023,MO,"Butler County Non-Migrants",13426,29874,456358
29,023,29,207,MO,"Stoddard County",67,152,1808
29,023,29,181,MO,"Ripley County",65,159,1416
29,023,29,223,MO,"Wayne County",52,115,1269
29,023,29,031,MO,"Cape Girardeau Count",39,71,1334
29,023,29,189,MO,"St Louis County",36,58,704
29,023,29,069,MO,"Dunklin County",32,66,674
29,023,29,035,MO,"Carter County",25,71,764
29,023,29,077,MO,"Greene County",23,38,646
29,023,29,201,MO,"Scott County",22,54,503
29,023,29,183,MO,"St Charles County",16,32,358
29,023,05,021,AR,"Clay County",13,26,271
29,023,29,099,MO,"Jefferson County",13,23,281
29,023,29,187,MO,"St Francois County",13,24,229
29,023,29,510,MO,"St Louis",13,22,230
29,023,29,019,MO,"Boone County",10,19,482
29,023,29,095,MO,"Jackson County",10,24,288
29,023,47,157,TN,"Shelby County",10,14,216
29,023,58,000,SS,"Other Flows - Same State",118,267,2969
29,023,59,000,DS,"Other Flows - Diff State",382,791,9828
29,025,96,000,MO,"Caldwell County Tot Mig-US & For",285,606,6740
29,025,97,000,MO,"Caldwell County Tot Mig-US",285,606,6740
29,025,97,001,MO,"Caldwell County Tot Mig-Same St",237,507,5491
29,025,97,003,MO,"Caldwell County Tot Mig-Diff St",48,99,1249
29,025,29,025,MO,"Caldwell County Non-Migrants",3170,7485,109755
29,025,29,047,MO,"Clay County",45,91,1141
29,025,29,049,MO,"Clinton County",44,96,945
29,025,29,061,MO,"Daviess County",20,60,469
29,025,29,095,MO,"Jackson County",17,24,452
29,025,29,177,MO,"Ray County",13,32,397
29,025,29,117,MO,"Livingston County",11,26,278
29,025,58,000,SS,"Other Flows - Same State",87,178,1807
29,025,59,000,DS,"Other Flows - Diff State",48,99,1249
29,027,96,000,MO,"Callaway County Tot Mig-US & For",1000,1929,29268
29,027,97,000,MO,"Callaway County Tot Mig-US",1000,1929,29268
29,027,97,001,MO,"Callaway County Tot Mig-Same St",756,1476,21505
29,027,97,003,MO,"Callaway County Tot Mig-Diff St",244,453,7763
29,027,29,027,MO,"Callaway County Non-Migrants",12804,29160,506242
29,027,29,051,MO,"Cole County",258,489,7917
29,027,29,019,MO,"Boone County",167,321,4567
29,027,29,007,MO,"Audrain County",39,82,810
29,027,29,189,MO,"St Louis County",22,31,588
29,027,29,139,MO,"Montgomery County",17,30,293
29,027,29,077,MO,"Greene County",16,26,415
29,027,29,095,MO,"Jackson County",16,24,551
29,027,29,183,MO,"St Charles County",15,30,533
29,027,29,151,MO,"Osage County",13,23,237
29,027,29,161,MO,"Phelps County",11,24,163
29,027,29,073,MO,"Gasconade County",10,19,254
29,027,29,135,MO,"Moniteau County",10,24,253
29,027,58,000,SS,"Other Flows - Same State",162,353,4924
29,027,59,000,DS,"Other Flows - Diff State",244,453,7763
29,027,59,001,DS,"Other Flows - Northeast",10,23,527
29,027,59,003,DS,"Other Flows - Midwest",86,160,2602
29,027,59,005,DS,"Other Flows - South",98,176,3011
29,027,59,007,DS,"Other Flows - West",50,94,1623
29,029,96,000,MO,"Camden County Tot Mig-US & For",1204,2245,41989
29,029,97,000,MO,"Camden County Tot Mig-US",1204,2245,41989
29,029,97,001,MO,"Camden County Tot Mig-Same St",756,1413,22558
29,029,97,003,MO,"Camden County Tot Mig-Diff St",448,832,19431
29,029,29,029,MO,"Camden County Non-Migrants",12033,25713,484388
29,029,29,131,MO,"Miller County",147,276,3291
29,029,29,141,MO,"Morgan County",71,133,1452
29,029,29,105,MO,"Laclede County",56,111,1799
29,029,29,077,MO,"Greene County",53,92,1654
29,029,29,095,MO,"Jackson County",51,89,1420
29,029,29,189,MO,"St Louis County",51,90,3280
29,029,29,051,MO,"Cole County",33,52,934
29,029,29,019,MO,"Boone County",31,53,1686
29,029,20,091,KS,"Johnson County",30,43,5175
29,029,29,183,MO,"St Charles County",23,48,1277
29,029,29,169,MO,"Pulaski County",18,40,452
29,029,29,047,MO,"Clay County",15,26,352
29,029,29,043,MO,"Christian County",12,20,435
29,029,29,510,MO,"St Louis",11,17,219
29,029,29,161,MO,"Phelps County",10,18,259
29,029,58,000,SS,"Other Flows - Same State",174,348,4049
29,029,59,000,DS,"Other Flows - Diff State",418,789,14256
29,029,59,001,DS,"Other Flows - Northeast",18,38,458
29,029,59,003,DS,"Other Flows - Midwest",161,302,5199
29,029,59,005,DS,"Other Flows - South",166,308,5929
29,029,59,007,DS,"Other Flows - West",73,141,2669
29,031,96,000,MO,"Cape Girardeau Tot Mig-US & For",1861,3422,57323
29,031,97,000,MO,"Cape Girardeau Tot Mig-US",1851,3410,57209
29,031,97,001,MO,"Cape Girardeau Tot Mig-Same St",1028,1817,28094
29,031,97,003,MO,"Cape Girardeau Tot Mig-Diff St",823,1593,29115
29,031,98,000,MO,"Cape Girardeau Tot Mig-Foreign",10,12,114
29,031,29,031,MO,"Cape Girardeau Non-Migrants",23056,51381,1115304
29,031,29,201,MO,"Scott County",225,462,5071
29,031,29,189,MO,"St Louis County",177,243,5434
29,031,29,017,MO,"Bollinger County",90,199,2942
29,031,29,157,MO,"Perry County",63,111,1762
29,031,29,207,MO,"Stoddard County",50,93,1814
29,031,29,183,MO,"St Charles County",44,72,1356
29,031,29,099,MO,"Jefferson County",42,71,1210
29,031,17,003,IL,"Alexander County",41,97,868
29,031,29,510,MO,"St Louis",37,48,951
29,031,29,019,MO,"Boone County",25,42,726
29,031,29,133,MO,"Mississippi County",21,41,593
29,031,29,187,MO,"St Francois County",20,31,481
29,031,47,037,TN,"Davidson County",18,28,430
29,031,29,023,MO,"Butler County",17,36,374
29,031,47,157,TN,"Shelby County",17,31,524
29,031,29,095,MO,"Jackson County",16,23,405
29,031,29,143,MO,"New Madrid County",16,26,408
29,031,29,223,MO,"Wayne County",16,24,240
29,031,29,077,MO,"Greene County",14,27,455
29,031,29,186,MO,"Ste Genevieve Count",14,24,625
29,031,17,199,IL,"Williamson County",13,23,273
29,031,29,071,MO,"Franklin County",13,21,326
29,031,04,013,AZ,"Maricopa County",12,26,364
29,031,17,163,IL,"St Clair County",12,21,2434
29,031,17,181,IL,"Union County",12,24,191
29,031,20,091,KS,"Johnson County",12,26,694
29,031,29,069,MO,"Dunklin County",12,25,296
29,031,21,145,KY,"Mccracken County",11,27,701
29,031,29,123,MO,"Madison County",11,14,202
29,031,29,155,MO,"Pemiscot County",11,24,177
29,031,29,051,MO,"Cole County",10,16,232
29,031,58,000,SS,"Other Flows - Same State",84,144,2013
29,031,59,000,DS,"Other Flows - Diff State",675,1290,22636
29,031,59,001,DS,"Other Flows - Northeast",30,41,809
29,031,59,003,DS,"Other Flows - Midwest",208,402,8271
29,031,59,005,DS,"Other Flows - South",337,675,10626
29,031,59,007,DS,"Other Flows - West",100,172,2929
29,031,57,009,FR,"Foreign - Other flows",10,12,114
29,033,96,000,MO,"Carroll County Tot Mig-US & For",235,442,5814
29,033,97,000,MO,"Carroll County Tot Mig-US",235,442,5814
29,033,97,001,MO,"Carroll County Tot Mig-Same St",187,365,4944
29,033,97,003,MO,"Carroll County Tot Mig-Diff St",48,77,871
29,033,29,033,MO,"Carroll County Non-Migrants",3545,8023,102893
29,033,29,117,MO,"Livingston County",29,59,612
29,033,29,095,MO,"Jackson County",22,37,740
29,033,29,195,MO,"Saline County",17,32,322
29,033,29,047,MO,"Clay County",13,23,438
29,033,29,107,MO,"Lafayette County",12,26,314
29,033,29,177,MO,"Ray County",12,28,489
29,033,29,041,MO,"Chariton County",11,28,185
29,033,58,000,SS,"Other Flows - Same State",71,132,1844
29,033,59,000,DS,"Other Flows - Diff State",48,77,871
29,035,96,000,MO,"Carter County Tot Mig-US & For",154,338,3521
29,035,97,000,MO,"Carter County Tot Mig-US",154,338,3521
29,035,97,001,MO,"Carter County Tot Mig-Same St",105,239,2453
29,035,97,003,MO,"Carter County Tot Mig-Diff St",49,99,1067
29,035,29,035,MO,"Carter County Non-Migrants",1789,4245,46856
29,035,29,023,MO,"Butler County",31,65,809
29,035,29,181,MO,"Ripley County",12,29,169
29,035,29,179,MO,"Reynolds County",10,28,286
29,035,58,000,SS,"Other Flows - Same State",52,117,1189
29,035,59,000,DS,"Other Flows - Diff State",49,99,1067
29,037,96,000,MO,"Cass County Tot Mig-US & For",2377,4798,86384
29,037,97,000,MO,"Cass County Tot Mig-US",2365,4766,86172
29,037,97,001,MO,"Cass County Tot Mig-Same St",1556,3027,52936
29,037,97,003,MO,"Cass County Tot Mig-Diff St",809,1739,33236
29,037,98,000,MO,"Cass County Tot Mig-Foreign",12,32,212
29,037,29,037,MO,"Cass County Non-Migrants",27564,65813,1383069
29,037,29,095,MO,"Jackson County",949,1739,33368
29,037,20,091,KS,"Johnson County",182,341,7766
29,037,29,013,MO,"Bates County",104,225,3075
29,037,29,047,MO,"Clay County",60,116,2421
29,037,29,101,MO,"Johnson County",53,124,1745
29,037,29,083,MO,"Henry County",47,112,1232
29,037,29,015,MO,"Benton County",29,63,832
29,037,29,165,MO,"Platte County",29,60,1104
29,037,20,209,KS,"Wyandotte County",23,39,497
29,037,29,019,MO,"Boone County",22,47,689
29,037,29,185,MO,"St Clair County",22,48,464
29,037,29,029,MO,"Camden County",21,40,518
29,037,20,045,KS,"Douglas County",17,33,525
29,037,29,077,MO,"Greene County",17,29,382
29,037,20,121,KS,"Miami County",14,36,498
29,037,29,107,MO,"Lafayette County",14,30,347
29,037,04,013,AZ,"Maricopa County",13,23,387
29,037,06,073,CA,"San Diego County",12,32,436
29,037,29,021,MO,"Buchanan County",11,21,480
29,037,20,107,KS,"Linn County",10,17,461
29,037,20,173,KS,"Sedgwick County",10,29,339
29,037,29,043,MO,"Christian County",10,22,348
29,037,58,000,SS,"Other Flows - Same State",168,351,5933
29,037,59,000,DS,"Other Flows - Diff State",528,1189,22327
29,037,59,001,DS,"Other Flows - Northeast",29,61,982
29,037,59,003,DS,"Other Flows - Midwest",164,363,7020
29,037,59,005,DS,"Other Flows - South",223,518,9260
29,037,59,007,DS,"Other Flows - West",112,247,5065
29,037,57,009,FR,"Foreign - Other flows",12,32,212
29,039,96,000,MO,"Cedar County Tot Mig-US & For",376,770,8097
29,039,97,000,MO,"Cedar County Tot Mig-US",376,770,8097
29,039,97,001,MO,"Cedar County Tot Mig-Same St",257,537,5816
29,039,97,003,MO,"Cedar County Tot Mig-Diff St",119,233,2281
29,039,29,039,MO,"Cedar County Non-Migrants",4277,9749,125790
29,039,29,077,MO,"Greene County",50,101,1453
29,039,29,217,MO,"Vernon County",43,87,886
29,039,29,167,MO,"Polk County",28,65,705
29,039,29,011,MO,"Barton County",12,24,315
29,039,29,095,MO,"Jackson County",12,25,268
29,039,20,091,KS,"Johnson County",11,13,204
29,039,29,097,MO,"Jasper County",11,20,214
29,039,29,185,MO,"St Clair County",11,28,218
29,039,58,000,SS,"Other Flows - Same State",90,187,1757
29,039,59,000,DS,"Other Flows - Diff State",108,220,2077
29,041,96,000,MO,"Chariton County Tot Mig-US & For",178,315,3823
29,041,97,000,MO,"Chariton County Tot Mig-US",178,315,3823
29,041,97,001,MO,"Chariton County Tot Mig-Same St",151,257,3100
29,041,97,003,MO,"Chariton County Tot Mig-Diff St",27,58,723
29,041,29,041,MO,"Chariton County Non-Migrants",3048,6893,97140
29,041,29,115,MO,"Linn County",21,44,523
29,041,29,019,MO,"Boone County",20,30,345
29,041,29,175,MO,"Randolph County",15,22,316
29,041,29,095,MO,"Jackson County",13,16,269
29,041,29,195,MO,"Saline County",11,17,206
29,041,58,000,SS,"Other Flows - Same State",71,128,1441
29,041,59,000,DS,"Other Flows - Diff State",27,58,723
29,043,96,000,MO,"Christian Count Tot Mig-US & For",2097,4133,59592
29,043,97,000,MO,"Christian Count Tot Mig-US",2097,4133,59592
29,043,97,001,MO,"Christian Count Tot Mig-Same St",1505,2872,40379
29,043,97,003,MO,"Christian Count Tot Mig-Diff St",592,1261,19213
29,043,29,043,MO,"Christian Count Non-Migrants",18724,45000,799700
29,043,29,077,MO,"Greene County",884,1624,23918
