"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
32,003,06,085,CA,"Santa Clara County",426,795,20224
32,003,06,111,CA,"Ventura County",415,831,20203
32,003,53,033,WA,"King County",386,643,21933
32,003,04,019,AZ,"Pima County",375,720,13111
32,003,57,001,FR,"Foreign - Overseas",360,504,9789
32,003,35,001,NM,"Bernalillo County",350,667,15191
32,003,32,023,NV,"Nye County",345,695,12653
32,003,06,029,CA,"Kern County",309,680,9076
32,003,06,001,CA,"Alameda County",302,569,13111
32,003,48,141,TX,"El Paso County",287,651,6747
32,003,49,053,UT,"Washington County",266,556,7965
32,003,12,011,FL,"Broward County",224,359,9209
32,003,48,201,TX,"Harris County",218,379,7256
32,003,26,163,MI,"Wayne County",210,385,10261
32,003,12,025,FL,"Dade County",209,352,5461
32,003,06,067,CA,"Sacramento County",207,395,7508
32,003,17,043,IL,"Du Page County",201,398,10808
32,003,49,049,UT,"Utah County",199,465,7040
32,003,36,103,NY,"Suffolk County",195,356,8243
32,003,08,041,CO,"El Paso County",194,371,7375
32,003,06,083,CA,"Santa Barbara County",193,367,7884
32,003,48,029,TX,"Bexar County",192,398,6933
32,003,06,075,CA,"San Francisco County",190,289,7295
32,003,36,029,NY,"Erie County",187,295,5982
32,003,06,013,CA,"Contra Costa County",184,343,8532
32,003,06,081,CA,"San Mateo County",175,299,6580
32,003,36,081,NY,"Queens County",174,302,5957
32,003,39,035,OH,"Cuyahoga County",173,277,5910
32,003,48,113,TX,"Dallas County",172,311,7531
32,003,06,019,CA,"Fresno County",165,372,4647
32,003,12,099,FL,"Palm Beach County",161,269,7764
32,003,08,005,CO,"Arapahoe County",159,288,7014
32,003,15,001,HI,"Hawaii County",159,324,3678
32,003,41,051,OR,"Multnomah County",157,265,5951
32,003,15,009,HI,"Maui County",156,271,5039
32,003,42,003,PA,"Allegheny County",150,226,4678
32,003,36,059,NY,"Nassau County",147,251,6230
32,003,04,005,AZ,"Coconino County",144,293,4109
32,003,08,031,CO,"Denver County",142,242,4745
32,003,27,053,MN,"Hennepin County",141,216,7921
32,003,02,020,AK,"Anchorage Borough",140,282,6802
32,003,26,125,MI,"Oakland County",139,210,10615
32,003,06,053,CA,"Monterey County",134,254,4129
32,003,53,053,WA,"Pierce County",133,250,7927
32,003,12,095,FL,"Orange County",132,206,4179
32,003,53,061,WA,"Snohomish County",131,254,5556
32,003,08,059,CO,"Jefferson County",129,247,5524
32,003,34,001,NJ,"Atlantic County",129,230,5303
32,003,48,439,TX,"Tarrant County",128,238,5506
32,003,49,011,UT,"Davis County",124,268,9701
32,003,32,007,NV,"Elko County",123,252,3742
32,003,36,061,NY,"New York County",121,177,7340
32,003,53,063,WA,"Spokane County",118,217,3864
32,003,36,047,NY,"Kings County",115,201,4464
32,003,41,067,OR,"Washington County",115,212,11828
32,003,17,097,IL,"Lake County",109,208,5126
32,003,18,089,IN,"Lake County",107,185,3956
32,003,04,025,AZ,"Yavapai County",105,186,2930
32,003,06,107,CA,"Tulare County",104,229,2442
32,003,12,057,FL,"Hillsborough County",104,191,3098
32,003,12,103,FL,"Pinellas County",104,187,4683
32,003,49,021,UT,"Iron County",100,226,2840
32,003,53,011,WA,"Clark County",99,196,4736
32,003,26,099,MI,"Macomb County",97,175,4278
32,003,32,510,NV,"Carson City",97,177,3900
32,003,29,189,MO,"St Louis County",96,172,4311
32,003,06,095,CA,"Solano County",94,202,3465
32,003,31,055,NE,"Douglas County",93,147,3008
32,003,06,017,CA,"El Dorado County",91,200,2242
32,003,34,003,NJ,"Bergen County",91,163,3381
32,003,55,079,WI,"Milwaukee County",91,148,3367
32,003,08,001,CO,"Adams County",90,171,3138
32,003,32,005,NV,"Douglas County",89,169,2629
32,003,39,049,OH,"Franklin County",88,121,3456
32,003,51,059,VA,"Fairfax County",87,160,4805
32,003,35,013,NM,"Dona Ana County",84,161,2609
32,003,36,055,NY,"Monroe County",84,146,2459
32,003,49,057,UT,"Weber County",84,171,3360
32,003,06,077,CA,"San Joaquin County",80,161,2513
32,003,06,079,CA,"San Luis Obispo Coun",80,130,3493
32,003,40,143,OK,"Tulsa County",80,142,2313
32,003,41,005,OR,"Clackamas County",80,158,3857
32,003,40,109,OK,"Oklahoma County",79,181,1764
32,003,04,027,AZ,"Yuma County",78,167,1933
32,003,12,009,FL,"Brevard County",77,130,2441
32,003,48,453,TX,"Travis County",77,122,3067
32,003,24,031,MD,"Montgomery County",75,126,10561
32,003,53,035,WA,"Kitsap County",75,139,2318
32,003,34,023,NJ,"Middlesex County",74,131,3101
32,003,06,097,CA,"Sonoma County",72,123,4560
32,003,35,049,NM,"Santa Fe County",71,135,3065
32,003,25,017,MA,"Middlesex County",70,115,3465
32,003,41,039,OR,"Lane County",70,134,2199
32,003,16,001,ID,"Ada County",69,122,4022
32,003,20,091,KS,"Johnson County",68,126,13141
32,003,32,033,NV,"White Pine County",68,140,2280
32,003,36,119,NY,"Westchester County",67,123,6890
32,003,29,095,MO,"Jackson County",66,122,2244
32,003,20,173,KS,"Sedgwick County",65,129,3083
32,003,06,025,CA,"Imperial County",64,162,1505
32,003,18,097,IN,"Marion County",63,121,2669
32,003,12,091,FL,"Okaloosa County",61,132,1886
32,003,06,099,CA,"Stanislaus County",60,138,2177
32,003,08,013,CO,"Boulder County",60,100,2051
32,003,42,101,PA,"Philadelphia County",60,89,1868
32,003,17,089,IL,"Kane County",59,118,3076
32,003,28,047,MS,"Harrison County",58,116,1799
32,003,08,069,CO,"Larimer County",57,94,1903
32,003,36,063,NY,"Niagara County",55,84,1429
32,003,47,157,TN,"Shelby County",55,100,2985
32,003,04,003,AZ,"Cochise County",54,97,1456
32,003,08,077,CO,"Mesa County",54,91,1806
32,003,39,155,OH,"Trumbull County",53,80,2124
32,003,47,037,TN,"Davidson County",52,89,1289
32,003,19,153,IA,"Polk County",51,81,2217
32,003,27,037,MN,"Dakota County",51,89,2807
32,003,39,113,OH,"Montgomery County",51,119,3828
32,003,25,021,MA,"Norfolk County",50,88,2038
32,003,06,007,CA,"Butte County",49,77,1031
32,003,12,031,FL,"Duval County",49,83,1902
32,003,48,027,TX,"Bell County",49,100,1060
32,003,27,123,MN,"Ramsey County",48,81,1708
32,003,35,045,NM,"San Juan County",48,101,1297
32,003,05,119,AR,"Pulaski County",47,89,1684
32,003,17,197,IL,"Will County",47,94,1852
32,003,34,017,NJ,"Hudson County",47,91,1677
32,003,34,029,NJ,"Ocean County",47,88,1485
32,003,36,005,NY,"Bronx County",47,88,1849
32,003,36,067,NY,"Onondaga County",47,67,1497
32,003,15,007,HI,"Kauai County",46,83,1128
32,003,17,201,IL,"Winnebago County",46,71,2958
32,003,32,017,NV,"Lincoln County",46,93,1473
32,003,34,025,NJ,"Monmouth County",46,69,1992
32,003,06,061,CA,"Placer County",45,81,1509
32,003,12,071,FL,"Lee County",45,79,1675
32,003,13,067,GA,"Cobb County",45,94,1522
32,003,35,009,NM,"Curry County",45,127,1681
32,003,37,051,NC,"Cumberland County",45,89,1019
32,003,39,153,OH,"Summit County",45,74,1832
32,003,48,085,TX,"Collin County",45,82,5291
32,003,53,067,WA,"Thurston County",45,88,2412
32,003,12,127,FL,"Volusia County",44,87,3208
32,003,24,033,MD,"Prince George's Coun",44,78,1770
32,003,36,085,NY,"Richmond County",44,90,1847
32,003,39,099,OH,"Mahoning County",44,66,1091
32,003,55,133,WI,"Waukesha County",44,84,3034
32,003,12,115,FL,"Sarasota County",43,69,1905
32,003,39,095,OH,"Lucas County",43,84,1546
32,003,55,025,WI,"Dane County",43,87,1994
32,003,06,047,CA,"Merced County",42,86,1035
32,003,24,005,MD,"Baltimore County",42,62,6049
32,003,34,007,NJ,"Camden County",42,69,9203
32,003,41,029,OR,"Jackson County",42,83,1154
32,003,41,047,OR,"Marion County",42,81,1297
32,003,51,810,VA,"Virginia Beach",42,79,1206
32,003,53,073,WA,"Whatcom County",42,63,1221
32,003,09,001,CT,"Fairfield County",41,87,3229
32,003,25,009,MA,"Essex County",41,70,1714
32,003,25,027,MA,"Worcester County",41,68,1236
32,003,35,043,NM,"Sandoval County",41,93,1441
32,003,06,087,CA,"Santa Cruz County",40,71,1262
32,003,09,009,CT,"New Haven County",40,66,1340
32,003,13,121,GA,"Fulton County",40,60,1289
32,003,22,051,LA,"Jefferson Parish",40,67,1128
32,003,34,005,NJ,"Burlington County",40,73,1943
32,003,53,005,WA,"Benton County",40,68,11419
32,003,16,055,ID,"Kootenai County",39,77,1039
32,003,29,047,MO,"Clay County",39,57,1910
32,003,32,019,NV,"Lyon County",39,71,1177
32,003,06,041,CA,"Marin County",38,52,3200
32,003,06,089,CA,"Shasta County",38,81,1007
32,003,39,061,OH,"Hamilton County",38,56,1294
32,003,04,021,AZ,"Pinal County",37,73,925
32,003,12,101,FL,"Pasco County",37,61,895
32,003,17,111,IL,"Mchenry County",37,66,1633
32,003,18,003,IN,"Allen County",37,63,1612
32,003,29,183,MO,"St Charles County",37,76,2053
32,003,30,031,MT,"Gallatin County",37,68,1230
32,003,30,063,MT,"Missoula County",37,67,1143
32,003,34,031,NJ,"Passaic County",37,63,1645
32,003,48,121,TX,"Denton County",37,76,1977
32,003,48,485,TX,"Wichita County",37,65,1255
32,003,26,049,MI,"Genesee County",36,56,2300
32,003,22,071,LA,"Orleans Parish",35,45,1350
32,003,25,025,MA,"Suffolk County",35,51,916
32,003,30,111,MT,"Yellowstone County",35,53,1535
32,003,39,151,OH,"Stark County",35,55,1095
32,003,12,117,FL,"Seminole County",34,49,1423
32,003,26,161,MI,"Washtenaw County",34,59,1187
32,003,28,033,MS,"De Soto County",34,68,1469
32,003,39,085,OH,"Lake County",34,49,948
32,003,41,017,OR,"Deschutes County",34,56,1016
32,003,12,097,FL,"Osceola County",33,71,740
32,003,16,083,ID,"Twin Falls County",33,57,1333
32,003,31,109,NE,"Lancaster County",33,53,1128
32,003,48,451,TX,"Tom Green County",33,68,879
32,003,56,021,WY,"Laramie County",33,61,1210
32,003,08,101,CO,"Pueblo County",32,59,920
32,003,09,003,CT,"Hartford County",32,52,1246
32,003,09,011,CT,"New London County",32,45,1010
32,003,12,005,FL,"Bay County",32,73,1427
32,003,13,089,GA,"De Kalb County",32,50,1497
32,003,16,019,ID,"Bonneville County",32,75,1257
32,003,37,119,NC,"Mecklenburg County",32,51,1332
32,003,42,049,PA,"Erie County",32,50,819
32,003,46,099,SD,"Minnehaha County",32,56,1267
32,003,06,031,CA,"Kings County",31,77,733
32,003,06,113,CA,"Yolo County",31,62,1630
32,003,12,105,FL,"Polk County",31,53,630
32,003,21,111,KY,"Jefferson County",31,64,1197
32,003,30,013,MT,"Cascade County",31,56,674
32,003,32,013,NV,"Humboldt County",31,68,1046
32,003,34,027,NJ,"Morris County",31,68,1587
32,003,35,035,NM,"Otero County",31,81,895
32,003,48,355,TX,"Nueces County",31,66,1044
32,003,04,017,AZ,"Navajo County",30,92,1049
32,003,17,163,IL,"St Clair County",30,56,933
32,003,29,165,MO,"Platte County",30,62,2018
32,003,30,029,MT,"Flathead County",30,45,782
32,003,33,011,NH,"Hillsborough County",30,47,13700
32,003,40,031,OK,"Comanche County",30,62,785
32,003,42,017,PA,"Bucks County",30,60,2000
32,003,42,129,PA,"Westmoreland County",30,46,751
32,003,49,005,UT,"Cache County",30,71,1191
32,003,49,045,UT,"Tooele County",30,75,964
32,003,24,003,MD,"Anne Arundel County",29,45,1309
32,003,26,077,MI,"Kalamazoo County",29,48,877
32,003,29,077,MO,"Greene County",29,45,921
32,003,35,061,NM,"Valencia County",29,64,1096
32,003,41,033,OR,"Josephine County",29,52,678
32,003,42,077,PA,"Lehigh County",29,43,723
32,003,51,153,VA,"Prince William Count",29,54,1120
32,003,11,001,DC,"District Of Columbia",28,41,1197
32,003,16,005,ID,"Bannock County",28,57,703
32,003,31,153,NE,"Sarpy County",28,66,1106
32,003,32,001,NV,"Churchill County",28,47,864
32,003,36,087,NY,"Rockland County",28,41,1664
32,003,42,079,PA,"Luzerne County",28,36,605
32,003,44,007,RI,"Providence County",28,41,732
32,003,53,057,WA,"Skagit County",28,56,966
32,003,55,009,WI,"Brown County",28,53,894
32,003,55,101,WI,"Racine County",28,62,1507
32,003,02,090,AK,"Fairbanks North Star",27,50,848
32,003,06,039,CA,"Madera County",27,55,1204
32,003,08,123,CO,"Weld County",27,46,672
32,003,13,135,GA,"Gwinnett County",27,49,1450
32,003,22,017,LA,"Caddo Parish",27,48,1540
32,003,26,081,MI,"Kent County",27,48,762
32,003,34,013,NJ,"Essex County",27,41,1386
32,003,36,065,NY,"Oneida County",27,46,731
32,003,39,093,OH,"Lorain County",27,51,1067
32,003,41,041,OR,"Lincoln County",27,54,802
32,003,48,303,TX,"Lubbock County",27,54,1254
32,003,49,043,UT,"Summit County",27,42,2073
32,003,56,025,WY,"Natrona County",27,55,1176
32,003,06,023,CA,"Humboldt County",26,53,711
32,003,26,065,MI,"Ingham County",26,45,792
32,003,42,091,PA,"Montgomery County",26,42,1097
32,003,46,103,SD,"Pennington County",26,54,1221
32,003,48,441,TX,"Taylor County",26,63,875
32,003,51,013,VA,"Arlington County",26,44,1520
32,003,56,001,WY,"Albany County",26,43,702
32,003,08,035,CO,"Douglas County",25,54,1188
32,003,12,081,FL,"Manatee County",25,38,616
32,003,20,177,KS,"Shawnee County",25,45,1984
32,003,04,007,AZ,"Gila County",24,35,647
32,003,06,027,CA,"Inyo County",24,47,864
32,003,12,033,FL,"Escambia County",24,46,672
32,003,17,167,IL,"Sangamon County",24,46,701
32,003,18,057,IN,"Hamilton County",24,46,9418
32,003,34,021,NJ,"Mercer County",24,41,962
32,003,42,011,PA,"Berks County",24,39,974
32,003,53,029,WA,"Island County",24,61,994
32,003,53,077,WA,"Yakima County",24,44,511
32,003,10,003,DE,"New Castle County",23,39,2095
32,003,18,127,IN,"Porter County",23,35,1176
32,003,22,019,LA,"Calcasieu Parish",23,52,864
32,003,27,003,MN,"Anoka County",23,50,1050
32,003,36,001,NY,"Albany County",23,34,588
32,003,37,067,NC,"Forsyth County",23,32,584
32,003,37,133,NC,"Onslow County",23,42,424
32,003,12,087,FL,"Monroe County",22,43,449
32,003,17,119,IL,"Madison County",22,51,916
32,003,22,015,LA,"Bossier Parish",22,53,748
32,003,29,510,MO,"St Louis",22,35,579
32,003,37,183,NC,"Wake County",22,35,736
32,003,38,035,ND,"Grand Forks County",22,65,717
32,003,39,017,OH,"Butler County",22,39,748
32,003,41,003,OR,"Benton County",22,42,699
32,003,42,045,PA,"Delaware County",22,42,1891
32,003,45,085,SC,"Sumter County",22,51,1039
32,003,47,093,TN,"Knox County",22,49,1301
32,003,48,373,TX,"Polk County",22,45,1394
32,003,49,041,UT,"Sevier County",22,54,580
32,003,23,005,ME,"Cumberland County",21,31,770
32,003,25,023,MA,"Plymouth County",21,33,865
32,003,37,191,NC,"Wayne County",21,59,975
32,003,41,019,OR,"Douglas County",21,35,456
32,003,42,089,PA,"Monroe County",21,47,541
32,003,47,125,TN,"Montgomery County",21,54,598
32,003,48,061,TX,"Cameron County",21,44,403
32,003,48,167,TX,"Galveston County",21,41,671
32,003,48,215,TX,"Hidalgo County",21,45,536
32,003,48,375,TX,"Potter County",21,53,938
32,003,55,059,WI,"Kenosha County",21,40,831
32,003,12,069,FL,"Lake County",20,30,583
32,003,12,083,FL,"Marion County",20,37,426
32,003,13,215,GA,"Muscogee County",20,35,903
32,003,19,113,IA,"Linn County",20,31,740
32,003,32,015,NV,"Lander County",20,35,633
32,003,33,015,NH,"Rockingham County",20,31,640
32,003,51,700,VA,"Newport News",20,39,1075
32,003,01,073,AL,"Jefferson County",19,34,601
32,003,01,097,AL,"Mobile County",19,39,423
32,003,21,067,KY,"Fayette County",19,27,575
32,003,24,510,MD,Baltimore,19,38,421
32,003,30,049,MT,"Lewis And Clark Coun",19,30,929
32,003,34,015,NJ,"Gloucester County",19,34,581
32,003,36,071,NY,"Orange County",19,29,597
32,003,45,019,SC,"Charleston County",19,31,695
32,003,48,157,TX,"Fort Bend County",19,36,647
32,003,48,339,TX,"Montgomery County",19,31,781
32,003,56,037,WY,"Sweetwater County",19,35,956
32,003,05,051,AR,"Garland County",18,29,338
32,003,08,067,CO,"La Plata County",18,36,389
32,003,13,063,GA,"Clayton County",18,43,552
32,003,17,099,IL,"La Salle County",18,33,501
32,003,28,059,MS,"Jackson County",18,30,666
32,003,29,019,MO,"Boone County",18,25,537
32,003,35,005,NM,"Chaves County",18,29,506
32,003,36,091,NY,"Saratoga County",18,20,314
32,003,36,111,NY,"Ulster County",18,30,1615
32,003,37,081,NC,"Guilford County",18,36,785
32,003,38,101,ND,"Ward County",18,42,565
32,003,40,027,OK,"Cleveland County",18,38,348
32,003,41,071,OR,"Yamhill County",18,38,565
32,003,01,101,AL,"Montgomery County",17,33,516
32,003,05,007,AR,"Benton County",17,29,524
32,003,06,055,CA,"Napa County",17,39,632
32,003,06,057,CA,"Nevada County",17,35,472
32,003,08,045,CO,"Garfield County",17,34,523
32,003,18,039,IN,"Elkhart County",17,32,3575
32,003,20,209,KS,"Wyandotte County",17,31,500
32,003,25,001,MA,"Barnstable County",17,31,440
32,003,26,147,MI,"St Clair County",17,29,569
32,003,35,031,NM,"Mckinley County",17,46,560
32,003,38,017,ND,"Cass County",17,26,813
32,003,42,027,PA,"Centre County",17,29,673
32,003,45,051,SC,"Horry County",17,29,471
32,003,51,650,VA,Hampton,17,34,590
32,003,55,131,WI,"Washington County",17,28,512
32,003,06,033,CA,"Lake County",16,32,405
32,003,08,117,CO,"Summit County",16,28,333
32,003,12,073,FL,"Leon County",16,26,506
32,003,17,091,IL,"Kankakee County",16,30,503
32,003,18,105,IN,"Monroe County",16,22,533
32,003,19,193,IA,"Woodbury County",16,28,384
32,003,22,073,LA,"Ouachita Parish",16,37,254
32,003,35,039,NM,"Rio Arriba County",16,27,379
32,003,36,007,NY,"Broome County",16,22,326
32,003,39,133,OH,"Portage County",16,25,700
32,003,41,043,OR,"Linn County",16,21,408
32,003,42,071,PA,"Lancaster County",16,26,473
32,003,44,003,RI,"Kent County",16,21,431
32,003,51,087,VA,"Henrico County",16,23,559
32,003,01,089,AL,"Madison County",15,26,560
32,003,08,037,CO,"Eagle County",15,25,496
32,003,12,111,FL,"St Lucie County",15,24,1179
32,003,16,011,ID,"Bingham County",15,31,436
32,003,16,027,ID,"Canyon County",15,30,659
32,003,16,039,ID,"Elmore County",15,45,520
32,003,17,019,IL,"Champaign County",15,22,380
32,003,17,113,IL,"Mclean County",15,22,662
32,003,18,141,IN,"St Joseph County",15,22,533
32,003,19,155,IA,"Pottawattamie County",15,28,376
32,003,24,027,MD,"Howard County",15,32,715
32,003,26,045,MI,"Eaton County",15,21,364
32,003,26,145,MI,"Saginaw County",15,23,1986
32,003,34,037,NJ,"Sussex County",15,24,1837
32,003,36,027,NY,"Dutchess County",15,27,881
32,003,39,007,OH,"Ashtabula County",15,28,560
32,003,42,019,PA,"Butler County",15,23,376
32,003,42,029,PA,"Chester County",15,30,667
32,003,42,043,PA,"Dauphin County",15,18,670
32,003,42,069,PA,"Lackawanna County",15,23,584
32,003,42,107,PA,"Schuylkill County",15,18,338
32,003,42,133,PA,"York County",15,23,801
32,003,45,079,SC,"Richland County",15,25,599
32,003,02,122,AK,"Kenai Peninsula Boro",14,24,433
32,003,04,001,AZ,"Apache County",14,27,423
32,003,04,012,AZ,"La Paz County",14,29,264
32,003,05,143,AR,"Washington County",14,28,389
32,003,06,115,CA,"Yuba County",14,45,371
32,003,12,021,FL,"Collier County",14,24,9428
32,003,17,143,IL,"Peoria County",14,22,325
32,003,24,017,MD,"Charles County",14,26,880
32,003,27,163,MN,"Washington County",14,20,581
32,003,34,009,NJ,"Cape May County",14,24,579
32,003,34,035,NJ,"Somerset County",14,21,340
32,003,34,041,NJ,"Warren County",14,16,313
32,003,35,047,NM,"San Miguel County",14,29,342
32,003,36,045,NY,"Jefferson County",14,33,491
32,003,36,105,NY,"Sullivan County",14,22,280
32,003,41,011,OR,"Coos County",14,27,468
32,003,42,007,PA,"Beaver County",14,24,414
32,003,48,135,TX,"Ector County",14,21,297
32,003,48,491,TX,"Williamson County",14,20,501
32,003,51,510,VA,Alexandria,14,20,751
32,003,55,105,WI,"Rock County",14,24,540
32,003,56,041,WY,"Uinta County",14,31,557
32,003,06,009,CA,"Calaveras County",13,26,175
32,003,08,083,CO,"Montezuma County",13,23,216
32,003,08,119,CO,"Teller County",13,23,433
32,003,12,001,FL,"Alachua County",13,17,398
32,003,13,051,GA,"Chatham County",13,21,321
32,003,19,103,IA,"Johnson County",13,16,996
32,003,19,163,IA,"Scott County",13,34,484
32,003,20,045,KS,"Douglas County",13,24,458
32,003,22,033,LA,"East Baton Rouge Par",13,22,476
32,003,22,055,LA,"Lafayette Parish",13,18,311
32,003,34,039,NJ,"Union County",13,18,365
32,003,39,003,OH,"Allen County",13,20,451
32,003,39,057,OH,"Greene County",13,27,442
32,003,39,103,OH,"Medina County",13,21,881
32,003,41,035,OR,"Klamath County",13,25,408
32,003,45,013,SC,"Beaufort County",13,32,605
32,003,45,045,SC,"Greenville County",13,30,449
32,003,48,209,TX,"Hays County",13,19,341
32,003,48,309,TX,"Mclennan County",13,14,224
32,003,48,329,TX,"Midland County",13,32,349
32,003,48,423,TX,"Smith County",13,22,600
32,003,49,003,UT,"Box Elder County",13,26,367
32,003,51,041,VA,"Chesterfield County",13,21,479
32,003,51,107,VA,"Loudoun County",13,20,735
32,003,51,199,VA,"York County",13,41,637
32,003,55,087,WI,"Outagamie County",13,21,715
32,003,56,039,WY,"Teton County",13,24,326
32,003,02,170,AK,"Matanuska Susitna Bo",12,22,484
32,003,12,015,FL,"Charlotte County",12,17,229
32,003,12,085,FL,"Martin County",12,14,140
32,003,17,007,IL,"Boone County",12,24,355
32,003,18,091,IN,"La Porte County",12,24,232
32,003,21,093,KY,"Hardin County",12,22,210
32,003,22,065,LA,"Madison Parish",12,30,106
32,003,22,103,LA,"St Tammany Parish",12,35,848
32,003,24,013,MD,"Carroll County",12,21,989
32,003,25,003,MA,"Berkshire County",12,15,194
32,003,26,115,MI,"Monroe County",12,27,704
32,003,26,139,MI,"Ottawa County",12,23,282
32,003,27,137,MN,"St Louis County",12,20,531
32,003,29,213,MO,"Taney County",12,19,258
32,003,35,055,NM,"Taos County",12,18,335
32,003,36,069,NY,"Ontario County",12,18,255
32,003,36,079,NY,"Putnam County",12,17,358
32,003,39,081,OH,"Jefferson County",12,21,351
32,003,39,165,OH,"Warren County",12,19,702
32,003,42,051,PA,"Fayette County",12,19,296
32,003,42,125,PA,"Washington County",12,16,275
32,003,44,009,RI,"Washington County",12,21,631
32,003,45,003,SC,"Aiken County",12,24,697
32,003,46,093,SD,"Meade County",12,28,349
32,003,48,381,TX,"Randall County",12,26,534
32,003,49,017,UT,"Garfield County",12,28,368
32,003,49,025,UT,"Kane County",12,30,195
32,003,53,007,WA,"Chelan County",12,20,258
32,003,53,027,WA,"Grays Harbor County",12,18,310
32,003,55,127,WI,"Walworth County",12,16,436
32,003,56,005,WY,"Campbell County",12,19,355
32,003,04,009,AZ,"Graham County",11,30,364
32,003,05,131,AR,"Sebastian County",11,21,210
32,003,06,015,CA,"Del Norte County",11,22,350
32,003,06,035,CA,"Lassen County",11,32,425
32,003,10,001,DE,"Kent County",11,29,457
32,003,13,153,GA,"Houston County",11,22,486
32,003,13,185,GA,"Lowndes County",11,24,351
32,003,16,057,ID,"Latah County",11,22,346
32,003,18,095,IN,"Madison County",11,16,299
32,003,18,157,IN,"Tippecanoe County",11,18,349
32,003,19,013,IA,"Black Hawk County",11,18,349
32,003,21,047,KY,"Christian County",11,21,273
32,003,22,115,LA,"Vernon Parish",11,16,182
32,003,24,025,MD,"Harford County",11,17,308
32,003,25,005,MA,"Bristol County",11,21,348
32,003,29,071,MO,"Franklin County",11,23,254
32,003,29,101,MO,"Johnson County",11,31,366
32,003,32,029,NV,"Storey County",11,15,427
32,003,35,006,NM,"Cibola County",11,23,264
32,003,35,015,NM,"Eddy County",11,21,494
32,003,35,025,NM,"Lea County",11,24,185
32,003,36,013,NY,"Chautauqua County",11,15,177
