"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Nebraska,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
31,000,96,000,NE,"Total Mig - US & For",44861,87842,1427584
31,000,97,000,NE,"Total Mig - US",43674,85752,1407442
31,000,97,001,NE,"Total Mig - US Same St",24009,45145,731472
31,000,97,003,NE,"Total Mig - US Diff St",19665,40607,675970
31,000,98,000,NE,"Total Mig - Foreign",1187,2090,20142
31,001,96,000,NE,"Adams County Tot Mig-US & For",672,1297,18265
31,001,97,000,NE,"Adams County Tot Mig-US",672,1297,18265
31,001,97,001,NE,"Adams County Tot Mig-Same St",426,752,10865
31,001,97,003,NE,"Adams County Tot Mig-Diff St",246,545,7400
31,001,31,001,NE,"Adams County Non-Migrants",10434,23719,456356
31,001,31,079,NE,"Hall County",65,113,1712
31,001,31,035,NE,"Clay County",51,88,1243
31,001,31,109,NE,"Lancaster County",45,79,1354
31,001,31,019,NE,"Buffalo County",39,63,684
31,001,31,181,NE,"Webster County",25,41,491
31,001,31,055,NE,"Douglas County",20,45,699
31,001,31,099,NE,"Kearney County",13,27,408
31,001,31,047,NE,"Dawson County",12,23,387
31,001,58,000,SS,"Other Flows - Same State",156,273,3887
31,001,59,000,DS,"Other Flows - Diff State",246,545,7400
31,001,59,001,DS,"Other Flows - Northeast",11,24,436
31,001,59,003,DS,"Other Flows - Midwest",87,201,2826
31,001,59,005,DS,"Other Flows - South",57,116,1926
31,001,59,007,DS,"Other Flows - West",91,204,2212
31,003,96,000,NE,"Antelope County Tot Mig-US & For",136,278,3226
31,003,97,000,NE,"Antelope County Tot Mig-US",136,278,3226
31,003,97,001,NE,"Antelope County Tot Mig-Same St",91,187,2053
31,003,97,003,NE,"Antelope County Tot Mig-Diff St",45,91,1173
31,003,31,003,NE,"Antelope County Non-Migrants",2555,6376,76475
31,003,31,119,NE,"Madison County",22,38,380
31,003,31,089,NE,"Holt County",13,30,243
31,003,58,000,SS,"Other Flows - Same State",56,119,1430
31,003,59,000,DS,"Other Flows - Diff State",45,91,1173
31,009,96,000,NE,"Blaine County Tot Mig-US & For",15,41,239
31,009,97,000,NE,"Blaine County Tot Mig-US",15,41,239
31,009,31,009,NE,"Blaine County Non-Migrants",201,479,6195
31,011,96,000,NE,"Boone County Tot Mig-US & For",89,196,2562
31,011,97,000,NE,"Boone County Tot Mig-US",89,196,2562
31,011,97,001,NE,"Boone County Tot Mig-Same St",64,132,1818
31,011,97,003,NE,"Boone County Tot Mig-Diff St",25,64,744
31,011,31,011,NE,"Boone County Non-Migrants",2291,5687,68988
31,011,31,141,NE,"Platte County",13,29,297
31,011,58,000,SS,"Other Flows - Same State",51,103,1521
31,011,59,000,DS,"Other Flows - Diff State",25,64,744
31,013,96,000,NE,"Box Butte Count Tot Mig-US & For",301,665,9755
31,013,97,000,NE,"Box Butte Count Tot Mig-US",301,665,9755
31,013,97,001,NE,"Box Butte Count Tot Mig-Same St",108,215,2856
31,013,97,003,NE,"Box Butte Count Tot Mig-Diff St",193,450,6899
31,013,31,013,NE,"Box Butte Count Non-Migrants",4468,10807,179625
31,013,31,045,NE,"Dawes County",22,41,580
31,013,31,157,NE,"Scotts Bluff County",20,51,725
31,013,31,109,NE,"Lancaster County",12,16,192
31,013,31,161,NE,"Sheridan County",10,16,162
31,013,58,000,SS,"Other Flows - Same State",44,91,1197
31,013,59,000,DS,"Other Flows - Diff State",193,450,6899
31,015,96,000,NE,"Boyd County Tot Mig-US & For",35,64,924
31,015,97,000,NE,"Boyd County Tot Mig-US",35,64,924
31,015,97,001,NE,"Boyd County Tot Mig-Same St",21,41,598
31,015,97,003,NE,"Boyd County Tot Mig-Diff St",14,23,326
